,date,outflow,storage,day,month,year,water_year,n_day
131,1957-10-01,0.85,26.096,1,10,1957,1958,274.0
132,1957-10-02,0.85,26.096,2,10,1957,1958,275.0
133,1957-10-03,0.85,26.096,3,10,1957,1958,276.0
134,1957-10-04,0.85,24.401093145690048,4,10,1957,1958,277.0
135,1957-10-05,0.85,26.066,5,10,1957,1958,278.0
136,1957-10-06,0.85,26.066,6,10,1957,1958,279.0
137,1957-10-07,0.765,26.035999999999998,7,10,1957,1958,280.0
138,1957-10-08,0.765,26.005,8,10,1957,1958,281.0
139,1957-10-09,0.6509999999999999,25.976,9,10,1957,1958,282.0
140,1957-10-10,0.5660000000000001,25.945999999999998,10,10,1957,1958,283.0
141,1957-10-11,0.45299999999999996,25.945999999999998,11,10,1957,1958,284.0
142,1957-10-12,0.48100000000000004,25.945999999999998,12,10,1957,1958,285.0
143,1957-10-13,0.48100000000000004,24.229644818928566,13,10,1957,1958,286.0
144,1957-10-14,0.48100000000000004,24.210802972482046,14,10,1957,1958,287.0
145,1957-10-15,0.765,24.19200256842872,15,10,1957,1958,288.0
146,1957-10-16,1.472,26.362,16,10,1957,1958,289.0
147,1957-10-17,0.7929999999999999,26.392,17,10,1957,1958,290.0
148,1957-10-18,0.736,26.392,18,10,1957,1958,291.0
149,1957-10-19,0.934,26.362,19,10,1957,1958,292.0
150,1957-10-20,0.9059999999999999,26.303,20,10,1957,1958,293.0
151,1957-10-21,0.9059999999999999,24.080068126131113,21,10,1957,1958,294.0
152,1957-10-22,0.934,24.061556664712757,22,10,1957,1958,295.0
153,1957-10-23,0.934,26.244,23,10,1957,1958,296.0
154,1957-10-24,1.133,26.184,24,10,1957,1958,297.0
155,1957-10-25,0.878,26.155,25,10,1957,1958,298.0
156,1957-10-26,0.963,26.035999999999998,26,10,1957,1958,299.0
157,1957-10-27,0.9059999999999999,26.096,27,10,1957,1958,300.0
158,1957-10-28,0.9059999999999999,23.951349819108643,28,10,1957,1958,301.0
159,1957-10-29,0.6509999999999999,26.125,29,10,1957,1958,302.0
160,1957-10-30,0.821,26.066,30,10,1957,1958,303.0
161,1957-10-31,0.821,26.066,31,10,1957,1958,304.0
162,1957-11-01,0.425,26.035999999999998,1,11,1957,1958,305.0
163,1957-11-02,0.425,26.035999999999998,2,11,1957,1958,306.0
164,1957-11-03,1.104,26.183000000000003,3,11,1957,1958,307.0
165,1957-11-04,1.104,23.824633913476493,4,11,1957,1958,308.0
166,1957-11-05,1.133,26.183000000000003,5,11,1957,1958,309.0
167,1957-11-06,1.274,26.183000000000003,6,11,1957,1958,310.0
168,1957-11-07,0.963,23.770936573223768,7,11,1957,1958,311.0
169,1957-11-08,0.991,23.753118421063583,8,11,1957,1958,312.0
170,1957-11-09,0.198,26.005,9,11,1957,1958,313.0
171,1957-11-10,0.198,26.005,10,11,1957,1958,314.0
172,1957-11-11,0.198,26.005,11,11,1957,1958,315.0
173,1957-11-12,0.198,26.005,12,11,1957,1958,316.0
174,1957-11-13,0.198,26.066,13,11,1957,1958,317.0
175,1957-11-14,0.198,23.64705671601159,14,11,1957,1958,318.0
176,1957-11-15,0.198,23.629520581781982,15,11,1957,1958,319.0
177,1957-11-16,0.198,26.005,16,11,1957,1958,320.0
178,1957-11-17,0.198,26.066,17,11,1957,1958,321.0
179,1957-11-18,0.198,26.066,18,11,1957,1958,322.0
180,1957-11-19,3.8510000000000004,26.066,19,11,1957,1958,323.0
181,1957-11-20,5.437,25.769000000000002,20,11,1957,1958,324.0
182,1957-11-21,5.38,25.264,21,11,1957,1958,325.0
183,1957-11-22,5.38,24.7,22,11,1957,1958,326.0
184,1957-11-23,5.38,24.105,23,11,1957,1958,327.0
185,1957-11-24,5.295,23.546,24,11,1957,1958,328.0
186,1957-11-25,5.295,22.987,25,11,1957,1958,329.0
187,1957-11-26,5.295,22.541,26,11,1957,1958,330.0
188,1957-11-27,3.568,22.15,27,11,1957,1958,331.0
189,1957-11-28,1.784,21.983,28,11,1957,1958,332.0
190,1957-11-29,0.198,21.983,29,11,1957,1958,333.0
191,1957-11-30,0.198,21.983,30,11,1957,1958,334.0
192,1957-12-01,0.198,22.01,1,12,1957,1958,335.0
193,1957-12-02,0.198,22.01,2,12,1957,1958,336.0
194,1957-12-03,0.198,22.01,3,12,1957,1958,337.0
195,1957-12-04,0.198,22.039,4,12,1957,1958,338.0
196,1957-12-05,0.198,22.039,5,12,1957,1958,339.0
197,1957-12-06,0.198,22.066999999999997,6,12,1957,1958,340.0
198,1957-12-07,0.198,22.094,7,12,1957,1958,341.0
199,1957-12-08,0.255,22.094,8,12,1957,1958,342.0
200,1957-12-09,0.255,22.094,9,12,1957,1958,343.0
201,1957-12-10,0.255,22.15,10,12,1957,1958,344.0
202,1957-12-11,0.255,22.233,11,12,1957,1958,345.0
203,1957-12-12,0.255,22.233,12,12,1957,1958,346.0
204,1957-12-13,0.255,22.233,13,12,1957,1958,347.0
205,1957-12-14,0.255,22.233,14,12,1957,1958,348.0
206,1957-12-15,0.255,22.29,15,12,1957,1958,349.0
207,1957-12-16,0.255,22.29,16,12,1957,1958,350.0
208,1957-12-17,0.255,22.346,17,12,1957,1958,351.0
209,1957-12-18,0.255,22.401,18,12,1957,1958,352.0
210,1957-12-19,0.255,22.456999999999997,19,12,1957,1958,353.0
211,1957-12-20,0.255,22.485,20,12,1957,1958,354.0
212,1957-12-21,0.255,22.485,21,12,1957,1958,355.0
213,1957-12-22,0.255,22.485,22,12,1957,1958,356.0
214,1957-12-23,0.255,22.513,23,12,1957,1958,357.0
215,1957-12-24,0.255,22.541,24,12,1957,1958,358.0
216,1957-12-25,0.255,22.541,25,12,1957,1958,359.0
217,1957-12-26,0.255,22.541,26,12,1957,1958,360.0
218,1957-12-27,0.255,22.541,27,12,1957,1958,361.0
219,1957-12-28,0.255,22.541,28,12,1957,1958,362.0
220,1957-12-29,0.255,22.569000000000003,29,12,1957,1958,363.0
