,date,outflow,storage,day,month,year,water_year,n_day
27,1963-10-01,4.078,2.011,1,10,1963,1964,274.0
28,1963-10-02,3.455,1.88,2,10,1963,1964,275.0
29,1963-10-03,2.832,1.8259999999999998,3,10,1963,1964,276.0
30,1963-10-04,2.464,1.745,4,10,1963,1964,277.0
31,1963-10-05,2.124,1.706,5,10,1963,1964,278.0
32,1963-10-06,1.926,1.665,6,10,1963,1964,279.0
33,1963-10-07,1.756,1.6119999999999999,7,10,1963,1964,280.0
34,1963-10-08,1.614,1.594,8,10,1963,1964,281.0
35,1963-10-09,1.444,1.571,9,10,1963,1964,282.0
36,1963-10-10,1.359,1.571,10,10,1963,1964,283.0
37,1963-10-11,1.246,1.5319999999999998,11,10,1963,1964,284.0
38,1963-10-12,1.189,1.5230000000000001,12,10,1963,1964,285.0
39,1963-10-13,1.104,1.516,13,10,1963,1964,286.0
40,1963-10-14,1.0190000000000001,1.505,14,10,1963,1964,287.0
41,1963-10-15,0.963,1.425,15,10,1963,1964,288.0
42,1963-10-16,1.841,1.558,16,10,1963,1964,289.0
43,1963-10-17,3.0869999999999997,1.933,17,10,1963,1964,290.0
44,1963-10-18,2.718,1.9069999999999998,18,10,1963,1964,291.0
45,1963-10-19,2.18,1.839,19,10,1963,1964,292.0
46,1963-10-20,1.784,1.7730000000000001,20,10,1963,1964,293.0
47,1963-10-21,1.8119999999999998,1.692,21,10,1963,1964,294.0
48,1963-10-22,1.926,1.7590000000000001,22,10,1963,1964,295.0
49,1963-10-23,1.699,1.692,23,10,1963,1964,296.0
50,1963-10-24,1.472,1.652,24,10,1963,1964,297.0
51,1963-10-25,1.331,1.599,25,10,1963,1964,298.0
52,1963-10-26,1.218,1.574,26,10,1963,1964,299.0
53,1963-10-27,1.161,1.55,27,10,1963,1964,300.0
54,1963-10-28,1.104,1.5230000000000001,28,10,1963,1964,301.0
55,1963-10-29,1.048,1.518,29,10,1963,1964,302.0
56,1963-10-30,1.048,1.4969999999999999,30,10,1963,1964,303.0
57,1963-10-31,1.0190000000000001,1.4909999999999999,31,10,1963,1964,304.0
58,1963-11-01,0.991,1.4909999999999999,1,11,1963,1964,305.0
59,1963-11-02,0.963,1.486,2,11,1963,1964,306.0
60,1963-11-03,0.934,1.4909999999999999,3,11,1963,1964,307.0
61,1963-11-04,0.934,1.4909999999999999,4,11,1963,1964,308.0
62,1963-11-05,0.963,1.505,5,11,1963,1964,309.0
63,1963-11-06,0.963,1.505,6,11,1963,1964,310.0
64,1963-11-07,0.9059999999999999,1.505,7,11,1963,1964,311.0
65,1963-11-08,0.9059999999999999,1.505,8,11,1963,1964,312.0
66,1963-11-09,0.9059999999999999,1.505,9,11,1963,1964,313.0
67,1963-11-10,0.963,1.505,10,11,1963,1964,314.0
68,1963-11-11,0.9059999999999999,1.505,11,11,1963,1964,315.0
69,1963-11-12,0.878,1.505,12,11,1963,1964,316.0
70,1963-11-13,0.934,1.505,13,11,1963,1964,317.0
71,1963-11-14,0.9059999999999999,1.505,14,11,1963,1964,318.0
72,1963-11-15,0.878,1.505,15,11,1963,1964,319.0
73,1963-11-16,0.878,1.505,16,11,1963,1964,320.0
74,1963-11-17,0.9059999999999999,1.505,17,11,1963,1964,321.0
75,1963-11-18,0.934,1.505,18,11,1963,1964,322.0
76,1963-11-19,0.9059999999999999,1.505,19,11,1963,1964,323.0
77,1963-11-20,0.878,1.505,20,11,1963,1964,324.0
78,1963-11-21,0.934,1.505,21,11,1963,1964,325.0
79,1963-11-22,0.963,1.507,22,11,1963,1964,326.0
80,1963-11-23,0.934,1.507,23,11,1963,1964,327.0
81,1963-11-24,0.963,1.505,24,11,1963,1964,328.0
82,1963-11-25,0.963,1.505,25,11,1963,1964,329.0
83,1963-11-26,0.963,1.505,26,11,1963,1964,330.0
84,1963-11-27,0.934,1.507,27,11,1963,1964,331.0
85,1963-11-28,0.9059999999999999,1.507,28,11,1963,1964,332.0
86,1963-11-29,0.9059999999999999,1.507,29,11,1963,1964,333.0
87,1963-11-30,0.9059999999999999,1.507,30,11,1963,1964,334.0
88,1963-12-01,0.85,1.518,1,12,1963,1964,335.0
89,1963-12-02,0.85,1.5230000000000001,2,12,1963,1964,336.0
