,date,outflow,storage,day,month,year,water_year,n_day
1733,1945-10-01,0.28300000000000003,1602.9379999999999,1,10,1945,1946,274.0
1734,1945-10-02,0.28300000000000003,1606.546,2,10,1945,1946,275.0
1735,1945-10-03,0.28300000000000003,1609.3210000000001,3,10,1945,1946,276.0
1736,1945-10-04,0.0,1612.374,4,10,1945,1946,277.0
1737,1945-10-05,0.0,1615.4270000000001,5,10,1945,1946,278.0
1738,1945-10-06,0.0,1618.48,6,10,1945,1946,279.0
1739,1945-10-07,0.0,1621.255,7,10,1945,1946,280.0
1740,1945-10-08,0.0,1623.753,8,10,1945,1946,281.0
1741,1945-10-09,0.0,1626.828,9,10,1945,1946,282.0
1742,1945-10-10,0.0,1628.253,10,10,1945,1946,283.0
1743,1945-10-11,0.28300000000000003,1629.9620000000002,11,10,1945,1946,284.0
1744,1945-10-12,35.764,1628.8229999999999,12,10,1945,1946,285.0
1745,1945-10-13,57.483000000000004,1625.418,13,10,1945,1946,286.0
1746,1945-10-14,57.483000000000004,1621.81,14,10,1945,1946,287.0
1747,1945-10-15,57.483000000000004,1619.035,15,10,1945,1946,288.0
1748,1945-10-16,57.483000000000004,1615.4270000000001,16,10,1945,1946,289.0
1749,1945-10-17,57.483000000000004,1611.819,17,10,1945,1946,290.0
1750,1945-10-18,57.342,1608.489,18,10,1945,1946,291.0
1751,1945-10-19,57.342,1605.158,19,10,1945,1946,292.0
1752,1945-10-20,57.342,1602.105,20,10,1945,1946,293.0
1753,1945-10-21,57.342,1598.22,21,10,1945,1946,294.0
1754,1945-10-22,57.342,1598.22,22,10,1945,1946,295.0
1755,1945-10-23,57.342,1598.22,23,10,1945,1946,296.0
1756,1945-10-24,57.2,1589.8529999999998,24,10,1945,1946,297.0
1757,1945-10-25,57.2,1588.1860000000001,25,10,1945,1946,298.0
1758,1945-10-26,57.2,1586.726,26,10,1945,1946,299.0
1759,1945-10-27,57.2,1584.433,27,10,1945,1946,300.0
1760,1945-10-28,57.2,1582.14,28,10,1945,1946,301.0
1761,1945-10-29,57.2,1579.8470000000002,29,10,1945,1946,302.0
1762,1945-10-30,57.2,1577.763,30,10,1945,1946,303.0
1763,1945-10-31,57.2,1575.6779999999999,31,10,1945,1946,304.0
1764,1945-11-01,57.2,1572.9679999999998,1,11,1945,1946,305.0
1765,1945-11-02,56.917,1570.884,2,11,1945,1946,306.0
1766,1945-11-03,56.917,1569.11,3,11,1945,1946,307.0
1767,1945-11-04,56.917,1564.7679999999998,4,11,1945,1946,308.0
1768,1945-11-05,56.917,1561.24,5,11,1945,1946,309.0
1769,1945-11-06,56.917,1557.441,6,11,1945,1946,310.0
1770,1945-11-07,56.917,1554.185,7,11,1945,1946,311.0
1771,1945-11-08,56.917,1551.471,8,11,1945,1946,312.0
1772,1945-11-09,56.63399999999999,1549.8429999999998,9,11,1945,1946,313.0
1773,1945-11-10,56.63399999999999,1546.0439999999999,10,11,1945,1946,314.0
1774,1945-11-11,49.553999999999995,1543.33,11,11,1945,1946,315.0
1775,1945-11-12,56.63399999999999,1539.8020000000001,12,11,1945,1946,316.0
1776,1945-11-13,56.63399999999999,1538.4460000000001,13,11,1945,1946,317.0
1777,1945-11-14,56.63399999999999,1535.461,14,11,1945,1946,318.0
1778,1945-11-15,37.888000000000005,1534.918,15,11,1945,1946,319.0
1779,1945-11-16,0.28300000000000003,1537.089,16,11,1945,1946,320.0
1780,1945-11-17,0.28300000000000003,1538.9879999999998,17,11,1945,1946,321.0
1781,1945-11-18,0.28300000000000003,1542.787,18,11,1945,1946,322.0
1782,1945-11-19,0.28300000000000003,1545.7720000000002,19,11,1945,1946,323.0
1783,1945-11-20,0.28300000000000003,1547.943,20,11,1945,1946,324.0
1784,1945-11-21,0.28300000000000003,1549.5720000000001,21,11,1945,1946,325.0
1785,1945-11-22,5.154,1549.8429999999998,22,11,1945,1946,326.0
1786,1945-11-23,0.28300000000000003,1551.2,23,11,1945,1946,327.0
1787,1945-11-24,0.28300000000000003,1552.557,24,11,1945,1946,328.0
1788,1945-11-25,0.0,1554.185,25,11,1945,1946,329.0
1789,1945-11-26,0.28300000000000003,1556.0839999999998,26,11,1945,1946,330.0
1790,1945-11-27,0.28300000000000003,1559.612,27,11,1945,1946,331.0
1791,1945-11-28,3.115,1561.5120000000002,28,11,1945,1946,332.0
1792,1945-11-29,12.318,1562.869,29,11,1945,1946,333.0
1793,1945-11-30,32.338,1561.783,30,11,1945,1946,334.0
1794,1945-12-01,47.968999999999994,1559.612,1,12,1945,1946,335.0
1795,1945-12-02,21.238000000000003,1559.612,2,12,1945,1946,336.0
1796,1945-12-03,13.110999999999999,1560.155,3,12,1945,1946,337.0
1797,1945-12-04,54.028,1557.984,4,12,1945,1946,338.0
1798,1945-12-05,55.331,1554.4560000000001,5,12,1945,1946,339.0
1799,1945-12-06,64.959,1550.386,6,12,1945,1946,340.0
1800,1945-12-07,55.558,1547.401,7,12,1945,1946,341.0
1801,1945-12-08,55.048,1544.4160000000002,8,12,1945,1946,342.0
1802,1945-12-09,55.303000000000004,1541.431,9,12,1945,1946,343.0
1803,1945-12-10,14.668,1541.973,10,12,1945,1946,344.0
1804,1945-12-11,55.388000000000005,1538.717,11,12,1945,1946,345.0
1805,1945-12-12,55.926,1535.1889999999999,12,12,1945,1946,346.0
1806,1945-12-13,51.565,1532.476,13,12,1945,1946,347.0
1807,1945-12-14,56.492,1529.7620000000002,14,12,1945,1946,348.0
1808,1945-12-15,55.812,1526.506,15,12,1945,1946,349.0
1809,1945-12-16,53.575,1523.249,16,12,1945,1946,350.0
1810,1945-12-17,13.988,1523.52,17,12,1945,1946,351.0
1811,1945-12-18,56.407,1520.535,18,12,1945,1946,352.0
1812,1945-12-19,55.473,1518.365,19,12,1945,1946,353.0
1813,1945-12-20,56.662,1514.082,20,12,1945,1946,354.0
1814,1945-12-21,56.407,1511.442,21,12,1945,1946,355.0
1815,1945-12-22,55.388000000000005,1507.747,22,12,1945,1946,356.0
1816,1945-12-23,55.869,1505.371,23,12,1945,1946,357.0
1817,1945-12-24,41.653999999999996,1503.523,24,12,1945,1946,358.0
1818,1945-12-25,47.261,1502.467,25,12,1945,1946,359.0
1819,1945-12-26,14.895,1501.94,26,12,1945,1946,360.0
1820,1945-12-27,50.602,1499.036,27,12,1945,1946,361.0
1821,1945-12-28,54.765,1496.396,28,12,1945,1946,362.0
1822,1945-12-29,55.614,1493.229,29,12,1945,1946,363.0
1823,1945-12-30,56.067,1490.0610000000001,30,12,1945,1946,364.0
1824,1945-12-31,45.42,1487.941,31,12,1945,1946,365.0
1825,1946-01-01,56.011,1484.7579999999998,1,1,1946,1946,1.0
1826,1946-01-02,50.461000000000006,1481.8410000000001,2,1,1946,1946,2.0
1827,1946-01-03,56.038999999999994,1478.924,3,1,1946,1946,3.0
1828,1946-01-04,56.152,1476.2720000000002,4,1,1946,1946,4.0
1829,1946-01-05,49.951,1474.4160000000002,5,1,1946,1946,5.0
1830,1946-01-06,49.979,1479.1889999999999,6,1,1946,1946,6.0
1831,1946-01-07,5.832999999999999,1484.493,7,1,1946,1946,7.0
1832,1946-01-08,53.547,1487.145,8,1,1946,1946,8.0
1833,1946-01-09,56.265,1516.194,9,1,1946,1946,9.0
1834,1946-01-10,57.03,1542.245,10,1,1946,1946,10.0
1835,1946-01-11,94.43700000000001,1549.5720000000001,11,1,1946,1946,11.0
1836,1946-01-12,170.665,1549.8429999999998,12,1,1946,1946,12.0
1837,1946-01-13,166.55900000000003,1545.7720000000002,13,1,1946,1946,13.0
1838,1946-01-14,95.314,1545.501,14,1,1946,1946,14.0
1839,1946-01-15,100.04299999999999,1544.144,15,1,1946,1946,15.0
1840,1946-01-16,82.912,1543.33,16,1,1946,1946,16.0
1841,1946-01-17,76.795,1542.245,17,1,1946,1946,17.0
1842,1946-01-18,76.059,1542.245,18,1,1946,1946,18.0
1843,1946-01-19,75.832,1540.6170000000002,19,1,1946,1946,19.0
1844,1946-01-20,76.031,1539.26,20,1,1946,1946,20.0
1845,1946-01-21,76.031,1537.9029999999998,21,1,1946,1946,21.0
1846,1946-01-22,75.917,1539.8020000000001,22,1,1946,1946,22.0
1847,1946-01-23,75.917,1539.26,23,1,1946,1946,23.0
1848,1946-01-24,75.946,1538.717,24,1,1946,1946,24.0
1849,1946-01-25,75.946,1537.9029999999998,25,1,1946,1946,25.0
