,date,outflow,storage,day,month,year,water_year,n_day
274,1940-10-01,582.731,338.344,1,10,1940,1941,274.0
275,1940-10-02,588.451,336.0,2,10,1940,1941,275.0
276,1940-10-03,591.425,333.903,3,10,1940,1941,276.0
277,1940-10-04,602.9209999999999,330.819,4,10,1940,1941,277.0
278,1940-10-05,522.6709999999999,331.189,5,10,1940,1941,278.0
279,1940-10-06,472.353,331.559,6,10,1940,1941,279.0
280,1940-10-07,572.877,331.189,7,10,1940,1941,280.0
281,1940-10-08,514.007,331.68300000000005,8,10,1940,1941,281.0
282,1940-10-09,490.645,333.78,9,10,1940,1941,282.0
283,1940-10-10,517.376,334.273,10,10,1940,1941,283.0
284,1940-10-11,548.4680000000001,335.63,11,10,1940,1941,284.0
285,1940-10-12,481.725,337.11,12,10,1940,1941,285.0
286,1940-10-13,432.256,340.44,13,10,1940,1941,286.0
287,1940-10-14,575.539,337.603,14,10,1940,1941,287.0
288,1940-10-15,595.219,336.49300000000005,15,10,1940,1941,288.0
289,1940-10-16,611.9830000000001,332.3,16,10,1940,1941,289.0
290,1940-10-17,599.835,329.709,17,10,1940,1941,290.0
291,1940-10-18,613.512,327.242,18,10,1940,1941,291.0
292,1940-10-19,544.39,327.85900000000004,19,10,1940,1941,292.0
293,1940-10-20,548.327,328.599,20,10,1940,1941,293.0
294,1940-10-21,574.888,325.145,21,10,1940,1941,294.0
295,1940-10-22,579.617,326.255,22,10,1940,1941,295.0
296,1940-10-23,572.481,324.652,23,10,1940,1941,296.0
297,1940-10-24,587.97,323.048,24,10,1940,1941,297.0
298,1940-10-25,583.807,320.211,25,10,1940,1941,298.0
299,1940-10-26,528.1080000000001,320.211,26,10,1940,1941,299.0
300,1940-10-27,444.68699999999995,321.815,27,10,1940,1941,300.0
301,1940-10-28,542.861,319.101,28,10,1940,1941,301.0
302,1940-10-29,589.3580000000001,318.978,29,10,1940,1941,302.0
303,1940-10-30,591.283,319.348,30,10,1940,1941,303.0
304,1940-10-31,570.867,317.374,31,10,1940,1941,304.0
305,1940-11-01,475.184,323.54200000000003,1,11,1940,1941,305.0
306,1940-11-02,438.259,329.709,2,11,1940,1941,306.0
307,1940-11-03,450.01099999999997,334.64300000000003,3,11,1940,1941,307.0
308,1940-11-04,488.295,337.603,4,11,1940,1941,308.0
309,1940-11-05,500.839,340.811,5,11,1940,1941,309.0
310,1940-11-06,544.9,344.881,6,11,1940,1941,310.0
311,1940-11-07,542.55,346.11400000000003,7,11,1940,1941,311.0
312,1940-11-08,553.82,346.731,8,11,1940,1941,312.0
313,1940-11-09,546.911,345.374,9,11,1940,1941,313.0
314,1940-11-10,528.165,347.841,10,11,1940,1941,314.0
315,1940-11-11,588.508,346.978,11,11,1940,1941,315.0
316,1940-11-12,601.4490000000001,344.881,12,11,1940,1941,316.0
317,1940-11-13,610.935,343.031,13,11,1940,1941,317.0
318,1940-11-14,604.139,341.67400000000004,14,11,1940,1941,318.0
319,1940-11-15,593.4630000000001,340.44,15,11,1940,1941,319.0
320,1940-11-16,591.396,338.96,16,11,1940,1941,320.0
321,1940-11-17,559.285,337.11,17,11,1940,1941,321.0
322,1940-11-18,599.778,331.31300000000005,18,11,1940,1941,322.0
323,1940-11-19,613.597,327.242,19,11,1940,1941,323.0
324,1940-11-20,617.363,322.555,20,11,1940,1941,324.0
325,1940-11-21,574.066,318.608,21,11,1940,1941,325.0
326,1940-11-22,584.9119999999999,313.67400000000004,22,11,1940,1941,326.0
327,1940-11-23,524.399,311.947,23,11,1940,1941,327.0
328,1940-11-24,362.56800000000004,313.181,24,11,1940,1941,328.0
329,1940-11-25,562.202,306.89,25,11,1940,1941,329.0
330,1940-11-26,558.6619999999999,303.189,26,11,1940,1941,330.0
331,1940-11-27,579.786,297.885,27,11,1940,1941,331.0
332,1940-11-28,466.689,296.405,28,11,1940,1941,332.0
333,1940-11-29,542.748,293.568,29,11,1940,1941,333.0
334,1940-11-30,521.567,291.101,30,11,1940,1941,334.0
335,1940-12-01,395.61400000000003,293.938,1,12,1940,1941,335.0
336,1940-12-02,449.274,292.45799999999997,2,12,1940,1941,336.0
337,1940-12-03,462.158,291.595,3,12,1940,1941,337.0
338,1940-12-04,469.776,289.868,4,12,1940,1941,338.0
339,1940-12-05,461.224,292.335,5,12,1940,1941,339.0
340,1940-12-06,465.726,287.77099999999996,6,12,1940,1941,340.0
341,1940-12-07,294.721,294.802,7,12,1940,1941,341.0
342,1940-12-08,301.262,300.22900000000004,8,12,1940,1941,342.0
343,1940-12-09,445.395,295.54200000000003,9,12,1940,1941,343.0
344,1940-12-10,542.663,287.277,10,12,1940,1941,344.0
345,1940-12-11,535.5269999999999,281.48,11,12,1940,1941,345.0
346,1940-12-12,548.043,275.066,12,12,1940,1941,346.0
347,1940-12-13,561.3240000000001,271.982,13,12,1940,1941,347.0
348,1940-12-14,537.113,270.009,14,12,1940,1941,348.0
349,1940-12-15,397.426,269.885,15,12,1940,1941,349.0
350,1940-12-16,470.116,268.899,16,12,1940,1941,350.0
351,1940-12-17,465.86800000000005,267.91200000000003,17,12,1940,1941,351.0
352,1940-12-18,479.00699999999995,268.282,18,12,1940,1941,352.0
353,1940-12-19,513.893,268.159,19,12,1940,1941,353.0
354,1940-12-20,507.918,270.749,20,12,1940,1941,354.0
355,1940-12-21,523.521,270.996,21,12,1940,1941,355.0
356,1940-12-22,438.684,272.969,22,12,1940,1941,356.0
357,1940-12-23,514.941,264.211,23,12,1940,1941,357.0
358,1940-12-24,478.894,258.291,24,12,1940,1941,358.0
359,1940-12-25,350.13699999999994,258.414,25,12,1940,1941,359.0
360,1940-12-26,453.94699999999995,255.084,26,12,1940,1941,360.0
361,1940-12-27,451.71,251.753,27,12,1940,1941,361.0
362,1940-12-28,389.894,261.251,28,12,1940,1941,362.0
363,1940-12-29,315.08099999999996,284.811,29,12,1940,1941,363.0
364,1940-12-30,479.8,300.846,30,12,1940,1941,364.0
365,1940-12-31,549.827,317.251,31,12,1940,1941,365.0
366,1941-01-01,525.871,329.709,1,1,1941,1941,1.0
367,1941-01-02,651.513,344.634,2,1,1941,1941,2.0
368,1941-01-03,838.715,348.088,3,1,1941,1941,3.0
369,1941-01-04,897.105,346.978,4,1,1941,1941,4.0
370,1941-01-05,866.551,343.524,5,1,1941,1941,5.0
371,1941-01-06,879.69,330.69599999999997,6,1,1941,1941,6.0
372,1941-01-07,811.673,321.322,7,1,1941,1941,7.0
373,1941-01-08,709.676,313.797,8,1,1941,1941,8.0
374,1941-01-09,643.3290000000001,310.22,9,1,1941,1941,9.0
375,1941-01-10,621.922,302.943,10,1,1941,1941,10.0
376,1941-01-11,427.35699999999997,304.916,11,1,1941,1941,11.0
377,1941-01-12,529.2130000000001,297.515,12,1,1941,1941,12.0
378,1941-01-13,626.424,286.291,13,1,1941,1941,13.0
379,1941-01-14,546.316,276.546,14,1,1941,1941,14.0
380,1941-01-15,600.316,269.269,15,1,1941,1941,15.0
381,1941-01-16,574.123,264.45799999999997,16,1,1941,1941,16.0
382,1941-01-17,602.242,253.48,17,1,1941,1941,17.0
383,1941-01-18,340.67900000000003,258.784,18,1,1941,1941,18.0
384,1941-01-19,356.31,260.634,19,1,1941,1941,19.0
385,1941-01-20,486.454,255.7,20,1,1941,1941,20.0
386,1941-01-21,538.189,250.766,21,1,1941,1941,21.0
387,1941-01-22,553.508,250.02599999999998,22,1,1941,1941,22.0
388,1941-01-23,502.34,238.185,23,1,1941,1941,23.0
389,1941-01-24,434.663,241.392,24,1,1941,1941,24.0
390,1941-01-25,297.015,254.59,25,1,1941,1941,25.0
391,1941-01-26,304.17900000000003,269.269,26,1,1941,1941,26.0
392,1941-01-27,472.89099999999996,278.026,27,1,1941,1941,27.0
393,1941-01-28,466.095,282.467,28,1,1941,1941,28.0
394,1941-01-29,493.42,282.837,29,1,1941,1941,29.0
395,1941-01-30,475.63699999999994,282.837,30,1,1941,1941,30.0
396,1941-01-31,509.816,283.207,31,1,1941,1941,31.0
397,1941-02-01,408.35699999999997,284.934,1,2,1941,1941,32.0
398,1941-02-02,359.34,288.881,2,2,1941,1941,33.0
399,1941-02-03,433.81300000000005,285.551,3,2,1941,1941,34.0
400,1941-02-04,520.803,279.507,4,2,1941,1941,35.0
401,1941-02-05,510.835,274.819,5,2,1941,1941,36.0
402,1941-02-06,493.70300000000003,269.639,6,2,1941,1941,37.0
403,1941-02-07,536.6030000000001,263.595,7,2,1941,1941,38.0
404,1941-02-08,271.955,267.91200000000003,8,2,1941,1941,39.0
405,1941-02-09,301.914,268.775,9,2,1941,1941,40.0
406,1941-02-10,458.789,263.101,10,2,1941,1941,41.0
407,1941-02-11,501.80199999999996,254.22,11,2,1941,1941,42.0
408,1941-02-12,496.42199999999997,246.696,12,2,1941,1941,43.0
409,1941-02-13,481.725,239.048,13,2,1941,1941,44.0
410,1941-02-14,496.733,232.63400000000001,14,2,1941,1941,45.0
411,1941-02-15,281.384,236.21099999999998,15,2,1941,1941,46.0
412,1941-02-16,279.515,239.295,16,2,1941,1941,47.0
413,1941-02-17,364.579,236.952,17,2,1941,1941,48.0
414,1941-02-18,403.288,236.088,18,2,1941,1941,49.0
415,1941-02-19,398.191,234.855,19,2,1941,1941,50.0
416,1941-02-20,422.968,232.141,20,2,1941,1941,51.0
417,1941-02-21,405.412,230.291,21,2,1941,1941,52.0
418,1941-02-22,291.89,233.62099999999998,22,2,1941,1941,53.0
419,1941-02-23,270.284,235.718,23,2,1941,1941,54.0
420,1941-02-24,327.116,233.37400000000002,24,2,1941,1941,55.0
421,1941-02-25,315.308,233.498,25,2,1941,1941,56.0
422,1941-02-26,328.645,232.63400000000001,26,2,1941,1941,57.0
423,1941-02-27,321.226,231.894,27,2,1941,1941,58.0
424,1941-02-28,325.105,232.388,28,2,1941,1941,59.0
425,1941-03-01,136.14700000000002,230.66099999999997,1,3,1941,1941,60.0
426,1941-03-02,252.84099999999998,233.62099999999998,2,3,1941,1941,61.0
427,1941-03-03,386.411,231.524,3,3,1941,1941,62.0
428,1941-03-04,416.597,230.907,4,3,1941,1941,63.0
429,1941-03-05,452.134,227.947,5,3,1941,1941,64.0
430,1941-03-06,466.57599999999996,228.56400000000002,6,3,1941,1941,65.0
431,1941-03-07,386.666,243.982,7,3,1941,1941,66.0
432,1941-03-08,301.857,277.78,8,3,1941,1941,67.0
433,1941-03-09,330.769,319.841,9,3,1941,1941,68.0
434,1941-03-10,425.8,353.76199999999994,10,3,1941,1941,69.0
435,1941-03-11,629.879,376.088,11,3,1941,1941,70.0
436,1941-03-12,937.4839999999999,388.67,12,3,1941,1941,71.0
437,1941-03-13,1006.209,397.67400000000004,13,3,1941,1941,72.0
438,1941-03-14,1003.576,403.225,14,3,1941,1941,73.0
439,1941-03-15,1124.46,399.401,15,3,1941,1941,74.0
440,1941-03-16,1058.765,393.727,16,3,1941,1941,75.0
441,1941-03-17,684.7289999999999,396.44,17,3,1941,1941,76.0
442,1941-03-18,645.312,398.537,18,3,1941,1941,77.0
443,1941-03-19,641.942,398.291,19,3,1941,1941,78.0
444,1941-03-20,732.8389999999999,391.26,20,3,1941,1941,79.0
445,1941-03-21,822.15,380.652,21,3,1941,1941,80.0
446,1941-03-22,550.592,378.185,22,3,1941,1941,81.0
447,1941-03-23,481.895,379.665,23,3,1941,1941,82.0
448,1941-03-24,596.125,372.01800000000003,24,3,1941,1941,83.0
449,1941-03-25,611.53,364.74,25,3,1941,1941,84.0
450,1941-03-26,630.445,355.61199999999997,26,3,1941,1941,85.0
451,1941-03-27,605.0169999999999,349.56800000000004,27,3,1941,1941,86.0
452,1941-03-28,553.2819999999999,346.731,28,3,1941,1941,87.0
453,1941-03-29,438.259,354.379,29,3,1941,1941,88.0
454,1941-03-30,273.257,371.154,30,3,1941,1941,89.0
455,1941-03-31,576.247,376.705,31,3,1941,1941,90.0
456,1941-04-01,561.097,376.58099999999996,1,4,1941,1941,91.0
457,1941-04-02,552.7719999999999,375.965,2,4,1941,1941,92.0
458,1941-04-03,587.7719999999999,373.49800000000005,3,4,1941,1941,93.0
459,1941-04-04,689.6560000000001,394.097,4,4,1941,1941,94.0
460,1941-04-05,1163.792,424.564,5,4,1941,1941,95.0
461,1941-04-06,1390.525,429.004,6,4,1941,1941,96.0
462,1941-04-07,1370.4479999999999,417.286,7,4,1941,1941,97.0
463,1941-04-08,1031.128,416.176,8,4,1941,1941,98.0
464,1941-04-09,729.441,423.94699999999995,9,4,1941,1941,99.0
465,1941-04-10,728.988,429.374,10,4,1941,1941,100.0
466,1941-04-11,809.322,427.77099999999996,11,4,1941,1941,101.0
467,1941-04-12,669.324,426.907,12,4,1941,1941,102.0
468,1941-04-13,563.08,427.524,13,4,1941,1941,103.0
469,1941-04-14,572.028,426.414,14,4,1941,1941,104.0
470,1941-04-15,587.63,420.24699999999996,15,4,1941,1941,105.0
471,1941-04-16,684.3889999999999,409.76199999999994,16,4,1941,1941,106.0
472,1941-04-17,680.4810000000001,402.608,17,4,1941,1941,107.0
473,1941-04-18,565.515,394.96,18,4,1941,1941,108.0
474,1941-04-19,399.21,395.454,19,4,1941,1941,109.0
475,1941-04-20,379.332,394.59,20,4,1941,1941,110.0
476,1941-04-21,549.997,388.3,21,4,1941,1941,111.0
477,1941-04-22,533.5169999999999,379.17199999999997,22,4,1941,1941,112.0
478,1941-04-23,497.781,372.38800000000003,23,4,1941,1941,113.0
479,1941-04-24,574.35,376.088,24,4,1941,1941,114.0
480,1941-04-25,706.193,382.626,25,4,1941,1941,115.0
481,1941-04-26,716.727,393.48,26,4,1941,1941,116.0
482,1941-04-27,560.361,407.17199999999997,27,4,1941,1941,117.0
483,1941-04-28,585.025,415.92900000000003,28,4,1941,1941,118.0
484,1941-04-29,568.743,418.52,29,4,1941,1941,119.0
485,1941-04-30,579.0790000000001,417.41,30,4,1941,1941,120.0
486,1941-05-01,586.101,414.079,1,5,1941,1941,121.0
487,1941-05-02,594.2280000000001,408.899,2,5,1941,1941,122.0
488,1941-05-03,430.415,407.048,3,5,1941,1941,123.0
489,1941-05-04,370.355,409.76199999999994,4,5,1941,1941,124.0
490,1941-05-05,515.7909999999999,404.82800000000003,5,5,1941,1941,125.0
491,1941-05-06,534.536,394.96,6,5,1941,1941,126.0
492,1941-05-07,536.717,387.31300000000005,7,5,1941,1941,127.0
493,1941-05-08,530.883,379.048,8,5,1941,1941,128.0
494,1941-05-09,530.7130000000001,371.031,9,5,1941,1941,129.0
495,1941-05-10,419.032,364.49300000000005,10,5,1941,1941,130.0
496,1941-05-11,433.24699999999996,359.066,11,5,1941,1941,131.0
497,1941-05-12,454.20099999999996,351.295,12,5,1941,1941,132.0
498,1941-05-13,460.51599999999996,343.894,13,5,1941,1941,133.0
499,1941-05-14,524.286,332.67,14,5,1941,1941,134.0
500,1941-05-15,506.276,320.58099999999996,15,5,1941,1941,135.0
501,1941-05-16,533.347,309.233,16,5,1941,1941,136.0
502,1941-05-17,448.51,301.586,17,5,1941,1941,137.0
503,1941-05-18,323.35,298.626,18,5,1941,1941,138.0
504,1941-05-19,458.251,289.374,19,5,1941,1941,139.0
505,1941-05-20,466.038,278.39599999999996,20,5,1941,1941,140.0
506,1941-05-21,326.578,274.203,21,5,1941,1941,141.0
507,1941-05-22,312.41900000000004,271.982,22,5,1941,1941,142.0
508,1941-05-23,332.722,272.35200000000003,23,5,1941,1941,143.0
509,1941-05-24,254.851,278.026,24,5,1941,1941,144.0
510,1941-05-25,285.915,281.11,25,5,1941,1941,145.0
511,1941-05-26,347.589,280.0,26,5,1941,1941,146.0
512,1941-05-27,339.972,280.493,27,5,1941,1941,147.0
513,1941-05-28,375.084,279.383,28,5,1941,1941,148.0
514,1941-05-29,396.095,278.39599999999996,29,5,1941,1941,149.0
515,1941-05-30,367.07099999999997,278.76599999999996,30,5,1941,1941,150.0
516,1941-05-31,286.226,280.74,31,5,1941,1941,151.0
517,1941-06-01,235.907,286.16700000000003,1,6,1941,1941,152.0
518,1941-06-02,312.589,289.251,2,6,1941,1941,153.0
519,1941-06-03,389.95099999999996,284.194,3,6,1941,1941,154.0
520,1941-06-04,390.404,281.357,4,6,1941,1941,155.0
521,1941-06-05,441.79900000000004,277.903,5,6,1941,1941,156.0
522,1941-06-06,321.226,277.533,6,6,1941,1941,157.0
523,1941-06-07,400.25800000000004,275.92900000000003,7,6,1941,1941,158.0
524,1941-06-08,241.995,281.11,8,6,1941,1941,159.0
525,1941-06-09,312.079,282.097,9,6,1941,1941,160.0
526,1941-06-10,328.92800000000005,281.603,10,6,1941,1941,161.0
527,1941-06-11,333.06199999999995,285.30400000000003,11,6,1941,1941,162.0
528,1941-06-12,452.30400000000003,288.018,12,6,1941,1941,163.0
529,1941-06-13,515.819,289.128,13,6,1941,1941,164.0
530,1941-06-14,485.208,290.978,14,6,1941,1941,165.0
531,1941-06-15,347.532,295.418,15,6,1941,1941,166.0
532,1941-06-16,457.713,290.361,16,6,1941,1941,167.0
533,1941-06-17,389.045,285.30400000000003,17,6,1941,1941,168.0
534,1941-06-18,418.86199999999997,280.617,18,6,1941,1941,169.0
535,1941-06-19,394.481,276.916,19,6,1941,1941,170.0
536,1941-06-20,325.04900000000004,277.163,20,6,1941,1941,171.0
537,1941-06-21,351.015,273.709,21,6,1941,1941,172.0
538,1941-06-22,330.37199999999996,272.722,22,6,1941,1941,173.0
539,1941-06-23,316.1,272.722,23,6,1941,1941,174.0
540,1941-06-24,366.986,270.626,24,6,1941,1941,175.0
541,1941-06-25,357.131,271.119,25,6,1941,1941,176.0
542,1941-06-26,384.88199999999995,271.48900000000003,26,6,1941,1941,177.0
543,1941-06-27,394.19800000000004,271.119,27,6,1941,1941,178.0
544,1941-06-28,391.905,272.35200000000003,28,6,1941,1941,179.0
545,1941-06-29,259.92,279.26,29,6,1941,1941,180.0
546,1941-06-30,331.901,281.72700000000003,30,6,1941,1941,181.0
547,1941-07-01,451.54,278.026,1,7,1941,1941,182.0
548,1941-07-02,487.332,275.436,2,7,1941,1941,183.0
549,1941-07-03,479.375,275.189,3,7,1941,1941,184.0
550,1941-07-04,326.068,292.58099999999996,4,7,1941,1941,185.0
551,1941-07-05,271.785,347.471,5,7,1941,1941,186.0
552,1941-07-06,538.076,385.462,6,7,1941,1941,187.0
553,1941-07-07,890.507,411.119,7,7,1941,1941,188.0
554,1941-07-08,1269.5839999999998,423.94699999999995,8,7,1941,1941,189.0
555,1941-07-09,1490.851,425.30400000000003,9,7,1941,1941,190.0
556,1941-07-10,1451.746,424.564,10,7,1941,1941,191.0
557,1941-07-11,1257.974,423.454,11,7,1941,1941,192.0
558,1941-07-12,1127.037,419.87699999999995,12,7,1941,1941,193.0
559,1941-07-13,933.831,416.67,13,7,1941,1941,194.0
560,1941-07-14,843.4730000000001,421.727,14,7,1941,1941,195.0
561,1941-07-15,871.988,424.31699999999995,15,7,1941,1941,196.0
562,1941-07-16,1036.027,429.49800000000005,16,7,1941,1941,197.0
563,1941-07-17,1362.8310000000001,427.648,17,7,1941,1941,198.0
564,1941-07-18,1456.588,421.603,18,7,1941,1941,199.0
565,1941-07-19,1104.214,432.58099999999996,19,7,1941,1941,200.0
566,1941-07-20,1071.5639999999999,436.652,20,7,1941,1941,201.0
567,1941-07-21,1309.482,428.38800000000003,21,7,1941,1941,202.0
568,1941-07-22,1055.933,427.031,22,7,1941,1941,203.0
569,1941-07-23,723.6080000000001,430.731,23,7,1941,1941,204.0
570,1941-07-24,675.3560000000001,431.348,24,7,1941,1941,205.0
571,1941-07-25,675.3560000000001,428.264,25,7,1941,1941,206.0
572,1941-07-26,675.3560000000001,423.207,26,7,1941,1941,207.0
573,1941-07-27,554.047,421.974,27,7,1941,1941,208.0
574,1941-07-28,558.492,415.92900000000003,28,7,1941,1941,209.0
575,1941-07-29,568.743,410.255,29,7,1941,1941,210.0
576,1941-07-30,552.234,402.11400000000003,30,7,1941,1941,211.0
577,1941-07-31,547.93,393.11,31,7,1941,1941,212.0
578,1941-08-01,583.269,384.846,1,8,1941,1941,213.0
579,1941-08-02,480.564,379.788,2,8,1941,1941,214.0
580,1941-08-03,242.165,383.24199999999996,3,8,1941,1941,215.0
581,1941-08-04,547.873,372.38800000000003,4,8,1941,1941,216.0
582,1941-08-05,518.481,362.76599999999996,5,8,1941,1941,217.0
583,1941-08-06,493.958,359.31300000000005,6,8,1941,1941,218.0
584,1941-08-07,448.935,358.32599999999996,7,8,1941,1941,219.0
585,1941-08-08,452.587,356.969,8,8,1941,1941,220.0
586,1941-08-09,290.842,360.67,9,8,1941,1941,221.0
587,1941-08-10,354.24300000000005,357.586,10,8,1941,1941,222.0
588,1941-08-11,515.536,347.841,11,8,1941,1941,223.0
589,1941-08-12,478.611,340.194,12,8,1941,1941,224.0
590,1941-08-13,434.55,337.974,13,8,1941,1941,225.0
591,1941-08-14,421.86400000000003,334.273,14,8,1941,1941,226.0
592,1941-08-15,392.244,332.3,15,8,1941,1941,227.0
593,1941-08-16,390.772,330.079,16,8,1941,1941,228.0
594,1941-08-17,306.756,331.066,17,8,1941,1941,229.0
595,1941-08-18,480.25300000000004,326.132,18,8,1941,1941,230.0
596,1941-08-19,448.05699999999996,320.58099999999996,19,8,1941,1941,231.0
597,1941-08-20,402.92,318.238,20,8,1941,1941,232.0
598,1941-08-21,341.217,315.77099999999996,21,8,1941,1941,233.0
599,1941-08-22,457.14599999999996,308.493,22,8,1941,1941,234.0
600,1941-08-23,441.74199999999996,302.943,23,8,1941,1941,235.0
601,1941-08-24,339.972,300.22900000000004,24,8,1941,1941,236.0
602,1941-08-25,471.70099999999996,290.855,25,8,1941,1941,237.0
603,1941-08-26,456.014,283.7,26,8,1941,1941,238.0
604,1941-08-27,483.934,281.48,27,8,1941,1941,239.0
605,1941-08-28,481.725,282.714,28,8,1941,1941,240.0
606,1941-08-29,483.17,285.551,29,8,1941,1941,241.0
607,1941-08-30,451.964,288.51099999999997,30,8,1941,1941,242.0
608,1941-08-31,299.16700000000003,295.91200000000003,31,8,1941,1941,243.0
609,1941-09-01,293.67400000000004,298.996,1,9,1941,1941,244.0
610,1941-09-02,438.91,297.022,2,9,1941,1941,245.0
611,1941-09-03,504.69,291.965,3,9,1941,1941,246.0
612,1941-09-04,550.818,285.551,4,9,1941,1941,247.0
613,1941-09-05,515.111,282.467,5,9,1941,1941,248.0
614,1941-09-06,446.981,283.33,6,9,1941,1941,249.0
615,1941-09-07,281.526,291.101,7,9,1941,1941,250.0
616,1941-09-08,513.837,285.30400000000003,8,9,1941,1941,251.0
617,1941-09-09,548.27,278.27299999999997,9,9,1941,1941,252.0
618,1941-09-10,605.073,270.379,10,9,1941,1941,253.0
619,1941-09-11,500.726,264.45799999999997,11,9,1941,1941,254.0
620,1941-09-12,534.423,257.427,12,9,1941,1941,255.0
621,1941-09-13,439.08,256.07,13,9,1941,1941,256.0
622,1941-09-14,279.374,262.238,14,9,1941,1941,257.0
623,1941-09-15,487.332,257.057,15,9,1941,1941,258.0
624,1941-09-16,459.015,254.71400000000003,16,9,1941,1941,259.0
625,1941-09-17,454.25800000000004,252.493,17,9,1941,1941,260.0
626,1941-09-18,466.293,251.26,18,9,1941,1941,261.0
627,1941-09-19,337.565,251.26,19,9,1941,1941,262.0
628,1941-09-20,473.825,248.176,20,9,1941,1941,263.0
629,1941-09-21,337.565,252.987,21,9,1941,1941,264.0
630,1941-09-22,472.94699999999995,246.57299999999998,22,9,1941,1941,265.0
631,1941-09-23,483.339,243.859,23,9,1941,1941,266.0
632,1941-09-24,471.75800000000004,239.295,24,9,1941,1941,267.0
633,1941-09-25,400.853,241.269,25,9,1941,1941,268.0
634,1941-09-26,432.76599999999996,244.229,26,9,1941,1941,269.0
635,1941-09-27,391.31,247.55900000000003,27,9,1941,1941,270.0
636,1941-09-28,337.848,256.07,28,9,1941,1941,271.0
637,1941-09-29,400.20099999999996,257.427,29,9,1941,1941,272.0
638,1941-09-30,457.26,252.987,30,9,1941,1941,273.0
639,1941-10-01,533.404,247.313,1,10,1941,1942,274.0
640,1941-10-02,505.17199999999997,243.859,2,10,1941,1942,275.0
641,1941-10-03,482.858,243.612,3,10,1941,1942,276.0
642,1941-10-04,416.087,248.053,4,10,1941,1942,277.0
643,1941-10-05,344.04900000000004,253.233,5,10,1941,1942,278.0
644,1941-10-06,393.434,250.15,6,10,1941,1942,279.0
645,1941-10-07,446.754,242.00900000000001,7,10,1941,1942,280.0
646,1941-10-08,419.145,240.405,8,10,1941,1942,281.0
647,1941-10-09,406.176,240.282,9,10,1941,1942,282.0
648,1941-10-10,385.986,246.326,10,10,1941,1942,283.0
649,1941-10-11,394.05699999999996,249.41,11,10,1941,1942,284.0
650,1941-10-12,165.82299999999998,260.634,12,10,1941,1942,285.0
651,1941-10-13,427.159,258.291,13,10,1941,1942,286.0
652,1941-10-14,371.941,256.317,14,10,1941,1942,287.0
653,1941-10-15,429.991,255.947,15,10,1941,1942,288.0
654,1941-10-16,386.58099999999996,259.277,16,10,1941,1942,289.0
655,1941-10-17,420.561,259.277,17,10,1941,1942,290.0
656,1941-10-18,368.402,261.128,18,10,1941,1942,291.0
657,1941-10-19,258.221,266.802,19,10,1941,1942,292.0
658,1941-10-20,494.355,257.921,20,10,1941,1942,293.0
659,1941-10-21,492.769,248.423,21,10,1941,1942,294.0
660,1941-10-22,500.556,243.11900000000003,22,10,1941,1942,295.0
661,1941-10-23,456.12699999999995,242.99599999999998,23,10,1941,1942,296.0
662,1941-10-24,471.95599999999996,242.74900000000002,24,10,1941,1942,297.0
663,1941-10-25,373.555,246.94299999999998,25,10,1941,1942,298.0
664,1941-10-26,187.486,255.577,26,10,1941,1942,299.0
665,1941-10-27,407.535,257.921,27,10,1941,1942,300.0
666,1941-10-28,452.474,257.797,28,10,1941,1942,301.0
667,1941-10-29,484.274,255.577,29,10,1941,1942,302.0
668,1941-10-30,384.967,259.524,30,10,1941,1942,303.0
669,1941-10-31,368.94,264.705,31,10,1941,1942,304.0
670,1941-11-01,364.805,271.736,1,11,1941,1942,305.0
671,1941-11-02,187.59900000000002,281.974,2,11,1941,1942,306.0
672,1941-11-03,355.829,281.974,3,11,1941,1942,307.0
673,1941-11-04,346.994,281.11,4,11,1941,1942,308.0
674,1941-11-05,380.153,282.714,5,11,1941,1942,309.0
675,1941-11-06,395.954,288.881,6,11,1941,1942,310.0
676,1941-11-07,426.564,291.718,7,11,1941,1942,311.0
677,1941-11-08,386.269,294.555,8,11,1941,1942,312.0
678,1941-11-09,307.945,297.639,9,11,1941,1942,313.0
679,1941-11-10,420.051,293.075,10,11,1941,1942,314.0
680,1941-11-11,400.853,289.991,11,11,1941,1942,315.0
681,1941-11-12,433.955,286.53700000000003,12,11,1941,1942,316.0
682,1941-11-13,389.045,287.031,13,11,1941,1942,317.0
683,1941-11-14,464.792,281.233,14,11,1941,1942,318.0
684,1941-11-15,410.225,276.916,15,11,1941,1942,319.0
