,date,outflow,storage,day,month,year,water_year,n_day
6847,2003-10-01,21.549,544.3430000000001,1,10,2003,2004,274.0
6848,2003-10-02,21.605999999999998,542.631,2,10,2003,2004,275.0
6849,2003-10-03,21.719,540.83,3,10,2003,2004,276.0
6850,2003-10-04,21.776,539.0319999999999,4,10,2003,2004,277.0
6851,2003-10-05,24.636,537.012,5,10,2003,2004,278.0
6852,2003-10-06,20.785,535.317,6,10,2003,2004,279.0
6853,2003-10-07,21.124000000000002,533.67,7,10,2003,2004,280.0
6854,2003-10-08,20.7,531.799,8,10,2003,2004,281.0
6855,2003-10-09,18.519000000000002,530.432,9,10,2003,2004,282.0
6856,2003-10-10,14.527000000000001,529.1619999999999,10,10,2003,2004,283.0
6857,2003-10-11,21.605999999999998,527.347,11,10,2003,2004,284.0
6858,2003-10-12,31.432,524.589,12,10,2003,2004,285.0
6859,2003-10-13,9.996,523.9590000000001,13,10,2003,2004,286.0
6860,2003-10-14,27.864,521.391,14,10,2003,2004,287.0
6861,2003-10-15,16.99,520.001,15,10,2003,2004,288.0
6862,2003-10-16,28.316999999999997,517.629,16,10,2003,2004,289.0
6863,2003-10-17,25.627,515.5319999999999,17,10,2003,2004,290.0
6864,2003-10-18,30.299,513.04,18,10,2003,2004,291.0
6865,2003-10-19,36.92898971830348,509.8640210807744,19,10,2003,2004,292.0
6866,2003-10-20,34.716,508.751,20,10,2003,2004,293.0
6867,2003-10-21,26.703000000000003,505.311,21,10,2003,2004,294.0
6868,2003-10-22,41.31399999999999,501.849,22,10,2003,2004,295.0
6869,2003-10-23,19.935,500.102,23,10,2003,2004,296.0
6870,2003-10-24,28.034000000000002,497.75199999999995,24,10,2003,2004,297.0
6871,2003-10-25,23.785999999999998,495.625,25,10,2003,2004,298.0
6872,2003-10-26,28.6,493.376,26,10,2003,2004,299.0
6873,2003-10-27,26.986,491.005,27,10,2003,2004,300.0
6874,2003-10-28,25.031999999999996,489.029,28,10,2003,2004,301.0
6875,2003-10-29,15.036,487.95599999999996,29,10,2003,2004,302.0
6876,2003-10-30,9.288,487.14300000000003,30,10,2003,2004,303.0
6877,2003-10-31,12.544,485.945,31,10,2003,2004,304.0
6878,2003-11-01,0.708,485.945,1,11,2003,2004,305.0
6879,2003-11-02,22.059,483.899,2,11,2003,2004,306.0
6880,2003-11-03,0.708,483.98400000000004,3,11,2003,2004,307.0
6881,2003-11-04,4.106,483.686,4,11,2003,2004,308.0
6882,2003-11-05,4.806217697908287,483.5633514490855,5,11,2003,2004,309.0
6883,2003-11-06,5.607,482.87699999999995,6,11,2003,2004,310.0
6884,2003-11-07,5.662999999999999,482.41,7,11,2003,2004,311.0
6885,2003-11-08,5.917999999999999,482.24,8,11,2003,2004,312.0
6886,2003-11-09,5.72,482.155,9,11,2003,2004,313.0
6887,2003-11-10,7.023,481.9,10,11,2003,2004,314.0
6888,2003-11-11,7.476,481.517,11,11,2003,2004,315.0
6889,2003-11-12,6.708845778534052,480.5005033262856,12,11,2003,2004,316.0
6890,2003-11-13,7.051,480.50699999999995,13,11,2003,2004,317.0
6891,2003-11-14,7.810013359180282,479.4387048078005,14,11,2003,2004,318.0
6892,2003-11-15,8.523,479.26099999999997,15,11,2003,2004,319.0
6893,2003-11-16,8.495,478.384,16,11,2003,2004,320.0
6894,2003-11-17,8.665,477.71,17,11,2003,2004,321.0
6895,2003-11-18,8.58,476.866,18,11,2003,2004,322.0
6896,2003-11-19,2.294,476.866,19,11,2003,2004,323.0
6897,2003-11-20,0.708,476.95,20,11,2003,2004,324.0
6898,2003-11-21,8.269,476.1,21,11,2003,2004,325.0
6899,2003-11-22,10.619000000000002,475.18300000000005,22,11,2003,2004,326.0
6900,2003-11-23,10.76,474.342,23,11,2003,2004,327.0
6901,2003-11-24,6.796,473.965,24,11,2003,2004,328.0
6902,2003-11-25,6.881,473.41900000000004,25,11,2003,2004,329.0
6903,2003-11-26,6.824,472.789,26,11,2003,2004,330.0
6904,2003-11-27,6.853,472.205,27,11,2003,2004,331.0
6905,2003-11-28,6.824,471.702,28,11,2003,2004,332.0
6906,2003-11-29,6.881,471.11800000000005,29,11,2003,2004,333.0
6907,2003-11-30,6.881,470.449,30,11,2003,2004,334.0
6908,2003-12-01,7.277,470.07300000000004,1,12,2003,2004,335.0
6909,2003-12-02,6.569,469.48800000000006,2,12,2003,2004,336.0
6910,2003-12-03,6.626,468.991,3,12,2003,2004,337.0
6911,2003-12-04,4.842,468.824,4,12,2003,2004,338.0
6912,2003-12-05,12.658,467.82300000000004,5,12,2003,2004,339.0
6913,2003-12-06,14.838,467.161,6,12,2003,2004,340.0
6914,2003-12-07,11.892999999999999,467.575,7,12,2003,2004,341.0
6915,2003-12-08,10.193999999999999,467.616,8,12,2003,2004,342.0
6916,2003-12-09,9.571,467.45099999999996,9,12,2003,2004,343.0
6917,2003-12-10,9.684,467.533,10,12,2003,2004,344.0
6918,2003-12-11,5.324,467.866,11,12,2003,2004,345.0
6919,2003-12-12,4.87,468.033,12,12,2003,2004,346.0
6920,2003-12-13,5.55,468.407,13,12,2003,2004,347.0
6921,2003-12-14,9.316,468.365,14,12,2003,2004,348.0
6922,2003-12-15,6.343,468.57300000000004,15,12,2003,2004,349.0
6923,2003-12-16,5.267,468.656,16,12,2003,2004,350.0
6924,2003-12-17,7.73,468.407,17,12,2003,2004,351.0
6925,2003-12-18,5.454234938341608,467.89738967868334,18,12,2003,2004,352.0
6926,2003-12-19,5.692,468.139,19,12,2003,2004,353.0
6927,2003-12-20,4.842,468.656,20,12,2003,2004,354.0
6928,2003-12-21,7.419,468.907,21,12,2003,2004,355.0
6929,2003-12-22,7.334,468.949,22,12,2003,2004,356.0
6930,2003-12-23,10.505999999999998,468.741,23,12,2003,2004,357.0
6931,2003-12-24,8.308230406403116,470.8383425046938,24,12,2003,2004,358.0
6932,2003-12-25,5.239,470.912,25,12,2003,2004,359.0
6933,2003-12-26,7.5889999999999995,474.216,26,12,2003,2004,360.0
6934,2003-12-27,7.787000000000001,474.879,27,12,2003,2004,361.0
6935,2003-12-28,7.73,475.014,28,12,2003,2004,362.0
6936,2003-12-29,10.251,475.392,29,12,2003,2004,363.0
6937,2003-12-30,4.106,476.866,30,12,2003,2004,364.0
6938,2003-12-31,5.72,478.004,31,12,2003,2004,365.0
6939,2004-01-01,1.3030000000000002,483.899,1,1,2004,2004,1.0
6940,2004-01-02,10.166,486.202,2,1,2004,2004,2.0
6941,2004-01-03,8.155,487.486,3,1,2004,2004,3.0
6942,2004-01-04,9.061,488.213,4,1,2004,2004,4.0
6943,2004-01-05,8.24,488.77099999999996,5,1,2004,2004,5.0
6944,2004-01-06,7.957000000000001,489.287,6,1,2004,2004,6.0
6945,2004-01-07,1.8119999999999998,490.231,7,1,2004,2004,7.0
6946,2004-01-08,5.607,490.87699999999995,8,1,2004,2004,8.0
