,date,outflow,storage,day,month,year,water_year,n_day
55,1950-10-01,0.0,-1337.5410000000002,1,10,1950,1951,274.0
56,1950-10-02,0.0,-1324.329,2,10,1950,1951,275.0
57,1950-10-03,0.0,-1302.31,3,10,1950,1951,276.0
58,1950-10-04,0.0,-1284.45,4,10,1950,1951,277.0
59,1950-10-05,0.0,-1284.45,5,10,1950,1951,278.0
60,1950-10-06,0.0,-1275.642,6,10,1950,1951,279.0
61,1950-10-07,0.0,-1262.431,7,10,1950,1951,280.0
62,1950-10-08,0.0,-1253.623,8,10,1950,1951,281.0
63,1950-10-09,0.0,-1240.412,9,10,1950,1951,282.0
64,1950-10-10,0.0,-1222.796,10,10,1950,1951,283.0
65,1950-10-11,0.0,-1209.34,11,10,1950,1951,284.0
66,1950-10-12,0.0,-1200.5330000000001,12,10,1950,1951,285.0
67,1950-10-13,0.0,-1187.3210000000001,13,10,1950,1951,286.0
68,1950-10-14,0.0,-1174.11,14,10,1950,1951,287.0
69,1950-10-15,0.0,-1169.7060000000001,15,10,1950,1951,288.0
70,1950-10-16,0.0,-1165.302,16,10,1950,1951,289.0
71,1950-10-17,0.0,-1160.8980000000001,17,10,1950,1951,290.0
72,1950-10-18,0.0,-1147.687,18,10,1950,1951,291.0
73,1950-10-19,0.0,-1134.231,19,10,1950,1951,292.0
74,1950-10-20,9.911,-1125.423,20,10,1950,1951,293.0
75,1950-10-21,23.22,-1125.423,21,10,1950,1951,294.0
76,1950-10-22,23.785999999999998,-1125.423,22,10,1950,1951,295.0
77,1950-10-23,76.73899999999999,-1081.385,23,10,1950,1951,296.0
78,1950-10-24,144.416,-1094.596,24,10,1950,1951,297.0
79,1950-10-25,105.055,-1112.211,25,10,1950,1951,298.0
80,1950-10-26,95.14399999999999,-1125.423,26,10,1950,1951,299.0
81,1950-10-27,94.861,-1138.634,27,10,1950,1951,300.0
82,1950-10-28,94.57799999999999,-1147.687,28,10,1950,1951,301.0
83,1950-10-29,94.57799999999999,-1156.494,29,10,1950,1951,302.0
84,1950-10-30,92.87899999999999,-1213.744,30,10,1950,1951,303.0
85,1950-10-31,92.31299999999999,-1244.816,31,10,1950,1951,304.0
86,1950-11-01,71.075,-1284.45,1,11,1950,1951,305.0
87,1950-11-02,13.592,-1266.835,2,11,1950,1951,306.0
88,1950-11-03,0.0,-1165.302,3,11,1950,1951,307.0
89,1950-11-04,0.0,-1037.1019999999999,4,11,1950,1951,308.0
90,1950-11-05,77.87100000000001,-931.165,5,11,1950,1951,309.0
91,1950-11-06,152.061,-908.9010000000001,6,11,1950,1951,310.0
