,date,outflow,storage,day,month,year,water_year,n_day
8430,1983-10-01,0.7929999999999999,57.248000000000005,1,10,1983,1984,274.0
8431,1983-10-02,0.7929999999999999,57.175,2,10,1983,1984,275.0
8432,1983-10-03,0.7929999999999999,57.101000000000006,3,10,1983,1984,276.0
8433,1983-10-04,0.7929999999999999,57.15,4,10,1983,1984,277.0
8434,1983-10-05,0.7929999999999999,57.248000000000005,5,10,1983,1984,278.0
8435,1983-10-06,0.7929999999999999,57.175,6,10,1983,1984,279.0
8436,1983-10-07,0.7929999999999999,57.077,7,10,1983,1984,280.0
8437,1983-10-08,0.7929999999999999,57.052,8,10,1983,1984,281.0
8438,1983-10-09,0.7929999999999999,56.95399999999999,9,10,1983,1984,282.0
8439,1983-10-10,0.7929999999999999,56.856,10,10,1983,1984,283.0
8440,1983-10-11,0.7929999999999999,56.806999999999995,11,10,1983,1984,284.0
8441,1983-10-12,0.7929999999999999,56.758,12,10,1983,1984,285.0
8442,1983-10-13,0.7929999999999999,56.708999999999996,13,10,1983,1984,286.0
8443,1983-10-14,0.7929999999999999,56.66,14,10,1983,1984,287.0
8444,1983-10-15,1.133,56.537,15,10,1983,1984,288.0
8445,1983-10-16,1.331,56.413999999999994,16,10,1983,1984,289.0
8446,1983-10-17,0.97,56.586000000000006,17,10,1983,1984,290.0
8447,1983-10-18,0.7929999999999999,56.905,18,10,1983,1984,291.0
8448,1983-10-19,0.7929999999999999,56.928999999999995,19,10,1983,1984,292.0
8449,1983-10-20,0.7929999999999999,57.248000000000005,20,10,1983,1984,293.0
8450,1983-10-21,3.702,57.395,21,10,1983,1984,294.0
8451,1983-10-22,8.807,57.297,22,10,1983,1984,295.0
8452,1983-10-23,10.796,56.905,23,10,1983,1984,296.0
8453,1983-10-24,13.55,56.145,24,10,1983,1984,297.0
8454,1983-10-25,13.507,55.178999999999995,25,10,1983,1984,298.0
8455,1983-10-26,13.45,54.246,26,10,1983,1984,299.0
8456,1983-10-27,13.394,53.128,27,10,1983,1984,300.0
8457,1983-10-28,16.204,51.725,28,10,1983,1984,301.0
8458,1983-10-29,20.445,50.456,29,10,1983,1984,302.0
8459,1983-10-30,23.686999999999998,49.044,30,10,1983,1984,303.0
8460,1983-10-31,20.19,47.705,31,10,1983,1984,304.0
8461,1983-11-01,18.413,46.42100000000001,1,11,1983,1984,305.0
8462,1983-11-02,16.636,45.208999999999996,2,11,1983,1984,306.0
8463,1983-11-03,16.537,44.007,3,11,1983,1984,307.0
8464,1983-11-04,16.424,42.656000000000006,4,11,1983,1984,308.0
8465,1983-11-05,16.296,41.373999999999995,5,11,1983,1984,309.0
8466,1983-11-06,16.183,40.025,6,11,1983,1984,310.0
8467,1983-11-07,16.07,38.705999999999996,7,11,1983,1984,311.0
8468,1983-11-08,15.935,37.412,8,11,1983,1984,312.0
8469,1983-11-09,11.61,36.461,9,11,1983,1984,313.0
8470,1983-11-10,9.818999999999999,35.873000000000005,10,11,1983,1984,314.0
8471,1983-11-11,9.769,35.232,11,11,1983,1984,315.0
8472,1983-11-12,9.72,34.704,12,11,1983,1984,316.0
8473,1983-11-13,9.677,34.111,13,11,1983,1984,317.0
8474,1983-11-14,9.628,33.379,14,11,1983,1984,318.0
8475,1983-11-15,9.578,32.867,15,11,1983,1984,319.0
8476,1983-11-16,11.029000000000002,32.096,16,11,1983,1984,320.0
8477,1983-11-17,11.865,31.281,17,11,1983,1984,321.0
8478,1983-11-18,11.787,30.459,18,11,1983,1984,322.0
8479,1983-11-19,11.716,30.046999999999997,19,11,1983,1984,323.0
8480,1983-11-20,11.652000000000001,28.919,20,11,1983,1984,324.0
8481,1983-11-21,11.574000000000002,28.138,21,11,1983,1984,325.0
8482,1983-11-22,11.497,27.344,22,11,1983,1984,326.0
8483,1983-11-23,11.419,26.636,23,11,1983,1984,327.0
8484,1983-11-24,11.347999999999999,25.961,24,11,1983,1984,328.0
8485,1983-11-25,13.38,25.073,25,11,1983,1984,329.0
8486,1983-11-26,14.392000000000001,23.998,26,11,1983,1984,330.0
8487,1983-11-27,14.258,23.145,27,11,1983,1984,331.0
8488,1983-11-28,14.208,23.205,28,11,1983,1984,332.0
8489,1983-11-29,14.187000000000001,22.743000000000002,29,11,1983,1984,333.0
8490,1983-11-30,14.088,21.965999999999998,30,11,1983,1984,334.0
8491,1983-12-01,13.953,20.932,1,12,1983,1984,335.0
8492,1983-12-02,9.507,20.434,2,12,1983,1984,336.0
8493,1983-12-03,6.902,20.254,3,12,1983,1984,337.0
8494,1983-12-04,6.922999999999999,20.904,4,12,1983,1984,338.0
8495,1983-12-05,6.98,21.735,5,12,1983,1984,339.0
8496,1983-12-06,11.327,23.355,6,12,1983,1984,340.0
8497,1983-12-07,17.79,23.474,7,12,1983,1984,341.0
8498,1983-12-08,21.372,22.541,8,12,1983,1984,342.0
8499,1983-12-09,21.930999999999997,21.153000000000002,9,12,1983,1984,343.0
8500,1983-12-10,11.347999999999999,20.406,10,12,1983,1984,344.0
8501,1983-12-11,4.8,23.594,11,12,1983,1984,345.0
8502,1983-12-12,3.688,28.951999999999998,12,12,1983,1984,346.0
8503,1983-12-13,3.78,30.768,13,12,1983,1984,347.0
8504,1983-12-14,3.83,32.326,14,12,1983,1984,348.0
8505,1983-12-15,8.559,33.452,15,12,1983,1984,349.0
8506,1983-12-16,11.595999999999998,33.178000000000004,16,12,1983,1984,350.0
8507,1983-12-17,15.411,32.629,17,12,1983,1984,351.0
8508,1983-12-18,15.341,31.901,18,12,1983,1984,352.0
8509,1983-12-19,20.508000000000003,30.476,19,12,1983,1984,353.0
8510,1983-12-20,25.209,28.57,20,12,1983,1984,354.0
8511,1983-12-21,26.009,26.813000000000002,21,12,1983,1984,355.0
8512,1983-12-22,25.598000000000003,24.918000000000003,22,12,1983,1984,356.0
8513,1983-12-23,25.116999999999997,22.816,23,12,1983,1984,357.0
8514,1983-12-24,24.544,20.835,24,12,1983,1984,358.0
8515,1983-12-25,12.474,20.171,25,12,1983,1984,359.0
8516,1983-12-26,4.021,20.116,26,12,1983,1984,360.0
8517,1983-12-27,3.483,20.116,27,12,1983,1984,361.0
8518,1983-12-28,3.483,20.185,28,12,1983,1984,362.0
8519,1983-12-29,3.483,20.185,29,12,1983,1984,363.0
8520,1983-12-30,5.996,20.171,30,12,1983,1984,364.0
8521,1983-12-31,1.515,20.268,31,12,1983,1984,365.0
8522,1984-01-01,2.095,20.282,1,1,1984,1984,1.0
8523,1984-01-02,2.435,20.31,2,1,1984,1984,2.0
8524,1984-01-03,2.435,20.337,3,1,1984,1984,3.0
8525,1984-01-04,3.108,20.282,4,1,1984,1984,4.0
8526,1984-01-05,3.483,20.227,5,1,1984,1984,5.0
8527,1984-01-06,2.832,20.227,6,1,1984,1984,6.0
8528,1984-01-07,2.435,20.227,7,1,1984,1984,7.0
8529,1984-01-08,2.435,20.31,8,1,1984,1984,8.0
8530,1984-01-09,2.449,20.379,9,1,1984,1984,9.0
8531,1984-01-10,2.464,20.379,10,1,1984,1984,10.0
8532,1984-01-11,2.464,20.406,11,1,1984,1984,11.0
8533,1984-01-12,3.115,20.31,12,1,1984,1984,12.0
8534,1984-01-13,3.49,20.157,13,1,1984,1984,13.0
8535,1984-01-14,2.244,20.116,14,1,1984,1984,14.0
8536,1984-01-15,1.501,20.116,15,1,1984,1984,15.0
8537,1984-01-16,1.501,20.116,16,1,1984,1984,16.0
8538,1984-01-17,1.501,20.116,17,1,1984,1984,17.0
8539,1984-01-18,1.501,20.116,18,1,1984,1984,18.0
8540,1984-01-19,1.501,20.102,19,1,1984,1984,19.0
8541,1984-01-20,1.501,20.074,20,1,1984,1984,20.0
8542,1984-01-21,1.111,20.033,21,1,1984,1984,21.0
8543,1984-01-22,0.878,20.005,22,1,1984,1984,22.0
8544,1984-01-23,0.878,20.033,23,1,1984,1984,23.0
8545,1984-01-24,0.878,20.061,24,1,1984,1984,24.0
8546,1984-01-25,0.885,20.144000000000002,25,1,1984,1984,25.0
8547,1984-01-26,0.9059999999999999,20.254,26,1,1984,1984,26.0
8548,1984-01-27,1.239,20.503,27,1,1984,1984,27.0
8549,1984-01-28,1.5290000000000001,20.669,28,1,1984,1984,28.0
8550,1984-01-29,2.7680000000000002,20.6,29,1,1984,1984,29.0
8551,1984-01-30,3.511,20.434,30,1,1984,1984,30.0
8552,1984-01-31,3.5039999999999996,20.213,31,1,1984,1984,31.0
8553,1984-02-01,2.244,20.171,1,2,1984,1984,32.0
8554,1984-02-02,1.508,20.379,2,2,1984,1984,33.0
8555,1984-02-03,2.803,23.385,3,2,1984,1984,34.0
8556,1984-02-04,10.619000000000002,23.998,4,2,1984,1984,35.0
8557,1984-02-05,17.089000000000002,23.011,5,2,1984,1984,36.0
8558,1984-02-06,19.659000000000002,21.605999999999998,6,2,1984,1984,37.0
8559,1984-02-07,13.167,20.489,7,2,1984,1984,38.0
8560,1984-02-08,5.196000000000001,20.24,8,2,1984,1984,39.0
8561,1984-02-09,3.483,20.254,9,2,1984,1984,40.0
8562,1984-02-10,3.511,21.634,10,2,1984,1984,41.0
8563,1984-02-11,3.603,25.058000000000003,11,2,1984,1984,42.0
8564,1984-02-12,10.952,26.46,12,2,1984,1984,43.0
8565,1984-02-13,14.780999999999999,28.636,13,2,1984,1984,44.0
8566,1984-02-14,19.815,28.901999999999997,14,2,1984,1984,45.0
8567,1984-02-15,18.944000000000003,28.52,15,2,1984,1984,46.0
8568,1984-02-16,14.895,28.354,16,2,1984,1984,47.0
8569,1984-02-17,14.888,28.204,17,2,1984,1984,48.0
8570,1984-02-18,14.859000000000002,27.971999999999998,18,2,1984,1984,49.0
