,date,outflow,storage,day,month,year,water_year,n_day
31786,1987-10-01,1.189,15.890999999999998,1,10,1987,1988,274.0
31787,1987-10-02,1.141,15.890999999999998,2,10,1987,1988,275.0
31788,1987-10-03,1.136,15.890999999999998,3,10,1987,1988,276.0
31789,1987-10-04,1.102,15.880999999999998,4,10,1987,1988,277.0
31790,1987-10-05,1.07,15.880999999999998,5,10,1987,1988,278.0
31791,1987-10-06,1.113,15.880999999999998,6,10,1987,1988,279.0
31792,1987-10-07,1.206,15.890999999999998,7,10,1987,1988,280.0
31793,1987-10-08,1.127,15.890999999999998,8,10,1987,1988,281.0
31794,1987-10-09,1.444,15.880999999999998,9,10,1987,1988,282.0
31795,1987-10-10,1.515,15.860999999999999,10,10,1987,1988,283.0
31796,1987-10-11,1.535,15.880999999999998,11,10,1987,1988,284.0
31797,1987-10-12,1.455,15.860999999999999,12,10,1987,1988,285.0
31798,1987-10-13,1.249,15.850999999999999,13,10,1987,1988,286.0
31799,1987-10-14,1.189,15.832,14,10,1987,1988,287.0
31800,1987-10-15,1.1520000000000001,15.822000000000001,15,10,1987,1988,288.0
31801,1987-10-16,1.1440000000000001,15.812000000000001,16,10,1987,1988,289.0
31802,1987-10-17,1.206,15.812000000000001,17,10,1987,1988,290.0
31803,1987-10-18,1.192,15.812000000000001,18,10,1987,1988,291.0
31804,1987-10-19,1.1840000000000002,15.812000000000001,19,10,1987,1988,292.0
31805,1987-10-20,1.198,15.812000000000001,20,10,1987,1988,293.0
31806,1987-10-21,1.1640000000000001,15.812000000000001,21,10,1987,1988,294.0
31807,1987-10-22,1.102,15.802,22,10,1987,1988,295.0
31808,1987-10-23,1.09,15.782,23,10,1987,1988,296.0
31809,1987-10-24,1.155,15.782,24,10,1987,1988,297.0
31810,1987-10-25,1.167,15.812000000000001,25,10,1987,1988,298.0
31811,1987-10-26,1.161,15.802,26,10,1987,1988,299.0
31812,1987-10-27,1.314,15.812000000000001,27,10,1987,1988,300.0
31813,1987-10-28,1.314,15.842,28,10,1987,1988,301.0
31814,1987-10-29,1.288,15.842,29,10,1987,1988,302.0
31815,1987-10-30,1.271,15.842,30,10,1987,1988,303.0
31816,1987-10-31,1.246,15.822000000000001,31,10,1987,1988,304.0
31817,1987-11-01,1.215,15.822000000000001,1,11,1987,1988,305.0
31818,1987-11-02,1.215,15.812000000000001,2,11,1987,1988,306.0
31819,1987-11-03,1.22,15.822000000000001,3,11,1987,1988,307.0
31820,1987-11-04,1.26,15.812000000000001,4,11,1987,1988,308.0
31821,1987-11-05,1.215,15.812000000000001,5,11,1987,1988,309.0
31822,1987-11-06,1.085,15.782,6,11,1987,1988,310.0
31823,1987-11-07,1.107,15.782,7,11,1987,1988,311.0
31824,1987-11-08,1.1440000000000001,15.782,8,11,1987,1988,312.0
31825,1987-11-09,1.237,15.812000000000001,9,11,1987,1988,313.0
31826,1987-11-10,1.215,15.812000000000001,10,11,1987,1988,314.0
31827,1987-11-11,1.195,15.812000000000001,11,11,1987,1988,315.0
31828,1987-11-12,1.1640000000000001,15.812000000000001,12,11,1987,1988,316.0
31829,1987-11-13,1.1520000000000001,15.802,13,11,1987,1988,317.0
31830,1987-11-14,1.1520000000000001,15.802,14,11,1987,1988,318.0
31831,1987-11-15,1.1840000000000002,15.802,15,11,1987,1988,319.0
31832,1987-11-16,2.387,15.802,16,11,1987,1988,320.0
31833,1987-11-17,2.229,15.695,17,11,1987,1988,321.0
31834,1987-11-18,2.1069999999999998,15.655,18,11,1987,1988,322.0
31835,1987-11-19,2.081,15.575,19,11,1987,1988,323.0
31836,1987-11-20,2.557,15.536,20,11,1987,1988,324.0
31837,1987-11-21,2.557,15.415999999999999,21,11,1987,1988,325.0
31838,1987-11-22,2.557,15.298,22,11,1987,1988,326.0
31839,1987-11-23,2.591,15.189,23,11,1987,1988,327.0
31840,1987-11-24,2.628,15.1,24,11,1987,1988,328.0
31841,1987-11-25,3.1710000000000003,15.011,25,11,1987,1988,329.0
31842,1987-11-26,3.1710000000000003,14.902999999999999,26,11,1987,1988,330.0
31843,1987-11-27,3.911,14.776,27,11,1987,1988,331.0
31844,1987-11-28,4.218999999999999,14.588,28,11,1987,1988,332.0
31845,1987-11-29,4.245,14.419,29,11,1987,1988,333.0
31846,1987-11-30,4.93,14.210999999999999,30,11,1987,1988,334.0
31847,1987-12-01,4.941,13.956,1,12,1987,1988,335.0
