,date,outflow,storage,day,month,year,water_year,n_day
273,1965-10-01,3.285,8.597000000000001,1,10,1965,1966,274.0
274,1965-10-02,3.285,8.562999999999999,2,10,1965,1966,275.0
275,1965-10-03,2.124,8.529,3,10,1965,1966,276.0
276,1965-10-04,1.5290000000000001,8.495,4,10,1965,1966,277.0
277,1965-10-05,1.671,8.461,5,10,1965,1966,278.0
278,1965-10-06,1.5859999999999999,8.427,6,10,1965,1966,279.0
279,1965-10-07,1.501,8.392999999999999,7,10,1965,1966,280.0
280,1965-10-08,1.416,8.357999999999999,8,10,1965,1966,281.0
281,1965-10-09,1.246,8.324,9,10,1965,1966,282.0
282,1965-10-10,1.331,8.29,10,10,1965,1966,283.0
283,1965-10-11,1.246,8.256,11,10,1965,1966,284.0
284,1965-10-12,1.246,8.222000000000001,12,10,1965,1966,285.0
285,1965-10-13,1.189,8.187999999999999,13,10,1965,1966,286.0
286,1965-10-14,1.189,8.154,14,10,1965,1966,287.0
287,1965-10-15,1.189,8.12,15,10,1965,1966,288.0
288,1965-10-16,1.189,8.085,16,10,1965,1966,289.0
289,1965-10-17,1.189,8.051,17,10,1965,1966,290.0
290,1965-10-18,1.189,8.017000000000001,18,10,1965,1966,291.0
291,1965-10-19,1.133,7.983,19,10,1965,1966,292.0
292,1965-10-20,1.133,7.949,20,10,1965,1966,293.0
293,1965-10-21,1.133,7.915,21,10,1965,1966,294.0
294,1965-10-22,1.133,7.881,22,10,1965,1966,295.0
295,1965-10-23,1.133,7.847,23,10,1965,1966,296.0
296,1965-10-24,1.189,7.812,24,10,1965,1966,297.0
297,1965-10-25,1.189,7.778,25,10,1965,1966,298.0
298,1965-10-26,1.189,7.744,26,10,1965,1966,299.0
299,1965-10-27,1.189,7.71,27,10,1965,1966,300.0
300,1965-10-28,1.189,7.676,28,10,1965,1966,301.0
301,1965-10-29,1.189,7.642,29,10,1965,1966,302.0
302,1965-10-30,1.189,7.608,30,10,1965,1966,303.0
303,1965-10-31,1.189,7.574,31,10,1965,1966,304.0
304,1965-11-01,1.189,7.627999999999999,1,11,1965,1966,305.0
305,1965-11-02,1.189,7.682,2,11,1965,1966,306.0
306,1965-11-03,1.189,7.736000000000001,3,11,1965,1966,307.0
307,1965-11-04,1.189,7.791,4,11,1965,1966,308.0
308,1965-11-05,1.189,7.845,5,11,1965,1966,309.0
