,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,1.841,86.616,1,10,1979,1980,274.0
1,1979-10-02,1.841,86.508,2,10,1979,1980,275.0
2,1979-10-03,1.869,86.289,3,10,1979,1980,276.0
3,1979-10-04,1.869,85.525,4,10,1979,1980,277.0
4,1979-10-05,1.869,85.634,5,10,1979,1980,278.0
5,1979-10-06,1.869,85.306,6,10,1979,1980,279.0
6,1979-10-07,1.869,84.87,7,10,1979,1980,280.0
7,1979-10-08,1.869,84.65100000000001,8,10,1979,1980,281.0
8,1979-10-09,1.869,84.43299999999999,9,10,1979,1980,282.0
9,1979-10-10,1.869,84.324,10,10,1979,1980,283.0
10,1979-10-11,1.926,84.215,11,10,1979,1980,284.0
11,1979-10-12,1.926,84.215,12,10,1979,1980,285.0
12,1979-10-13,1.926,83.77799999999999,13,10,1979,1980,286.0
13,1979-10-14,1.926,83.45100000000001,14,10,1979,1980,287.0
14,1979-10-15,1.926,83.45100000000001,15,10,1979,1980,288.0
15,1979-10-16,1.926,83.45100000000001,16,10,1979,1980,289.0
16,1979-10-17,1.869,83.45100000000001,17,10,1979,1980,290.0
17,1979-10-18,1.954,84.324,18,10,1979,1980,291.0
18,1979-10-19,2.039,85.306,19,10,1979,1980,292.0
19,1979-10-20,1.926,86.398,20,10,1979,1980,293.0
20,1979-10-21,1.954,86.944,21,10,1979,1980,294.0
21,1979-10-22,2.039,86.289,22,10,1979,1980,295.0
22,1979-10-23,1.841,86.071,23,10,1979,1980,296.0
23,1979-10-24,1.869,86.398,24,10,1979,1980,297.0
24,1979-10-25,1.869,86.398,25,10,1979,1980,298.0
25,1979-10-26,1.869,86.398,26,10,1979,1980,299.0
26,1979-10-27,1.926,87.163,27,10,1979,1980,300.0
27,1979-10-28,1.926,87.053,28,10,1979,1980,301.0
28,1979-10-29,2.01,86.18,29,10,1979,1980,302.0
29,1979-10-30,2.18,87.381,30,10,1979,1980,303.0
30,1979-10-31,2.039,88.15899999999999,31,10,1979,1980,304.0
31,1979-11-01,1.784,90.139,1,11,1979,1980,305.0
