,date,outflow,storage,day,month,year,water_year,n_day
274,1940-10-01,86.678,210.69099999999997,1,10,1940,1941,274.0
275,1940-10-02,96.419,207.15099999999998,2,10,1940,1941,275.0
276,1940-10-03,96.475,203.59799999999998,3,10,1940,1941,276.0
277,1940-10-04,91.35,200.243,4,10,1940,1941,277.0
278,1940-10-05,87.414,197.135,5,10,1940,1941,278.0
279,1940-10-06,69.858,194.643,6,10,1940,1941,279.0
280,1940-10-07,88.632,191.41099999999997,7,10,1940,1941,280.0
281,1940-10-08,88.462,188.365,8,10,1940,1941,281.0
282,1940-10-09,87.61200000000001,185.071,9,10,1940,1941,282.0
283,1940-10-10,92.398,181.778,10,10,1940,1941,283.0
284,1940-10-11,92.2,178.423,11,10,1940,1941,284.0
285,1940-10-12,90.416,175.179,12,10,1940,1941,285.0
286,1940-10-13,82.883,172.255,13,10,1940,1941,286.0
287,1940-10-14,87.329,169.024,14,10,1940,1941,287.0
288,1940-10-15,89.736,165.977,15,10,1940,1941,288.0
289,1940-10-16,89.198,163.054,16,10,1940,1941,289.0
290,1940-10-17,90.387,159.822,17,10,1940,1941,290.0
291,1940-10-18,89.79299999999999,156.529,18,10,1940,1941,291.0
292,1940-10-19,90.727,153.235,19,10,1940,1941,292.0
293,1940-10-20,60.966,151.114,20,10,1940,1941,293.0
294,1940-10-21,88.462,147.882,21,10,1940,1941,294.0
295,1940-10-22,90.61399999999999,144.589,22,10,1940,1941,295.0
296,1940-10-23,92.228,141.295,23,10,1940,1941,296.0
297,1940-10-24,93.445,138.063,24,10,1940,1941,297.0
298,1940-10-25,92.454,134.75799999999998,25,10,1940,1941,298.0
299,1940-10-26,64.59100000000001,132.525,26,10,1940,1941,299.0
300,1940-10-27,37.746,131.588,27,10,1940,1941,300.0
301,1940-10-28,68.413,129.232,28,10,1940,1941,301.0
302,1940-10-29,70.509,126.802,29,10,1940,1941,302.0
303,1940-10-30,69.178,124.939,30,10,1940,1941,303.0
304,1940-10-31,68.3,122.756,31,10,1940,1941,304.0
305,1940-11-01,66.29,121.14,1,11,1940,1941,305.0
306,1940-11-02,66.516,120.4,2,11,1940,1941,306.0
307,1940-11-03,61.928999999999995,118.72200000000001,3,11,1940,1941,307.0
308,1940-11-04,66.46,116.539,4,11,1940,1941,308.0
309,1940-11-05,65.12899999999999,114.677,5,11,1940,1941,309.0
310,1940-11-06,60.315,113.24600000000001,6,11,1940,1941,310.0
311,1940-11-07,64.109,111.445,7,11,1940,1941,311.0
312,1940-11-08,63.713,109.57,8,11,1940,1941,312.0
313,1940-11-09,64.166,107.646,9,11,1940,1941,313.0
314,1940-11-10,0.0,108.46,10,11,1940,1941,314.0
315,1940-11-11,62.155,107.029,11,11,1940,1941,315.0
316,1940-11-12,68.102,105.845,12,11,1940,1941,316.0
317,1940-11-13,65.015,104.291,13,11,1940,1941,317.0
318,1940-11-14,68.27199999999999,102.428,14,11,1940,1941,318.0
319,1940-11-15,67.932,100.307,15,11,1940,1941,319.0
320,1940-11-16,61.248999999999995,98.444,16,11,1940,1941,320.0
321,1940-11-17,0.0,99.32,17,11,1940,1941,321.0
322,1940-11-18,63.996,97.198,18,11,1940,1941,322.0
323,1940-11-19,62.155,95.089,19,11,1940,1941,323.0
324,1940-11-20,60.145,93.152,20,11,1940,1941,324.0
325,1940-11-21,58.333,91.29,21,11,1940,1941,325.0
326,1940-11-22,62.948,89.366,22,11,1940,1941,326.0
327,1940-11-23,0.0,90.167,23,11,1940,1941,327.0
328,1940-11-24,26.108,89.859,24,11,1940,1941,328.0
329,1940-11-25,65.752,87.99600000000001,25,11,1940,1941,329.0
330,1940-11-26,58.956,86.381,26,11,1940,1941,330.0
331,1940-11-27,59.181999999999995,84.88799999999999,27,11,1940,1941,331.0
332,1940-11-28,55.416000000000004,83.334,28,11,1940,1941,332.0
333,1940-11-29,59.607,81.533,29,11,1940,1941,333.0
334,1940-11-30,0.0,82.335,30,11,1940,1941,334.0
335,1940-12-01,0.0,83.581,1,12,1940,1941,335.0
336,1940-12-02,49.894,82.64299999999999,2,12,1940,1941,336.0
337,1940-12-03,48.762,81.471,3,12,1940,1941,337.0
338,1940-12-04,48.96,80.226,4,12,1940,1941,338.0
339,1940-12-05,50.262,78.85600000000001,5,12,1940,1941,339.0
340,1940-12-06,41.371,77.734,6,12,1940,1941,340.0
341,1940-12-07,52.698,76.241,7,12,1940,1941,341.0
342,1940-12-08,0.0,77.117,8,12,1940,1941,342.0
343,1940-12-09,53.717,75.501,9,12,1940,1941,343.0
344,1940-12-10,51.083999999999996,74.009,10,12,1940,1941,344.0
345,1940-12-11,52.471000000000004,72.319,11,12,1940,1941,345.0
346,1940-12-12,53.858999999999995,70.641,12,12,1940,1941,346.0
347,1940-12-13,55.02,69.149,13,12,1940,1941,347.0
348,1940-12-14,0.0,70.456,14,12,1940,1941,348.0
349,1940-12-15,0.0,71.82600000000001,15,12,1940,1941,349.0
350,1940-12-16,52.386,70.641,16,12,1940,1941,350.0
351,1940-12-17,54.878,69.71600000000001,17,12,1940,1941,351.0
352,1940-12-18,57.058,68.47,18,12,1940,1941,352.0
353,1940-12-19,58.13399999999999,67.163,19,12,1940,1941,353.0
354,1940-12-20,58.757,65.67,20,12,1940,1941,354.0
355,1940-12-21,58.218999999999994,64.178,21,12,1940,1941,355.0
356,1940-12-22,0.0,65.115,22,12,1940,1941,356.0
357,1940-12-23,57.455,63.5,23,12,1940,1941,357.0
358,1940-12-24,44.287,62.376999999999995,24,12,1940,1941,358.0
359,1940-12-25,58.729,60.7,25,12,1940,1941,359.0
360,1940-12-26,58.898999999999994,58.886,26,12,1940,1941,360.0
361,1940-12-27,56.067,57.147,27,12,1940,1941,361.0
362,1940-12-28,51.111999999999995,56.715,28,12,1940,1941,362.0
363,1940-12-29,0.0,61.255,29,12,1940,1941,363.0
364,1940-12-30,56.294,61.748000000000005,30,12,1940,1941,364.0
365,1940-12-31,57.426,61.378,31,12,1940,1941,365.0
366,1941-01-01,46.581,61.193000000000005,1,1,1941,1941,1.0
367,1941-01-02,37.293,62.43899999999999,2,1,1941,1941,2.0
368,1941-01-03,54.765,63.178999999999995,3,1,1941,1941,3.0
369,1941-01-04,42.305,63.87,4,1,1941,1941,4.0
370,1941-01-05,42.305,66.041,5,1,1941,1941,5.0
371,1941-01-06,0.0,66.226,6,1,1941,1941,6.0
372,1941-01-07,37.406,66.041,7,1,1941,1941,7.0
373,1941-01-08,44.25899999999999,65.85600000000001,8,1,1941,1941,8.0
374,1941-01-09,40.606,65.23899999999999,9,1,1941,1941,9.0
375,1941-01-10,47.855,64.671,10,1,1941,1941,10.0
376,1941-01-11,42.305,65.979,11,1,1941,1941,11.0
377,1941-01-12,0.0,67.163,12,1,1941,1941,12.0
378,1941-01-13,0.0,67.41,13,1,1941,1941,13.0
379,1941-01-14,22.342,67.348,14,1,1941,1941,14.0
380,1941-01-15,28.883000000000003,67.04,15,1,1941,1941,15.0
381,1941-01-16,38.398,67.286,16,1,1941,1941,16.0
382,1941-01-17,35.056,67.163,17,1,1941,1941,17.0
