,date,outflow,storage,day,month,year,water_year,n_day
93,1937-10-01,475.722,121.17299999999999,1,10,1937,1938,274.0
94,1937-10-02,487.04900000000004,121.205,2,10,1937,1938,275.0
95,1937-10-03,509.702,122.73200000000001,3,10,1937,1938,276.0
96,1937-10-04,583.326,122.439,4,10,1937,1938,277.0
97,1937-10-05,634.2959999999999,122.95100000000001,5,10,1937,1938,278.0
98,1937-10-06,648.455,124.04700000000001,6,10,1937,1938,279.0
99,1937-10-07,648.455,121.837,7,10,1937,1938,280.0
100,1937-10-08,571.999,123.244,8,10,1937,1938,281.0
101,1937-10-09,688.0980000000001,131.692,9,10,1937,1938,282.0
102,1937-10-10,877.821,131.214,10,10,1937,1938,283.0
103,1937-10-11,846.672,128.418,11,10,1937,1938,284.0
104,1937-10-12,756.059,127.62899999999999,12,10,1937,1938,285.0
105,1937-10-13,608.811,118.978,13,10,1937,1938,286.0
106,1937-10-14,407.76199999999994,118.5,14,10,1937,1938,287.0
107,1937-10-15,376.61300000000006,117.85799999999999,15,10,1937,1938,288.0
108,1937-10-16,399.267,118.48700000000001,16,10,1937,1938,289.0
109,1937-10-17,399.267,118.462,17,10,1937,1938,290.0
110,1937-10-18,387.94,118.93700000000001,18,10,1937,1938,291.0
111,1937-10-19,523.861,121.25200000000001,19,10,1937,1938,292.0
112,1937-10-20,571.999,130.776,20,10,1937,1938,293.0
113,1937-10-21,832.5139999999999,136.244,21,10,1937,1938,294.0
114,1937-10-22,1135.504,140.828,22,10,1937,1938,295.0
115,1937-10-23,1279.9189999999999,141.826,23,10,1937,1938,296.0
116,1937-10-24,1223.286,136.187,24,10,1937,1938,297.0
117,1937-10-25,1010.91,131.726,25,10,1937,1938,298.0
118,1937-10-26,928.791,132.458,26,10,1937,1938,299.0
119,1937-10-27,942.949,130.804,27,10,1937,1938,300.0
120,1937-10-28,863.6619999999999,129.374,28,10,1937,1938,301.0
121,1937-10-29,832.5139999999999,134.733,29,10,1937,1938,302.0
122,1937-10-30,1081.702,139.967,30,10,1937,1938,303.0
123,1937-10-31,1279.9189999999999,142.601,31,10,1937,1938,304.0
124,1937-11-01,1313.9,135.91,1,11,1937,1938,305.0
125,1937-11-02,1047.722,132.325,2,11,1937,1938,306.0
126,1937-11-03,959.94,130.761,3,11,1937,1938,307.0
127,1937-11-04,911.801,129.401,4,11,1937,1938,308.0
128,1937-11-05,863.6619999999999,127.61,5,11,1937,1938,309.0
129,1937-11-06,815.5239999999999,127.73100000000001,6,11,1937,1938,310.0
130,1937-11-07,815.5239999999999,126.601,7,11,1937,1938,311.0
131,1937-11-08,773.049,123.90100000000001,8,11,1937,1938,312.0
132,1937-11-09,702.257,122.061,9,11,1937,1938,313.0
133,1937-11-10,673.94,121.352,10,11,1937,1938,314.0
134,1937-11-11,673.94,123.34299999999999,11,11,1937,1938,315.0
135,1937-11-12,713.5830000000001,125.98299999999999,12,11,1937,1938,316.0
136,1937-11-13,787.207,125.885,13,11,1937,1938,317.0
137,1937-11-14,801.365,127.148,14,11,1937,1938,318.0
138,1937-11-15,815.5239999999999,126.565,15,11,1937,1938,319.0
139,1937-11-16,801.365,125.773,16,11,1937,1938,320.0
140,1937-11-17,801.365,127.07600000000001,17,11,1937,1938,321.0
141,1937-11-18,815.5239999999999,127.166,18,11,1937,1938,322.0
142,1937-11-19,815.5239999999999,124.76799999999999,19,11,1937,1938,323.0
143,1937-11-20,756.059,120.10600000000001,20,11,1937,1938,324.0
144,1937-11-21,688.0980000000001,123.838,21,11,1937,1938,325.0
145,1937-11-22,741.9,125.412,22,11,1937,1938,326.0
146,1937-11-23,773.049,124.87799999999999,23,11,1937,1938,327.0
147,1937-11-24,741.9,123.43799999999999,24,11,1937,1938,328.0
148,1937-11-25,727.742,120.124,25,11,1937,1938,329.0
149,1937-11-26,673.94,112.641,26,11,1937,1938,330.0
150,1937-11-27,648.455,112.275,27,11,1937,1938,331.0
151,1937-11-28,597.484,112.117,28,11,1937,1938,332.0
152,1937-11-29,475.722,111.648,29,11,1937,1938,333.0
153,1937-11-30,453.069,111.635,30,11,1937,1938,334.0
154,1937-12-01,441.74199999999996,111.57799999999999,1,12,1937,1938,335.0
155,1937-12-02,407.76199999999994,111.465,2,12,1937,1938,336.0
156,1937-12-03,419.089,111.478,3,12,1937,1938,337.0
157,1937-12-04,419.089,112.369,4,12,1937,1938,338.0
158,1937-12-05,399.267,116.206,5,12,1937,1938,339.0
159,1937-12-06,419.089,120.23,6,12,1937,1938,340.0
160,1937-12-07,441.74199999999996,121.08,7,12,1937,1938,341.0
161,1937-12-08,430.415,120.859,8,12,1937,1938,342.0
162,1937-12-09,387.94,120.654,9,12,1937,1938,343.0
163,1937-12-10,376.61300000000006,120.59100000000001,10,12,1937,1938,344.0
164,1937-12-11,387.94,120.575,11,12,1937,1938,345.0
165,1937-12-12,376.61300000000006,120.63799999999999,12,12,1937,1938,346.0
166,1937-12-13,430.415,121.126,13,12,1937,1938,347.0
167,1937-12-14,648.455,125.19,14,12,1937,1938,348.0
168,1937-12-15,702.257,125.80799999999999,15,12,1937,1938,349.0
169,1937-12-16,713.5830000000001,126.786,16,12,1937,1938,350.0
170,1937-12-17,741.9,130.421,17,12,1937,1938,351.0
171,1937-12-18,959.94,136.756,18,12,1937,1938,352.0
172,1937-12-19,1169.484,138.871,19,12,1937,1938,353.0
173,1937-12-20,1223.286,137.135,20,12,1937,1938,354.0
174,1937-12-21,1135.504,134.067,21,12,1937,1938,355.0
175,1937-12-22,1047.722,132.362,22,12,1937,1938,356.0
176,1937-12-23,993.92,133.006,23,12,1937,1938,357.0
177,1937-12-24,1047.722,133.898,24,12,1937,1938,358.0
178,1937-12-25,1098.692,135.477,25,12,1937,1938,359.0
179,1937-12-26,1135.504,135.58,26,12,1937,1938,360.0
180,1937-12-27,1135.504,138.52100000000002,27,12,1937,1938,361.0
181,1937-12-28,1367.701,145.97899999999998,28,12,1937,1938,362.0
182,1937-12-29,1611.226,147.999,29,12,1937,1938,363.0
183,1937-12-30,1631.0479999999998,144.623,30,12,1937,1938,364.0
184,1937-12-31,1455.484,138.144,31,12,1937,1938,365.0
185,1938-01-01,1350.711,137.453,1,1,1938,1938,1.0
186,1938-01-02,1418.672,139.901,2,1,1938,1938,2.0
187,1938-01-03,1577.246,146.47799999999998,3,1,1938,1938,3.0
188,1938-01-04,1665.0279999999998,145.315,4,1,1938,1938,4.0
189,1938-01-05,1472.474,138.863,5,1,1938,1938,5.0
190,1938-01-06,1282.751,135.19899999999998,6,1,1938,1938,6.0
191,1938-01-07,1197.8010000000002,133.27100000000002,7,1,1938,1938,7.0
192,1938-01-08,1166.652,133.02700000000002,8,1,1938,1938,8.0
193,1938-01-09,1115.682,130.595,9,1,1938,1938,9.0
194,1938-01-10,1033.563,127.617,10,1,1938,1938,10.0
195,1938-01-11,954.2760000000001,126.48700000000001,11,1,1938,1938,11.0
196,1938-01-12,923.128,125.054,12,1,1938,1938,12.0
197,1938-01-13,846.672,122.195,13,1,1938,1938,13.0
198,1938-01-14,773.049,119.2,14,1,1938,1938,14.0
199,1938-01-15,730.573,118.18299999999999,15,1,1938,1938,15.0
200,1938-01-16,716.415,116.13600000000001,16,1,1938,1938,16.0
