,date,outflow,storage,day,month,year,water_year,n_day
273,1952-10-01,1.699,79.313,1,10,1952,1953,274.0
274,1952-10-02,1.784,79.263,2,10,1952,1953,275.0
275,1952-10-03,1.869,79.078,3,10,1952,1953,276.0
276,1952-10-04,1.784,78.844,4,10,1952,1953,277.0
277,1952-10-05,1.869,78.61,5,10,1952,1953,278.0
278,1952-10-06,1.982,78.41199999999999,6,10,1952,1953,279.0
279,1952-10-07,1.982,78.092,7,10,1952,1953,280.0
280,1952-10-08,1.982,77.759,8,10,1952,1953,281.0
281,1952-10-09,1.982,77.475,9,10,1952,1953,282.0
282,1952-10-10,1.614,77.29,10,10,1952,1953,283.0
283,1952-10-11,0.963,77.105,11,10,1952,1953,284.0
284,1952-10-12,0.963,76.969,12,10,1952,1953,285.0
285,1952-10-13,1.0190000000000001,76.821,13,10,1952,1953,286.0
286,1952-10-14,0.963,76.63600000000001,14,10,1952,1953,287.0
287,1952-10-15,1.0190000000000001,76.5,15,10,1952,1953,288.0
288,1952-10-16,0.963,76.266,16,10,1952,1953,289.0
289,1952-10-17,1.0190000000000001,76.044,17,10,1952,1953,290.0
290,1952-10-18,0.963,75.945,18,10,1952,1953,291.0
291,1952-10-19,0.963,75.81,19,10,1952,1953,292.0
292,1952-10-20,1.0190000000000001,75.723,20,10,1952,1953,293.0
293,1952-10-21,1.048,75.538,21,10,1952,1953,294.0
294,1952-10-22,1.048,75.35300000000001,22,10,1952,1953,295.0
295,1952-10-23,1.133,75.218,23,10,1952,1953,296.0
296,1952-10-24,1.133,75.033,24,10,1952,1953,297.0
297,1952-10-25,1.133,74.89699999999999,25,10,1952,1953,298.0
298,1952-10-26,1.133,74.76100000000001,26,10,1952,1953,299.0
299,1952-10-27,1.133,74.57600000000001,27,10,1952,1953,300.0
300,1952-10-28,1.189,74.49,28,10,1952,1953,301.0
301,1952-10-29,1.189,74.218,29,10,1952,1953,302.0
302,1952-10-30,1.189,74.083,30,10,1952,1953,303.0
