,date,outflow,storage,day,month,year,water_year,n_day
7305,1990-10-01,61.023,1164.776,1,10,1990,1991,274.0
7306,1990-10-02,55.95399999999999,1162.266,2,10,1990,1991,275.0
7307,1990-10-03,42.475,1162.266,3,10,1990,1991,276.0
7308,1990-10-04,0.142,1185.498,4,10,1990,1991,277.0
7309,1990-10-05,18.802,1198.732,5,10,1990,1991,278.0
7310,1990-10-06,62.891999999999996,1201.558,6,10,1990,1991,279.0
7311,1990-10-07,23.531,1205.0910000000001,7,10,1990,1991,280.0
7312,1990-10-08,49.215,1206.221,8,10,1990,1991,281.0
7313,1990-10-09,66.148,1204.665,9,10,1990,1991,282.0
7314,1990-10-10,46.44,1206.647,10,10,1990,1991,283.0
7315,1990-10-11,79.768,1204.525,11,10,1990,1991,284.0
7316,1990-10-12,90.5,1201.4160000000002,12,10,1990,1991,285.0
7317,1990-10-13,33.98,1203.253,13,10,1990,1991,286.0
7318,1990-10-14,53.349,1203.535,14,10,1990,1991,287.0
7319,1990-10-15,101.62899999999999,1199.155,15,10,1990,1991,288.0
7320,1990-10-16,75.747,1197.323,16,10,1990,1991,289.0
7321,1990-10-17,109.98200000000001,1192.53,17,10,1990,1991,290.0
7322,1990-10-18,96.70200000000001,1189.433,18,10,1990,1991,291.0
7323,1990-10-19,82.82700000000001,1186.621,19,10,1990,1991,292.0
7324,1990-10-20,69.546,1183.671,20,10,1990,1991,293.0
7325,1990-10-21,61.221000000000004,1182.969,21,10,1990,1991,294.0
7326,1990-10-22,76.20100000000001,1181.7060000000001,22,10,1990,1991,295.0
7327,1990-10-23,96.334,1177.359,23,10,1990,1991,296.0
7328,1990-10-24,92.001,1173.018,24,10,1990,1991,297.0
7329,1990-10-25,83.30799999999999,1174.139,25,10,1990,1991,298.0
7330,1990-10-26,11.298,1188.028,26,10,1990,1991,299.0
7331,1990-10-27,44.513999999999996,1195.067,27,10,1990,1991,300.0
7332,1990-10-28,59.324,1202.969,28,10,1990,1991,301.0
7333,1990-10-29,102.875,1205.0910000000001,29,10,1990,1991,302.0
7334,1990-10-30,83.846,1208.0610000000001,30,10,1990,1991,303.0
7335,1990-10-31,170.382,1203.6760000000002,31,10,1990,1991,304.0
7336,1990-11-01,187.542,1195.911,1,11,1990,1991,305.0
7337,1990-11-02,179.642,1188.588,2,11,1990,1991,306.0
7338,1990-11-03,159.735,1182.127,3,11,1990,1991,307.0
7339,1990-11-04,185.75799999999998,1176.6589999999999,4,11,1990,1991,308.0
7340,1990-11-05,169.75900000000001,1170.922,5,11,1990,1991,309.0
7341,1990-11-06,159.36700000000002,1163.9389999999999,6,11,1990,1991,310.0
7342,1990-11-07,179.868,1155.863,7,11,1990,1991,311.0
7343,1990-11-08,180.236,1146.835,8,11,1990,1991,312.0
7344,1990-11-09,103.92299999999999,1180.3039999999999,9,11,1990,1991,313.0
7345,1990-11-10,167.18200000000002,1260.603,10,11,1990,1991,314.0
7346,1990-11-11,92.03,1289.911,11,11,1990,1991,315.0
7347,1990-11-12,403.061,1280.286,12,11,1990,1991,316.0
7348,1990-11-13,318.592,1293.862,13,11,1990,1991,317.0
7349,1990-11-14,408.98,1279.995,14,11,1990,1991,318.0
7350,1990-11-15,432.936,1259.162,15,11,1990,1991,319.0
7351,1990-11-16,436.277,1242.511,16,11,1990,1991,320.0
7352,1990-11-17,414.954,1227.516,17,11,1990,1991,321.0
7353,1990-11-18,421.184,1207.212,18,11,1990,1991,322.0
7354,1990-11-19,364.466,1190.279,19,11,1990,1991,323.0
7355,1990-11-20,282.403,1177.501,20,11,1990,1991,324.0
7356,1990-11-21,365.11699999999996,1157.392,21,11,1990,1991,325.0
7357,1990-11-22,262.582,1151.8310000000001,22,11,1990,1991,326.0
7358,1990-11-23,145.378,1179.884,23,11,1990,1991,327.0
7359,1990-11-24,139.035,1242.797,24,11,1990,1991,328.0
7360,1990-11-25,242.59,1265.937,25,11,1990,1991,329.0
7361,1990-11-26,374.66,1262.619,26,11,1990,1991,330.0
7362,1990-11-27,374.971,1243.8,27,11,1990,1991,331.0
7363,1990-11-28,359.68,1214.862,28,11,1990,1991,332.0
7364,1990-11-29,338.556,1203.535,29,11,1990,1991,333.0
7365,1990-11-30,385.958,1186.761,30,11,1990,1991,334.0
7366,1990-12-01,376.30199999999996,1168.6860000000001,1,12,1990,1991,335.0
7367,1990-12-02,338.35699999999997,1152.665,2,12,1990,1991,336.0
7368,1990-12-03,278.722,1140.325,3,12,1990,1991,337.0
7369,1990-12-04,248.197,1135.212,4,12,1990,1991,338.0
7370,1990-12-05,205.722,1132.728,5,12,1990,1991,339.0
7371,1990-12-06,182.502,1131.2089999999998,6,12,1990,1991,340.0
7372,1990-12-07,147.332,1127.351,7,12,1990,1991,341.0
7373,1990-12-08,84.15799999999999,1131.762,8,12,1990,1991,342.0
7374,1990-12-09,89.45299999999999,1138.529,9,12,1990,1991,343.0
7375,1990-12-10,81.581,1144.203,10,12,1990,1991,344.0
7376,1990-12-11,6.994,1149.47,11,12,1990,1991,345.0
7377,1990-12-12,106.075,1150.5810000000001,12,12,1990,1991,346.0
7378,1990-12-13,95.51299999999999,1151.136,13,12,1990,1991,347.0
7379,1990-12-14,101.99700000000001,1150.5810000000001,14,12,1990,1991,348.0
7380,1990-12-15,97.042,1150.026,15,12,1990,1991,349.0
7381,1990-12-16,103.75299999999999,1147.667,16,12,1990,1991,350.0
7382,1990-12-17,108.87799999999999,1147.251,17,12,1990,1991,351.0
7383,1990-12-18,103.639,1146.003,18,12,1990,1991,352.0
7384,1990-12-19,152.85399999999998,1139.219,19,12,1990,1991,353.0
7385,1990-12-20,128.218,1132.728,20,12,1990,1991,354.0
7386,1990-12-21,153.732,1123.36,21,12,1990,1991,355.0
7387,1990-12-22,131.39,1118.002,22,12,1990,1991,356.0
7388,1990-12-23,55.528999999999996,1116.63,23,12,1990,1991,357.0
7389,1990-12-24,104.149,1114.298,24,12,1990,1991,358.0
7390,1990-12-25,142.037,1107.042,25,12,1990,1991,359.0
7391,1990-12-26,107.462,1101.305,26,12,1990,1991,360.0
7392,1990-12-27,121.507,1097.351,27,12,1990,1991,361.0
7393,1990-12-28,117.939,1090.953,28,12,1990,1991,362.0
7394,1990-12-29,95.824,1085.7930000000001,29,12,1990,1991,363.0
7395,1990-12-30,90.727,1081.319,30,12,1990,1991,364.0
7396,1990-12-31,39.955,1082.943,31,12,1990,1991,365.0
7397,1991-01-01,105.792,1080.775,1,1,1991,1991,1.0
7398,1991-01-02,130.852,1073.201,2,1,1991,1991,2.0
7399,1991-01-03,147.899,1064.031,3,1,1991,1991,3.0
7400,1991-01-04,140.933,1055.83,4,1,1991,1991,4.0
7401,1991-01-05,120.79899999999999,1047.656,5,1,1991,1991,5.0
7402,1991-01-06,113.664,1041.508,6,1,1991,1991,6.0
7403,1991-01-07,114.45700000000001,1034.308,7,1,1991,1991,7.0
7404,1991-01-08,185.362,1021.289,8,1,1991,1991,8.0
7405,1991-01-09,145.63299999999998,1012.56,9,1,1991,1991,9.0
7406,1991-01-10,141.131,1002.935,10,1,1991,1991,10.0
7407,1991-01-11,146.964,994.3969999999999,11,1,1991,1991,11.0
7408,1991-01-12,136.6,988.8939999999999,12,1,1991,1991,12.0
7409,1991-01-13,115.759,988.3710000000001,13,1,1991,1991,13.0
7410,1991-01-14,104.914,988.1089999999999,14,1,1991,1991,14.0
7411,1991-01-15,115.334,986.409,15,1,1991,1991,15.0
7412,1991-01-16,160.67,980.664,16,1,1991,1991,16.0
7413,1991-01-17,152.797,973.76,17,1,1991,1991,17.0
7414,1991-01-18,174.601,964.668,18,1,1991,1991,18.0
7415,1991-01-19,171.855,954.836,19,1,1991,1991,19.0
7416,1991-01-20,158.404,945.556,20,1,1991,1991,20.0
7417,1991-01-21,199.718,933.6189999999999,21,1,1991,1991,21.0
7418,1991-01-22,172.27900000000002,923.0160000000001,22,1,1991,1991,22.0
7419,1991-01-23,166.503,914.8689999999999,23,1,1991,1991,23.0
7420,1991-01-24,125.755,901.689,24,1,1991,1991,24.0
7421,1991-01-25,163.246,892.355,25,1,1991,1991,25.0
7422,1991-01-26,131.532,883.682,26,1,1991,1991,26.0
7423,1991-01-27,134.59,875.54,27,1,1991,1991,27.0
