,date,outflow,storage,day,month,year,water_year,n_day
13057,2015-10-01,5.012,33.266999999999996,1,10,2015,2016,274.0
13058,2015-10-02,5.012,33.033,2,10,2015,2016,275.0
13059,2015-10-03,5.012,32.786,3,10,2015,2016,276.0
13060,2015-10-04,5.012,32.539,4,10,2015,2016,277.0
13061,2015-10-05,5.012,32.28,5,10,2015,2016,278.0
13062,2015-10-06,5.012,32.009,6,10,2015,2016,279.0
13063,2015-10-07,4.927,31.873,7,10,2015,2016,280.0
13064,2015-10-08,4.955,31.639,8,10,2015,2016,281.0
13065,2015-10-09,5.125,31.625999999999998,9,10,2015,2016,282.0
13066,2015-10-10,5.267,33.933,10,10,2015,2016,283.0
13067,2015-10-11,5.0969999999999995,35.167,11,10,2015,2016,284.0
13068,2015-10-12,5.04,35.746,12,10,2015,2016,285.0
13069,2015-10-13,5.267,36.104,13,10,2015,2016,286.0
13070,2015-10-14,5.182,36.301,14,10,2015,2016,287.0
13071,2015-10-15,5.069,36.4,15,10,2015,2016,288.0
13072,2015-10-16,5.0969999999999995,36.425,16,10,2015,2016,289.0
13073,2015-10-17,5.0969999999999995,36.412,17,10,2015,2016,290.0
13074,2015-10-18,5.0969999999999995,36.338,18,10,2015,2016,291.0
13075,2015-10-19,5.0969999999999995,36.264,19,10,2015,2016,292.0
13076,2015-10-20,5.0969999999999995,36.153,20,10,2015,2016,293.0
13077,2015-10-21,5.0969999999999995,36.018,21,10,2015,2016,294.0
13078,2015-10-22,5.0969999999999995,35.857,22,10,2015,2016,295.0
13079,2015-10-23,5.295,35.66,23,10,2015,2016,296.0
13080,2015-10-24,5.55,35.45,24,10,2015,2016,297.0
13081,2015-10-25,5.55,35.327,25,10,2015,2016,298.0
13082,2015-10-26,5.55,35.993,26,10,2015,2016,299.0
13083,2015-10-27,5.55,36.166,27,10,2015,2016,300.0
13084,2015-10-28,5.55,36.289,28,10,2015,2016,301.0
13085,2015-10-29,5.55,36.425,29,10,2015,2016,302.0
13086,2015-10-30,5.635,39.311,30,10,2015,2016,303.0
13087,2015-10-31,5.947,48.92,31,10,2015,2016,304.0
13088,2015-11-01,8.269,54.1,1,11,2015,2016,305.0
13089,2015-11-02,20.869,55.396,2,11,2015,2016,306.0
13090,2015-11-03,24.664,55.248000000000005,3,11,2015,2016,307.0
13091,2015-11-04,19.086,55.013000000000005,4,11,2015,2016,308.0
13092,2015-11-05,15.263,54.865,5,11,2015,2016,309.0
13093,2015-11-06,13.280999999999999,54.766999999999996,6,11,2015,2016,310.0
13094,2015-11-07,20.02,55.692,7,11,2015,2016,311.0
13095,2015-11-08,28.005,55.433,8,11,2015,2016,312.0
13096,2015-11-09,22.087,55.013000000000005,9,11,2015,2016,313.0
13097,2015-11-10,25.031999999999996,54.137,10,11,2015,2016,314.0
13098,2015-11-11,30.581999999999997,53.236999999999995,11,11,2015,2016,315.0
13099,2015-11-12,63.996,51.214,12,11,2015,2016,316.0
13100,2015-11-13,76.73899999999999,58.663999999999994,13,11,2015,2016,317.0
13101,2015-11-14,88.632,55.803000000000004,14,11,2015,2016,318.0
13102,2015-11-15,47.855,55.063,15,11,2015,2016,319.0
13103,2015-11-16,42.192,54.224,16,11,2015,2016,320.0
13104,2015-11-17,76.172,54.983242140850734,17,11,2015,2016,321.0
13105,2015-11-18,124.594,55.641999999999996,18,11,2015,2016,322.0
13106,2015-11-19,43.608000000000004,54.841,19,11,2015,2016,323.0
13107,2015-11-20,26.759,54.693000000000005,20,11,2015,2016,324.0
13108,2015-11-21,20.869,54.606,21,11,2015,2016,325.0
13109,2015-11-22,17.33,54.556999999999995,22,11,2015,2016,326.0
13110,2015-11-23,14.328,54.581,23,11,2015,2016,327.0
13111,2015-11-24,27.609,53.286,24,11,2015,2016,328.0
13112,2015-11-25,34.546,51.214,25,11,2015,2016,329.0
13113,2015-11-26,34.546,49.055,26,11,2015,2016,330.0
13114,2015-11-27,13.819,48.673,27,11,2015,2016,331.0
13115,2015-11-28,9.656,48.586999999999996,28,11,2015,2016,332.0
13116,2015-11-29,9.741,48.426,29,11,2015,2016,333.0
13117,2015-11-30,9.826,48.266000000000005,30,11,2015,2016,334.0
13118,2015-12-01,9.798,48.451,1,12,2015,2016,335.0
13119,2015-12-02,9.769,49.153999999999996,2,12,2015,2016,336.0
13120,2015-12-03,36.529,51.979,3,12,2015,2016,337.0
13121,2015-12-04,52.669,50.203,4,12,2015,2016,338.0
13122,2015-12-05,42.192,50.818999999999996,5,12,2015,2016,339.0
13123,2015-12-06,76.455,54.347,6,12,2015,2016,340.0
13124,2015-12-07,144.13299999999998,52.028,7,12,2015,2016,341.0
13125,2015-12-08,70.792,59.145,8,12,2015,2016,342.0
13126,2015-12-09,94.861,60.255,9,12,2015,2016,343.0
13127,2015-12-10,131.673,55.297,10,12,2015,2016,344.0
13128,2015-12-11,61.731,54.483000000000004,11,12,2015,2016,345.0
13129,2015-12-12,40.775999999999996,54.766999999999996,12,12,2015,2016,346.0
13130,2015-12-13,38.228,55.70399999999999,13,12,2015,2016,347.0
13131,2015-12-14,38.228,55.272,14,12,2015,2016,348.0
13132,2015-12-15,33.98,54.495,15,12,2015,2016,349.0
13133,2015-12-16,33.98,53.286,16,12,2015,2016,350.0
13134,2015-12-17,33.98,52.336999999999996,17,12,2015,2016,351.0
13135,2015-12-18,33.98,52.435,18,12,2015,2016,352.0
13136,2015-12-19,33.98,51.571999999999996,19,12,2015,2016,353.0
13137,2015-12-20,34.263000000000005,50.881,20,12,2015,2016,354.0
13138,2015-12-21,33.98,49.956,21,12,2015,2016,355.0
13139,2015-12-22,28.6,49.265,22,12,2015,2016,356.0
13140,2015-12-23,20.586,49.24100000000001,23,12,2015,2016,357.0
13141,2015-12-24,20.558000000000003,48.907,24,12,2015,2016,358.0
13142,2015-12-25,20.53,48.315,25,12,2015,2016,359.0
13143,2015-12-26,20.473,47.563,26,12,2015,2016,360.0
13144,2015-12-27,20.500999999999998,46.86,27,12,2015,2016,361.0
13145,2015-12-28,15.630999999999998,46.379,28,12,2015,2016,362.0
13146,2015-12-29,8.552,46.49,29,12,2015,2016,363.0
13147,2015-12-30,8.41,46.538999999999994,30,12,2015,2016,364.0
13148,2015-12-31,8.637,46.501999999999995,31,12,2015,2016,365.0
13149,2016-01-01,8.382,46.441,1,1,2016,2016,1.0
13150,2016-01-02,8.437999999999999,46.33,2,1,2016,2016,2.0
13151,2016-01-03,8.325,46.193999999999996,3,1,2016,2016,3.0
13152,2016-01-04,8.382,46.04600000000001,4,1,2016,2016,4.0
13153,2016-01-05,8.437999999999999,45.958999999999996,5,1,2016,2016,5.0
13154,2016-01-06,8.437999999999999,46.181000000000004,6,1,2016,2016,6.0
13155,2016-01-07,8.382,46.268,7,1,2016,2016,7.0
