,date,outflow,storage,day,month,year,water_year,n_day
3529,1983-10-01,1.472,259.678,1,10,1983,1984,274.0
3530,1983-10-02,1.472,259.578,2,10,1983,1984,275.0
3531,1983-10-03,1.4580000000000002,259.38,3,10,1983,1984,276.0
3532,1983-10-04,1.444,259.082,4,10,1983,1984,277.0
3533,1983-10-05,1.444,259.181,5,10,1983,1984,278.0
3534,1983-10-06,4.3469999999999995,258.685,6,10,1983,1984,279.0
3535,1983-10-07,7.504,258.288,7,10,1983,1984,280.0
3536,1983-10-08,7.497000000000001,257.494,8,10,1983,1984,281.0
3537,1983-10-09,7.476,256.998,9,10,1983,1984,282.0
3538,1983-10-10,7.476,256.502,10,10,1983,1984,283.0
3539,1983-10-11,7.476,256.105,11,10,1983,1984,284.0
3540,1983-10-12,6.315,255.808,12,10,1983,1984,285.0
3541,1983-10-13,4.87,255.708,13,10,1983,1984,286.0
3542,1983-10-14,4.863,255.41099999999997,14,10,1983,1984,287.0
3543,1983-10-15,4.842,255.014,15,10,1983,1984,288.0
3544,1983-10-16,4.842,254.71599999999998,16,10,1983,1984,289.0
3545,1983-10-17,2.9730000000000003,254.32299999999998,17,10,1983,1984,290.0
3546,1983-10-18,1.8969999999999998,254.32299999999998,18,10,1983,1984,291.0
3547,1983-10-19,1.8969999999999998,254.32299999999998,19,10,1983,1984,292.0
3548,1983-10-20,1.8969999999999998,254.61700000000002,20,10,1983,1984,293.0
3549,1983-10-21,3.2489999999999997,255.113,21,10,1983,1984,294.0
3550,1983-10-22,4.849,256.006,22,10,1983,1984,295.0
3551,1983-10-23,4.87,257.395,23,10,1983,1984,296.0
3552,1983-10-24,4.87,258.884,24,10,1983,1984,297.0
3553,1983-10-25,2.98,259.876,25,10,1983,1984,298.0
3554,1983-10-26,1.8969999999999998,260.27299999999997,26,10,1983,1984,299.0
3555,1983-10-27,1.8969999999999998,260.57099999999997,27,10,1983,1984,300.0
3556,1983-10-28,1.8969999999999998,260.472,28,10,1983,1984,301.0
3557,1983-10-29,1.8969999999999998,260.472,29,10,1983,1984,302.0
3558,1983-10-30,1.8969999999999998,260.472,30,10,1983,1984,303.0
3559,1983-10-31,3.0789999999999997,260.472,31,10,1983,1984,304.0
3560,1983-11-01,4.87,260.17400000000004,1,11,1983,1984,305.0
3561,1983-11-02,4.87,260.17400000000004,2,11,1983,1984,306.0
3562,1983-11-03,4.87,259.975,3,11,1983,1984,307.0
3563,1983-11-04,4.87,259.578,4,11,1983,1984,308.0
3564,1983-11-05,4.87,259.281,5,11,1983,1984,309.0
3565,1983-11-06,4.87,258.884,6,11,1983,1984,310.0
3566,1983-11-07,4.87,258.586,7,11,1983,1984,311.0
3567,1983-11-08,4.87,258.388,8,11,1983,1984,312.0
3568,1983-11-09,4.87,258.09,9,11,1983,1984,313.0
3569,1983-11-10,4.87,258.09,10,11,1983,1984,314.0
3570,1983-11-11,4.87,258.09,11,11,1983,1984,315.0
3571,1983-11-12,4.87,257.89099999999996,12,11,1983,1984,316.0
3572,1983-11-13,4.87,257.89099999999996,13,11,1983,1984,317.0
3573,1983-11-14,4.87,257.89099999999996,14,11,1983,1984,318.0
3574,1983-11-15,9.387,258.09,15,11,1983,1984,319.0
3575,1983-11-16,12.148,258.288,16,11,1983,1984,320.0
3576,1983-11-17,18.271,257.494,17,11,1983,1984,321.0
3577,1983-11-18,28.926,255.808,18,11,1983,1984,322.0
3578,1983-11-19,28.910999999999998,253.83599999999998,19,11,1983,1984,323.0
3579,1983-11-20,28.848000000000003,252.082,20,11,1983,1984,324.0
3580,1983-11-21,28.798000000000002,249.646,21,11,1983,1984,325.0
3581,1983-11-22,28.756,247.503,22,11,1983,1984,326.0
3582,1983-11-23,28.706,245.555,23,11,1983,1984,327.0
3583,1983-11-24,28.664,243.532,24,11,1983,1984,328.0
3584,1983-11-25,28.614,241.141,25,11,1983,1984,329.0
3585,1983-11-26,28.565,238.942,26,11,1983,1984,330.0
3586,1983-11-27,28.522,237.125,27,11,1983,1984,331.0
3587,1983-11-28,28.48,235.595,28,11,1983,1984,332.0
3588,1983-11-29,28.451,233.99200000000002,29,11,1983,1984,333.0
3589,1983-11-30,28.416,232.02200000000002,30,11,1983,1984,334.0
3590,1983-12-01,28.366,230.239,1,12,1983,1984,335.0
3591,1983-12-02,28.324,228.174,2,12,1983,1984,336.0
3592,1983-12-03,28.274,226.673,3,12,1983,1984,337.0
3593,1983-12-04,7.065,226.485,4,12,1983,1984,338.0
3594,1983-12-05,21.195,226.297,5,12,1983,1984,339.0
3595,1983-12-06,28.26,226.11,6,12,1983,1984,340.0
3596,1983-12-07,28.246,225.368,7,12,1983,1984,341.0
3597,1983-12-08,28.225,224.263,8,12,1983,1984,342.0
3598,1983-12-09,28.195999999999998,222.975,9,12,1983,1984,343.0
3599,1983-12-10,28.168000000000003,221.778,10,12,1983,1984,344.0
3600,1983-12-11,28.14,220.582,11,12,1983,1984,345.0
3601,1983-12-12,22.944000000000003,219.56900000000002,12,12,1983,1984,346.0
3602,1983-12-13,14.187000000000001,219.385,13,12,1983,1984,347.0
3603,1983-12-14,14.187000000000001,219.293,14,12,1983,1984,348.0
3604,1983-12-15,14.187000000000001,219.293,15,12,1983,1984,349.0
3605,1983-12-16,14.187000000000001,219.017,16,12,1983,1984,350.0
3606,1983-12-17,14.187000000000001,218.55700000000002,17,12,1983,1984,351.0
3607,1983-12-18,10.93,218.09599999999998,18,12,1983,1984,352.0
3608,1983-12-19,7.079,218.09599999999998,19,12,1983,1984,353.0
3609,1983-12-20,7.079,218.00400000000002,20,12,1983,1984,354.0
3610,1983-12-21,7.079,218.188,21,12,1983,1984,355.0
3611,1983-12-22,7.079,219.017,22,12,1983,1984,356.0
3612,1983-12-23,7.079,219.293,23,12,1983,1984,357.0
3613,1983-12-24,7.079,219.293,24,12,1983,1984,358.0
3614,1983-12-25,7.108,219.66099999999997,25,12,1983,1984,359.0
3615,1983-12-26,7.108,219.56900000000002,26,12,1983,1984,360.0
3616,1983-12-27,7.1,219.385,27,12,1983,1984,361.0
3617,1983-12-28,7.108,220.02900000000002,28,12,1983,1984,362.0
3618,1983-12-29,7.108,220.674,29,12,1983,1984,363.0
3619,1983-12-30,7.108,221.042,30,12,1983,1984,364.0
3620,1983-12-31,7.108,221.042,31,12,1983,1984,365.0
3621,1984-01-01,7.108,221.042,1,1,1984,1984,1.0
3622,1984-01-02,7.108,220.95,2,1,1984,1984,2.0
3623,1984-01-03,7.108,220.95,3,1,1984,1984,3.0
3624,1984-01-04,7.108,220.766,4,1,1984,1984,4.0
3625,1984-01-05,7.108,220.95,5,1,1984,1984,5.0
3626,1984-01-06,7.108,220.858,6,1,1984,1984,6.0
3627,1984-01-07,12.417,220.49,7,1,1984,1984,7.0
3628,1984-01-08,14.187000000000001,220.213,8,1,1984,1984,8.0
3629,1984-01-09,14.187000000000001,219.66099999999997,9,1,1984,1984,9.0
3630,1984-01-10,14.187000000000001,219.293,10,1,1984,1984,10.0
3631,1984-01-11,14.187000000000001,218.833,11,1,1984,1984,11.0
3632,1984-01-12,14.187000000000001,218.28099999999998,12,1,1984,1984,12.0
3633,1984-01-13,11.242,217.72799999999998,13,1,1984,1984,13.0
3634,1984-01-14,7.079,217.72799999999998,14,1,1984,1984,14.0
3635,1984-01-15,7.079,217.72799999999998,15,1,1984,1984,15.0
3636,1984-01-16,7.079,217.636,16,1,1984,1984,16.0
3637,1984-01-17,7.079,217.636,17,1,1984,1984,17.0
