,date,outflow,storage,day,month,year,water_year,n_day
1735,1984-10-01,2.35,456.407,1,10,1984,1985,274.0
1736,1984-10-02,1.501,456.407,2,10,1984,1985,275.0
1737,1984-10-03,1.8119999999999998,454.805,3,10,1984,1985,276.0
1738,1984-10-04,1.699,454.805,4,10,1984,1985,277.0
1739,1984-10-05,1.699,454.805,5,10,1984,1985,278.0
1740,1984-10-06,1.5859999999999999,454.805,6,10,1984,1985,279.0
1741,1984-10-07,1.444,454.805,7,10,1984,1985,280.0
1742,1984-10-08,1.331,454.805,8,10,1984,1985,281.0
1743,1984-10-09,2.803,456.407,9,10,1984,1985,282.0
1744,1984-10-10,24.041,451.598,10,10,1984,1985,283.0
1745,1984-10-11,22.511999999999997,451.598,11,10,1984,1985,284.0
1746,1984-10-12,1.8119999999999998,451.598,12,10,1984,1985,285.0
1747,1984-10-13,1.5859999999999999,451.598,13,10,1984,1985,286.0
1748,1984-10-14,1.501,451.598,14,10,1984,1985,287.0
1749,1984-10-15,1.5859999999999999,453.202,15,10,1984,1985,288.0
1750,1984-10-16,1.501,453.202,16,10,1984,1985,289.0
1751,1984-10-17,1.3030000000000002,456.407,17,10,1984,1985,290.0
1752,1984-10-18,1.246,458.01099999999997,18,10,1984,1985,291.0
1753,1984-10-19,1.189,461.217,19,10,1984,1985,292.0
1754,1984-10-20,1.133,470.835,20,10,1984,1985,293.0
1755,1984-10-21,1.133,482.056,21,10,1984,1985,294.0
1756,1984-10-22,1.926,485.26300000000003,22,10,1984,1985,295.0
1757,1984-10-23,3.455,488.469,23,10,1984,1985,296.0
1758,1984-10-24,3.511,488.469,24,10,1984,1985,297.0
1759,1984-10-25,10.421,490.07300000000004,25,10,1984,1985,298.0
1760,1984-10-26,65.12899999999999,488.469,26,10,1984,1985,299.0
1761,1984-10-27,115.816,480.454,27,10,1984,1985,300.0
1762,1984-10-28,95.994,474.041,28,10,1984,1985,301.0
1763,1984-10-29,31.432,477.24699999999996,29,10,1984,1985,302.0
1764,1984-10-30,10.193999999999999,478.851,30,10,1984,1985,303.0
1765,1984-10-31,6.513,475.645,31,10,1984,1985,304.0
1766,1984-11-01,7.928999999999999,494.88199999999995,1,11,1984,1985,305.0
1767,1984-11-02,100.241,557.719,2,11,1984,1985,306.0
1768,1984-11-03,182.643,595.702,3,11,1984,1985,307.0
1769,1984-11-04,175.847,622.49,4,11,1984,1985,308.0
1770,1984-11-05,175.847,634.993,5,11,1984,1985,309.0
1771,1984-11-06,178.96200000000002,627.849,6,11,1984,1985,310.0
1772,1984-11-07,184.90900000000002,617.133,7,11,1984,1985,311.0
1773,1984-11-08,184.05900000000003,608.203,8,11,1984,1985,312.0
1774,1984-11-09,185.192,597.488,9,11,1984,1985,313.0
1775,1984-11-10,186.041,586.967,10,11,1984,1985,314.0
1776,1984-11-11,186.041,576.644,11,11,1984,1985,315.0
1777,1984-11-12,184.05900000000003,564.601,12,11,1984,1985,316.0
1778,1984-11-13,184.62599999999998,554.278,13,11,1984,1985,317.0
1779,1984-11-14,180.94400000000002,543.955,14,11,1984,1985,318.0
1780,1984-11-15,183.493,531.911,15,11,1984,1985,319.0
1781,1984-11-16,178.396,519.867,16,11,1984,1985,320.0
1782,1984-11-17,137.053,507.824,17,11,1984,1985,321.0
1783,1984-11-18,60.032,499.69,18,11,1984,1985,322.0
1784,1984-11-19,22.965,494.88199999999995,19,11,1984,1985,323.0
1785,1984-11-20,18.576,494.88199999999995,20,11,1984,1985,324.0
1786,1984-11-21,17.442999999999998,496.48400000000004,21,11,1984,1985,325.0
1787,1984-11-22,16.084,496.48400000000004,22,11,1984,1985,326.0
1788,1984-11-23,12.686,496.48400000000004,23,11,1984,1985,327.0
1789,1984-11-24,6.087999999999999,496.48400000000004,24,11,1984,1985,328.0
1790,1984-11-25,5.662999999999999,496.48400000000004,25,11,1984,1985,329.0
1791,1984-11-26,5.239,496.48400000000004,26,11,1984,1985,330.0
1792,1984-11-27,4.672,499.69,27,11,1984,1985,331.0
1793,1984-11-28,2.9730000000000003,504.499,28,11,1984,1985,332.0
1794,1984-11-29,1.5859999999999999,507.824,29,11,1984,1985,333.0
1795,1984-11-30,0.934,509.54400000000004,30,11,1984,1985,334.0
1796,1984-12-01,0.736,509.54400000000004,1,12,1984,1985,335.0
1797,1984-12-02,0.623,509.54400000000004,2,12,1984,1985,336.0
1798,1984-12-03,0.5660000000000001,511.265,3,12,1984,1985,337.0
1799,1984-12-04,0.595,511.265,4,12,1984,1985,338.0
1800,1984-12-05,0.6509999999999999,511.265,5,12,1984,1985,339.0
1801,1984-12-06,0.623,511.265,6,12,1984,1985,340.0
1802,1984-12-07,0.623,511.265,7,12,1984,1985,341.0
1803,1984-12-08,0.595,511.265,8,12,1984,1985,342.0
1804,1984-12-09,0.623,511.265,9,12,1984,1985,343.0
1805,1984-12-10,0.68,511.265,10,12,1984,1985,344.0
1806,1984-12-11,0.736,511.265,11,12,1984,1985,345.0
1807,1984-12-12,0.708,511.265,12,12,1984,1985,346.0
1808,1984-12-13,0.6509999999999999,511.265,13,12,1984,1985,347.0
1809,1984-12-14,1.7269999999999999,512.985,14,12,1984,1985,348.0
1810,1984-12-15,7.702000000000001,521.5880000000001,15,12,1984,1985,349.0
1811,1984-12-16,42.475,530.19,16,12,1984,1985,350.0
1812,1984-12-17,113.26700000000001,530.19,17,12,1984,1985,351.0
1813,1984-12-18,169.90099999999998,519.867,18,12,1984,1985,352.0
1814,1984-12-19,70.792,511.265,19,12,1984,1985,353.0
1815,1984-12-20,14.158,509.54400000000004,20,12,1984,1985,354.0
1816,1984-12-21,16.99,512.985,21,12,1984,1985,355.0
1817,1984-12-22,9.911,528.47,22,12,1984,1985,356.0
1818,1984-12-23,7.079,540.513,23,12,1984,1985,357.0
1819,1984-12-24,5.662999999999999,545.6759999999999,24,12,1984,1985,358.0
1820,1984-12-25,5.0969999999999995,547.396,25,12,1984,1985,359.0
1821,1984-12-26,4.814,547.396,26,12,1984,1985,360.0
1822,1984-12-27,4.531000000000001,549.117,27,12,1984,1985,361.0
1823,1984-12-28,4.248,550.836,28,12,1984,1985,362.0
1824,1984-12-29,48.138999999999996,554.278,29,12,1984,1985,363.0
1825,1984-12-30,33.98,611.775,30,12,1984,1985,364.0
1826,1984-12-31,25.485,664.8204644755386,31,12,1984,1985,365.0
1827,1985-01-01,113.26700000000001,707.248,1,1,1985,1985,1.0
1828,1985-01-02,99.109,742.291,2,1,1985,1985,2.0
1829,1985-01-03,111.851,745.9789999999999,3,1,1985,1985,3.0
1830,1985-01-04,278.35400000000004,734.914,4,1,1985,1985,4.0
1831,1985-01-05,98.259,723.8480000000001,5,1,1985,1985,5.0
1832,1985-01-06,154.327,716.471,6,1,1985,1985,6.0
1833,1985-01-07,73.057,712.7810000000001,7,1,1985,1985,7.0
1834,1985-01-08,90.897,709.0930000000001,8,1,1985,1985,8.0
1835,1985-01-09,148.946,707.248,9,1,1985,1985,9.0
1836,1985-01-10,178.96200000000002,703.56,10,1,1985,1985,10.0
1837,1985-01-11,137.053,698.0260000000001,11,1,1985,1985,11.0
1838,1985-01-12,145.832,690.6489999999999,12,1,1985,1985,12.0
1839,1985-01-13,150.079,681.427,13,1,1985,1985,13.0
1840,1985-01-14,204.447,674.283,14,1,1985,1985,14.0
1841,1985-01-15,273.54,656.424,15,1,1985,1985,15.0
