,date,outflow,storage,day,month,year,water_year,n_day
305,1980-10-01,0.311,9.254,1,10,1980,1981,274.0
306,1980-10-02,0.311,9.215,2,10,1980,1981,275.0
307,1980-10-03,0.34,9.164,3,10,1980,1981,276.0
308,1980-10-04,0.34,9.125,4,10,1980,1981,277.0
309,1980-10-05,0.34,9.087,5,10,1980,1981,278.0
310,1980-10-06,0.34,9.075,6,10,1980,1981,279.0
311,1980-10-07,0.17300000000000001,9.036,7,10,1980,1981,280.0
312,1980-10-08,0.156,9.024,8,10,1980,1981,281.0
313,1980-10-09,0.16399999999999998,8.999,9,10,1980,1981,282.0
314,1980-10-10,0.17,8.975,10,10,1980,1981,283.0
315,1980-10-11,0.17800000000000002,8.924,11,10,1980,1981,284.0
316,1980-10-12,0.17800000000000002,8.9,12,10,1980,1981,285.0
317,1980-10-13,0.17,8.875,13,10,1980,1981,286.0
318,1980-10-14,0.17,8.838,14,10,1980,1981,287.0
319,1980-10-15,0.17800000000000002,8.863,15,10,1980,1981,288.0
320,1980-10-16,0.17800000000000002,8.937000000000001,16,10,1980,1981,289.0
321,1980-10-17,0.142,8.987,17,10,1980,1981,290.0
322,1980-10-18,0.136,8.975,18,10,1980,1981,291.0
323,1980-10-19,0.142,8.949,19,10,1980,1981,292.0
324,1980-10-20,0.159,8.912,20,10,1980,1981,293.0
325,1980-10-21,0.17800000000000002,8.9,21,10,1980,1981,294.0
326,1980-10-22,0.17800000000000002,8.887,22,10,1980,1981,295.0
327,1980-10-23,0.17800000000000002,8.863,23,10,1980,1981,296.0
328,1980-10-24,0.198,8.962,24,10,1980,1981,297.0
329,1980-10-25,0.198,8.937000000000001,25,10,1980,1981,298.0
330,1980-10-26,0.198,8.949,26,10,1980,1981,299.0
331,1980-10-27,0.207,9.05,27,10,1980,1981,300.0
332,1980-10-28,0.212,9.164,28,10,1980,1981,301.0
333,1980-10-29,0.207,9.228,29,10,1980,1981,302.0
