,date,outflow,storage,day,month,year,water_year,n_day
7213,1984-10-01,203.324,116.035,1,10,1984,1985,274.0
7214,1984-10-02,201.12099999999998,115.73200000000001,2,10,1984,1985,275.0
7215,1984-10-03,200.687,116.338,3,10,1984,1985,276.0
7216,1984-10-04,256.606,118.24700000000001,4,10,1984,1985,277.0
7217,1984-10-05,321.249,117.821,5,10,1984,1985,278.0
7218,1984-10-06,322.235,117.09700000000001,6,10,1984,1985,279.0
7219,1984-10-07,320.32099999999997,116.035,7,10,1984,1985,280.0
7220,1984-10-08,318.29900000000004,115.73200000000001,8,10,1984,1985,281.0
7221,1984-10-09,318.625,114.975,9,10,1984,1985,282.0
7222,1984-10-10,332.49199999999996,116.338,10,10,1984,1985,283.0
7223,1984-10-11,349.061,116.64200000000001,11,10,1984,1985,284.0
7224,1984-10-12,348.23699999999997,117.25299999999999,12,10,1984,1985,285.0
7225,1984-10-13,359.685,116.947,13,10,1984,1985,286.0
7226,1984-10-14,370.652,117.40299999999999,14,10,1984,1985,287.0
7227,1984-10-15,382.474,118.102,15,10,1984,1985,288.0
7228,1984-10-16,408.54900000000004,118.53,16,10,1984,1985,289.0
7229,1984-10-17,401.54400000000004,115.43,17,10,1984,1985,290.0
7230,1984-10-18,383.44,116.035,18,10,1984,1985,291.0
7231,1984-10-19,390.277,116.035,19,10,1984,1985,292.0
7232,1984-10-20,401.259,115.43,20,10,1984,1985,293.0
7233,1984-10-21,399.70300000000003,115.57700000000001,21,10,1984,1985,294.0
7234,1984-10-22,398.759,115.57700000000001,22,10,1984,1985,295.0
7235,1984-10-23,401.25800000000004,115.73200000000001,23,10,1984,1985,296.0
7236,1984-10-24,405.11,116.48700000000001,24,10,1984,1985,297.0
7237,1984-10-25,404.596,116.791,25,10,1984,1985,298.0
7238,1984-10-26,409.913,115.88,26,10,1984,1985,299.0
7239,1984-10-27,407.69599999999997,117.539,27,10,1984,1985,300.0
7240,1984-10-28,410.819,117.539,28,10,1984,1985,301.0
7241,1984-10-29,415.301,117.25299999999999,29,10,1984,1985,302.0
7242,1984-10-30,413.333,117.09700000000001,30,10,1984,1985,303.0
7243,1984-10-31,408.921,116.791,31,10,1984,1985,304.0
7244,1984-11-01,409.08099999999996,117.09700000000001,1,11,1984,1985,305.0
7245,1984-11-02,386.999,116.338,2,11,1984,1985,306.0
7246,1984-11-03,352.816,116.48700000000001,3,11,1984,1985,307.0
7247,1984-11-04,351.566,116.64200000000001,4,11,1984,1985,308.0
7248,1984-11-05,351.171,116.947,5,11,1984,1985,309.0
7249,1984-11-06,347.092,116.64200000000001,6,11,1984,1985,310.0
7250,1984-11-07,349.92400000000004,116.947,7,11,1984,1985,311.0
7251,1984-11-08,349.145,114.829,8,11,1984,1985,312.0
7252,1984-11-09,349.55800000000005,117.68299999999999,9,11,1984,1985,313.0
7253,1984-11-10,354.718,117.539,10,11,1984,1985,314.0
7254,1984-11-11,353.168,116.791,11,11,1984,1985,315.0
7255,1984-11-12,349.38699999999994,116.338,12,11,1984,1985,316.0
7256,1984-11-13,350.39,112.162,13,11,1984,1985,317.0
7257,1984-11-14,346.969,106.875,14,11,1984,1985,318.0
7258,1984-11-15,347.471,102.15100000000001,15,11,1984,1985,319.0
7259,1984-11-16,341.407,98.51299999999999,16,11,1984,1985,320.0
7260,1984-11-17,350.13699999999994,97.09299999999999,17,11,1984,1985,321.0
7261,1984-11-18,351.01300000000003,95.281,18,11,1984,1985,322.0
7262,1984-11-19,356.99,93.775,19,11,1984,1985,323.0
7263,1984-11-20,364.664,91.35600000000001,20,11,1984,1985,324.0
7264,1984-11-21,367.917,89.65100000000001,21,11,1984,1985,325.0
7265,1984-11-22,370.145,88.545,22,11,1984,1985,326.0
7266,1984-11-23,378.154,86.809,23,11,1984,1985,327.0
7267,1984-11-24,374.131,84.412,24,11,1984,1985,328.0
7268,1984-11-25,363.537,84.834,25,11,1984,1985,329.0
7269,1984-11-26,377.301,83.99799999999999,26,11,1984,1985,330.0
7270,1984-11-27,381.88300000000004,82.624,27,11,1984,1985,331.0
7271,1984-11-28,382.08,79.289,28,11,1984,1985,332.0
7272,1984-11-29,381.721,79.028,29,11,1984,1985,333.0
7273,1984-11-30,369.339,76.592,30,11,1984,1985,334.0
7274,1984-12-01,361.36199999999997,77.734,1,12,1984,1985,335.0
7275,1984-12-02,361.204,78.123,2,12,1984,1985,336.0
7276,1984-12-03,359.16900000000004,77.61,3,12,1984,1985,337.0
7277,1984-12-04,356.074,77.47800000000001,4,12,1984,1985,338.0
7278,1984-12-05,364.213,76.969,5,12,1984,1985,339.0
7279,1984-12-06,368.782,75.58800000000001,6,12,1984,1985,340.0
7280,1984-12-07,310.584,64.547,7,12,1984,1985,341.0
7281,1984-12-08,187.77,53.507,8,12,1984,1985,342.0
7282,1984-12-09,138.38299999999998,49.29,9,12,1984,1985,343.0
7283,1984-12-10,89.195,47.403999999999996,10,12,1984,1985,344.0
7284,1984-12-11,47.721000000000004,46.693000000000005,11,12,1984,1985,345.0
7285,1984-12-12,43.875,45.858000000000004,12,12,1984,1985,346.0
7286,1984-12-13,43.695,45.449,13,12,1984,1985,347.0
7287,1984-12-14,43.806000000000004,44.239,14,12,1984,1985,348.0
7288,1984-12-15,43.806000000000004,45.858000000000004,15,12,1984,1985,349.0
7289,1984-12-16,82.992,50.461000000000006,16,12,1984,1985,350.0
7290,1984-12-17,122.178,55.681999999999995,17,12,1984,1985,351.0
7291,1984-12-18,161.364,60.87,18,12,1984,1985,352.0
7292,1984-12-19,224.488,64.771,19,12,1984,1985,353.0
7293,1984-12-20,257.133,67.975,20,12,1984,1985,354.0
7294,1984-12-21,290.906,69.832,21,12,1984,1985,355.0
7295,1984-12-22,301.901,70.514,22,12,1984,1985,356.0
7296,1984-12-23,304.877,71.061,23,12,1984,1985,357.0
7297,1984-12-24,300.936,70.78699999999999,24,12,1984,1985,358.0
7298,1984-12-25,297.77,70.78699999999999,25,12,1984,1985,359.0
7299,1984-12-26,301.995,71.061,26,12,1984,1985,360.0
7300,1984-12-27,306.395,72.16199999999999,27,12,1984,1985,361.0
7301,1984-12-28,323.07099999999997,73.003,28,12,1984,1985,362.0
7302,1984-12-29,332.32099999999997,72.722,29,12,1984,1985,363.0
7303,1984-12-30,328.82099999999997,72.722,30,12,1984,1985,364.0
7304,1984-12-31,327.422,73.003,31,12,1984,1985,365.0
7305,1985-01-01,339.23199999999997,71.748,1,1,1985,1985,1.0
7306,1985-01-02,293.599,70.514,2,1,1985,1985,2.0
7307,1985-01-03,285.498,70.64699999999999,3,1,1985,1985,3.0
7308,1985-01-04,288.275,71.195,4,1,1985,1985,4.0
7309,1985-01-05,288.435,71.613,5,1,1985,1985,5.0
7310,1985-01-06,296.59,71.89,6,1,1985,1985,6.0
7311,1985-01-07,299.85200000000003,72.16199999999999,7,1,1985,1985,7.0
7312,1985-01-08,300.312,73.003,8,1,1985,1985,8.0
7313,1985-01-09,302.188,73.286,9,1,1985,1985,9.0
7314,1985-01-10,302.675,73.431,10,1,1985,1985,10.0
7315,1985-01-11,302.972,73.431,11,1,1985,1985,11.0
7316,1985-01-12,305.623,73.855,12,1,1985,1985,12.0
7317,1985-01-13,306.376,73.855,13,1,1985,1985,13.0
7318,1985-01-14,310.409,73.855,14,1,1985,1985,14.0
7319,1985-01-15,316.465,73.855,15,1,1985,1985,15.0
7320,1985-01-16,311.615,74.001,16,1,1985,1985,16.0
7321,1985-01-17,306.367,74.141,17,1,1985,1985,17.0
7322,1985-01-18,306.558,74.001,18,1,1985,1985,18.0
7323,1985-01-19,306.205,74.288,19,1,1985,1985,19.0
7324,1985-01-20,305.901,74.141,20,1,1985,1985,20.0
7325,1985-01-21,308.807,74.428,21,1,1985,1985,21.0
