,date,outflow,storage,day,month,year,water_year,n_day
274,2012-10-01,4.7860000000000005,46.401,1,10,2012,2013,274.0
275,2012-10-02,28.656999999999996,46.401,2,10,2012,2013,275.0
276,2012-10-03,13.422,47.168,3,10,2012,2013,276.0
277,2012-10-04,8.467,45.633,4,10,2012,2013,277.0
278,2012-10-05,7.334,44.354,5,10,2012,2013,278.0
279,2012-10-06,3.2,44.354,6,10,2012,2013,279.0
280,2012-10-07,4.927,44.61,7,10,2012,2013,280.0
281,2012-10-08,4.842,44.354,8,10,2012,2013,281.0
282,2012-10-09,4.955,44.61,9,10,2012,2013,282.0
283,2012-10-10,4.984,44.098,10,10,2012,2013,283.0
284,2012-10-11,4.87,44.098,11,10,2012,2013,284.0
285,2012-10-12,4.984,44.098,12,10,2012,2013,285.0
286,2012-10-13,2.775,43.33,13,10,2012,2013,286.0
287,2012-10-14,2.775,43.842,14,10,2012,2013,287.0
288,2012-10-15,3.596,44.354,15,10,2012,2013,288.0
289,2012-10-16,5.295,45.376999999999995,16,10,2012,2013,289.0
290,2012-10-17,0.0,45.376999999999995,17,10,2012,2013,290.0
291,2012-10-18,1.218,46.145,18,10,2012,2013,291.0
292,2012-10-19,2.095,46.657,19,10,2012,2013,292.0
293,2012-10-20,5.38,46.912,20,10,2012,2013,293.0
294,2012-10-21,4.842,45.633,21,10,2012,2013,294.0
295,2012-10-22,6.2010000000000005,44.86600000000001,22,10,2012,2013,295.0
296,2012-10-23,6.257999999999999,43.33,23,10,2012,2013,296.0
297,2012-10-24,6.513,42.563,24,10,2012,2013,297.0
298,2012-10-25,4.303999999999999,41.538999999999994,25,10,2012,2013,298.0
299,2012-10-26,3.823,52.336999999999996,26,10,2012,2013,299.0
300,2012-10-27,3.313,52.336999999999996,27,10,2012,2013,300.0
301,2012-10-28,2.492,52.062,28,10,2012,2013,301.0
302,2012-10-29,5.154,52.336999999999996,29,10,2012,2013,302.0
303,2012-10-30,3.37,51.513000000000005,30,10,2012,2013,303.0
304,2012-10-31,4.6160000000000005,51.513000000000005,31,10,2012,2013,304.0
305,2012-11-01,4.587,51.239,1,11,2012,2013,305.0
306,2012-11-02,4.814,50.69,2,11,2012,2013,306.0
307,2012-11-03,0.142,49.592,3,11,2012,2013,307.0
308,2012-11-04,0.027999999999999997,50.141000000000005,4,11,2012,2013,308.0
309,2012-11-05,5.465,50.964,5,11,2012,2013,309.0
310,2012-11-06,0.0,50.141000000000005,6,11,2012,2013,310.0
311,2012-11-07,2.775,50.69,7,11,2012,2013,311.0
312,2012-11-08,2.775,50.415,8,11,2012,2013,312.0
313,2012-11-09,0.057,49.867,9,11,2012,2013,313.0
314,2012-11-10,0.0,50.69,10,11,2012,2013,314.0
315,2012-11-11,0.0,51.239,11,11,2012,2013,315.0
316,2012-11-12,3.228,51.788000000000004,12,11,2012,2013,316.0
317,2012-11-13,3.2,51.239,13,11,2012,2013,317.0
318,2012-11-14,3.0580000000000003,50.69,14,11,2012,2013,318.0
319,2012-11-15,3.03,50.141000000000005,15,11,2012,2013,319.0
320,2012-11-16,3.2,49.318000000000005,16,11,2012,2013,320.0
321,2012-11-17,4.587,48.494,17,11,2012,2013,321.0
322,2012-11-18,5.0969999999999995,47.396,18,11,2012,2013,322.0
323,2012-11-19,0.113,48.049047795104,19,11,2012,2013,323.0
324,2012-11-20,0.0,49.318000000000005,20,11,2012,2013,324.0
325,2012-11-21,3.511,46.573,21,11,2012,2013,325.0
326,2012-11-22,3.2560000000000002,45.748999999999995,22,11,2012,2013,326.0
327,2012-11-23,3.1430000000000002,44.926,23,11,2012,2013,327.0
328,2012-11-24,3.37,44.103,24,11,2012,2013,328.0
329,2012-11-25,3.1710000000000003,43.278999999999996,25,11,2012,2013,329.0
330,2012-11-26,0.085,42.456,26,11,2012,2013,330.0
331,2012-11-27,0.0,43.005,27,11,2012,2013,331.0
332,2012-11-28,2.662,43.553999999999995,28,11,2012,2013,332.0
333,2012-11-29,4.672,43.278999999999996,29,11,2012,2013,333.0
334,2012-11-30,0.057,41.907,30,11,2012,2013,334.0
335,2012-12-01,1.671,42.456,1,12,2012,2013,335.0
336,2012-12-02,0.0,42.456,2,12,2012,2013,336.0
337,2012-12-03,2.605,42.73,3,12,2012,2013,337.0
338,2012-12-04,1.954,42.181000000000004,4,12,2012,2013,338.0
339,2012-12-05,0.0,41.907,5,12,2012,2013,339.0
340,2012-12-06,1.869,42.456,6,12,2012,2013,340.0
341,2012-12-07,1.841,42.181000000000004,7,12,2012,2013,341.0
342,2012-12-08,0.0,42.181000000000004,8,12,2012,2013,342.0
343,2012-12-09,0.0,42.73,9,12,2012,2013,343.0
344,2012-12-10,1.869,43.005,10,12,2012,2013,344.0
345,2012-12-11,1.869,43.278999999999996,11,12,2012,2013,345.0
346,2012-12-12,1.954,43.278999999999996,12,12,2012,2013,346.0
347,2012-12-13,2.435,43.005,13,12,2012,2013,347.0
348,2012-12-14,1.869,42.73,14,12,2012,2013,348.0
349,2012-12-15,1.841,42.456,15,12,2012,2013,349.0
350,2012-12-16,1.869,42.181000000000004,16,12,2012,2013,350.0
351,2012-12-17,2.18,42.456,17,12,2012,2013,351.0
352,2012-12-18,2.237,43.005,18,12,2012,2013,352.0
353,2012-12-19,1.784,43.005,19,12,2012,2013,353.0
354,2012-12-20,4.502,43.278999999999996,20,12,2012,2013,354.0
355,2012-12-21,10.024,43.828,21,12,2012,2013,355.0
356,2012-12-22,3.964,43.553999999999995,22,12,2012,2013,356.0
357,2012-12-23,3.823,44.103,23,12,2012,2013,357.0
358,2012-12-24,4.446000000000001,44.103,24,12,2012,2013,358.0
359,2012-12-25,7.419,44.926,25,12,2012,2013,359.0
360,2012-12-26,10.364,44.652,26,12,2012,2013,360.0
361,2012-12-27,12.997,50.415,27,12,2012,2013,361.0
362,2012-12-28,12.743,49.043,28,12,2012,2013,362.0
363,2012-12-29,9.996,46.298,29,12,2012,2013,363.0
364,2012-12-30,9.684,44.376999999999995,30,12,2012,2013,364.0
365,2012-12-31,2.407,42.456,31,12,2012,2013,365.0
