,date,outflow,storage,day,month,year,water_year,n_day
273,1965-10-01,2.209,630.999,1,10,1965,1966,274.0
274,1965-10-02,2.209,629.79,2,10,1965,1966,275.0
275,1965-10-03,2.492,628.581,3,10,1965,1966,276.0
276,1965-10-04,2.209,626.9159999999999,4,10,1965,1966,277.0
277,1965-10-05,1.926,625.399,5,10,1965,1966,278.0
278,1965-10-06,1.926,624.055,6,10,1965,1966,279.0
279,1965-10-07,2.237,622.5369999999999,7,10,1965,1966,280.0
280,1965-10-08,1.954,620.847,8,10,1965,1966,281.0
281,1965-10-09,1.5859999999999999,619.737,9,10,1965,1966,282.0
282,1965-10-10,1.5859999999999999,619.1080000000001,10,10,1965,1966,283.0
283,1965-10-11,1.7269999999999999,618.578,11,10,1965,1966,284.0
284,1965-10-12,1.444,617.961,12,10,1965,1966,285.0
285,1965-10-13,1.331,618.097,13,10,1965,1966,286.0
286,1965-10-14,1.359,618.627,14,10,1965,1966,287.0
287,1965-10-15,1.869,619.158,15,10,1965,1966,288.0
288,1965-10-16,0.934,619.7,16,10,1965,1966,289.0
289,1965-10-17,0.11900000000000001,620.317,17,10,1965,1966,290.0
290,1965-10-18,0.113,620.9830000000001,18,10,1965,1966,291.0
291,1965-10-19,0.11900000000000001,621.6990000000001,19,10,1965,1966,292.0
292,1965-10-20,0.113,622.525,20,10,1965,1966,293.0
293,1965-10-21,0.113,623.339,21,10,1965,1966,294.0
294,1965-10-22,0.10800000000000001,624.141,22,10,1965,1966,295.0
295,1965-10-23,0.10800000000000001,624.943,23,10,1965,1966,296.0
296,1965-10-24,0.10800000000000001,625.757,24,10,1965,1966,297.0
297,1965-10-25,0.102,626.559,25,10,1965,1966,298.0
298,1965-10-26,0.10800000000000001,627.36,26,10,1965,1966,299.0
299,1965-10-27,0.10800000000000001,628.1619999999999,27,10,1965,1966,300.0
300,1965-10-28,0.102,628.89,28,10,1965,1966,301.0
301,1965-10-29,0.102,629.556,29,10,1965,1966,302.0
302,1965-10-30,0.10800000000000001,630.234,30,10,1965,1966,303.0
303,1965-10-31,0.10800000000000001,630.9,31,10,1965,1966,304.0
304,1965-11-01,0.102,631.5790000000001,1,11,1965,1966,305.0
305,1965-11-02,0.102,632.245,2,11,1965,1966,306.0
306,1965-11-03,0.102,632.923,3,11,1965,1966,307.0
307,1965-11-04,0.102,633.602,4,11,1965,1966,308.0
308,1965-11-05,0.102,634.268,5,11,1965,1966,309.0
309,1965-11-06,0.102,635.033,6,11,1965,1966,310.0
310,1965-11-07,0.102,635.8340000000001,7,11,1965,1966,311.0
311,1965-11-08,0.096,636.648,8,11,1965,1966,312.0
312,1965-11-09,0.096,637.462,9,11,1965,1966,313.0
313,1965-11-10,0.096,638.2769999999999,10,11,1965,1966,314.0
314,1965-11-11,0.113,639.078,11,11,1965,1966,315.0
315,1965-11-12,0.113,639.8919999999999,12,11,1965,1966,316.0
316,1965-11-13,0.10800000000000001,640.707,13,11,1965,1966,317.0
317,1965-11-14,0.113,641.521,14,11,1965,1966,318.0
318,1965-11-15,0.102,642.335,15,11,1965,1966,319.0
319,1965-11-16,0.102,643.149,16,11,1965,1966,320.0
320,1965-11-17,0.102,643.9630000000001,17,11,1965,1966,321.0
321,1965-11-18,0.096,644.7769999999999,18,11,1965,1966,322.0
322,1965-11-19,0.096,645.591,19,11,1965,1966,323.0
323,1965-11-20,0.096,646.405,20,11,1965,1966,324.0
324,1965-11-21,0.096,647.133,21,11,1965,1966,325.0
325,1965-11-22,0.096,647.898,22,11,1965,1966,326.0
326,1965-11-23,0.096,648.724,23,11,1965,1966,327.0
327,1965-11-24,0.102,649.538,24,11,1965,1966,328.0
328,1965-11-25,0.096,650.352,25,11,1965,1966,329.0
329,1965-11-26,0.096,651.179,26,11,1965,1966,330.0
330,1965-11-27,0.096,652.0790000000001,27,11,1965,1966,331.0
331,1965-11-28,0.096,653.0409999999999,28,11,1965,1966,332.0
332,1965-11-29,0.096,653.991,29,11,1965,1966,333.0
333,1965-11-30,0.096,654.953,30,11,1965,1966,334.0
334,1965-12-01,0.102,655.817,1,12,1965,1966,335.0
335,1965-12-02,0.102,656.643,2,12,1965,1966,336.0
336,1965-12-03,0.096,657.47,3,12,1965,1966,337.0
337,1965-12-04,0.096,658.284,4,12,1965,1966,338.0
338,1965-12-05,0.096,659.11,5,12,1965,1966,339.0
339,1965-12-06,0.102,659.936,6,12,1965,1966,340.0
340,1965-12-07,0.102,660.763,7,12,1965,1966,341.0
341,1965-12-08,0.102,661.4910000000001,8,12,1965,1966,342.0
342,1965-12-09,0.102,662.169,9,12,1965,1966,343.0
343,1965-12-10,0.102,662.86,10,12,1965,1966,344.0
344,1965-12-11,0.102,663.575,11,12,1965,1966,345.0
345,1965-12-12,0.102,664.2539999999999,12,12,1965,1966,346.0
346,1965-12-13,0.102,665.018,13,12,1965,1966,347.0
347,1965-12-14,0.096,665.845,14,12,1965,1966,348.0
348,1965-12-15,0.096,666.671,15,12,1965,1966,349.0
349,1965-12-16,0.102,667.498,16,12,1965,1966,350.0
350,1965-12-17,0.102,668.324,17,12,1965,1966,351.0
351,1965-12-18,0.102,669.163,18,12,1965,1966,352.0
352,1965-12-19,0.102,669.9889999999999,19,12,1965,1966,353.0
353,1965-12-20,0.102,670.717,20,12,1965,1966,354.0
354,1965-12-21,0.096,671.408,21,12,1965,1966,355.0
355,1965-12-22,0.096,672.0989999999999,22,12,1965,1966,356.0
