,date,outflow,storage,day,month,year,water_year,n_day
273,2007-10-01,24.579,24.76,1,10,2007,2008,274.0
274,2007-10-02,30.724,24.375999999999998,2,10,2007,2008,275.0
275,2007-10-03,10.59,24.281,3,10,2007,2008,276.0
276,2007-10-04,41.059,24.471,4,10,2007,2008,277.0
277,2007-10-05,12.289000000000001,24.185,5,10,2007,2008,278.0
278,2007-10-06,12.345999999999998,24.09,6,10,2007,2008,279.0
279,2007-10-07,12.318,23.804000000000002,7,10,2007,2008,280.0
280,2007-10-08,15.206,23.522,8,10,2007,2008,281.0
281,2007-10-09,16.877,23.15,9,10,2007,2008,282.0
282,2007-10-10,12.289000000000001,22.964000000000002,10,10,2007,2008,283.0
283,2007-10-11,12.402999999999999,22.871,11,10,2007,2008,284.0
284,2007-10-12,15.093,22.686999999999998,12,10,2007,2008,285.0
285,2007-10-13,17.698,22.686999999999998,13,10,2007,2008,286.0
286,2007-10-14,16.82,22.686999999999998,14,10,2007,2008,287.0
287,2007-10-15,18.406,22.686999999999998,15,10,2007,2008,288.0
288,2007-10-16,11.61,22.324,16,10,2007,2008,289.0
289,2007-10-17,34.858000000000004,22.142,17,10,2007,2008,290.0
290,2007-10-18,35.736,22.142,18,10,2007,2008,291.0
291,2007-10-19,11.412,21.604,19,10,2007,2008,292.0
292,2007-10-20,10.562000000000001,21.515,20,10,2007,2008,293.0
293,2007-10-21,21.406999999999996,21.338,21,10,2007,2008,294.0
294,2007-10-22,21.662,21.515,22,10,2007,2008,295.0
295,2007-10-23,21.464000000000002,21.96,23,10,2007,2008,296.0
296,2007-10-24,23.107,22.596,24,10,2007,2008,297.0
297,2007-10-25,21.605999999999998,22.776999999999997,25,10,2007,2008,298.0
298,2007-10-26,21.464000000000002,22.964000000000002,26,10,2007,2008,299.0
299,2007-10-27,26.391,23.243000000000002,27,10,2007,2008,300.0
300,2007-10-28,12.289000000000001,23.15,28,10,2007,2008,301.0
301,2007-10-29,36.189,23.616,29,10,2007,2008,302.0
302,2007-10-30,21.691,22.964000000000002,30,10,2007,2008,303.0
303,2007-10-31,21.605999999999998,23.057,31,10,2007,2008,304.0
304,2007-11-01,21.804000000000002,22.964000000000002,1,11,2007,2008,305.0
305,2007-11-02,17.018,22.686999999999998,2,11,2007,2008,306.0
306,2007-11-03,22.88,22.505,3,11,2007,2008,307.0
307,2007-11-04,21.294,22.233,4,11,2007,2008,308.0
308,2007-11-05,16.169,21.96,5,11,2007,2008,309.0
309,2007-11-06,16.764,22.142,6,11,2007,2008,310.0
310,2007-11-07,15.149000000000001,22.051,7,11,2007,2008,311.0
311,2007-11-08,11.892999999999999,22.142,8,11,2007,2008,312.0
312,2007-11-09,10.59,22.142,9,11,2007,2008,313.0
313,2007-11-10,16.905,22.233,10,11,2007,2008,314.0
314,2007-11-11,12.175999999999998,22.233,11,11,2007,2008,315.0
315,2007-11-12,36.104,22.505,12,11,2007,2008,316.0
316,2007-11-13,36.047,22.414,13,11,2007,2008,317.0
