,date,outflow,storage,day,month,year,water_year,n_day
304,1979-10-01,0.5660000000000001,275.559,1,10,1979,1980,274.0
305,1979-10-02,0.45299999999999996,275.436,2,10,1979,1980,275.0
306,1979-10-03,0.34,274.943,3,10,1979,1980,276.0
307,1979-10-04,0.28300000000000003,275.559,4,10,1979,1980,277.0
308,1979-10-05,0.28,274.32599999999996,5,10,1979,1980,278.0
309,1979-10-06,0.28300000000000003,273.586,6,10,1979,1980,279.0
310,1979-10-07,0.252,273.586,7,10,1979,1980,280.0
311,1979-10-08,0.258,273.092,8,10,1979,1980,281.0
312,1979-10-09,0.28300000000000003,272.722,9,10,1979,1980,282.0
313,1979-10-10,0.263,273.586,10,10,1979,1980,283.0
314,1979-10-11,0.272,272.106,11,10,1979,1980,284.0
315,1979-10-12,0.278,271.736,12,10,1979,1980,285.0
316,1979-10-13,0.278,271.736,13,10,1979,1980,286.0
317,1979-10-14,0.278,271.736,14,10,1979,1980,287.0
318,1979-10-15,0.34,271.119,15,10,1979,1980,288.0
319,1979-10-16,0.45299999999999996,271.48900000000003,16,10,1979,1980,289.0
320,1979-10-17,0.9059999999999999,271.736,17,10,1979,1980,290.0
321,1979-10-18,1.189,271.48900000000003,18,10,1979,1980,291.0
322,1979-10-19,0.991,271.119,19,10,1979,1980,292.0
323,1979-10-20,0.45299999999999996,270.749,20,10,1979,1980,293.0
324,1979-10-21,0.34,270.502,21,10,1979,1980,294.0
325,1979-10-22,0.311,270.626,22,10,1979,1980,295.0
326,1979-10-23,0.311,271.119,23,10,1979,1980,296.0
327,1979-10-24,0.34,270.255,24,10,1979,1980,297.0
328,1979-10-25,0.28,270.132,25,10,1979,1980,298.0
329,1979-10-26,0.263,269.762,26,10,1979,1980,299.0
330,1979-10-27,0.266,269.269,27,10,1979,1980,300.0
331,1979-10-28,0.24600000000000002,269.145,28,10,1979,1980,301.0
332,1979-10-29,0.261,269.269,29,10,1979,1980,302.0
