,date,outflow,storage,day,month,year,water_year,n_day
6118,1996-10-01,2.633,19.094,1,10,1996,1997,274.0
6119,1996-10-02,2.633,18.86,2,10,1996,1997,275.0
6120,1996-10-03,2.662,18.613,3,10,1996,1997,276.0
6121,1996-10-04,2.633,18.379,4,10,1996,1997,277.0
6122,1996-10-05,2.633,18.132,5,10,1996,1997,278.0
6123,1996-10-06,2.633,17.898,6,10,1996,1997,279.0
6124,1996-10-07,2.633,17.676,7,10,1996,1997,280.0
6125,1996-10-08,2.633,17.429000000000002,8,10,1996,1997,281.0
6126,1996-10-09,2.633,17.207,9,10,1996,1997,282.0
6127,1996-10-10,2.605,16.96,10,10,1996,1997,283.0
6128,1996-10-11,2.605,16.738,11,10,1996,1997,284.0
6129,1996-10-12,2.605,16.492,12,10,1996,1997,285.0
6130,1996-10-13,2.577,16.257,13,10,1996,1997,286.0
6131,1996-10-14,2.775,16.023,14,10,1996,1997,287.0
6132,1996-10-15,2.945,15.764000000000001,15,10,1996,1997,288.0
6133,1996-10-16,2.945,15.493,16,10,1996,1997,289.0
6134,1996-10-17,2.945,15.220999999999998,17,10,1996,1997,290.0
6135,1996-10-18,2.945,14.962,18,10,1996,1997,291.0
6136,1996-10-19,2.917,14.715,19,10,1996,1997,292.0
6137,1996-10-20,2.917,14.456,20,10,1996,1997,293.0
6138,1996-10-21,2.888,14.197000000000001,21,10,1996,1997,294.0
6139,1996-10-22,2.888,13.937999999999999,22,10,1996,1997,295.0
6140,1996-10-23,2.888,13.679,23,10,1996,1997,296.0
6141,1996-10-24,2.86,13.42,24,10,1996,1997,297.0
6142,1996-10-25,2.86,13.198,25,10,1996,1997,298.0
6143,1996-10-26,2.832,12.939,26,10,1996,1997,299.0
6144,1996-10-27,2.832,12.68,27,10,1996,1997,300.0
6145,1996-10-28,2.832,12.458,28,10,1996,1997,301.0
6146,1996-10-29,1.104,12.189,29,10,1996,1997,302.0
6147,1996-10-30,0.28300000000000003,12.220999999999998,30,10,1996,1997,303.0
6148,1996-10-31,0.28300000000000003,12.247,31,10,1996,1997,304.0
6149,1996-11-01,0.28300000000000003,12.263,1,11,1996,1997,305.0
6150,1996-11-02,0.28300000000000003,12.280999999999999,2,11,1996,1997,306.0
6151,1996-11-03,0.28300000000000003,12.302999999999999,3,11,1996,1997,307.0
6152,1996-11-04,0.45299999999999996,12.324000000000002,4,11,1996,1997,308.0
6153,1996-11-05,0.595,12.315,5,11,1996,1997,309.0
6154,1996-11-06,0.595,12.298,6,11,1996,1997,310.0
6155,1996-11-07,0.595,12.273,7,11,1996,1997,311.0
6156,1996-11-08,0.595,12.255999999999998,8,11,1996,1997,312.0
6157,1996-11-09,0.595,12.239,9,11,1996,1997,313.0
6158,1996-11-10,0.595,12.220999999999998,10,11,1996,1997,314.0
6159,1996-11-11,0.5660000000000001,12.205,11,11,1996,1997,315.0
6160,1996-11-12,0.5660000000000001,12.189,12,11,1996,1997,316.0
6161,1996-11-13,0.5660000000000001,12.172,13,11,1996,1997,317.0
6162,1996-11-14,0.5660000000000001,12.155999999999999,14,11,1996,1997,318.0
6163,1996-11-15,0.5660000000000001,12.139000000000001,15,11,1996,1997,319.0
6164,1996-11-16,0.5660000000000001,12.123,16,11,1996,1997,320.0
6165,1996-11-17,0.623,12.13,17,11,1996,1997,321.0
6166,1996-11-18,6.541,12.865,18,11,1996,1997,322.0
6167,1996-11-19,12.318,12.642999999999999,19,11,1996,1997,323.0
6168,1996-11-20,6.2010000000000005,11.939,20,11,1996,1997,324.0
6169,1996-11-21,2.52,11.914000000000001,21,11,1996,1997,325.0
6170,1996-11-22,2.52,12.04,22,11,1996,1997,326.0
6171,1996-11-23,2.52,12.172,23,11,1996,1997,327.0
6172,1996-11-24,2.52,12.139000000000001,24,11,1996,1997,328.0
6173,1996-11-25,1.671,12.056,25,11,1996,1997,329.0
6174,1996-11-26,1.161,12.097000000000001,26,11,1996,1997,330.0
6175,1996-11-27,1.161,12.097000000000001,27,11,1996,1997,331.0
6176,1996-11-28,1.161,12.102,28,11,1996,1997,332.0
6177,1996-11-29,1.161,12.102,29,11,1996,1997,333.0
6178,1996-11-30,1.161,12.081,30,11,1996,1997,334.0
6179,1996-12-01,1.161,12.088,1,12,1996,1997,335.0
6180,1996-12-02,1.161,12.114,2,12,1996,1997,336.0
6181,1996-12-03,1.189,12.102,3,12,1996,1997,337.0
6182,1996-12-04,1.218,12.084000000000001,4,12,1996,1997,338.0
6183,1996-12-05,7.136,12.458,5,12,1996,1997,339.0
6184,1996-12-06,6.456,12.220999999999998,6,12,1996,1997,340.0
6185,1996-12-07,2.577,12.205,7,12,1996,1997,341.0
6186,1996-12-08,2.605,12.172,8,12,1996,1997,342.0
6187,1996-12-09,2.577,12.197000000000001,9,12,1996,1997,343.0
6188,1996-12-10,4.87,12.319,10,12,1996,1997,344.0
6189,1996-12-11,4.729,12.181,11,12,1996,1997,345.0
6190,1996-12-12,7.646,12.717,12,12,1996,1997,346.0
6191,1996-12-13,13.054,13.1,13,12,1996,1997,347.0
6192,1996-12-14,8.807,12.606,14,12,1996,1997,348.0
6193,1996-12-15,5.747999999999999,12.395999999999999,15,12,1996,1997,349.0
6194,1996-12-16,4.0489999999999995,12.165,16,12,1996,1997,350.0
6195,1996-12-17,2.549,12.135,17,12,1996,1997,351.0
6196,1996-12-18,2.549,12.114,18,12,1996,1997,352.0
6197,1996-12-19,2.549,12.062999999999999,19,12,1996,1997,353.0
6198,1996-12-20,2.35,12.005,20,12,1996,1997,354.0
6199,1996-12-21,1.982,11.991,21,12,1996,1997,355.0
6200,1996-12-22,1.982,11.993,22,12,1996,1997,356.0
6201,1996-12-23,1.982,11.984000000000002,23,12,1996,1997,357.0
6202,1996-12-24,1.982,11.981,24,12,1996,1997,358.0
6203,1996-12-25,1.982,11.972999999999999,25,12,1996,1997,359.0
6204,1996-12-26,2.01,11.972000000000001,26,12,1996,1997,360.0
6205,1996-12-27,3.681,12.123,27,12,1996,1997,361.0
6206,1996-12-28,5.0969999999999995,11.981,28,12,1996,1997,362.0
6207,1996-12-29,3.823,11.738,29,12,1996,1997,363.0
6208,1996-12-30,0.5660000000000001,12.205,30,12,1996,1997,364.0
6209,1996-12-31,1.0190000000000001,13.925999999999998,31,12,1996,1997,365.0
6210,1997-01-01,2.605,17.811,1,1,1997,1997,1.0
6211,1997-01-02,5.069,32.711999999999996,2,1,1997,1997,2.0
6212,1997-01-03,31.148000000000003,39.755,3,1,1997,1997,3.0
6213,1997-01-04,44.174,38.657,4,1,1997,1997,4.0
6214,1997-01-05,39.077,36.634,5,1,1997,1997,5.0
6215,1997-01-06,39.077,34.376999999999995,6,1,1997,1997,6.0
6216,1997-01-07,40.21,31.898000000000003,7,1,1997,1997,7.0
6217,1997-01-08,32.847,29.233,8,1,1997,1997,8.0
6218,1997-01-09,26.193,27.581,9,1,1997,1997,9.0
6219,1997-01-10,25.315,26.014,10,1,1997,1997,10.0
6220,1997-01-11,26.165,24.337,11,1,1997,1997,11.0
6221,1997-01-12,26.674,22.499000000000002,12,1,1997,1997,12.0
6222,1997-01-13,31.432,20.574,13,1,1997,1997,13.0
6223,1997-01-14,22.115,17.614,14,1,1997,1997,14.0
6224,1997-01-15,25.796999999999997,14.654000000000002,15,1,1997,1997,15.0
6225,1997-01-16,13.309000000000001,13.692,16,1,1997,1997,16.0
6226,1997-01-17,6.853,12.557,17,1,1997,1997,17.0
6227,1997-01-18,5.069,12.409,18,1,1997,1997,18.0
6228,1997-01-19,5.04,12.209000000000001,19,1,1997,1997,19.0
6229,1997-01-20,4.0489999999999995,12.005,20,1,1997,1997,20.0
6230,1997-01-21,3.2,11.984000000000002,21,1,1997,1997,21.0
6231,1997-01-22,3.2,11.968,22,1,1997,1997,22.0
6232,1997-01-23,3.2,11.959000000000001,23,1,1997,1997,23.0
6233,1997-01-24,3.2,11.869000000000002,24,1,1997,1997,24.0
6234,1997-01-25,2.52,11.927,25,1,1997,1997,25.0
6235,1997-01-26,0.821,12.421,26,1,1997,1997,26.0
6236,1997-01-27,8.269,12.543086707281882,27,1,1997,1997,27.0
6237,1997-01-28,8.297,12.168,28,1,1997,1997,28.0
6238,1997-01-29,3.908,12.01,29,1,1997,1997,29.0
6239,1997-01-30,3.341,12.035,30,1,1997,1997,30.0
6240,1997-01-31,3.341,12.044,31,1,1997,1997,31.0
6241,1997-02-01,3.37,12.052,1,2,1997,1997,32.0
6242,1997-02-02,3.341,12.102,2,2,1997,1997,33.0
6243,1997-02-03,3.341,12.109000000000002,3,2,1997,1997,34.0
6244,1997-02-04,3.341,12.093,4,2,1997,1997,35.0
6245,1997-02-05,3.341,12.06,5,2,1997,1997,36.0
6246,1997-02-06,3.341,11.993,6,2,1997,1997,37.0
6247,1997-02-07,3.341,11.927,7,2,1997,1997,38.0
6248,1997-02-08,3.37,11.860999999999999,8,2,1997,1997,39.0
6249,1997-02-09,3.37,11.775,9,2,1997,1997,40.0
6250,1997-02-10,3.002,11.682,10,2,1997,1997,41.0
6251,1997-02-11,2.633,11.654000000000002,11,2,1997,1997,42.0
6252,1997-02-12,2.633,11.633,12,2,1997,1997,43.0
6253,1997-02-13,2.18,11.470999999999998,13,2,1997,1997,44.0
6254,1997-02-14,1.8969999999999998,11.523,14,2,1997,1997,45.0
6255,1997-02-15,1.926,11.568,15,2,1997,1997,46.0
6256,1997-02-16,1.926,11.617,16,2,1997,1997,47.0
6257,1997-02-17,1.954,11.682,17,2,1997,1997,48.0
6258,1997-02-18,1.954,11.754000000000001,18,2,1997,1997,49.0
6259,1997-02-19,1.982,11.798,19,2,1997,1997,50.0
6260,1997-02-20,1.982,11.844000000000001,20,2,1997,1997,51.0
6261,1997-02-21,2.01,11.892999999999999,21,2,1997,1997,52.0
6262,1997-02-22,2.039,11.943,22,2,1997,1997,53.0
6263,1997-02-23,2.039,11.984000000000002,23,2,1997,1997,54.0
6264,1997-02-24,2.0669999999999997,12.002,24,2,1997,1997,55.0
6265,1997-02-25,2.0669999999999997,12.026,25,2,1997,1997,56.0
6266,1997-02-26,2.124,12.06,26,2,1997,1997,57.0
6267,1997-02-27,2.124,12.102,27,2,1997,1997,58.0
6268,1997-02-28,2.662,12.144,28,2,1997,1997,59.0
