,date,outflow,storage,day,month,year,water_year,n_day
0,1961-10-01,0.0,0.0,1,10,1961,1962,274.0
1,1961-10-02,0.0,0.0,2,10,1961,1962,275.0
2,1961-10-03,0.0,0.0,3,10,1961,1962,276.0
3,1961-10-04,0.0,0.0,4,10,1961,1962,277.0
4,1961-10-05,0.0,0.0,5,10,1961,1962,278.0
5,1961-10-06,0.0,0.0,6,10,1961,1962,279.0
6,1961-10-07,0.0,0.0,7,10,1961,1962,280.0
7,1961-10-08,0.0,0.0,8,10,1961,1962,281.0
8,1961-10-09,0.0,0.0,9,10,1961,1962,282.0
9,1961-10-10,0.0,0.0,10,10,1961,1962,283.0
10,1961-10-11,0.0,0.0,11,10,1961,1962,284.0
11,1961-10-12,0.0,0.0,12,10,1961,1962,285.0
12,1961-10-13,0.0,0.0,13,10,1961,1962,286.0
13,1961-10-14,0.0,0.0,14,10,1961,1962,287.0
14,1961-10-15,0.0,0.0,15,10,1961,1962,288.0
15,1961-10-16,0.0,0.0,16,10,1961,1962,289.0
16,1961-10-17,0.0,0.0,17,10,1961,1962,290.0
17,1961-10-18,0.0,0.0,18,10,1961,1962,291.0
18,1961-10-19,0.0,0.0,19,10,1961,1962,292.0
19,1961-10-20,0.0,0.0,20,10,1961,1962,293.0
20,1961-10-21,0.0,0.0,21,10,1961,1962,294.0
21,1961-10-22,0.0,0.0,22,10,1961,1962,295.0
22,1961-10-23,0.0,0.0,23,10,1961,1962,296.0
23,1961-10-24,0.0,0.0,24,10,1961,1962,297.0
24,1961-10-25,0.0,0.0,25,10,1961,1962,298.0
25,1961-10-26,0.0,0.0,26,10,1961,1962,299.0
26,1961-10-27,0.0,0.0,27,10,1961,1962,300.0
27,1961-10-28,0.0,0.0,28,10,1961,1962,301.0
28,1961-10-29,0.0,0.0,29,10,1961,1962,302.0
29,1961-10-30,0.0,0.0,30,10,1961,1962,303.0
30,1961-10-31,0.0,0.0,31,10,1961,1962,304.0
31,1961-11-01,0.0,0.271,1,11,1961,1962,305.0
