,date,outflow,storage,day,month,year,water_year,n_day
960,1987-10-01,92.596,2438.935,1,10,1987,1988,274.0
961,1987-10-02,88.632,2465.1812771271343,2,10,1987,1988,275.0
962,1987-10-03,0.0,2464.3979220500323,3,10,1987,1988,276.0
963,1987-10-04,0.48100000000000004,2452.151,4,10,1987,1988,277.0
964,1987-10-05,151.58,2444.5,5,10,1987,1988,278.0
965,1987-10-06,41.059,2446.962,6,10,1987,1988,279.0
966,1987-10-07,20.387999999999998,2447.351,7,10,1987,1988,280.0
967,1987-10-08,143.0,2438.935,8,10,1987,1988,281.0
968,1987-10-09,139.035,2435.5407400307386,9,10,1987,1988,282.0
969,1987-10-10,45.873000000000005,2433.9463266420275,10,10,1987,1988,283.0
970,1987-10-11,0.5660000000000001,2433.780905654835,11,10,1987,1988,284.0
971,1987-10-12,136.204,2434.542,12,10,1987,1988,285.0
972,1987-10-13,91.88799999999999,2433.121,13,10,1987,1988,286.0
973,1987-10-14,97.75,2431.573,14,10,1987,1988,287.0
974,1987-10-15,73.199,2432.218,15,10,1987,1988,288.0
975,1987-10-16,76.172,2430.475980357836,16,10,1987,1988,289.0
976,1987-10-17,12.743,2430.6224132569046,17,10,1987,1988,290.0
977,1987-10-18,0.5660000000000001,2432.476,18,10,1987,1988,291.0
978,1987-10-19,72.491,2436.3463950424325,19,10,1987,1988,292.0
979,1987-10-20,74.16199999999999,2436.996,20,10,1987,1988,293.0
980,1987-10-21,78.579,2432.476,21,10,1987,1988,294.0
981,1987-10-22,93.67200000000001,2427.445,22,10,1987,1988,295.0
982,1987-10-23,55.501000000000005,2427.782228983464,23,10,1987,1988,296.0
983,1987-10-24,11.486463967783225,2428.8279165670147,24,10,1987,1988,297.0
984,1987-10-25,0.28300000000000003,2431.701,25,10,1987,1988,298.0
985,1987-10-26,32.564,2431.573,26,10,1987,1988,299.0
986,1987-10-27,53.207,2429.508,27,10,1987,1988,300.0
987,1987-10-28,28.345,2430.669,28,10,1987,1988,301.0
