,date,outflow,storage,day,month,year,water_year,n_day
273,1991-10-01,5.72,340.83,1,10,1991,1992,274.0
274,1991-10-02,5.777,340.83,2,10,1991,1992,275.0
275,1991-10-03,5.692,340.83,3,10,1991,1992,276.0
276,1991-10-04,5.72,340.61699999999996,4,10,1991,1992,277.0
277,1991-10-05,5.55,340.405,5,10,1991,1992,278.0
278,1991-10-06,5.72,340.405,6,10,1991,1992,279.0
279,1991-10-07,5.747999999999999,340.405,7,10,1991,1992,280.0
280,1991-10-08,5.409,339.97900000000004,8,10,1991,1992,281.0
281,1991-10-09,5.267,339.767,9,10,1991,1992,282.0
282,1991-10-10,5.267,339.661,10,10,1991,1992,283.0
283,1991-10-11,5.805,339.555,11,10,1991,1992,284.0
284,1991-10-12,6.145,339.23699999999997,12,10,1991,1992,285.0
285,1991-10-13,5.917999999999999,338.814,13,10,1991,1992,286.0
286,1991-10-14,6.145,338.495,14,10,1991,1992,287.0
287,1991-10-15,6.626,338.07300000000004,15,10,1991,1992,288.0
288,1991-10-16,6.796,337.65,16,10,1991,1992,289.0
289,1991-10-17,6.796,337.228,17,10,1991,1992,290.0
290,1991-10-18,6.796,336.80699999999996,18,10,1991,1992,291.0
291,1991-10-19,6.654,336.38599999999997,19,10,1991,1992,292.0
292,1991-10-20,6.257999999999999,335.965,20,10,1991,1992,293.0
293,1991-10-21,5.662999999999999,335.65,21,10,1991,1992,294.0
294,1991-10-22,5.662999999999999,335.23,22,10,1991,1992,295.0
295,1991-10-23,5.409,334.601,23,10,1991,1992,296.0
296,1991-10-24,5.21,334.287,24,10,1991,1992,297.0
297,1991-10-25,4.842,333.86800000000005,25,10,1991,1992,298.0
298,1991-10-26,4.559,333.55400000000003,26,10,1991,1992,299.0
299,1991-10-27,4.303999999999999,333.346,27,10,1991,1992,300.0
300,1991-10-28,3.964,332.824,28,10,1991,1992,301.0
301,1991-10-29,3.568,332.19800000000004,29,10,1991,1992,302.0
302,1991-10-30,1.5290000000000001,332.407,30,10,1991,1992,303.0
303,1991-10-31,0.34,332.615,31,10,1991,1992,304.0
304,1991-11-01,0.34,332.407,1,11,1991,1992,305.0
305,1991-11-02,0.34,332.51,2,11,1991,1992,306.0
306,1991-11-03,0.34,332.824,3,11,1991,1992,307.0
307,1991-11-04,0.34,332.824,4,11,1991,1992,308.0
308,1991-11-05,0.34,333.032,5,11,1991,1992,309.0
309,1991-11-06,0.34,333.241,6,11,1991,1992,310.0
310,1991-11-07,0.34,333.45,7,11,1991,1992,311.0
311,1991-11-08,0.34,333.86800000000005,8,11,1991,1992,312.0
312,1991-11-09,0.34,334.077,9,11,1991,1992,313.0
313,1991-11-10,0.34,334.287,10,11,1991,1992,314.0
314,1991-11-11,0.22699999999999998,335.125,11,11,1991,1992,315.0
315,1991-11-12,0.0,335.545,12,11,1991,1992,316.0
316,1991-11-13,0.0,335.754,13,11,1991,1992,317.0
317,1991-11-14,0.0,336.175,14,11,1991,1992,318.0
318,1991-11-15,0.0,337.01800000000003,15,11,1991,1992,319.0
319,1991-11-16,0.0,338.284,16,11,1991,1992,320.0
320,1991-11-17,0.0,338.495,17,11,1991,1992,321.0
321,1991-11-18,0.0,338.92,18,11,1991,1992,322.0
322,1991-11-19,0.0,339.555,19,11,1991,1992,323.0
323,1991-11-20,0.0,339.97900000000004,20,11,1991,1992,324.0
324,1991-11-21,0.0,340.51099999999997,21,11,1991,1992,325.0
325,1991-11-22,0.0,340.83,22,11,1991,1992,326.0
326,1991-11-23,0.0,341.256,23,11,1991,1992,327.0
327,1991-11-24,0.0,341.68300000000005,24,11,1991,1992,328.0
328,1991-11-25,0.027999999999999997,342.10900000000004,25,11,1991,1992,329.0
329,1991-11-26,0.113,342.32300000000004,26,11,1991,1992,330.0
330,1991-11-27,0.255,342.75,27,11,1991,1992,331.0
331,1991-11-28,0.255,342.964,28,11,1991,1992,332.0
332,1991-11-29,0.255,343.17800000000005,29,11,1991,1992,333.0
333,1991-11-30,0.255,343.392,30,11,1991,1992,334.0
334,1991-12-01,0.255,343.82099999999997,1,12,1991,1992,335.0
335,1991-12-02,0.255,344.035,2,12,1991,1992,336.0
336,1991-12-03,0.255,344.358,3,12,1991,1992,337.0
337,1991-12-04,0.255,344.68,4,12,1991,1992,338.0
338,1991-12-05,0.255,344.787,5,12,1991,1992,339.0
339,1991-12-06,0.255,345.11,6,12,1991,1992,340.0
340,1991-12-07,0.22699999999999998,345.541,7,12,1991,1992,341.0
341,1991-12-08,0.198,345.541,8,12,1991,1992,342.0
342,1991-12-09,0.198,345.971,9,12,1991,1992,343.0
343,1991-12-10,0.198,346.18699999999995,10,12,1991,1992,344.0
344,1991-12-11,0.198,347.05199999999996,11,12,1991,1992,345.0
345,1991-12-12,0.17,347.26800000000003,12,12,1991,1992,346.0
346,1991-12-13,0.142,347.70099999999996,13,12,1991,1992,347.0
347,1991-12-14,0.142,347.918,14,12,1991,1992,348.0
348,1991-12-15,0.142,348.135,15,12,1991,1992,349.0
349,1991-12-16,0.198,348.352,16,12,1991,1992,350.0
350,1991-12-17,0.255,348.569,17,12,1991,1992,351.0
351,1991-12-18,0.255,349.22,18,12,1991,1992,352.0
352,1991-12-19,0.113,349.656,19,12,1991,1992,353.0
353,1991-12-20,0.0,350.092,20,12,1991,1992,354.0
354,1991-12-21,0.0,350.63800000000003,21,12,1991,1992,355.0
355,1991-12-22,0.0,351.51099999999997,22,12,1991,1992,356.0
356,1991-12-23,0.0,351.949,23,12,1991,1992,357.0
357,1991-12-24,0.142,352.277,24,12,1991,1992,358.0
358,1991-12-25,0.22699999999999998,352.716,25,12,1991,1992,359.0
359,1991-12-26,0.255,353.155,26,12,1991,1992,360.0
360,1991-12-27,0.255,353.485,27,12,1991,1992,361.0
361,1991-12-28,0.255,354.035,28,12,1991,1992,362.0
362,1991-12-29,0.255,354.36400000000003,29,12,1991,1992,363.0
363,1991-12-30,0.085,354.695,30,12,1991,1992,364.0
364,1991-12-31,0.0,354.915,31,12,1991,1992,365.0
365,1992-01-01,0.0,355.246,1,1,1992,1992,1.0
366,1992-01-02,0.0,355.57800000000003,2,1,1992,1992,2.0
367,1992-01-03,0.0,355.79900000000004,3,1,1992,1992,3.0
368,1992-01-04,0.0,356.019,4,1,1992,1992,4.0
369,1992-01-05,0.0,356.351,5,1,1992,1992,5.0
370,1992-01-06,0.0,357.348,6,1,1992,1992,6.0
371,1992-01-07,0.0,357.23699999999997,7,1,1992,1992,7.0
372,1992-01-08,0.0,357.459,8,1,1992,1992,8.0
373,1992-01-09,0.0,357.681,9,1,1992,1992,9.0
374,1992-01-10,0.0,358.125,10,1,1992,1992,10.0
375,1992-01-11,0.0,358.57,11,1,1992,1992,11.0
376,1992-01-12,0.0,358.57,12,1,1992,1992,12.0
377,1992-01-13,0.0,358.792,13,1,1992,1992,13.0
378,1992-01-14,0.0,359.014,14,1,1992,1992,14.0
379,1992-01-15,0.0,359.23699999999997,15,1,1992,1992,15.0
380,1992-01-16,0.0,359.46,16,1,1992,1992,16.0
381,1992-01-17,0.0,359.46,17,1,1992,1992,17.0
382,1992-01-18,0.0,359.68300000000005,18,1,1992,1992,18.0
383,1992-01-19,0.0,359.906,19,1,1992,1992,19.0
384,1992-01-20,0.0,360.017,20,1,1992,1992,20.0
385,1992-01-21,0.0,360.57599999999996,21,1,1992,1992,21.0
386,1992-01-22,0.0,360.79900000000004,22,1,1992,1992,22.0
387,1992-01-23,0.0,361.022,23,1,1992,1992,23.0
388,1992-01-24,0.0,361.022,24,1,1992,1992,24.0
389,1992-01-25,0.0,361.47,25,1,1992,1992,25.0
390,1992-01-26,0.0,361.69300000000004,26,1,1992,1992,26.0
