,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,3.0869999999999997,29.658,1,10,1979,1980,274.0
1,1979-10-02,4.021,29.24,2,10,1979,1980,275.0
2,1979-10-03,2.095,29.525,3,10,1979,1980,276.0
3,1979-10-04,2.577,29.486,4,10,1979,1980,277.0
4,1979-10-05,2.095,29.525,5,10,1979,1980,278.0
5,1979-10-06,3.0580000000000003,29.316,6,10,1979,1980,279.0
6,1979-10-07,2.095,29.410999999999998,7,10,1979,1980,280.0
7,1979-10-08,2.095,29.43,8,10,1979,1980,281.0
8,1979-10-09,2.095,29.601,9,10,1979,1980,282.0
9,1979-10-10,3.0580000000000003,29.163,10,10,1979,1980,283.0
10,1979-10-11,3.0580000000000003,29.088,11,10,1979,1980,284.0
11,1979-10-12,2.095,29.259,12,10,1979,1980,285.0
12,1979-10-13,1.614,29.373,13,10,1979,1980,286.0
13,1979-10-14,2.095,29.506,14,10,1979,1980,287.0
14,1979-10-15,2.577,29.715,15,10,1979,1980,288.0
15,1979-10-16,6.456,29.543000000000003,16,10,1979,1980,289.0
16,1979-10-17,5.72,28.766,17,10,1979,1980,290.0
17,1979-10-18,3.0580000000000003,29.62,18,10,1979,1980,291.0
18,1979-10-19,1.614,29.848000000000003,19,10,1979,1980,292.0
19,1979-10-20,2.577,29.81,20,10,1979,1980,293.0
20,1979-10-21,3.115,29.886,21,10,1979,1980,294.0
21,1979-10-22,15.120999999999999,29.866,22,10,1979,1980,295.0
22,1979-10-23,4.332,29.886,23,10,1979,1980,296.0
23,1979-10-24,1.614,29.904,24,10,1979,1980,297.0
24,1979-10-25,3.54,29.904,25,10,1979,1980,298.0
25,1979-10-26,2.577,29.904,26,10,1979,1980,299.0
26,1979-10-27,2.577,29.904,27,10,1979,1980,300.0
27,1979-10-28,3.0580000000000003,29.904,28,10,1979,1980,301.0
28,1979-10-29,4.332,29.904,29,10,1979,1980,302.0
29,1979-10-30,22.2,29.715,30,10,1979,1980,303.0
30,1979-10-31,8.099,29.904,31,10,1979,1980,304.0
31,1979-11-01,6.145,29.753,1,11,1979,1980,305.0
32,1979-11-02,1.331,29.904,2,11,1979,1980,306.0
33,1979-11-03,2.577,29.904,3,11,1979,1980,307.0
34,1979-11-04,2.095,29.904,4,11,1979,1980,308.0
35,1979-11-05,1.614,29.904,5,11,1979,1980,309.0
36,1979-11-06,4.729,29.601,6,11,1979,1980,310.0
37,1979-11-07,2.294,29.601,7,11,1979,1980,311.0
38,1979-11-08,2.9730000000000003,29.695999999999998,8,11,1979,1980,312.0
39,1979-11-09,2.577,29.904,9,11,1979,1980,313.0
40,1979-11-10,2.095,29.904,10,11,1979,1980,314.0
41,1979-11-11,3.7089999999999996,29.904,11,11,1979,1980,315.0
42,1979-11-12,6.145,29.904,12,11,1979,1980,316.0
43,1979-11-13,5.295,29.676,13,11,1979,1980,317.0
44,1979-11-14,1.614,29.848000000000003,14,11,1979,1980,318.0
45,1979-11-15,2.577,29.904,15,11,1979,1980,319.0
46,1979-11-16,1.133,29.904,16,11,1979,1980,320.0
47,1979-11-17,1.133,29.904,17,11,1979,1980,321.0
48,1979-11-18,1.133,29.904,18,11,1979,1980,322.0
49,1979-11-19,13.592,29.695999999999998,19,11,1979,1980,323.0
50,1979-11-20,36.33,29.563000000000002,20,11,1979,1980,324.0
51,1979-11-21,266.404,29.373,21,11,1979,1980,325.0
52,1979-11-22,444.94199999999995,29.715,22,11,1979,1980,326.0
53,1979-11-23,437.18300000000005,28.743000000000002,23,11,1979,1980,327.0
54,1979-11-24,510.41,29.543000000000003,24,11,1979,1980,328.0
55,1979-11-25,582.137,29.335,25,11,1979,1980,329.0
56,1979-11-26,573.6419999999999,28.086,26,11,1979,1980,330.0
57,1979-11-27,334.98800000000006,28.814,27,11,1979,1980,331.0
58,1979-11-28,230.584,28.956,28,11,1979,1980,332.0
59,1979-11-29,217.58599999999998,29.221,29,11,1979,1980,333.0
60,1979-11-30,217.58599999999998,29.449,30,11,1979,1980,334.0
61,1979-12-01,218.549,29.221,1,12,1979,1980,335.0
62,1979-12-02,211.357,29.011,2,12,1979,1980,336.0
63,1979-12-03,221.551,29.031,3,12,1979,1980,337.0
64,1979-12-04,179.359,29.829,4,12,1979,1980,338.0
65,1979-12-05,178.877,29.734,5,12,1979,1980,339.0
66,1979-12-06,185.588,29.886,6,12,1979,1980,340.0
67,1979-12-07,256.777,29.695999999999998,7,12,1979,1980,341.0
68,1979-12-08,237.18200000000002,29.601,8,12,1979,1980,342.0
69,1979-12-09,216.62400000000002,29.373,9,12,1979,1980,343.0
70,1979-12-10,217.58599999999998,28.903000000000002,10,12,1979,1980,344.0
71,1979-12-11,224.665,29.183000000000003,11,12,1979,1980,345.0
72,1979-12-12,195.528,29.848000000000003,12,12,1979,1980,346.0
73,1979-12-13,132.09799999999998,29.221,13,12,1979,1980,347.0
74,1979-12-14,75.04,29.658,14,12,1979,1980,348.0
75,1979-12-15,28.515,29.866,15,12,1979,1980,349.0
76,1979-12-16,26.448,29.62,16,12,1979,1980,350.0
77,1979-12-17,27.892,29.791,17,12,1979,1980,351.0
78,1979-12-18,11.242,29.866,18,12,1979,1980,352.0
79,1979-12-19,16.735,29.543000000000003,19,12,1979,1980,353.0
80,1979-12-20,17.018,29.848000000000003,20,12,1979,1980,354.0
81,1979-12-21,14.158,29.81,21,12,1979,1980,355.0
82,1979-12-22,15.120999999999999,29.904,22,12,1979,1980,356.0
83,1979-12-23,18.916,29.62,23,12,1979,1980,357.0
84,1979-12-24,23.616,29.468000000000004,24,12,1979,1980,358.0
85,1979-12-25,15.120999999999999,29.829,25,12,1979,1980,359.0
86,1979-12-26,15.603,29.829,26,12,1979,1980,360.0
87,1979-12-27,40.04,29.866,27,12,1979,1980,361.0
88,1979-12-28,51.933,29.581,28,12,1979,1980,362.0
89,1979-12-29,51.933,29.658,29,12,1979,1980,363.0
90,1979-12-30,51.452,29.753,30,12,1979,1980,364.0
91,1979-12-31,45.222,29.753,31,12,1979,1980,365.0
92,1980-01-01,10.421,29.468000000000004,1,1,1980,1980,1.0
93,1980-01-02,27.892,29.601,2,1,1980,1980,2.0
94,1980-01-03,10.421,29.866,3,1,1980,1980,3.0
95,1980-01-04,25.967,29.81,4,1,1980,1980,4.0
96,1980-01-05,26.448,29.791,5,1,1980,1980,5.0
97,1980-01-06,26.929000000000002,29.848000000000003,6,1,1980,1980,6.0
98,1980-01-07,26.929000000000002,29.81,7,1,1980,1980,7.0
99,1980-01-08,28.373,29.734,8,1,1980,1980,8.0
100,1980-01-09,25.485,29.904,9,1,1980,1980,9.0
101,1980-01-10,25.485,29.715,10,1,1980,1980,10.0
102,1980-01-11,27.410999999999998,29.543000000000003,11,1,1980,1980,11.0
103,1980-01-12,26.929000000000002,29.449,12,1,1980,1980,12.0
104,1980-01-13,20.331,29.829,13,1,1980,1980,13.0
105,1980-01-14,14.64,29.829,14,1,1980,1980,14.0
106,1980-01-15,20.671,29.829,15,1,1980,1980,15.0
107,1980-01-16,26.448,29.296,16,1,1980,1980,16.0
108,1980-01-17,17.217,29.543000000000003,17,1,1980,1980,17.0
109,1980-01-18,17.217,29.734,18,1,1980,1980,18.0
110,1980-01-19,28.119,29.866,19,1,1980,1980,19.0
111,1980-01-20,87.725,28.974,20,1,1980,1980,20.0
112,1980-01-21,41.229,29.866,21,1,1980,1980,21.0
113,1980-01-22,57.426,29.031,22,1,1980,1980,22.0
114,1980-01-23,37.01,29.829,23,1,1980,1980,23.0
115,1980-01-24,51.452,29.506,24,1,1980,1980,24.0
116,1980-01-25,52.498999999999995,29.638,25,1,1980,1980,25.0
117,1980-01-26,52.528,29.638,26,1,1980,1980,26.0
118,1980-01-27,53.376999999999995,29.676,27,1,1980,1980,27.0
119,1980-01-28,53.376999999999995,29.638,28,1,1980,1980,28.0
120,1980-01-29,51.452,29.658,29,1,1980,1980,29.0
121,1980-01-30,51.848,29.771,30,1,1980,1980,30.0
122,1980-01-31,45.364,29.259,31,1,1980,1980,31.0
123,1980-02-01,28.175,29.886,1,2,1980,1980,32.0
124,1980-02-02,15.206,29.81,2,2,1980,1980,33.0
125,1980-02-03,12.770999999999999,29.543000000000003,3,2,1980,1980,34.0
126,1980-02-04,3.596,29.866,4,2,1980,1980,35.0
127,1980-02-05,23.475,29.354,5,2,1980,1980,36.0
128,1980-02-06,1.416,29.543000000000003,6,2,1980,1980,37.0
129,1980-02-07,3.426,29.829,7,2,1980,1980,38.0
130,1980-02-08,35.169000000000004,29.543000000000003,8,2,1980,1980,39.0
131,1980-02-09,4.191,29.543000000000003,9,2,1980,1980,40.0
132,1980-02-10,11.383,29.638,10,2,1980,1980,41.0
133,1980-02-11,23.163,29.734,11,2,1980,1980,42.0
134,1980-02-12,23.107,29.543000000000003,12,2,1980,1980,43.0
135,1980-02-13,21.238000000000003,29.829,13,2,1980,1980,44.0
136,1980-02-14,17.698,29.886,14,2,1980,1980,45.0
137,1980-02-15,68.895,29.904,15,2,1980,1980,46.0
138,1980-02-16,220.305,29.601,16,2,1980,1980,47.0
139,1980-02-17,177.37599999999998,29.734,17,2,1980,1980,48.0
140,1980-02-18,140.678,29.354,18,2,1980,1980,49.0
141,1980-02-19,122.15899999999999,29.163,19,2,1980,1980,50.0
142,1980-02-20,97.693,29.904,20,2,1980,1980,51.0
143,1980-02-21,105.027,29.695999999999998,21,2,1980,1980,52.0
144,1980-02-22,117.06200000000001,29.695999999999998,22,2,1980,1980,53.0
145,1980-02-23,107.51899999999999,29.886,23,2,1980,1980,54.0
146,1980-02-24,98.656,29.866,24,2,1980,1980,55.0
147,1980-02-25,111.455,29.449,25,2,1980,1980,56.0
148,1980-02-26,103.555,29.695999999999998,26,2,1980,1980,57.0
149,1980-02-27,108.62299999999999,29.506,27,2,1980,1980,58.0
150,1980-02-28,97.693,29.695999999999998,28,2,1980,1980,59.0
152,1980-03-01,83.0675,29.848000000000003,1,3,1980,1980,60.0
153,1980-03-02,91.095,29.829,2,3,1980,1980,61.0
154,1980-03-03,95.796,29.829,3,3,1980,1980,62.0
155,1980-03-04,51.848,29.866,4,3,1980,1980,63.0
156,1980-03-05,49.101000000000006,29.866,5,3,1980,1980,64.0
157,1980-03-06,51.933,29.88,6,3,1980,1980,65.0
158,1980-03-07,54.821000000000005,29.638,7,3,1980,1980,66.0
159,1980-03-08,52.896,29.88,8,3,1980,1980,67.0
160,1980-03-09,52.413999999999994,29.886,9,3,1980,1980,68.0
161,1980-03-10,52.413999999999994,29.354,10,3,1980,1980,69.0
162,1980-03-11,30.979,29.88,11,3,1980,1980,70.0
163,1980-03-12,30.214000000000002,29.88,12,3,1980,1980,71.0
164,1980-03-13,67.875,29.88,13,3,1980,1980,72.0
165,1980-03-14,114.258,29.88,14,3,1980,1980,73.0
166,1980-03-15,194.02700000000002,29.449,15,3,1980,1980,74.0
167,1980-03-16,164.49200000000002,29.543000000000003,16,3,1980,1980,75.0
168,1980-03-17,160.981,29.886,17,3,1980,1980,76.0
169,1980-03-18,160.981,29.543000000000003,18,3,1980,1980,77.0
170,1980-03-19,152.118,29.543000000000003,19,3,1980,1980,78.0
171,1980-03-20,100.553,29.468000000000004,20,3,1980,1980,79.0
172,1980-03-21,102.11,29.658,21,3,1980,1980,80.0
173,1980-03-22,97.693,29.695999999999998,22,3,1980,1980,81.0
174,1980-03-23,102.139,29.88,23,3,1980,1980,82.0
175,1980-03-24,298.431,29.734,24,3,1980,1980,83.0
176,1980-03-25,319.98,29.525,25,3,1980,1980,84.0
177,1980-03-26,232.05599999999998,29.753,26,3,1980,1980,85.0
178,1980-03-27,255.333,29.486,27,3,1980,1980,86.0
179,1980-03-28,281.66700000000003,29.506,28,3,1980,1980,87.0
180,1980-03-29,380.861,29.658,29,3,1980,1980,88.0
181,1980-03-30,470.908,29.715,30,3,1980,1980,89.0
182,1980-03-31,523.068,28.831,31,3,1980,1980,90.0
183,1980-04-01,447.915,29.105999999999998,1,4,1980,1980,91.0
184,1980-04-02,447.207,28.993000000000002,2,4,1980,1980,92.0
185,1980-04-03,460.148,29.031,3,4,1980,1980,93.0
186,1980-04-04,483.906,29.961,4,4,1980,1980,94.0
187,1980-04-05,528.137,29.105999999999998,5,4,1980,1980,95.0
188,1980-04-06,510.439,29.221,6,4,1980,1980,96.0
189,1980-04-07,499.11199999999997,29.163,7,4,1980,1980,97.0
190,1980-04-08,524.257,29.658,8,4,1980,1980,98.0
191,1980-04-09,496.50699999999995,29.183000000000003,9,4,1980,1980,99.0
192,1980-04-10,495.54400000000004,29.105999999999998,10,4,1980,1980,100.0
