,date,outflow,storage,day,month,year,water_year,n_day
13422,1990-10-01,111.455,2590.308,1,10,1990,1991,274.0
13423,1990-10-02,173.83700000000002,2608.07,2,10,1990,1991,275.0
13424,1990-10-03,130.597,2608.81,3,10,1990,1991,276.0
13425,1990-10-04,131.447,2610.29,4,10,1990,1991,277.0
13426,1990-10-05,133.995,2619.1710000000003,5,10,1990,1991,278.0
13427,1990-10-06,108.821,2616.2110000000002,6,10,1990,1991,279.0
13428,1990-10-07,86.16799999999999,2607.33,7,10,1990,1991,280.0
13429,1990-10-08,168.06,2600.669,8,10,1990,1991,281.0
13430,1990-10-09,166.106,2606.59,9,10,1990,1991,282.0
13431,1990-10-10,126.435,2605.85,10,10,1990,1991,283.0
13432,1990-10-11,159.82,2611.771,11,10,1990,1991,284.0
13433,1990-10-12,2.18,2673.815,12,10,1990,1991,285.0
13434,1990-10-13,2.294,2721.304,13,10,1990,1991,286.0
13435,1990-10-14,83.76100000000001,2733.3920000000003,14,10,1990,1991,287.0
13436,1990-10-15,145.322,2732.528,15,10,1990,1991,288.0
13437,1990-10-16,141.018,2735.982,16,10,1990,1991,289.0
13438,1990-10-17,194.905,2742.026,17,10,1990,1991,290.0
13439,1990-10-18,131.05,2735.982,18,10,1990,1991,291.0
13440,1990-10-19,113.60700000000001,2744.616,19,10,1990,1991,292.0
13441,1990-10-20,105.99,2739.4359999999997,20,10,1990,1991,293.0
13442,1990-10-21,83.45,2729.938,21,10,1990,1991,294.0
13443,1990-10-22,213.197,2722.167,22,10,1990,1991,295.0
13444,1990-10-23,209.88400000000001,2777.427,23,10,1990,1991,296.0
13445,1990-10-24,211.98,2805.0570000000002,24,10,1990,1991,297.0
13446,1990-10-25,205.495,2823.1890000000003,25,10,1990,1991,298.0
13447,1990-10-26,199.69,2828.37,26,10,1990,1991,299.0
13448,1990-10-27,102.648,2825.7790000000005,27,10,1990,1991,300.0
13449,1990-10-28,79.061,2820.599,28,10,1990,1991,301.0
13450,1990-10-29,220.05,2811.1009999999997,29,10,1990,1991,302.0
13451,1990-10-30,218.09599999999998,2811.9640000000004,30,10,1990,1991,303.0
13452,1990-10-31,217.36,2810.237,31,10,1990,1991,304.0
13453,1990-11-01,212.63099999999997,2809.3740000000003,1,11,1990,1991,305.0
13454,1990-11-02,212.489,2809.3740000000003,2,11,1990,1991,306.0
13455,1990-11-03,105.961,2811.1009999999997,3,11,1990,1991,307.0
13456,1990-11-04,84.016,2805.0570000000002,4,11,1990,1991,308.0
13457,1990-11-05,202.862,2802.467,5,11,1990,1991,309.0
13458,1990-11-06,199.407,2789.515,6,11,1990,1991,310.0
13459,1990-11-07,192.299,2783.4709999999995,7,11,1990,1991,311.0
13460,1990-11-08,191.79,2778.29,8,11,1990,1991,312.0
13461,1990-11-09,192.328,2770.5190000000002,9,11,1990,1991,313.0
13462,1990-11-10,107.745,2792.969,10,11,1990,1991,314.0
13463,1990-11-11,82.204,2792.969,11,11,1990,1991,315.0
13464,1990-11-12,154.921,2793.8320000000003,12,11,1990,1991,316.0
13465,1990-11-13,155.572,2792.969,13,11,1990,1991,317.0
13466,1990-11-14,147.276,2792.969,14,11,1990,1991,318.0
13467,1990-11-15,145.605,2790.3779999999997,15,11,1990,1991,319.0
13468,1990-11-16,145.832,2786.0609999999997,16,11,1990,1991,320.0
13469,1990-11-17,108.48200000000001,2785.198,17,11,1990,1991,321.0
13470,1990-11-18,84.35600000000001,2781.744,18,11,1990,1991,322.0
13471,1990-11-19,148.805,2781.744,19,11,1990,1991,323.0
13472,1990-11-20,154.1,2773.11,20,11,1990,1991,324.0
13473,1990-11-21,147.955,2767.929,21,11,1990,1991,325.0
13474,1990-11-22,146.341,2762.7490000000003,22,11,1990,1991,326.0
13475,1990-11-23,146.086,2755.841,23,11,1990,1991,327.0
13476,1990-11-24,107.97200000000001,2743.7529999999997,24,11,1990,1991,328.0
13477,1990-11-25,84.186,2732.528,25,11,1990,1991,329.0
13478,1990-11-26,152.174,2722.167,26,11,1990,1991,330.0
13479,1990-11-27,150.532,2713.533,27,11,1990,1991,331.0
13480,1990-11-28,128.275,2706.625,28,11,1990,1991,332.0
13481,1990-11-29,135.637,2702.308,29,11,1990,1991,333.0
13482,1990-11-30,142.575,2703.171,30,11,1990,1991,334.0
13483,1990-12-01,110.662,2693.6740000000004,1,12,1990,1991,335.0
13484,1990-12-02,84.073,2687.63,2,12,1990,1991,336.0
13485,1990-12-03,225.28799999999998,2678.995,3,12,1990,1991,337.0
13486,1990-12-04,254.058,2677.268,4,12,1990,1991,338.0
13487,1990-12-05,194.48,2662.837,5,12,1990,1991,339.0
13488,1990-12-06,221.239,2659.8759999999997,6,12,1990,1991,340.0
13489,1990-12-07,221.947,2654.696,7,12,1990,1991,341.0
13490,1990-12-08,108.28299999999999,2656.176,8,12,1990,1991,342.0
13491,1990-12-09,84.667,2647.295,9,12,1990,1991,343.0
13492,1990-12-10,213.679,2642.114,10,12,1990,1991,344.0
13493,1990-12-11,157.045,2636.1929999999998,11,12,1990,1991,345.0
13494,1990-12-12,156.224,2636.1929999999998,12,12,1990,1991,346.0
13495,1990-12-13,151.013,2635.453,13,12,1990,1991,347.0
13496,1990-12-14,150.27700000000002,2638.414,14,12,1990,1991,348.0
13497,1990-12-15,107.37700000000001,2637.6740000000004,15,12,1990,1991,349.0
13498,1990-12-16,82.54299999999999,2631.7529999999997,16,12,1990,1991,350.0
13499,1990-12-17,164.15200000000002,2627.312,17,12,1990,1991,351.0
13500,1990-12-18,164.407,2624.3520000000003,18,12,1990,1991,352.0
13501,1990-12-19,162.85,2628.052,19,12,1990,1991,353.0
13502,1990-12-20,159.02700000000002,2625.8320000000003,20,12,1990,1991,354.0
13503,1990-12-21,158.149,2634.7129999999997,21,12,1990,1991,355.0
13504,1990-12-22,106.75399999999999,2638.414,22,12,1990,1991,356.0
13505,1990-12-23,82.912,2636.1929999999998,23,12,1990,1991,357.0
13506,1990-12-24,192.38400000000001,2639.8940000000002,24,12,1990,1991,358.0
13507,1990-12-25,169.25,2635.453,25,12,1990,1991,359.0
13508,1990-12-26,176.046,2636.1929999999998,26,12,1990,1991,360.0
13509,1990-12-27,235.22799999999998,2633.2329999999997,27,12,1990,1991,361.0
13510,1990-12-28,177.99900000000002,2628.052,28,12,1990,1991,362.0
13511,1990-12-29,107.264,2625.092,29,12,1990,1991,363.0
13512,1990-12-30,82.204,2620.652,30,12,1990,1991,364.0
13513,1990-12-31,114.881,2618.431,31,12,1990,1991,365.0
13514,1991-01-01,138.214,2617.6910000000003,1,1,1991,1991,1.0
13515,1991-01-02,144.076,2615.471,2,1,1991,1991,2.0
13516,1991-01-03,144.387,2613.251,3,1,1991,1991,3.0
13517,1991-01-04,178.028,2614.731,4,1,1991,1991,4.0
13518,1991-01-05,106.075,2613.991,5,1,1991,1991,5.0
13519,1991-01-06,83.648,2608.81,6,1,1991,1991,6.0
13520,1991-01-07,183.918,2608.81,7,1,1991,1991,7.0
13521,1991-01-08,206.59900000000002,2616.2110000000002,8,1,1991,1991,8.0
13522,1991-01-09,95.96600000000001,2622.132,9,1,1991,1991,9.0
13523,1991-01-10,117.175,2627.312,10,1,1991,1991,10.0
13524,1991-01-11,118.30799999999999,2628.052,11,1,1991,1991,11.0
13525,1991-01-12,105.678,2648.775,12,1,1991,1991,12.0
13526,1991-01-13,82.6,2665.18,13,1,1991,1991,13.0
13527,1991-01-14,127.624,2670.361,14,1,1991,1991,14.0
13528,1991-01-15,112.70100000000001,2683.312,15,1,1991,1991,15.0
13529,1991-01-16,122.81,2703.171,16,1,1991,1991,16.0
13530,1991-01-17,122.95200000000001,2718.7129999999997,17,1,1991,1991,17.0
13531,1991-01-18,118.36399999999999,2731.665,18,1,1991,1991,18.0
13532,1991-01-19,106.245,2739.4359999999997,19,1,1991,1991,19.0
13533,1991-01-20,85.40299999999999,2760.158,20,1,1991,1991,20.0
13534,1991-01-21,116.609,2774.837,21,1,1991,1991,21.0
13535,1991-01-22,117.741,2784.3340000000003,22,1,1991,1991,22.0
13536,1991-01-23,123.801,2793.8320000000003,23,1,1991,1991,23.0
13537,1991-01-24,109.07600000000001,2805.92,24,1,1991,1991,24.0
13538,1991-01-25,121.84700000000001,2834.414,25,1,1991,1991,25.0
13539,1991-01-26,105.62200000000001,2853.409,26,1,1991,1991,26.0
13540,1991-01-27,82.459,2855.136,27,1,1991,1991,27.0
13541,1991-01-28,150.759,2856.863,28,1,1991,1991,28.0
13542,1991-01-29,149.399,2862.907,29,1,1991,1991,29.0
13543,1991-01-30,149.541,2874.995,30,1,1991,1991,30.0
13544,1991-01-31,69.093,2957.885,31,1,1991,1991,31.0
13545,1991-02-01,151.042,3007.9640000000004,1,2,1991,1991,32.0
13546,1991-02-02,141.924,3032.1409999999996,2,2,1991,1991,33.0
13547,1991-02-03,122.102,3034.7309999999998,3,2,1991,1991,34.0
13548,1991-02-04,176.329,3033.0040000000004,4,2,1991,1991,35.0
13549,1991-02-05,174.375,3033.0040000000004,5,2,1991,1991,36.0
13550,1991-02-06,174.43099999999998,3035.594,6,2,1991,1991,37.0
13551,1991-02-07,145.463,3041.638,7,2,1991,1991,38.0
13552,1991-02-08,168.88099999999997,3047.6820000000002,8,2,1991,1991,39.0
13553,1991-02-09,103.3,3045.9559999999997,9,2,1991,1991,40.0
13554,1991-02-10,90.387,3043.365,10,2,1991,1991,41.0
13555,1991-02-11,292.73900000000003,3041.638,11,2,1991,1991,42.0
13556,1991-02-12,293.192,3030.414,12,2,1991,1991,43.0
13557,1991-02-13,296.675,3020.9159999999997,13,2,1991,1991,44.0
13558,1991-02-14,282.347,3014.008,14,2,1991,1991,45.0
13559,1991-02-15,285.29200000000003,3014.008,15,2,1991,1991,46.0
13560,1991-02-16,162.708,3001.92,16,2,1991,1991,47.0
13561,1991-02-17,114.853,3010.555,17,2,1991,1991,48.0
13562,1991-02-18,204.419,3004.511,18,2,1991,1991,49.0
13563,1991-02-19,220.248,2999.33,19,2,1991,1991,50.0
13564,1991-02-20,202.465,2998.467,20,2,1991,1991,51.0
13565,1991-02-21,232.736,2992.422,21,2,1991,1991,52.0
13566,1991-02-22,228.31799999999998,2995.013,22,2,1991,1991,53.0
13567,1991-02-23,101.82700000000001,3025.2329999999997,23,2,1991,1991,54.0
13568,1991-02-24,80.391,3046.8190000000004,24,2,1991,1991,55.0
13569,1991-02-25,247.545,3055.453,25,2,1991,1991,56.0
13570,1991-02-26,246.101,3056.317,26,2,1991,1991,57.0
13571,1991-02-27,256.012,3053.7259999999997,27,2,1991,1991,58.0
13572,1991-02-28,241.146,3054.59,28,2,1991,1991,59.0
13573,1991-03-01,242.533,3052.0,1,3,1991,1991,60.0
13574,1991-03-02,102.365,3078.7659999999996,2,3,1991,1991,61.0
13575,1991-03-03,81.26899999999999,3130.671,3,3,1991,1991,62.0
13576,1991-03-04,110.917,3205.716,4,3,1991,1991,63.0
13577,1991-03-05,6.569,3254.784,5,3,1991,1991,64.0
13578,1991-03-06,547.619,3271.14,6,3,1991,1991,65.0
13579,1991-03-07,551.385,3244.2,7,3,1991,1991,66.0
13580,1991-03-08,673.543,3208.6020000000003,8,3,1991,1991,67.0
13581,1991-03-09,664.482,3163.63,9,3,1991,1991,68.0
13582,1991-03-10,667.54,3111.429,10,3,1991,1991,69.0
13583,1991-03-11,379.587,3058.0440000000003,11,3,1991,1991,70.0
13584,1991-03-12,234.52,3060.634,12,3,1991,1991,71.0
13585,1991-03-13,234.237,3070.995,13,3,1991,1991,72.0
13586,1991-03-14,227.95,3084.81,14,3,1991,1991,73.0
13587,1991-03-15,227.101,3097.9590000000003,15,3,1991,1991,74.0
13588,1991-03-16,142.518,3107.58,16,3,1991,1991,75.0
13589,1991-03-17,112.67299999999999,3107.58,17,3,1991,1991,76.0
13590,1991-03-18,136.26,3104.6940000000004,18,3,1991,1991,77.0
13591,1991-03-19,136.232,3109.5040000000004,19,3,1991,1991,78.0
13592,1991-03-20,129.691,3115.277,20,3,1991,1991,79.0
13593,1991-03-21,129.974,3122.974,21,3,1991,1991,80.0
13594,1991-03-22,130.059,3133.5570000000002,22,3,1991,1991,81.0
13595,1991-03-23,102.45,3141.2540000000004,23,3,1991,1991,82.0
13596,1991-03-24,79.768,3139.33,24,3,1991,1991,83.0
13597,1991-03-25,212.34799999999998,3136.4440000000004,25,3,1991,1991,84.0
13598,1991-03-26,212.234,3148.9509999999996,26,3,1991,1991,85.0
13599,1991-03-27,232.028,3158.696,27,3,1991,1991,86.0
13600,1991-03-28,206.28799999999998,3166.442,28,3,1991,1991,87.0
13601,1991-03-29,202.267,3164.567,29,3,1991,1991,88.0
13602,1991-03-30,30.61,3249.973,30,3,1991,1991,89.0
13603,1991-03-31,2.379,3306.738,31,3,1991,1991,90.0
13604,1991-04-01,199.86,3338.488,1,4,1991,1991,91.0
13605,1991-04-02,518.452,3330.7909999999997,2,4,1991,1991,92.0
13606,1991-04-03,660.8860000000001,3295.192,3,4,1991,1991,93.0
13607,1991-04-04,659.81,3249.973,4,4,1991,1991,94.0
13608,1991-04-05,710.072,3206.678,5,4,1991,1991,95.0
13609,1991-04-06,136.714,3184.5490000000004,6,4,1991,1991,96.0
13610,1991-04-07,116.807,3179.739,7,4,1991,1991,97.0
13611,1991-04-08,187.31599999999997,3176.8520000000003,8,4,1991,1991,98.0
13612,1991-04-09,282.658,3184.5490000000004,9,4,1991,1991,99.0
13613,1991-04-10,409.348,3197.0570000000002,10,4,1991,1991,100.0
13614,1991-04-11,446.01800000000003,3206.678,11,4,1991,1991,101.0
13615,1991-04-12,436.135,3207.64,12,4,1991,1991,102.0
13616,1991-04-13,143.141,3210.526,13,4,1991,1991,103.0
13617,1991-04-14,112.899,3205.716,14,4,1991,1991,104.0
13618,1991-04-15,430.783,3198.0190000000002,15,4,1991,1991,105.0
13619,1991-04-16,432.652,3197.0570000000002,16,4,1991,1991,106.0
