,date,outflow,storage,day,month,year,water_year,n_day
669,1971-10-01,4.842,187.979,1,10,1971,1972,274.0
670,1971-10-02,4.842,187.67,2,10,1971,1972,275.0
671,1971-10-03,4.842,187.44,3,10,1971,1972,276.0
672,1971-10-04,4.842,187.169,4,10,1971,1972,277.0
673,1971-10-05,4.814,186.90099999999998,5,10,1971,1972,278.0
674,1971-10-06,4.814,186.708,6,10,1971,1972,279.0
675,1971-10-07,4.7860000000000005,186.43900000000002,7,10,1971,1972,280.0
676,1971-10-08,4.7860000000000005,186.21,8,10,1971,1972,281.0
677,1971-10-09,4.757,185.903,9,10,1971,1972,282.0
678,1971-10-10,4.757,185.635,10,10,1971,1972,283.0
679,1971-10-11,4.757,185.36700000000002,11,10,1971,1972,284.0
680,1971-10-12,4.757,184.985,12,10,1971,1972,285.0
681,1971-10-13,4.757,184.71900000000002,13,10,1971,1972,286.0
682,1971-10-14,4.757,184.41400000000002,14,10,1971,1972,287.0
683,1971-10-15,4.757,184.14700000000002,15,10,1971,1972,288.0
684,1971-10-16,4.757,183.843,16,10,1971,1972,289.0
685,1971-10-17,4.757,183.578,17,10,1971,1972,290.0
686,1971-10-18,4.757,183.274,18,10,1971,1972,291.0
687,1971-10-19,4.757,183.00900000000001,19,10,1971,1972,292.0
688,1971-10-20,4.757,182.895,20,10,1971,1972,293.0
689,1971-10-21,4.757,182.592,21,10,1971,1972,294.0
690,1971-10-22,4.757,182.328,22,10,1971,1972,295.0
691,1971-10-23,4.757,182.101,23,10,1971,1972,296.0
692,1971-10-24,4.757,181.87400000000002,24,10,1971,1972,297.0
693,1971-10-25,4.757,181.951,25,10,1971,1972,298.0
694,1971-10-26,3.455,181.951,26,10,1971,1972,299.0
695,1971-10-27,1.926,181.87400000000002,27,10,1971,1972,300.0
696,1971-10-28,1.926,181.951,28,10,1971,1972,301.0
697,1971-10-29,1.926,181.951,29,10,1971,1972,302.0
698,1971-10-30,1.926,182.101,30,10,1971,1972,303.0
699,1971-10-31,1.926,182.063,31,10,1971,1972,304.0
700,1971-11-01,1.926,182.139,1,11,1971,1972,305.0
701,1971-11-02,1.926,182.139,2,11,1971,1972,306.0
702,1971-11-03,1.926,182.176,3,11,1971,1972,307.0
703,1971-11-04,1.926,182.215,4,11,1971,1972,308.0
704,1971-11-05,1.926,182.29,5,11,1971,1972,309.0
705,1971-11-06,1.926,182.29,6,11,1971,1972,310.0
706,1971-11-07,1.926,182.29,7,11,1971,1972,311.0
707,1971-11-08,1.926,182.29,8,11,1971,1972,312.0
708,1971-11-09,1.926,182.328,9,11,1971,1972,313.0
709,1971-11-10,1.8969999999999998,182.365,10,11,1971,1972,314.0
710,1971-11-11,0.396,182.517,11,11,1971,1972,315.0
711,1971-11-12,0.396,182.97099999999998,12,11,1971,1972,316.0
712,1971-11-13,0.396,183.615,13,11,1971,1972,317.0
713,1971-11-14,0.396,184.299,14,11,1971,1972,318.0
714,1971-11-15,1.614,184.985,15,11,1971,1972,319.0
715,1971-11-16,4.021,185.597,16,11,1971,1972,320.0
716,1971-11-17,4.021,185.673,17,11,1971,1972,321.0
717,1971-11-18,4.021,185.52,18,11,1971,1972,322.0
718,1971-11-19,4.021,185.253,19,11,1971,1972,323.0
719,1971-11-20,4.021,185.023,20,11,1971,1972,324.0
720,1971-11-21,4.021,184.833,21,11,1971,1972,325.0
721,1971-11-22,4.021,184.68,22,11,1971,1972,326.0
722,1971-11-23,4.021,184.52700000000002,23,11,1971,1972,327.0
723,1971-11-24,4.021,184.37599999999998,24,11,1971,1972,328.0
724,1971-11-25,4.021,184.22400000000002,25,11,1971,1972,329.0
725,1971-11-26,4.021,184.033,26,11,1971,1972,330.0
726,1971-11-27,4.021,183.88099999999997,27,11,1971,1972,331.0
727,1971-11-28,4.021,183.729,28,11,1971,1972,332.0
728,1971-11-29,4.021,183.578,29,11,1971,1972,333.0
729,1971-11-30,4.021,183.388,30,11,1971,1972,334.0
730,1971-12-01,4.021,183.19799999999998,1,12,1971,1972,335.0
731,1971-12-02,4.021,183.00900000000001,2,12,1971,1972,336.0
732,1971-12-03,4.021,182.895,3,12,1971,1972,337.0
733,1971-12-04,4.021,182.706,4,12,1971,1972,338.0
734,1971-12-05,4.021,182.403,5,12,1971,1972,339.0
735,1971-12-06,3.1710000000000003,182.139,6,12,1971,1972,340.0
736,1971-12-07,2.01,182.101,7,12,1971,1972,341.0
737,1971-12-08,2.01,182.02599999999998,8,12,1971,1972,342.0
738,1971-12-09,2.01,181.951,9,12,1971,1972,343.0
739,1971-12-10,2.01,181.87400000000002,10,12,1971,1972,344.0
740,1971-12-11,2.01,181.799,11,12,1971,1972,345.0
741,1971-12-12,2.01,181.72400000000002,12,12,1971,1972,346.0
742,1971-12-13,1.671,181.72400000000002,13,12,1971,1972,347.0
743,1971-12-14,1.331,181.72400000000002,14,12,1971,1972,348.0
