,date,outflow,storage,day,month,year,water_year,n_day
20819,1986-10-01,186.891,1062.407,1,10,1986,1987,274.0
20820,1986-10-02,229.36599999999999,1051.028,2,10,1986,1987,275.0
20821,1986-10-03,55.784,1050.788,3,10,1986,1987,276.0
20822,1986-10-04,32.847,1062.527,4,10,1986,1987,277.0
20823,1986-10-05,77.02199999999999,1074.027,5,10,1986,1987,278.0
20824,1986-10-06,93.445,1074.146,6,10,1986,1987,279.0
20825,1986-10-07,99.39200000000001,1062.886,7,10,1986,1987,280.0
20826,1986-10-08,76.455,1074.266,8,10,1986,1987,281.0
20827,1986-10-09,164.804,1074.744,9,10,1986,1987,282.0
20828,1986-10-10,207.562,1086.095,10,10,1986,1987,283.0
20829,1986-10-11,3.1710000000000003,1086.933,11,10,1986,1987,284.0
20830,1986-10-12,93.162,1098.7910000000002,12,10,1986,1987,285.0
20831,1986-10-13,175.28099999999998,1110.262,13,10,1986,1987,286.0
20832,1986-10-14,40.775999999999996,1110.502,14,10,1986,1987,287.0
20833,1986-10-15,164.237,1110.861,15,10,1986,1987,288.0
20834,1986-10-16,145.548,1110.861,16,10,1986,1987,289.0
20835,1986-10-17,154.61,1110.502,17,10,1986,1987,290.0
20836,1986-10-18,13.252,1110.382,18,10,1986,1987,291.0
20837,1986-10-19,135.35399999999998,1110.981,19,10,1986,1987,292.0
20838,1986-10-20,112.135,1110.741,20,10,1986,1987,293.0
20839,1986-10-21,57.766000000000005,1110.0230000000001,21,10,1986,1987,294.0
20840,1986-10-22,146.964,1098.911,22,10,1986,1987,295.0
20841,1986-10-23,202.748,1098.313,23,10,1986,1987,296.0
20842,1986-10-24,193.687,1086.694,24,10,1986,1987,297.0
20843,1986-10-25,15.290999999999999,1086.3339999999998,25,10,1986,1987,298.0
20844,1986-10-26,89.48100000000001,1098.552,26,10,1986,1987,299.0
20845,1986-10-27,135.071,1099.15,27,10,1986,1987,300.0
20846,1986-10-28,178.679,1099.15,28,10,1986,1987,301.0
20847,1986-10-29,203.88099999999997,1110.382,29,10,1986,1987,302.0
20848,1986-10-30,193.42745084852297,1110.981,30,10,1986,1987,303.0
20849,1986-10-31,163.7032792214137,1110.502,31,10,1986,1987,304.0
20850,1986-11-01,137.336,1110.142,1,11,1986,1987,305.0
20851,1986-11-02,129.691,1099.03,2,11,1986,1987,306.0
20852,1986-11-03,130.54,1098.313,3,11,1986,1987,307.0
20853,1986-11-04,131.107,1086.933,4,11,1986,1987,308.0
20854,1986-11-05,100.241,1086.694,5,11,1986,1987,309.0
