,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,0.595,28.01,1,10,1979,1980,274.0
1,1979-10-02,0.595,27.976999999999997,2,10,1979,1980,275.0
2,1979-10-03,0.595,27.846999999999998,3,10,1979,1980,276.0
3,1979-10-04,0.595,27.651999999999997,4,10,1979,1980,277.0
4,1979-10-05,0.595,27.651999999999997,5,10,1979,1980,278.0
5,1979-10-06,0.595,27.521,6,10,1979,1980,279.0
6,1979-10-07,0.595,27.489,7,10,1979,1980,280.0
7,1979-10-08,0.595,27.456,8,10,1979,1980,281.0
8,1979-10-09,0.595,27.228,9,10,1979,1980,282.0
9,1979-10-10,0.595,27.065,10,10,1979,1980,283.0
10,1979-10-11,0.595,27.000999999999998,11,10,1979,1980,284.0
11,1979-10-12,0.595,26.936,12,10,1979,1980,285.0
12,1979-10-13,0.595,26.773000000000003,13,10,1979,1980,286.0
13,1979-10-14,0.595,26.61,14,10,1979,1980,287.0
14,1979-10-15,0.595,26.576999999999998,15,10,1979,1980,288.0
15,1979-10-16,0.595,26.576999999999998,16,10,1979,1980,289.0
16,1979-10-17,0.595,26.511,17,10,1979,1980,290.0
17,1979-10-18,0.595,26.544,18,10,1979,1980,291.0
18,1979-10-19,0.595,26.838,19,10,1979,1980,292.0
19,1979-10-20,0.595,26.773000000000003,20,10,1979,1980,293.0
20,1979-10-21,0.595,27.098000000000003,21,10,1979,1980,294.0
21,1979-10-22,0.595,26.968000000000004,22,10,1979,1980,295.0
22,1979-10-23,0.595,26.838,23,10,1979,1980,296.0
23,1979-10-24,0.595,26.773000000000003,24,10,1979,1980,297.0
24,1979-10-25,0.595,26.739,25,10,1979,1980,298.0
25,1979-10-26,0.595,26.61,26,10,1979,1980,299.0
26,1979-10-27,0.595,26.576999999999998,27,10,1979,1980,300.0
27,1979-10-28,0.595,26.544,28,10,1979,1980,301.0
28,1979-10-29,0.595,26.316,29,10,1979,1980,302.0
29,1979-10-30,0.595,26.642,30,10,1979,1980,303.0
30,1979-10-31,0.595,26.87,31,10,1979,1980,304.0
31,1979-11-01,0.595,26.805,1,11,1979,1980,305.0
32,1979-11-02,0.595,26.739,2,11,1979,1980,306.0
33,1979-11-03,0.595,26.675,3,11,1979,1980,307.0
34,1979-11-04,0.595,26.61,4,11,1979,1980,308.0
35,1979-11-05,0.595,26.61,5,11,1979,1980,309.0
36,1979-11-06,0.595,26.511,6,11,1979,1980,310.0
37,1979-11-07,0.595,26.511,7,11,1979,1980,311.0
38,1979-11-08,0.48100000000000004,26.675,8,11,1979,1980,312.0
39,1979-11-09,0.34,26.805,9,11,1979,1980,313.0
40,1979-11-10,0.34,26.805,10,11,1979,1980,314.0
41,1979-11-11,0.34,26.773000000000003,11,11,1979,1980,315.0
42,1979-11-12,0.34,26.773000000000003,12,11,1979,1980,316.0
43,1979-11-13,0.34,26.706999999999997,13,11,1979,1980,317.0
