,date,outflow,storage,day,month,year,water_year,n_day
17502,1994-10-01,3.455,57.65,1,10,1994,1995,274.0
17503,1994-10-02,3.341,57.41,2,10,1994,1995,275.0
17504,1994-10-03,3.426,57.032,3,10,1994,1995,276.0
17505,1994-10-04,3.313,56.69,4,10,1994,1995,277.0
17506,1994-10-05,3.285,56.418,5,10,1994,1995,278.0
17507,1994-10-06,3.398,56.05,6,10,1994,1995,279.0
17508,1994-10-07,3.37,55.748999999999995,7,10,1994,1995,280.0
17509,1994-10-08,3.341,55.347,8,10,1994,1995,281.0
17510,1994-10-09,3.313,54.979,9,10,1994,1995,282.0
17511,1994-10-10,3.426,54.617,10,10,1994,1995,283.0
17512,1994-10-11,2.917,54.388999999999996,11,10,1994,1995,284.0
17513,1994-10-12,2.35,54.291000000000004,12,10,1994,1995,285.0
17514,1994-10-13,2.435,53.997,13,10,1994,1995,286.0
17515,1994-10-14,1.642,53.86600000000001,14,10,1994,1995,287.0
17516,1994-10-15,0.425,53.86600000000001,15,10,1994,1995,288.0
17517,1994-10-16,0.425,53.86600000000001,16,10,1994,1995,289.0
17518,1994-10-17,0.425,53.833,17,10,1994,1995,290.0
17519,1994-10-18,0.425,53.768,18,10,1994,1995,291.0
17520,1994-10-19,0.425,53.703,19,10,1994,1995,292.0
17521,1994-10-20,0.425,53.606,20,10,1994,1995,293.0
17522,1994-10-21,0.425,53.703,21,10,1994,1995,294.0
17523,1994-10-22,0.425,53.508,22,10,1994,1995,295.0
17524,1994-10-23,0.425,53.343999999999994,23,10,1994,1995,296.0
17525,1994-10-24,0.425,53.278999999999996,24,10,1994,1995,297.0
17526,1994-10-25,0.425,53.278999999999996,25,10,1994,1995,298.0
17527,1994-10-26,0.425,53.15,26,10,1994,1995,299.0
17528,1994-10-27,0.425,53.278999999999996,27,10,1994,1995,300.0
17529,1994-10-28,0.425,53.214,28,10,1994,1995,301.0
17530,1994-10-29,0.425,53.053999999999995,29,10,1994,1995,302.0
17531,1994-10-30,0.425,53.053999999999995,30,10,1994,1995,303.0
17532,1994-10-31,0.425,52.926,31,10,1994,1995,304.0
17533,1994-11-01,0.425,52.894,1,11,1994,1995,305.0
17534,1994-11-02,0.425,52.766999999999996,2,11,1994,1995,306.0
17535,1994-11-03,0.425,52.735,3,11,1994,1995,307.0
17536,1994-11-04,0.425,52.607,4,11,1994,1995,308.0
17537,1994-11-05,0.425,52.543,5,11,1994,1995,309.0
17538,1994-11-06,0.425,52.543,6,11,1994,1995,310.0
17539,1994-11-07,0.425,52.511,7,11,1994,1995,311.0
17540,1994-11-08,0.425,52.415,8,11,1994,1995,312.0
17541,1994-11-09,0.425,52.287,9,11,1994,1995,313.0
17542,1994-11-10,0.425,52.318999999999996,10,11,1994,1995,314.0
17543,1994-11-11,0.425,52.255,11,11,1994,1995,315.0
17544,1994-11-12,0.425,52.287,12,11,1994,1995,316.0
17545,1994-11-13,0.425,52.255,13,11,1994,1995,317.0
17546,1994-11-14,0.425,52.159,14,11,1994,1995,318.0
17547,1994-11-15,0.396,52.031000000000006,15,11,1994,1995,319.0
17548,1994-11-16,0.396,51.93600000000001,16,11,1994,1995,320.0
17549,1994-11-17,0.396,51.903999999999996,17,11,1994,1995,321.0
17550,1994-11-18,0.396,51.872,18,11,1994,1995,322.0
17551,1994-11-19,0.396,51.872,19,11,1994,1995,323.0
17552,1994-11-20,0.396,51.776,20,11,1994,1995,324.0
17553,1994-11-21,0.396,51.711999999999996,21,11,1994,1995,325.0
17554,1994-11-22,0.396,51.648,22,11,1994,1995,326.0
17555,1994-11-23,0.396,51.585,23,11,1994,1995,327.0
17556,1994-11-24,0.396,51.585,24,11,1994,1995,328.0
17557,1994-11-25,0.396,51.522,25,11,1994,1995,329.0
17558,1994-11-26,0.396,51.458999999999996,26,11,1994,1995,330.0
17559,1994-11-27,0.396,51.397,27,11,1994,1995,331.0
17560,1994-11-28,0.396,51.333999999999996,28,11,1994,1995,332.0
17561,1994-11-29,0.396,51.208999999999996,29,11,1994,1995,333.0
17562,1994-11-30,0.425,51.24,30,11,1994,1995,334.0
17563,1994-12-01,0.396,51.178000000000004,1,12,1994,1995,335.0
17564,1994-12-02,0.396,51.24,2,12,1994,1995,336.0
17565,1994-12-03,0.396,51.083999999999996,3,12,1994,1995,337.0
17566,1994-12-04,0.396,51.052,4,12,1994,1995,338.0
17567,1994-12-05,0.396,50.99,5,12,1994,1995,339.0
17568,1994-12-06,0.396,50.958,6,12,1994,1995,340.0
17569,1994-12-07,0.396,50.896,7,12,1994,1995,341.0
17570,1994-12-08,0.396,50.896,8,12,1994,1995,342.0
17571,1994-12-09,0.396,50.833,9,12,1994,1995,343.0
17572,1994-12-10,0.396,50.77,10,12,1994,1995,344.0
17573,1994-12-11,0.396,50.676,11,12,1994,1995,345.0
17574,1994-12-12,0.396,50.707,12,12,1994,1995,346.0
17575,1994-12-13,0.396,50.613,13,12,1994,1995,347.0
17576,1994-12-14,0.396,50.613,14,12,1994,1995,348.0
17577,1994-12-15,0.396,50.488,15,12,1994,1995,349.0
17578,1994-12-16,0.396,50.488,16,12,1994,1995,350.0
17579,1994-12-17,0.396,50.363,17,12,1994,1995,351.0
17580,1994-12-18,0.396,50.426,18,12,1994,1995,352.0
17581,1994-12-19,0.396,50.363,19,12,1994,1995,353.0
17582,1994-12-20,0.396,50.363,20,12,1994,1995,354.0
17583,1994-12-21,0.396,50.206,21,12,1994,1995,355.0
17584,1994-12-22,0.396,50.175,22,12,1994,1995,356.0
17585,1994-12-23,0.396,50.144,23,12,1994,1995,357.0
17586,1994-12-24,0.396,50.111999999999995,24,12,1994,1995,358.0
17587,1994-12-25,0.396,50.111999999999995,25,12,1994,1995,359.0
17588,1994-12-26,0.396,50.081,26,12,1994,1995,360.0
17589,1994-12-27,0.396,49.988,27,12,1994,1995,361.0
17590,1994-12-28,0.396,49.988,28,12,1994,1995,362.0
17591,1994-12-29,0.396,49.926,29,12,1994,1995,363.0
17592,1994-12-30,0.396,49.895,30,12,1994,1995,364.0
17593,1994-12-31,0.396,49.957,31,12,1994,1995,365.0
17594,1995-01-01,0.396,49.895,1,1,1995,1995,1.0
17595,1995-01-02,0.396,49.772,2,1,1995,1995,2.0
17596,1995-01-03,0.396,49.71,3,1,1995,1995,3.0
17597,1995-01-04,0.396,49.68,4,1,1995,1995,4.0
17598,1995-01-05,0.396,49.648999999999994,5,1,1995,1995,5.0
17599,1995-01-06,0.368,49.619,6,1,1995,1995,6.0
17600,1995-01-07,0.396,49.556999999999995,7,1,1995,1995,7.0
17601,1995-01-08,0.396,49.526,8,1,1995,1995,8.0
17602,1995-01-09,0.396,49.434,9,1,1995,1995,9.0
17603,1995-01-10,0.396,49.403,10,1,1995,1995,10.0
17604,1995-01-11,0.396,49.372,11,1,1995,1995,11.0
17605,1995-01-12,0.368,49.31,12,1,1995,1995,12.0
17606,1995-01-13,0.368,49.278999999999996,13,1,1995,1995,13.0
17607,1995-01-14,0.368,49.278999999999996,14,1,1995,1995,14.0
17608,1995-01-15,0.368,49.248999999999995,15,1,1995,1995,15.0
17609,1995-01-16,0.368,49.187,16,1,1995,1995,16.0
17610,1995-01-17,0.368,49.187,17,1,1995,1995,17.0
17611,1995-01-18,0.368,49.063,18,1,1995,1995,18.0
17612,1995-01-19,0.368,49.033,19,1,1995,1995,19.0
17613,1995-01-20,0.368,49.001999999999995,20,1,1995,1995,20.0
17614,1995-01-21,0.368,49.001999999999995,21,1,1995,1995,21.0
17615,1995-01-22,0.368,48.909,22,1,1995,1995,22.0
17616,1995-01-23,0.368,48.817,23,1,1995,1995,23.0
17617,1995-01-24,0.368,48.817,24,1,1995,1995,24.0
17618,1995-01-25,0.368,48.725,25,1,1995,1995,25.0
17619,1995-01-26,0.34,48.725,26,1,1995,1995,26.0
17620,1995-01-27,0.368,48.693999999999996,27,1,1995,1995,27.0
17621,1995-01-28,0.368,48.632,28,1,1995,1995,28.0
17622,1995-01-29,0.368,48.693999999999996,29,1,1995,1995,29.0
17623,1995-01-30,0.368,48.632,30,1,1995,1995,30.0
17624,1995-01-31,0.368,48.54,31,1,1995,1995,31.0
17625,1995-02-01,0.368,48.449,1,2,1995,1995,32.0
17626,1995-02-02,0.368,48.632,2,2,1995,1995,33.0
17627,1995-02-03,0.368,48.418,3,2,1995,1995,34.0
17628,1995-02-04,0.368,48.479,4,2,1995,1995,35.0
17629,1995-02-05,0.368,48.50899999999999,5,2,1995,1995,36.0
17630,1995-02-06,0.368,48.388000000000005,6,2,1995,1995,37.0
17631,1995-02-07,0.368,48.418,7,2,1995,1995,38.0
17632,1995-02-08,0.368,48.388000000000005,8,2,1995,1995,39.0
17633,1995-02-09,0.368,48.388000000000005,9,2,1995,1995,40.0
17634,1995-02-10,0.368,48.50899999999999,10,2,1995,1995,41.0
17635,1995-02-11,0.368,48.266999999999996,11,2,1995,1995,42.0
17636,1995-02-12,0.368,48.236999999999995,12,2,1995,1995,43.0
17637,1995-02-13,0.368,48.176,13,2,1995,1995,44.0
17638,1995-02-14,0.368,48.146,14,2,1995,1995,45.0
17639,1995-02-15,0.368,48.146,15,2,1995,1995,46.0
17640,1995-02-16,0.396,48.026,16,2,1995,1995,47.0
17641,1995-02-17,0.396,48.026,17,2,1995,1995,48.0
17642,1995-02-18,0.396,47.965,18,2,1995,1995,49.0
17643,1995-02-19,0.368,48.026,19,2,1995,1995,50.0
17644,1995-02-20,0.368,48.086000000000006,20,2,1995,1995,51.0
17645,1995-02-21,0.368,47.996,21,2,1995,1995,52.0
17646,1995-02-22,0.368,47.996,22,2,1995,1995,53.0
17647,1995-02-23,0.368,47.996,23,2,1995,1995,54.0
17648,1995-02-24,0.368,48.056000000000004,24,2,1995,1995,55.0
17649,1995-02-25,0.368,47.935,25,2,1995,1995,56.0
17650,1995-02-26,0.368,47.905,26,2,1995,1995,57.0
17651,1995-02-27,0.368,47.81399999999999,27,2,1995,1995,58.0
17652,1995-02-28,0.368,47.843999999999994,28,2,1995,1995,59.0
17653,1995-03-01,0.368,47.784,1,3,1995,1995,60.0
17654,1995-03-02,0.368,47.754,2,3,1995,1995,61.0
17655,1995-03-03,0.368,47.723,3,3,1995,1995,62.0
17656,1995-03-04,0.368,47.633,4,3,1995,1995,63.0
17657,1995-03-05,0.368,47.633,5,3,1995,1995,64.0
17658,1995-03-06,0.368,47.602,6,3,1995,1995,65.0
17659,1995-03-07,0.368,47.542,7,3,1995,1995,66.0
17660,1995-03-08,0.368,47.542,8,3,1995,1995,67.0
17661,1995-03-09,0.368,47.571999999999996,9,3,1995,1995,68.0
17662,1995-03-10,0.396,47.301,10,3,1995,1995,69.0
17663,1995-03-11,0.368,47.512,11,3,1995,1995,70.0
17664,1995-03-12,0.368,47.512,12,3,1995,1995,71.0
17665,1995-03-13,0.368,47.512,13,3,1995,1995,72.0
17666,1995-03-14,0.368,47.451,14,3,1995,1995,73.0
17667,1995-03-15,0.368,47.512,15,3,1995,1995,74.0
17668,1995-03-16,0.368,47.451,16,3,1995,1995,75.0
17669,1995-03-17,0.368,47.42100000000001,17,3,1995,1995,76.0
17670,1995-03-18,0.368,47.391000000000005,18,3,1995,1995,77.0
17671,1995-03-19,0.368,47.391000000000005,19,3,1995,1995,78.0
17672,1995-03-20,0.368,47.361000000000004,20,3,1995,1995,79.0
17673,1995-03-21,0.368,47.361000000000004,21,3,1995,1995,80.0
17674,1995-03-22,0.368,47.331,22,3,1995,1995,81.0
17675,1995-03-23,0.368,47.331,23,3,1995,1995,82.0
17676,1995-03-24,0.368,47.27,24,3,1995,1995,83.0
17677,1995-03-25,0.368,47.451,25,3,1995,1995,84.0
17678,1995-03-26,0.368,47.875,26,3,1995,1995,85.0
17679,1995-03-27,0.368,48.328,27,3,1995,1995,86.0
17680,1995-03-28,0.368,48.50899999999999,28,3,1995,1995,87.0
17681,1995-03-29,0.368,49.093999999999994,29,3,1995,1995,88.0
17682,1995-03-30,0.368,49.403,30,3,1995,1995,89.0
17683,1995-03-31,0.396,49.833999999999996,31,3,1995,1995,90.0
17684,1995-04-01,0.396,50.551,1,4,1995,1995,91.0
17685,1995-04-02,0.396,50.676,2,4,1995,1995,92.0
17686,1995-04-03,0.396,51.052,3,4,1995,1995,93.0
17687,1995-04-04,0.396,51.553000000000004,4,4,1995,1995,94.0
17688,1995-04-05,0.425,51.968,5,4,1995,1995,95.0
17689,1995-04-06,0.425,52.383,6,4,1995,1995,96.0
17690,1995-04-07,0.425,52.83,7,4,1995,1995,97.0
17691,1995-04-08,0.425,53.508,8,4,1995,1995,98.0
17692,1995-04-09,0.425,54.291000000000004,9,4,1995,1995,99.0
17693,1995-04-10,0.425,54.879,10,4,1995,1995,100.0
17694,1995-04-11,0.45299999999999996,55.581,11,4,1995,1995,101.0
17695,1995-04-12,0.45299999999999996,56.083999999999996,12,4,1995,1995,102.0
17696,1995-04-13,0.45299999999999996,56.586999999999996,13,4,1995,1995,103.0
17697,1995-04-14,0.45299999999999996,57.41,14,4,1995,1995,104.0
17698,1995-04-15,0.45299999999999996,57.924,15,4,1995,1995,105.0
17699,1995-04-16,0.48100000000000004,58.479,16,4,1995,1995,106.0
17700,1995-04-17,0.48100000000000004,59.042,17,4,1995,1995,107.0
17701,1995-04-18,0.48100000000000004,59.254,18,4,1995,1995,108.0
17702,1995-04-19,0.48100000000000004,59.852,19,4,1995,1995,109.0
17703,1995-04-20,0.48100000000000004,60.437,20,4,1995,1995,110.0
17704,1995-04-21,0.51,60.881,21,4,1995,1995,111.0
17705,1995-04-22,0.48100000000000004,61.51,22,4,1995,1995,112.0
17706,1995-04-23,0.51,62.052,23,4,1995,1995,113.0
17707,1995-04-24,0.45299999999999996,62.678000000000004,24,4,1995,1995,114.0
17708,1995-04-25,0.51,63.388000000000005,25,4,1995,1995,115.0
17709,1995-04-26,0.623,63.973,26,4,1995,1995,116.0
17710,1995-04-27,0.51,64.483,27,4,1995,1995,117.0
17711,1995-04-28,0.5379999999999999,64.994,28,4,1995,1995,118.0
17712,1995-04-29,0.5379999999999999,65.547,29,4,1995,1995,119.0
17713,1995-04-30,0.5660000000000001,66.188,30,4,1995,1995,120.0
17714,1995-05-01,0.5660000000000001,66.665,1,5,1995,1995,121.0
17715,1995-05-02,0.5660000000000001,67.317,2,5,1995,1995,122.0
17716,1995-05-03,0.5660000000000001,67.751,3,5,1995,1995,123.0
17717,1995-05-04,0.5660000000000001,68.406,4,5,1995,1995,124.0
17718,1995-05-05,0.5660000000000001,68.891,5,5,1995,1995,125.0
17719,1995-05-06,0.595,69.422,6,5,1995,1995,126.0
17720,1995-05-07,0.623,70.04,7,5,1995,1995,127.0
17721,1995-05-08,1.501,70.483,8,5,1995,1995,128.0
17722,1995-05-09,2.492,70.798,9,5,1995,1995,129.0
17723,1995-05-10,2.01,70.97800000000001,10,5,1995,1995,130.0
17724,1995-05-11,2.237,71.157,11,5,1995,1995,131.0
17725,1995-05-12,2.577,71.202,12,5,1995,1995,132.0
17726,1995-05-13,2.605,71.69800000000001,13,5,1995,1995,133.0
17727,1995-05-14,2.605,71.968,14,5,1995,1995,134.0
17728,1995-05-15,3.2,71.968,15,5,1995,1995,135.0
17729,1995-05-16,4.248,72.237,16,5,1995,1995,136.0
17730,1995-05-17,4.078,72.192,17,5,1995,1995,137.0
17731,1995-05-18,4.729,72.10300000000001,18,5,1995,1995,138.0
