,date,outflow,storage,day,month,year,water_year,n_day
13421,2010-10-01,12.175999999999998,224.537,1,10,2010,2011,274.0
13422,2010-10-02,14.187000000000001,224.584,2,10,2010,2011,275.0
13423,2010-10-03,14.187000000000001,224.734,3,10,2010,2011,276.0
13424,2010-10-04,10.193999999999999,225.178,4,10,2010,2011,277.0
13425,2010-10-05,6.938,225.475,5,10,2010,2011,278.0
13426,2010-10-06,6.683,225.72099999999998,6,10,2010,2011,279.0
13427,2010-10-07,7.079,225.72099999999998,7,10,2010,2011,280.0
13428,2010-10-08,9.203,225.673,8,10,2010,2011,281.0
13429,2010-10-09,10.93,225.328,9,10,2010,2011,282.0
13430,2010-10-10,10.874,224.979,10,10,2010,2011,283.0
13431,2010-10-11,11.865,224.584,11,10,2010,2011,284.0
13432,2010-10-12,11.582,224.142,12,10,2010,2011,285.0
13433,2010-10-13,10.505999999999998,223.94400000000002,13,10,2010,2011,286.0
13434,2010-10-14,10.222000000000001,223.7,14,10,2010,2011,287.0
13435,2010-10-15,10.279000000000002,223.35299999999998,15,10,2010,2011,288.0
13436,2010-10-16,10.279000000000002,223.108,16,10,2010,2011,289.0
13437,2010-10-17,10.392000000000001,222.813,17,10,2010,2011,290.0
13438,2010-10-18,11.355,222.47099999999998,18,10,2010,2011,291.0
13439,2010-10-19,12.091,222.125,19,10,2010,2011,292.0
13440,2010-10-20,10.477,221.835,20,10,2010,2011,293.0
13441,2010-10-21,7.7589999999999995,221.98,21,10,2010,2011,294.0
13442,2010-10-22,5.805,222.419,22,10,2010,2011,295.0
13443,2010-10-23,5.805,222.667,23,10,2010,2011,296.0
13444,2010-10-24,5.89,222.766,24,10,2010,2011,297.0
13445,2010-10-25,6.23,222.813,25,10,2010,2011,298.0
13446,2010-10-26,6.343,222.912,26,10,2010,2011,299.0
13447,2010-10-27,6.06,223.00900000000001,27,10,2010,2011,300.0
13448,2010-10-28,6.23,223.108,28,10,2010,2011,301.0
13449,2010-10-29,6.371,223.25400000000002,29,10,2010,2011,302.0
13450,2010-10-30,3.9930000000000003,223.403,30,10,2010,2011,303.0
13451,2010-10-31,2.0669999999999997,223.648,31,10,2010,2011,304.0
13452,2010-11-01,2.01,223.845,1,11,2010,2011,305.0
13453,2010-11-02,1.926,224.043,2,11,2010,2011,306.0
13454,2010-11-03,1.8969999999999998,224.24,3,11,2010,2011,307.0
13455,2010-11-04,1.756,224.386,4,11,2010,2011,308.0
13456,2010-11-05,1.841,224.537,5,11,2010,2011,309.0
13457,2010-11-06,1.841,224.78099999999998,6,11,2010,2011,310.0
13458,2010-11-07,1.841,224.979,7,11,2010,2011,311.0
13459,2010-11-08,1.841,225.328,8,11,2010,2011,312.0
13460,2010-11-09,1.8119999999999998,225.475,9,11,2010,2011,313.0
13461,2010-11-10,1.8119999999999998,225.574,10,11,2010,2011,314.0
13462,2010-11-11,1.8119999999999998,225.72099999999998,11,11,2010,2011,315.0
13463,2010-11-12,1.8119999999999998,225.87099999999998,12,11,2010,2011,316.0
13464,2010-11-13,1.8119999999999998,226.11700000000002,13,11,2010,2011,317.0
13465,2010-11-14,1.8119999999999998,226.269,14,11,2010,2011,318.0
13466,2010-11-15,1.8119999999999998,226.468,15,11,2010,2011,319.0
13467,2010-11-16,2.379,226.715,16,11,2010,2011,320.0
13468,2010-11-17,2.888,226.56799999999998,17,11,2010,2011,321.0
13469,2010-11-18,2.86,226.516,18,11,2010,2011,322.0
13470,2010-11-19,2.549,226.468,19,11,2010,2011,323.0
13471,2010-11-20,2.35,226.416,20,11,2010,2011,324.0
13472,2010-11-21,2.35,226.36900000000003,21,11,2010,2011,325.0
13473,2010-11-22,2.379,226.31599999999997,22,11,2010,2011,326.0
13474,2010-11-23,2.322,226.269,23,11,2010,2011,327.0
13475,2010-11-24,2.52,226.217,24,11,2010,2011,328.0
13476,2010-11-25,2.294,226.11700000000002,25,11,2010,2011,329.0
13477,2010-11-26,2.237,226.07,26,11,2010,2011,330.0
13478,2010-11-27,2.237,225.97099999999998,27,11,2010,2011,331.0
13479,2010-11-28,2.237,225.87099999999998,28,11,2010,2011,332.0
13480,2010-11-29,2.237,225.82,29,11,2010,2011,333.0
13481,2010-11-30,2.237,225.773,30,11,2010,2011,334.0
13482,2010-12-01,2.209,225.72099999999998,1,12,2010,2011,335.0
13483,2010-12-02,2.407,225.72099999999998,2,12,2010,2011,336.0
13484,2010-12-03,2.492,225.72099999999998,3,12,2010,2011,337.0
13485,2010-12-04,2.464,225.72099999999998,4,12,2010,2011,338.0
