,date,outflow,storage,day,month,year,water_year,n_day
12692,1992-10-01,30.016,50.268,1,10,1992,1993,274.0
12693,1992-10-02,28.09,50.268,2,10,1992,1993,275.0
12694,1992-10-03,27.807,50.268,3,10,1992,1993,276.0
12695,1992-10-04,27.636999999999997,50.268,4,10,1992,1993,277.0
12696,1992-10-05,27.636999999999997,49.504,5,10,1992,1993,278.0
12697,1992-10-06,27.721999999999998,49.504,6,10,1992,1993,279.0
12698,1992-10-07,27.636999999999997,49.504,7,10,1992,1993,280.0
12699,1992-10-08,22.484,48.74100000000001,8,10,1992,1993,281.0
12700,1992-10-09,20.926,49.504,9,10,1992,1993,282.0
12701,1992-10-10,21.576999999999998,49.504,10,10,1992,1993,283.0
12702,1992-10-11,21.576999999999998,49.504,11,10,1992,1993,284.0
12703,1992-10-12,21.464000000000002,49.504,12,10,1992,1993,285.0
12704,1992-10-13,19.793,49.504,13,10,1992,1993,286.0
12705,1992-10-14,18.293,49.504,14,10,1992,1993,287.0
12706,1992-10-15,18.038,49.504,15,10,1992,1993,288.0
12707,1992-10-16,22.484,51.032,16,10,1992,1993,289.0
12708,1992-10-17,25.655,50.268,17,10,1992,1993,290.0
12709,1992-10-18,25.428,50.268,18,10,1992,1993,291.0
12710,1992-10-19,21.521,50.268,19,10,1992,1993,292.0
12711,1992-10-20,19.397000000000002,51.032,20,10,1992,1993,293.0
12712,1992-10-21,19.199,51.032,21,10,1992,1993,294.0
12713,1992-10-22,20.840999999999998,51.032,22,10,1992,1993,295.0
12714,1992-10-23,23.191,51.032,23,10,1992,1993,296.0
12715,1992-10-24,25.485,51.032,24,10,1992,1993,297.0
12716,1992-10-25,25.57,51.032,25,10,1992,1993,298.0
12717,1992-10-26,25.174,50.268,26,10,1992,1993,299.0
12718,1992-10-27,21.605999999999998,50.268,27,10,1992,1993,300.0
12719,1992-10-28,19.142,50.268,28,10,1992,1993,301.0
12720,1992-10-29,19.000999999999998,50.268,29,10,1992,1993,302.0
12721,1992-10-30,17.415,49.504,30,10,1992,1993,303.0
12722,1992-10-31,14.866,49.504,31,10,1992,1993,304.0
12723,1992-11-01,25.57,51.032,1,11,1992,1993,305.0
12724,1992-11-02,56.067,51.794,2,11,1992,1993,306.0
12725,1992-11-03,73.057,52.556999999999995,3,11,1992,1993,307.0
12726,1992-11-04,87.21600000000001,52.556999999999995,4,11,1992,1993,308.0
12727,1992-11-05,82.119,51.032,5,11,1992,1993,309.0
12728,1992-11-06,75.04,50.268,6,11,1992,1993,310.0
12729,1992-11-07,75.04,50.268,7,11,1992,1993,311.0
12730,1992-11-08,75.04,50.268,8,11,1992,1993,312.0
12731,1992-11-09,76.455,50.268,9,11,1992,1993,313.0
12732,1992-11-10,78.438,50.268,10,11,1992,1993,314.0
12733,1992-11-11,79.28699999999999,51.032,11,11,1992,1993,315.0
12734,1992-11-12,79.57,51.794,12,11,1992,1993,316.0
12735,1992-11-13,79.85300000000001,51.794,13,11,1992,1993,317.0
12736,1992-11-14,79.28699999999999,51.032,14,11,1992,1993,318.0
12737,1992-11-15,74.756,49.504,15,11,1992,1993,319.0
12738,1992-11-16,60.032,48.74100000000001,16,11,1992,1993,320.0
12739,1992-11-17,49.553999999999995,48.74100000000001,17,11,1992,1993,321.0
12740,1992-11-18,45.306999999999995,49.504,18,11,1992,1993,322.0
12741,1992-11-19,44.457,49.504,19,11,1992,1993,323.0
12742,1992-11-20,82.402,51.794,20,11,1992,1993,324.0
12743,1992-11-21,94.012,61.369,21,11,1992,1993,325.0
12744,1992-11-22,52.386,70.76100000000001,22,11,1992,1993,326.0
12745,1992-11-23,35.961999999999996,86.46700000000001,23,11,1992,1993,327.0
12746,1992-11-24,29.166,98.18299999999999,24,11,1992,1993,328.0
12747,1992-11-25,66.828,110.031,25,11,1992,1993,329.0
12748,1992-11-26,112.984,118.075,26,11,1992,1993,330.0
12749,1992-11-27,126.29299999999999,120.39299999999999,27,11,1992,1993,331.0
12750,1992-11-28,145.548,120.39299999999999,28,11,1992,1993,332.0
12751,1992-11-29,152.628,119.234,29,11,1992,1993,333.0
12752,1992-11-30,159.424,115.757,30,11,1992,1993,334.0
