,date,outflow,storage,day,month,year,water_year,n_day
334,1995-10-01,6.598,171.525,1,10,1995,1996,274.0
335,1995-10-02,4.899,173.08599999999998,2,10,1995,1996,275.0
336,1995-10-03,3.9360000000000004,174.815,3,10,1995,1996,276.0
337,1995-10-04,3.964,175.915,4,10,1995,1996,277.0
338,1995-10-05,3.964,177.173,5,10,1995,1996,278.0
339,1995-10-06,3.964,177.487,6,10,1995,1996,279.0
340,1995-10-07,3.964,177.487,7,10,1995,1996,280.0
341,1995-10-08,3.964,177.487,8,10,1995,1996,281.0
342,1995-10-09,3.964,177.645,9,10,1995,1996,282.0
343,1995-10-10,3.964,177.645,10,10,1995,1996,283.0
344,1995-10-11,3.964,177.645,11,10,1995,1996,284.0
345,1995-10-12,3.964,177.487,12,10,1995,1996,285.0
346,1995-10-13,3.964,176.701,13,10,1995,1996,286.0
347,1995-10-14,3.964,176.386,14,10,1995,1996,287.0
348,1995-10-15,3.964,176.386,15,10,1995,1996,288.0
349,1995-10-16,3.964,176.072,16,10,1995,1996,289.0
350,1995-10-17,3.964,175.75900000000001,17,10,1995,1996,290.0
351,1995-10-18,3.964,175.44400000000002,18,10,1995,1996,291.0
352,1995-10-19,3.964,177.015,19,10,1995,1996,292.0
353,1995-10-20,3.964,174.815,20,10,1995,1996,293.0
354,1995-10-21,3.9360000000000004,174.18599999999998,21,10,1995,1996,294.0
355,1995-10-22,3.9360000000000004,173.24200000000002,22,10,1995,1996,295.0
356,1995-10-23,3.9360000000000004,174.5,23,10,1995,1996,296.0
357,1995-10-24,3.9360000000000004,173.24200000000002,24,10,1995,1996,297.0
358,1995-10-25,3.9360000000000004,172.771,25,10,1995,1996,298.0
359,1995-10-26,3.9360000000000004,172.299,26,10,1995,1996,299.0
360,1995-10-27,3.9360000000000004,172.928,27,10,1995,1996,300.0
361,1995-10-28,3.9360000000000004,172.299,28,10,1995,1996,301.0
362,1995-10-29,3.9360000000000004,171.676,29,10,1995,1996,302.0
363,1995-10-30,3.9360000000000004,171.07299999999998,30,10,1995,1996,303.0
364,1995-10-31,3.9360000000000004,171.07299999999998,31,10,1995,1996,304.0
365,1995-11-01,3.9360000000000004,172.613,1,11,1995,1996,305.0
366,1995-11-02,3.9360000000000004,173.87099999999998,2,11,1995,1996,306.0
367,1995-11-03,3.9360000000000004,171.985,3,11,1995,1996,307.0
368,1995-11-04,3.9360000000000004,171.22299999999998,4,11,1995,1996,308.0
369,1995-11-05,3.9360000000000004,170.922,5,11,1995,1996,309.0
370,1995-11-06,2.803,171.07299999999998,6,11,1995,1996,310.0
371,1995-11-07,2.124,171.22299999999998,7,11,1995,1996,311.0
372,1995-11-08,2.124,170.468,8,11,1995,1996,312.0
