,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,131.673,3155.8959999999997,1,10,1979,1980,274.0
1,1979-10-02,76.172,3135.013,2,10,1979,1980,275.0
2,1979-10-03,107.887,3125.1440000000002,3,10,1979,1980,276.0
3,1979-10-04,74.756,3115.277,4,10,1979,1980,277.0
4,1979-10-05,72.774,3108.37,5,10,1979,1980,278.0
5,1979-10-06,43.042,3104.422,6,10,1979,1980,279.0
6,1979-10-07,43.325,3096.527,7,10,1979,1980,280.0
7,1979-10-08,106.75399999999999,3087.647,8,10,1979,1980,281.0
8,1979-10-09,51.253,3083.7,9,10,1979,1980,282.0
9,1979-10-10,60.315,3073.8309999999997,10,10,1979,1980,283.0
10,1979-10-11,108.45299999999999,3064.95,11,10,1979,1980,284.0
11,1979-10-12,72.491,3059.03,12,10,1979,1980,285.0
12,1979-10-13,23.305,3053.158,13,10,1979,1980,286.0
13,1979-10-14,11.78,3048.348,14,10,1979,1980,287.0
14,1979-10-15,2.265,3050.2729999999997,15,10,1979,1980,288.0
15,1979-10-16,38.794000000000004,3049.309,16,10,1979,1980,289.0
16,1979-10-17,34.263000000000005,3048.348,17,10,1979,1980,290.0
17,1979-10-18,99.39200000000001,3037.764,18,10,1979,1980,291.0
18,1979-10-19,137.903,3024.296,19,10,1979,1980,292.0
19,1979-10-20,60.315,3017.5609999999997,20,10,1979,1980,293.0
20,1979-10-21,36.246,3016.597,21,10,1979,1980,294.0
21,1979-10-22,29.166,3020.446,22,10,1979,1980,295.0
22,1979-10-23,20.840999999999998,3018.522,23,10,1979,1980,296.0
23,1979-10-24,39.927,3015.637,24,10,1979,1980,297.0
24,1979-10-25,33.696999999999996,3011.7870000000003,25,10,1979,1980,298.0
25,1979-10-26,17.188,3006.978,26,10,1979,1980,299.0
26,1979-10-27,3.738,3008.902,27,10,1979,1980,300.0
27,1979-10-28,2.633,3010.8259999999996,28,10,1979,1980,301.0
28,1979-10-29,42.758,2998.317,29,10,1979,1980,302.0
29,1979-10-30,73.057,3012.75,30,10,1979,1980,303.0
30,1979-10-31,3.766,3010.8259999999996,31,10,1979,1980,304.0
31,1979-11-01,33.131,3006.015,1,11,1979,1980,305.0
32,1979-11-02,22.511999999999997,3003.1279999999997,2,11,1979,1980,306.0
33,1979-11-03,25.655,2999.268,3,11,1979,1980,307.0
34,1979-11-04,23.984,2992.545,4,11,1979,1980,308.0
35,1979-11-05,17.755,2997.3559999999998,5,11,1979,1980,309.0
36,1979-11-06,22.993000000000002,2990.6220000000003,6,11,1979,1980,310.0
37,1979-11-07,73.624,2981.9629999999997,7,11,1979,1980,311.0
38,1979-11-08,51.82,2980.9990000000003,8,11,1979,1980,312.0
39,1979-11-09,25.513,2986.7729999999997,9,11,1979,1980,313.0
40,1979-11-10,6.654,2983.886,10,11,1979,1980,314.0
41,1979-11-11,12.005999999999998,2978.114,11,11,1979,1980,315.0
42,1979-11-12,73.907,2976.19,12,11,1979,1980,316.0
43,1979-11-13,12.799000000000001,2975.2270000000003,13,11,1979,1980,317.0
44,1979-11-14,65.97800000000001,2969.455,14,11,1979,1980,318.0
45,1979-11-15,45.023999999999994,2966.5690000000004,15,11,1979,1980,319.0
46,1979-11-16,96.84299999999999,2957.9320000000002,16,11,1979,1980,320.0
47,1979-11-17,13.677,2956.052,17,11,1979,1980,321.0
48,1979-11-18,3.596,2956.052,18,11,1979,1980,322.0
49,1979-11-19,31.148000000000003,2954.172,19,11,1979,1980,323.0
50,1979-11-20,21.096,2953.2309999999998,20,11,1979,1980,324.0
51,1979-11-21,3.8510000000000004,2964.645,21,11,1979,1980,325.0
52,1979-11-22,2.718,2968.492,22,11,1979,1980,326.0
53,1979-11-23,2.718,2971.3790000000004,23,11,1979,1980,327.0
54,1979-11-24,2.718,2975.2270000000003,24,11,1979,1980,328.0
55,1979-11-25,13.677,2984.849,25,11,1979,1980,329.0
56,1979-11-26,62.013999999999996,2980.9990000000003,26,11,1979,1980,330.0
57,1979-11-27,5.522,2989.634,27,11,1979,1980,331.0
58,1979-11-28,2.747,2992.545,28,11,1979,1980,332.0
59,1979-11-29,24.89,2991.5840000000003,29,11,1979,1980,333.0
60,1979-11-30,64.279,2985.81,30,11,1979,1980,334.0
61,1979-12-01,4.417,2987.7340000000004,1,12,1979,1980,335.0
62,1979-12-02,18.972,2983.886,2,12,1979,1980,336.0
63,1979-12-03,42.758,2982.925,3,12,1979,1980,337.0
64,1979-12-04,13.422,2983.886,4,12,1979,1980,338.0
65,1979-12-05,42.192,2983.886,5,12,1979,1980,339.0
66,1979-12-06,20.671,2978.114,6,12,1979,1980,340.0
67,1979-12-07,4.218999999999999,2979.075,7,12,1979,1980,341.0
68,1979-12-08,2.662,2978.114,8,12,1979,1980,342.0
69,1979-12-09,2.633,2979.075,9,12,1979,1980,343.0
70,1979-12-10,2.662,2979.075,10,12,1979,1980,344.0
71,1979-12-11,2.605,2985.81,11,12,1979,1980,345.0
72,1979-12-12,3.0869999999999997,2991.5840000000003,12,12,1979,1980,346.0
73,1979-12-13,60.881,2983.886,13,12,1979,1980,347.0
74,1979-12-14,3.1710000000000003,2984.849,14,12,1979,1980,348.0
75,1979-12-15,14.498,2984.849,15,12,1979,1980,349.0
76,1979-12-16,26.08,2984.849,16,12,1979,1980,350.0
77,1979-12-17,57.483000000000004,2975.2270000000003,17,12,1979,1980,351.0
78,1979-12-18,34.263000000000005,2972.34,18,12,1979,1980,352.0
79,1979-12-19,29.733,2970.4159999999997,19,12,1979,1980,353.0
