,date,outflow,storage,day,month,year,water_year,n_day
3195,1993-10-01,27.381999999999998,331.288,1,10,1993,1994,274.0
3196,1993-10-02,26.305999999999997,329.449,2,10,1993,1994,275.0
3197,1993-10-03,26.363000000000003,327.519,3,10,1993,1994,276.0
3198,1993-10-04,26.42,325.594,4,10,1993,1994,277.0
3199,1993-10-05,24.607,323.772,5,10,1993,1994,278.0
3200,1993-10-06,23.531,322.052,6,10,1993,1994,279.0
3201,1993-10-07,23.022,320.432,7,10,1993,1994,280.0
3202,1993-10-08,21.776,319.006,8,10,1993,1994,281.0
3203,1993-10-09,20.869,317.584,9,10,1993,1994,282.0
3204,1993-10-10,20.218,316.166,10,10,1993,1994,283.0
3205,1993-10-11,19.652,315.127,11,10,1993,1994,284.0
3206,1993-10-12,17.84,313.997,12,10,1993,1994,285.0
3207,1993-10-13,15.036,313.057,13,10,1993,1994,286.0
3208,1993-10-14,10.534,312.4,14,10,1993,1994,287.0
3209,1993-10-15,9.373,312.025,15,10,1993,1994,288.0
3210,1993-10-16,10.168878440411275,311.65,16,10,1993,1994,289.0
3211,1993-10-17,9.033,311.369,17,10,1993,1994,290.0
3212,1993-10-18,10.534,310.901,18,10,1993,1994,291.0
3213,1993-10-19,11.44,310.34,19,10,1993,1994,292.0
3214,1993-10-20,11.355,309.872,20,10,1993,1994,293.0
3215,1993-10-21,11.298,309.406,21,10,1993,1994,294.0
3216,1993-10-22,10.789000000000001,308.94,22,10,1993,1994,295.0
3217,1993-10-23,10.193999999999999,308.567,23,10,1993,1994,296.0
3218,1993-10-24,10.732000000000001,307.915,24,10,1993,1994,297.0
3219,1993-10-25,10.874,307.264,25,10,1993,1994,298.0
3220,1993-10-26,11.327,306.707,26,10,1993,1994,299.0
3221,1993-10-27,11.978,305.872,27,10,1993,1994,300.0
3222,1993-10-28,12.062999999999999,305.131,28,10,1993,1994,301.0
3223,1993-10-29,9.573453819113366,304.623903547306,29,10,1993,1994,302.0
3224,1993-10-30,11.552999999999999,303.098,30,10,1993,1994,303.0
3225,1993-10-31,9.09,303.098,31,10,1993,1994,304.0
3226,1993-11-01,8.155,303.098,1,11,1993,1994,305.0
3227,1993-11-02,6.966,302.914,2,11,1993,1994,306.0
3228,1993-11-03,6.371,302.638,3,11,1993,1994,307.0
3229,1993-11-04,6.4,302.362,4,11,1993,1994,308.0
3230,1993-11-05,6.1160000000000005,302.269,5,11,1993,1994,309.0
3231,1993-11-06,5.72,302.177,6,11,1993,1994,310.0
3232,1993-11-07,6.23,301.9,7,11,1993,1994,311.0
3233,1993-11-08,5.492999999999999,301.809,8,11,1993,1994,312.0
3234,1993-11-09,5.267,301.809,9,11,1993,1994,313.0
3235,1993-11-10,5.662999999999999,301.717,10,11,1993,1994,314.0
3236,1993-11-11,6.2010000000000005,301.717,11,11,1993,1994,315.0
3237,1993-11-12,6.172999999999999,301.717,12,11,1993,1994,316.0
3238,1993-11-13,6.172999999999999,301.533,13,11,1993,1994,317.0
3239,1993-11-14,6.23,301.993,14,11,1993,1994,318.0
3240,1993-11-15,6.2010000000000005,302.085,15,11,1993,1994,319.0
3241,1993-11-16,6.1160000000000005,301.00389847469665,16,11,1993,1994,320.0
3242,1993-11-17,6.087999999999999,301.993,17,11,1993,1994,321.0
3243,1993-11-18,6.087999999999999,301.9,18,11,1993,1994,322.0
3244,1993-11-19,6.087999999999999,301.993,19,11,1993,1994,323.0
3245,1993-11-20,6.371,301.993,20,11,1993,1994,324.0
3246,1993-11-21,6.824,301.809,21,11,1993,1994,325.0
3247,1993-11-22,6.824,301.349,22,11,1993,1994,326.0
3248,1993-11-23,6.796,301.349,23,11,1993,1994,327.0
3249,1993-11-24,6.796,301.442,24,11,1993,1994,328.0
3250,1993-11-25,6.796,301.442,25,11,1993,1994,329.0
3251,1993-11-26,7.221,301.258,26,11,1993,1994,330.0
3252,1993-11-27,7.843999999999999,300.981,27,11,1993,1994,331.0
3253,1993-11-28,7.787000000000001,300.798,28,11,1993,1994,332.0
3254,1993-11-29,8.24,300.615,29,11,1993,1994,333.0
3255,1993-11-30,8.863,300.5054846349995,30,11,1993,1994,334.0
3256,1993-12-01,8.58,300.70599999999996,1,12,1993,1994,335.0
3257,1993-12-02,8.863,300.52299999999997,2,12,1993,1994,336.0
3258,1993-12-03,9.429,300.339,3,12,1993,1994,337.0
3259,1993-12-04,8.948,299.881,4,12,1993,1994,338.0
3260,1993-12-05,8.637,299.789,5,12,1993,1994,339.0
3261,1993-12-06,8.637,299.422,6,12,1993,1994,340.0
3262,1993-12-07,8.891,299.33099999999996,7,12,1993,1994,341.0
3263,1993-12-08,9.175,298.873,8,12,1993,1994,342.0
3264,1993-12-09,9.033,298.782,9,12,1993,1994,343.0
3265,1993-12-10,8.184,298.6,10,12,1993,1994,344.0
3266,1993-12-11,7.192,298.965,11,12,1993,1994,345.0
3267,1993-12-12,7.079,299.33099999999996,12,12,1993,1994,346.0
3268,1993-12-13,6.938,299.33099999999996,13,12,1993,1994,347.0
3269,1993-12-14,6.938,299.422,14,12,1993,1994,348.0
3270,1993-12-15,6.938,299.606,15,12,1993,1994,349.0
3271,1993-12-16,6.938,299.697,16,12,1993,1994,350.0
3272,1993-12-17,6.938,299.789,17,12,1993,1994,351.0
3273,1993-12-18,7.419,299.606,18,12,1993,1994,352.0
3274,1993-12-19,7.6739999999999995,299.515,19,12,1993,1994,353.0
3275,1993-12-20,7.362,299.515,20,12,1993,1994,354.0
3276,1993-12-21,7.362,299.515,21,12,1993,1994,355.0
3277,1993-12-22,7.532,299.422,22,12,1993,1994,356.0
3278,1993-12-23,7.6739999999999995,299.422,23,12,1993,1994,357.0
3279,1993-12-24,7.702000000000001,299.33099999999996,24,12,1993,1994,358.0
3280,1993-12-25,7.702000000000001,299.33099999999996,25,12,1993,1994,359.0
3281,1993-12-26,7.702000000000001,299.24,26,12,1993,1994,360.0
3282,1993-12-27,7.702000000000001,299.149,27,12,1993,1994,361.0
3283,1993-12-28,7.702000000000001,299.24,28,12,1993,1994,362.0
3284,1993-12-29,7.702000000000001,299.24,29,12,1993,1994,363.0
3285,1993-12-30,7.702000000000001,299.24,30,12,1993,1994,364.0
3286,1993-12-31,7.702000000000001,299.1269253762905,31,12,1993,1994,365.0
3287,1994-01-01,7.392933719965681,299.0585287956279,1,1,1994,1994,1.0
3288,1994-01-02,8.042,299.057,2,1,1994,1994,2.0
3289,1994-01-03,8.042,298.965,3,1,1994,1994,3.0
3290,1994-01-04,8.042,298.6,4,1,1994,1994,4.0
3291,1994-01-05,8.07,298.6,5,1,1994,1994,5.0
3292,1994-01-06,7.872000000000001,298.782,6,1,1994,1994,6.0
3293,1994-01-07,7.617000000000001,298.6060064109005,7,1,1994,1994,7.0
3294,1994-01-08,7.617000000000001,298.52318539634314,8,1,1994,1994,8.0
3295,1994-01-09,7.617000000000001,298.508,9,1,1994,1994,9.0
3296,1994-01-10,7.617000000000001,298.6,10,1,1994,1994,10.0
3297,1994-01-11,7.617000000000001,298.508,11,1,1994,1994,11.0
3298,1994-01-12,7.617000000000001,298.41700000000003,12,1,1994,1994,12.0
3299,1994-01-13,7.617000000000001,298.41700000000003,13,1,1994,1994,13.0
3300,1994-01-14,7.815,298.41700000000003,14,1,1994,1994,14.0
3301,1994-01-15,8.07,298.233,15,1,1994,1994,15.0
3302,1994-01-16,8.07,298.233,16,1,1994,1994,16.0
3303,1994-01-17,8.07,298.233,17,1,1994,1994,17.0
3304,1994-01-18,8.07,298.142,18,1,1994,1994,18.0
3305,1994-01-19,8.07,298.142,19,1,1994,1994,19.0
3306,1994-01-20,8.07,298.051,20,1,1994,1994,20.0
3307,1994-01-21,8.07,298.051,21,1,1994,1994,21.0
3308,1994-01-22,8.07,297.959,22,1,1994,1994,22.0
3309,1994-01-23,9.968,298.142,23,1,1994,1994,23.0
3310,1994-01-24,11.722999999999999,298.051,24,1,1994,1994,24.0
3311,1994-01-25,11.044,297.686,25,1,1994,1994,25.0
3312,1994-01-26,9.458,297.686,26,1,1994,1994,26.0
3313,1994-01-27,9.09,297.594,27,1,1994,1994,27.0
3314,1994-01-28,9.061,297.594,28,1,1994,1994,28.0
3315,1994-01-29,9.061,297.322,29,1,1994,1994,29.0
3316,1994-01-30,10.449000000000002,297.139,30,1,1994,1994,30.0
3317,1994-01-31,14.017000000000001,296.774,31,1,1994,1994,31.0
3318,1994-02-01,17.953,295.86400000000003,1,2,1994,1994,32.0
3319,1994-02-02,19.397000000000002,294.865,2,2,1994,1994,33.0
