,date,outflow,storage,day,month,year,water_year,n_day
224,1943-10-01,109.02,602.974,1,10,1943,1944,274.0
225,1943-10-02,109.19,600.486,2,10,1943,1944,275.0
226,1943-10-03,109.869,597.751,3,10,1943,1944,276.0
227,1943-10-04,109.869,594.393,4,10,1943,1944,277.0
228,1943-10-05,109.869,591.656,5,10,1943,1944,278.0
229,1943-10-06,109.869,589.045,6,10,1943,1944,279.0
230,1943-10-07,109.954,586.557,7,10,1943,1944,280.0
231,1943-10-08,110.436,584.007,8,10,1943,1944,281.0
232,1943-10-09,126.29299999999999,580.462,9,10,1943,1944,282.0
233,1943-10-10,160.67,574.367,10,10,1943,1944,283.0
234,1943-10-11,164.407,568.025,11,10,1943,1944,284.0
235,1943-10-12,162.765,562.738,12,10,1943,1944,285.0
236,1943-10-13,160.273,557.1419999999999,13,10,1943,1944,286.0
237,1943-10-14,160.754,552.104,14,10,1943,1944,287.0
238,1943-10-15,159.99,547.005,15,10,1943,1944,288.0
239,1943-10-16,160.44299999999998,541.781,16,10,1943,1944,289.0
240,1943-10-17,160.471,536.308,17,10,1943,1944,290.0
241,1943-10-18,159.707,530.401,18,10,1943,1944,291.0
242,1943-10-19,171.826,524.618,19,10,1943,1944,292.0
243,1943-10-20,187.032,518.15,20,10,1943,1944,293.0
244,1943-10-21,183.549,511.68199999999996,21,10,1943,1944,294.0
245,1943-10-22,184.229,504.904,22,10,1943,1944,295.0
246,1943-10-23,195.358,497.814,23,10,1943,1944,296.0
247,1943-10-24,187.995,491.161,24,10,1943,1944,297.0
248,1943-10-25,186.155,484.009,25,10,1943,1944,298.0
249,1943-10-26,178.452,478.599,26,10,1943,1944,299.0
250,1943-10-27,182.389,473.001,27,10,1943,1944,300.0
251,1943-10-28,182.445,467.653,28,10,1943,1944,301.0
252,1943-10-29,178.877,463.175,29,10,1943,1944,302.0
253,1943-10-30,174.063,458.015,30,10,1943,1944,303.0
254,1943-10-31,167.437,453.351,31,10,1943,1944,304.0
255,1943-11-01,147.955,448.87300000000005,1,11,1943,1944,305.0
256,1943-11-02,190.11900000000003,444.333,2,11,1943,1944,306.0
257,1943-11-03,214.641,438.301,3,11,1943,1944,307.0
258,1943-11-04,160.89600000000002,433.699,4,11,1943,1944,308.0
259,1943-11-05,119.44,431.149,5,11,1943,1944,309.0
260,1943-11-06,117.458,428.475,6,11,1943,1944,310.0
261,1943-11-07,118.98700000000001,425.366,7,11,1943,1944,311.0
262,1943-11-08,117.62799999999999,422.00800000000004,8,11,1943,1944,312.0
263,1943-11-09,117.62799999999999,422.87800000000004,9,11,1943,1944,313.0
264,1943-11-10,119.695,424.681,10,11,1943,1944,314.0
265,1943-11-11,120.516,424.30800000000005,11,11,1943,1944,315.0
266,1943-11-12,118.024,422.381,12,11,1943,1944,316.0
267,1943-11-13,119.27,421.385,13,11,1943,1944,317.0
268,1943-11-14,72.34899999999999,420.20300000000003,14,11,1943,1944,318.0
269,1943-11-15,119.29899999999999,416.846,15,11,1943,1944,319.0
270,1943-11-16,172.138,412.244,16,11,1943,1944,320.0
271,1943-11-17,210.56400000000002,406.46,17,11,1943,1944,321.0
272,1943-11-18,210.167,399.931,18,11,1943,1944,322.0
273,1943-11-19,210.252,393.401,19,11,1943,1944,323.0
274,1943-11-20,260.769,384.57099999999997,20,11,1943,1944,324.0
275,1943-11-21,301.404,373.00300000000004,21,11,1943,1944,325.0
276,1943-11-22,298.431,361.934,22,11,1943,1944,326.0
