,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,76.342,712.97,1,10,1979,1980,274.0
1,1979-10-02,55.699,707.465,2,10,1979,1980,275.0
2,1979-10-03,49.441,704.1010000000001,3,10,1979,1980,276.0
3,1979-10-04,49.073,699.055457646351,4,10,1979,1980,277.0
4,1979-10-05,49.553999999999995,696.0310000000001,5,10,1979,1980,278.0
5,1979-10-06,0.0,696.615,6,10,1979,1980,279.0
6,1979-10-07,0.0,697.2,7,10,1979,1980,280.0
7,1979-10-08,86.055,690.7689999999999,8,10,1979,1980,281.0
8,1979-10-09,21.605999999999998,688.722,9,10,1979,1980,282.0
9,1979-10-10,20.53,687.552,10,10,1979,1980,283.0
10,1979-10-11,7.787000000000001,687.845,11,10,1979,1980,284.0
11,1979-10-12,20.643,686.382,12,10,1979,1980,285.0
12,1979-10-13,0.0,686.967,13,10,1979,1980,286.0
13,1979-10-14,0.0,687.2610000000001,14,10,1979,1980,287.0
14,1979-10-15,20.756,687.552,15,10,1979,1980,288.0
15,1979-10-16,13.45,687.845,16,10,1979,1980,289.0
16,1979-10-17,28.43,686.382,17,10,1979,1980,290.0
17,1979-10-18,0.0,686.967,18,10,1979,1980,291.0
18,1979-10-19,28.543000000000003,685.507,19,10,1979,1980,292.0
19,1979-10-20,0.0,686.676,20,10,1979,1980,293.0
20,1979-10-21,0.0,688.429,21,10,1979,1980,294.0
21,1979-10-22,29.619,688.722,22,10,1979,1980,295.0
22,1979-10-23,0.0,689.307,23,10,1979,1980,296.0
23,1979-10-24,42.957,686.676,24,10,1979,1980,297.0
24,1979-10-25,0.0,687.845,25,10,1979,1980,298.0
25,1979-10-26,98.146,683.46,26,10,1979,1980,299.0
26,1979-10-27,0.0,685.2139999999999,27,10,1979,1980,300.0
27,1979-10-28,0.0,686.091,28,10,1979,1980,301.0
28,1979-10-29,42.475,681.414,29,10,1979,1980,302.0
29,1979-10-30,0.0,684.63,30,10,1979,1980,303.0
30,1979-10-31,83.648,679.367,31,10,1979,1980,304.0
31,1979-11-01,155.516,662.877,1,11,1979,1980,305.0
32,1979-11-02,171.317,646.85,2,11,1979,1980,306.0
33,1979-11-03,174.856,679.659,3,11,1979,1980,307.0
34,1979-11-04,172.61900000000003,721.841,4,11,1979,1980,308.0
35,1979-11-05,241.995,747.765,5,11,1979,1980,309.0
36,1979-11-06,302.763,758.5010000000001,6,11,1979,1980,310.0
37,1979-11-07,340.283,767.825,7,11,1979,1980,311.0
38,1979-11-08,340.51,775.966,8,11,1979,1980,312.0
39,1979-11-09,336.48900000000003,782.4789999999999,9,11,1979,1980,313.0
40,1979-11-10,336.26199999999994,784.434,10,11,1979,1980,314.0
41,1979-11-11,335.92199999999997,778.8969999999999,11,11,1979,1980,315.0
42,1979-11-12,338.159,773.0369999999999,12,11,1979,1980,316.0
43,1979-11-13,339.292,765.546,13,11,1979,1980,317.0
44,1979-11-14,340.651,757.238,14,11,1979,1980,318.0
45,1979-11-15,361.01099999999997,746.817,15,11,1979,1980,319.0
46,1979-11-16,342.37800000000004,737.6610000000001,16,11,1979,1980,320.0
47,1979-11-17,240.69299999999998,737.029,17,11,1979,1980,321.0
48,1979-11-18,221.09799999999998,736.08,18,11,1979,1980,322.0
49,1979-11-19,210.734,733.555,19,11,1979,1980,323.0
50,1979-11-20,246.951,738.6080000000001,20,11,1979,1980,324.0
51,1979-11-21,433.955,801.298,21,11,1979,1980,325.0
52,1979-11-22,641.092,872.696,22,11,1979,1980,326.0
53,1979-11-23,632.7669999999999,909.345,23,11,1979,1980,327.0
54,1979-11-24,671.703,906.048,24,11,1979,1980,328.0
55,1979-11-25,661.424,892.2739999999999,25,11,1979,1980,329.0
56,1979-11-26,606.3480000000001,866.432,26,11,1979,1980,330.0
57,1979-11-27,456.94800000000004,856.6010000000001,27,11,1979,1980,331.0
58,1979-11-28,387.855,862.1669999999999,28,11,1979,1980,332.0
59,1979-11-29,342.06699999999995,866.79,29,11,1979,1980,333.0
60,1979-11-30,330.599,861.471,30,11,1979,1980,334.0
61,1979-12-01,330.259,855.21,1,12,1979,1980,335.0
62,1979-12-02,329.18300000000005,846.863,2,12,1979,1980,336.0
63,1979-12-03,328.22,839.905,3,12,1979,1980,337.0
64,1979-12-04,337.904,830.862,4,12,1979,1980,338.0
65,1979-12-05,316.327,824.3639999999999,5,12,1979,1980,339.0
66,1979-12-06,265.83799999999997,821.311,6,12,1979,1980,340.0
67,1979-12-07,272.80400000000003,816.225,7,12,1979,1980,341.0
68,1979-12-08,204.815,817.2410000000001,8,12,1979,1980,342.0
69,1979-12-09,164.266,815.8839999999999,9,12,1979,1980,343.0
70,1979-12-10,210.36599999999999,808.7610000000001,10,12,1979,1980,344.0
71,1979-12-11,217.218,803.335,11,12,1979,1980,345.0
72,1979-12-12,195.726,794.529,12,12,1979,1980,346.0
73,1979-12-13,196.32,783.457,13,12,1979,1980,347.0
74,1979-12-14,197.90599999999998,772.059,14,12,1979,1980,348.0
75,1979-12-15,0.0,780.8510000000001,15,12,1979,1980,349.0
76,1979-12-16,0.0,787.689,16,12,1979,1980,350.0
77,1979-12-17,117.40100000000001,780.8510000000001,17,12,1979,1980,351.0
78,1979-12-18,74.558,779.875,18,12,1979,1980,352.0
79,1979-12-19,65.95,779.548,19,12,1979,1980,353.0
80,1979-12-20,75.37899999999999,777.92,20,12,1979,1980,354.0
81,1979-12-21,197.028,763.918,21,12,1979,1980,355.0
82,1979-12-22,75.521,762.942,22,12,1979,1980,356.0
83,1979-12-23,72.689,763.2660000000001,23,12,1979,1980,357.0
84,1979-12-24,62.75,761.975,24,12,1979,1980,358.0
85,1979-12-25,90.24600000000001,757.87,25,12,1979,1980,359.0
86,1979-12-26,92.14299999999999,755.028,26,12,1979,1980,360.0
87,1979-12-27,55.331,754.711,27,12,1979,1980,361.0
88,1979-12-28,46.24100000000001,756.923,28,12,1979,1980,362.0
89,1979-12-29,0.0,763.5930000000001,29,12,1979,1980,363.0
90,1979-12-30,87.895,762.291,30,12,1979,1980,364.0
91,1979-12-31,92.256,758.816,31,12,1979,1980,365.0
92,1980-01-01,98.061,755.9730000000001,1,1,1980,1980,1.0
93,1980-01-02,98.62700000000001,754.3960000000001,2,1,1980,1980,2.0
94,1980-01-03,97.806,749.659,3,1,1980,1980,3.0
95,1980-01-04,132.862,746.817,4,1,1980,1980,4.0
96,1980-01-05,82.713,745.555,5,1,1980,1980,5.0
97,1980-01-06,83.76100000000001,745.238,6,1,1980,1980,6.0
98,1980-01-07,155.856,736.08,7,1,1980,1980,7.0
99,1980-01-08,99.22200000000001,732.6080000000001,8,1,1980,1980,8.0
100,1980-01-09,77.05,731.66,9,1,1980,1980,9.0
101,1980-01-10,92.851,728.877,10,1,1980,1980,10.0
102,1980-01-11,105.48,723.678,11,1,1980,1980,11.0
103,1980-01-12,94.26700000000001,720.312,12,1,1980,1980,12.0
104,1980-01-13,56.407,721.841,13,1,1980,1980,13.0
105,1980-01-14,73.369,719.7,14,1,1980,1980,14.0
106,1980-01-15,77.277,722.453,15,1,1980,1980,15.0
107,1980-01-16,56.63399999999999,723.982,16,1,1980,1980,16.0
108,1980-01-17,64.789,724.29,17,1,1980,1980,17.0
109,1980-01-18,14.527000000000001,728.265,18,1,1980,1980,18.0
110,1980-01-19,49.328,738.2919999999999,19,1,1980,1980,19.0
111,1980-01-20,43.891000000000005,744.2919999999999,20,1,1980,1980,20.0
112,1980-01-21,92.624,745.8689999999999,21,1,1980,1980,21.0
113,1980-01-22,169.533,736.3969999999999,22,1,1980,1980,22.0
114,1980-01-23,129.21,733.555,23,1,1980,1980,23.0
115,1980-01-24,128.72799999999998,731.977,24,1,1980,1980,24.0
116,1980-01-25,119.044,734.187,25,1,1980,1980,25.0
