,date,outflow,storage,day,month,year,water_year,n_day
273,1979-10-01,7.646,57.678000000000004,1,10,1979,1980,274.0
274,1979-10-02,7.249,57.431000000000004,2,10,1979,1980,275.0
275,1979-10-03,6.456,57.246,3,10,1979,1980,276.0
276,1979-10-04,6.23,57.196000000000005,4,10,1979,1980,277.0
277,1979-10-05,5.89,57.023999999999994,5,10,1979,1980,278.0
278,1979-10-06,5.437,56.839,6,10,1979,1980,279.0
279,1979-10-07,5.0969999999999995,56.691,7,10,1979,1980,280.0
280,1979-10-08,4.672,56.543,8,10,1979,1980,281.0
281,1979-10-09,4.361000000000001,56.493,9,10,1979,1980,282.0
282,1979-10-10,4.248,56.358000000000004,10,10,1979,1980,283.0
283,1979-10-11,3.9930000000000003,56.25899999999999,11,10,1979,1980,284.0
284,1979-10-12,3.7939999999999996,56.16,12,10,1979,1980,285.0
285,1979-10-13,3.455,56.012,13,10,1979,1980,286.0
286,1979-10-14,3.341,55.938,14,10,1979,1980,287.0
287,1979-10-15,3.115,55.84,15,10,1979,1980,288.0
288,1979-10-16,9.203,55.482,16,10,1979,1980,289.0
289,1979-10-17,13.252,55.013000000000005,17,10,1979,1980,290.0
290,1979-10-18,12.714,54.568999999999996,18,10,1979,1980,291.0
291,1979-10-19,12.062999999999999,54.15,19,10,1979,1980,292.0
292,1979-10-20,11.638,53.706,20,10,1979,1980,293.0
293,1979-10-21,11.468,53.31100000000001,21,10,1979,1980,294.0
294,1979-10-22,11.468,52.953,22,10,1979,1980,295.0
295,1979-10-23,15.404000000000002,52.423,23,10,1979,1980,296.0
296,1979-10-24,21.351,51.621,24,10,1979,1980,297.0
297,1979-10-25,21.294,50.818999999999996,25,10,1979,1980,298.0
298,1979-10-26,21.238000000000003,50.018,26,10,1979,1980,299.0
299,1979-10-27,21.180999999999997,49.216,27,10,1979,1980,300.0
300,1979-10-28,21.124000000000002,48.611000000000004,28,10,1979,1980,301.0
301,1979-10-29,21.096,48.586999999999996,29,10,1979,1980,302.0
302,1979-10-30,33.696999999999996,47.637,30,10,1979,1980,303.0
303,1979-10-31,41.909,46.626000000000005,31,10,1979,1980,304.0
304,1979-11-01,41.909,48.685,1,11,1979,1980,305.0
305,1979-11-02,49.271,48.044,2,11,1979,1980,306.0
306,1979-11-03,54.651,46.49,3,11,1979,1980,307.0
307,1979-11-04,54.368,46.934,4,11,1979,1980,308.0
308,1979-11-05,54.368,42.925,5,11,1979,1980,309.0
309,1979-11-06,53.802,41.026,6,11,1979,1980,310.0
310,1979-11-07,44.174,39.558,7,11,1979,1980,311.0
311,1979-11-08,33.414,38.423,8,11,1979,1980,312.0
312,1979-11-09,29.449,39.804,9,11,1979,1980,313.0
313,1979-11-10,25.06,41.396,10,11,1979,1980,314.0
314,1979-11-11,25.06,41.371,11,11,1979,1980,315.0
315,1979-11-12,25.06,41.026,12,11,1979,1980,316.0
316,1979-11-13,25.004,40.532,13,11,1979,1980,317.0
317,1979-11-14,24.919,39.94,14,11,1979,1980,318.0
318,1979-11-15,27.807,39.175,15,11,1979,1980,319.0
319,1979-11-16,34.547,38.164,16,11,1979,1980,320.0
320,1979-11-17,36.812,37.016999999999996,17,11,1979,1980,321.0
321,1979-11-18,36.529,35.833,18,11,1979,1980,322.0
322,1979-11-19,36.246,34.624,19,11,1979,1980,323.0
323,1979-11-20,35.961999999999996,33.415,20,11,1979,1980,324.0
324,1979-11-21,35.679,32.218,21,11,1979,1980,325.0
325,1979-11-22,35.396,31.022,22,11,1979,1980,326.0
326,1979-11-23,35.396,32.367,23,11,1979,1980,327.0
327,1979-11-24,35.679,32.724000000000004,24,11,1979,1980,328.0
328,1979-11-25,35.961999999999996,33.982,25,11,1979,1980,329.0
329,1979-11-26,36.246,34.402,26,11,1979,1980,330.0
330,1979-11-27,36.246,33.945,27,11,1979,1980,331.0
331,1979-11-28,36.246,33.218,28,11,1979,1980,332.0
332,1979-11-29,36.246,32.367,29,11,1979,1980,333.0
333,1979-11-30,39.927,31.269000000000002,30,11,1979,1980,334.0
334,1979-12-01,45.306999999999995,29.886999999999997,1,12,1979,1980,335.0
335,1979-12-02,45.023999999999994,28.456,2,12,1979,1980,336.0
336,1979-12-03,44.74100000000001,26.989,3,12,1979,1980,337.0
337,1979-12-04,37.661,25.816999999999997,4,12,1979,1980,338.0
338,1979-12-05,22.653000000000002,25.175,5,12,1979,1980,339.0
339,1979-12-06,19.199,24.435,6,12,1979,1980,340.0
340,1979-12-07,11.808,24.189,7,12,1979,1980,341.0
341,1979-12-08,31.148000000000003,23.189,8,12,1979,1980,342.0
342,1979-12-09,30.581999999999997,22.166,9,12,1979,1980,343.0
343,1979-12-10,12.573,21.857,10,12,1979,1980,344.0
344,1979-12-11,0.595,22.018,11,12,1979,1980,345.0
345,1979-12-12,0.595,22.19,12,12,1979,1980,346.0
346,1979-12-13,0.595,22.622,13,12,1979,1980,347.0
347,1979-12-14,18.009,22.203000000000003,14,12,1979,1980,348.0
348,1979-12-15,30.581999999999997,21.241,15,12,1979,1980,349.0
349,1979-12-16,30.299,20.229,16,12,1979,1980,350.0
350,1979-12-17,30.016,18.885,17,12,1979,1980,351.0
351,1979-12-18,14.3,18.848,18,12,1979,1980,352.0
352,1979-12-19,4.446000000000001,18.811,19,12,1979,1980,353.0
353,1979-12-20,4.446000000000001,18.774,20,12,1979,1980,354.0
354,1979-12-21,4.417,18.724,21,12,1979,1980,355.0
355,1979-12-22,4.417,18.675,22,12,1979,1980,356.0
356,1979-12-23,4.417,18.737000000000002,23,12,1979,1980,357.0
357,1979-12-24,4.502,19.945,24,12,1979,1980,358.0
358,1979-12-25,4.559,20.402,25,12,1979,1980,359.0
359,1979-12-26,12.402999999999999,20.365,26,12,1979,1980,360.0
360,1979-12-27,22.484,19.859,27,12,1979,1980,361.0
361,1979-12-28,17.442999999999998,19.500999999999998,28,12,1979,1980,362.0
