,date,outflow,storage,day,month,year,water_year,n_day
2097,1993-10-01,4.191,28.463,1,10,1993,1994,274.0
2098,1993-10-02,4.955,28.049,2,10,1993,1994,275.0
2099,1993-10-03,5.069,27.618000000000002,3,10,1993,1994,276.0
2100,1993-10-04,5.38,27.146,4,10,1993,1994,277.0
2101,1993-10-05,5.492999999999999,26.680999999999997,5,10,1993,1994,278.0
2102,1993-10-06,5.437,26.221,6,10,1993,1994,279.0
2103,1993-10-07,5.465,25.767,7,10,1993,1994,280.0
2104,1993-10-08,5.267,25.337,8,10,1993,1994,281.0
2105,1993-10-09,5.0969999999999995,24.921999999999997,9,10,1993,1994,282.0
2106,1993-10-10,5.239,24.491999999999997,10,10,1993,1994,283.0
2107,1993-10-11,5.267,24.105,11,10,1993,1994,284.0
2108,1993-10-12,5.21,23.674,12,10,1993,1994,285.0
2109,1993-10-13,4.814,23.256999999999998,13,10,1993,1994,286.0
2110,1993-10-14,4.446000000000001,22.854,14,10,1993,1994,287.0
2111,1993-10-15,4.417,22.456999999999997,15,10,1993,1994,288.0
2112,1993-10-16,5.137658168897019,22.09,16,10,1993,1994,289.0
2113,1993-10-17,4.361000000000001,21.719,17,10,1993,1994,290.0
2114,1993-10-18,4.332,21.343000000000004,18,10,1993,1994,291.0
2115,1993-10-19,4.417,20.971999999999998,19,10,1993,1994,292.0
2116,1993-10-20,4.446000000000001,20.576999999999998,20,10,1993,1994,293.0
2117,1993-10-21,4.474,20.195999999999998,21,10,1993,1994,294.0
2118,1993-10-22,4.446000000000001,19.811,22,10,1993,1994,295.0
2119,1993-10-23,4.361000000000001,19.430999999999997,23,10,1993,1994,296.0
2120,1993-10-24,4.7010000000000005,19.012999999999998,24,10,1993,1994,297.0
2121,1993-10-25,4.814,18.576,25,10,1993,1994,298.0
2122,1993-10-26,4.729,18.172,26,10,1993,1994,299.0
2123,1993-10-27,4.729,17.723,27,10,1993,1994,300.0
2124,1993-10-28,4.7860000000000005,17.282,28,10,1993,1994,301.0
2125,1993-10-29,4.011379142726013,16.588785919358973,29,10,1993,1994,302.0
2126,1993-10-30,4.021,16.350129806107567,30,10,1993,1994,303.0
2127,1993-10-31,3.8789999999999996,16.12401042182276,31,10,1993,1994,304.0
2128,1993-11-01,3.681,15.877,1,11,1993,1994,305.0
2129,1993-11-02,3.625,15.564,2,11,1993,1994,306.0
2130,1993-11-03,3.483,15.269,3,11,1993,1994,307.0
2131,1993-11-04,3.483,14.957,4,11,1993,1994,308.0
2132,1993-11-05,3.568,14.657,5,11,1993,1994,309.0
2133,1993-11-06,3.54,14.354000000000001,6,11,1993,1994,310.0
2134,1993-11-07,3.54,14.040999999999999,7,11,1993,1994,311.0
2135,1993-11-08,3.738,13.713,8,11,1993,1994,312.0
2136,1993-11-09,3.7939999999999996,13.364,9,11,1993,1994,313.0
2137,1993-11-10,3.738,13.019,10,11,1993,1994,314.0
2138,1993-11-11,3.596,12.773,11,11,1993,1994,315.0
2139,1993-11-12,2.888,12.599,12,11,1993,1994,316.0
2140,1993-11-13,2.492,12.446,13,11,1993,1994,317.0
2141,1993-11-14,2.492,12.314,14,11,1993,1994,318.0
2142,1993-11-15,0.821,12.332,15,11,1993,1994,319.0
2143,1993-11-16,0.057,13.843259489569403,16,11,1993,1994,320.0
2144,1993-11-17,0.027999999999999997,12.51,17,11,1993,1994,321.0
2145,1993-11-18,0.085,12.585999999999999,18,11,1993,1994,322.0
2146,1993-11-19,0.085,12.663,19,11,1993,1994,323.0
2147,1993-11-20,0.027999999999999997,12.753,20,11,1993,1994,324.0
2148,1993-11-21,0.027999999999999997,12.837,21,11,1993,1994,325.0
