,date,outflow,storage,day,month,year,water_year,n_day
214,1974-10-01,0.991,538.05,1,10,1974,1975,274.0
215,1974-10-02,0.708,537.903,2,10,1974,1975,275.0
216,1974-10-03,0.595,537.83,3,10,1974,1975,276.0
217,1974-10-04,0.368,537.756,4,10,1974,1975,277.0
218,1974-10-05,0.255,537.659,5,10,1974,1975,278.0
219,1974-10-06,0.17,537.585,6,10,1974,1975,279.0
220,1974-10-07,0.17,537.512,7,10,1974,1975,280.0
221,1974-10-08,0.113,537.512,8,10,1974,1975,281.0
222,1974-10-09,0.113,537.438,9,10,1974,1975,282.0
223,1974-10-10,0.057,537.438,10,10,1974,1975,283.0
224,1974-10-11,0.057,537.438,11,10,1974,1975,284.0
225,1974-10-12,0.057,537.365,12,10,1974,1975,285.0
226,1974-10-13,0.027999999999999997,537.365,13,10,1974,1975,286.0
227,1974-10-14,0.027999999999999997,537.365,14,10,1974,1975,287.0
228,1974-10-15,0.255,538.05,15,10,1974,1975,288.0
229,1974-10-16,1.982,538.808,16,10,1974,1975,289.0
230,1974-10-17,3.398,539.029,17,10,1974,1975,290.0
231,1974-10-18,3.398,538.955,18,10,1974,1975,291.0
232,1974-10-19,2.9730000000000003,538.735,19,10,1974,1975,292.0
233,1974-10-20,2.265,538.5880000000001,20,10,1974,1975,293.0
234,1974-10-21,1.982,538.441,21,10,1974,1975,294.0
235,1974-10-22,1.557,538.27,22,10,1974,1975,295.0
236,1974-10-23,1.133,538.123,23,10,1974,1975,296.0
237,1974-10-24,0.991,538.123,24,10,1974,1975,297.0
238,1974-10-25,0.85,538.05,25,10,1974,1975,298.0
239,1974-10-26,0.85,537.977,26,10,1974,1975,299.0
240,1974-10-27,0.708,537.977,27,10,1974,1975,300.0
241,1974-10-28,0.708,537.977,28,10,1974,1975,301.0
242,1974-10-29,0.708,537.977,29,10,1974,1975,302.0
243,1974-10-30,0.708,537.977,30,10,1974,1975,303.0
244,1974-10-31,0.708,537.903,31,10,1974,1975,304.0
245,1974-11-01,0.708,537.977,1,11,1974,1975,305.0
246,1974-11-02,0.595,537.903,2,11,1974,1975,306.0
247,1974-11-03,0.45299999999999996,537.83,3,11,1974,1975,307.0
248,1974-11-04,0.708,538.197,4,11,1974,1975,308.0
249,1974-11-05,1.982,538.6619999999999,5,11,1974,1975,309.0
250,1974-11-06,2.265,538.6619999999999,6,11,1974,1975,310.0
251,1974-11-07,2.265,538.6619999999999,7,11,1974,1975,311.0
252,1974-11-08,2.124,538.515,8,11,1974,1975,312.0
253,1974-11-09,1.982,538.441,9,11,1974,1975,313.0
254,1974-11-10,1.699,538.441,10,11,1974,1975,314.0
255,1974-11-11,2.265,538.955,11,11,1974,1975,315.0
256,1974-11-12,5.0969999999999995,539.714,12,11,1974,1975,316.0
257,1974-11-13,7.079,540.0319999999999,13,11,1974,1975,317.0
258,1974-11-14,7.928999999999999,540.105,14,11,1974,1975,318.0
259,1974-11-15,8.212,540.179,15,11,1974,1975,319.0
260,1974-11-16,7.928999999999999,539.934,16,11,1974,1975,320.0
261,1974-11-17,7.079,539.86,17,11,1974,1975,321.0
262,1974-11-18,9.628,540.864,18,11,1974,1975,322.0
263,1974-11-19,15.290999999999999,541.769,19,11,1974,1975,323.0
264,1974-11-20,26.051,543.384,20,11,1974,1975,324.0
265,1974-11-21,28.6,542.992,21,11,1974,1975,325.0
266,1974-11-22,22.087,542.16,22,11,1974,1975,326.0
267,1974-11-23,16.99,541.475,23,11,1974,1975,327.0
268,1974-11-24,12.743,540.717,24,11,1974,1975,328.0
269,1974-11-25,9.345,540.325,25,11,1974,1975,329.0
270,1974-11-26,8.212,540.0319999999999,26,11,1974,1975,330.0
271,1974-11-27,6.796,539.7869999999999,27,11,1974,1975,331.0
272,1974-11-28,6.23,539.64,28,11,1974,1975,332.0
273,1974-11-29,5.38,539.493,29,11,1974,1975,333.0
274,1974-11-30,9.061,541.0840000000001,30,11,1974,1975,334.0
275,1974-12-01,23.22,543.53,1,12,1974,1975,335.0
276,1974-12-02,35.679,543.995,2,12,1974,1975,336.0
277,1974-12-03,31.148000000000003,543.212,3,12,1974,1975,337.0
278,1974-12-04,22.087,542.087,4,12,1974,1975,338.0
279,1974-12-05,16.99,541.475,5,12,1974,1975,339.0
280,1974-12-06,13.026,540.864,6,12,1974,1975,340.0
281,1974-12-07,11.892999999999999,541.01,7,12,1974,1975,341.0
282,1974-12-08,15.857000000000001,541.9159999999999,8,12,1974,1975,342.0
283,1974-12-09,19.539,541.989,9,12,1974,1975,343.0
284,1974-12-10,17.84,541.695,10,12,1974,1975,344.0
285,1974-12-11,14.442,541.1569999999999,11,12,1974,1975,345.0
286,1974-12-12,12.743,540.864,12,12,1974,1975,346.0
287,1974-12-13,10.477,540.472,13,12,1974,1975,347.0
288,1974-12-14,8.495,540.105,14,12,1974,1975,348.0
289,1974-12-15,7.079,539.86,15,12,1974,1975,349.0
290,1974-12-16,6.513,539.714,16,12,1974,1975,350.0
291,1974-12-17,6.23,539.64,17,12,1974,1975,351.0
292,1974-12-18,5.947,539.567,18,12,1974,1975,352.0
