,date,outflow,storage,day,month,year,water_year,n_day
166,1997-10-01,2.86,123.39200000000001,1,10,1997,1998,274.0
167,1997-10-02,2.86,123.309,2,10,1997,1998,275.0
168,1997-10-03,2.917,123.478,3,10,1997,1998,276.0
169,1997-10-04,3.2,123.56299999999999,4,10,1997,1998,277.0
170,1997-10-05,3.228,123.60600000000001,5,10,1997,1998,278.0
171,1997-10-06,3.455,123.77600000000001,6,10,1997,1998,279.0
172,1997-10-07,5.012,123.648,7,10,1997,1998,280.0
173,1997-10-08,4.87,123.56299999999999,8,10,1997,1998,281.0
174,1997-10-09,4.6160000000000005,123.56299999999999,9,10,1997,1998,282.0
175,1997-10-10,4.531000000000001,123.436,10,10,1997,1998,283.0
176,1997-10-11,4.587,123.521,11,10,1997,1998,284.0
177,1997-10-12,4.7860000000000005,123.521,12,10,1997,1998,285.0
178,1997-10-13,5.21,123.39200000000001,13,10,1997,1998,286.0
179,1997-10-14,6.315,123.13799999999999,14,10,1997,1998,287.0
180,1997-10-15,6.654,122.714,15,10,1997,1998,288.0
181,1997-10-16,7.504,122.291,16,10,1997,1998,289.0
182,1997-10-17,7.108,121.742,17,10,1997,1998,290.0
183,1997-10-18,6.739,121.363,18,10,1997,1998,291.0
184,1997-10-19,6.456,120.944,19,10,1997,1998,292.0
185,1997-10-20,6.343,120.56700000000001,20,10,1997,1998,293.0
186,1997-10-21,5.607,120.19,21,10,1997,1998,294.0
187,1997-10-22,5.492999999999999,119.98200000000001,22,10,1997,1998,295.0
188,1997-10-23,5.492999999999999,119.73100000000001,23,10,1997,1998,296.0
189,1997-10-24,5.492999999999999,119.565,24,10,1997,1998,297.0
190,1997-10-25,4.361000000000001,119.523,25,10,1997,1998,298.0
191,1997-10-26,3.313,119.35600000000001,26,10,1997,1998,299.0
192,1997-10-27,1.756,119.35600000000001,27,10,1997,1998,300.0
193,1997-10-28,1.7269999999999999,119.398,28,10,1997,1998,301.0
194,1997-10-29,1.7269999999999999,119.398,29,10,1997,1998,302.0
195,1997-10-30,1.7269999999999999,119.316,30,10,1997,1998,303.0
196,1997-10-31,1.756,119.48100000000001,31,10,1997,1998,304.0
197,1997-11-01,1.756,119.44,1,11,1997,1998,305.0
198,1997-11-02,1.756,119.398,2,11,1997,1998,306.0
199,1997-11-03,1.756,119.44,3,11,1997,1998,307.0
200,1997-11-04,1.756,119.565,4,11,1997,1998,308.0
201,1997-11-05,1.784,119.648,5,11,1997,1998,309.0
202,1997-11-06,1.784,119.648,6,11,1997,1998,310.0
203,1997-11-07,1.0190000000000001,119.85600000000001,7,11,1997,1998,311.0
204,1997-11-08,0.878,120.023,8,11,1997,1998,312.0
205,1997-11-09,0.878,120.19,9,11,1997,1998,313.0
206,1997-11-10,0.878,120.35700000000001,10,11,1997,1998,314.0
207,1997-11-11,0.878,120.525,11,11,1997,1998,315.0
208,1997-11-12,0.934,120.734,12,11,1997,1998,316.0
209,1997-11-13,0.991,120.944,13,11,1997,1998,317.0
210,1997-11-14,1.0759999999999998,121.02799999999999,14,11,1997,1998,318.0
211,1997-11-15,1.189,121.11200000000001,15,11,1997,1998,319.0
212,1997-11-16,1.3030000000000002,121.363,16,11,1997,1998,320.0
213,1997-11-17,1.3880000000000001,121.49,17,11,1997,1998,321.0
214,1997-11-18,1.444,121.65799999999999,18,11,1997,1998,322.0
215,1997-11-19,1.642,121.742,19,11,1997,1998,323.0
216,1997-11-20,1.671,121.869,20,11,1997,1998,324.0
217,1997-11-21,1.444,121.869,21,11,1997,1998,325.0
218,1997-11-22,1.274,122.038,22,11,1997,1998,326.0
219,1997-11-23,1.557,122.20700000000001,23,11,1997,1998,327.0
220,1997-11-24,1.3880000000000001,122.291,24,11,1997,1998,328.0
221,1997-11-25,1.501,122.376,25,11,1997,1998,329.0
222,1997-11-26,1.642,122.545,26,11,1997,1998,330.0
223,1997-11-27,1.841,122.714,27,11,1997,1998,331.0
224,1997-11-28,2.237,122.714,28,11,1997,1998,332.0
225,1997-11-29,2.322,122.884,29,11,1997,1998,333.0
226,1997-11-30,2.407,122.926,30,11,1997,1998,334.0
227,1997-12-01,2.52,123.053,1,12,1997,1998,335.0
228,1997-12-02,2.633,123.095,2,12,1997,1998,336.0
229,1997-12-03,2.69,123.095,3,12,1997,1998,337.0
230,1997-12-04,2.747,123.095,4,12,1997,1998,338.0
