,date,outflow,storage,day,month,year,water_year,n_day
456,1990-10-01,0.614,24.147,1,10,1990,1991,274.0
457,1990-10-02,0.614,23.505,2,10,1990,1991,275.0
458,1990-10-03,0.614,22.872,3,10,1990,1991,276.0
459,1990-10-04,0.614,22.248,4,10,1990,1991,277.0
460,1990-10-05,0.614,21.633000000000003,5,10,1990,1991,278.0
461,1990-10-06,0.614,21.026999999999997,6,10,1990,1991,279.0
462,1990-10-07,0.623,20.430999999999997,7,10,1990,1991,280.0
463,1990-10-08,0.5660000000000001,19.832,8,10,1990,1991,281.0
464,1990-10-09,0.5660000000000001,19.214000000000002,9,10,1990,1991,282.0
465,1990-10-10,0.5660000000000001,18.619,10,10,1990,1991,283.0
466,1990-10-11,0.51,18.012999999999998,11,10,1990,1991,284.0
467,1990-10-12,0.51,17.402,12,10,1990,1991,285.0
468,1990-10-13,0.51,16.772000000000002,13,10,1990,1991,286.0
469,1990-10-14,0.45299999999999996,16.171,14,10,1990,1991,287.0
470,1990-10-15,0.45299999999999996,15.571,15,10,1990,1991,288.0
471,1990-10-16,0.51,14.974,16,10,1990,1991,289.0
472,1990-10-17,0.5660000000000001,14.363,17,10,1990,1991,290.0
473,1990-10-18,0.5660000000000001,13.714,18,10,1990,1991,291.0
474,1990-10-19,0.623,13.104000000000001,19,10,1990,1991,292.0
475,1990-10-20,0.68,12.522,20,10,1990,1991,293.0
476,1990-10-21,0.68,11.887,21,10,1990,1991,294.0
477,1990-10-22,0.736,11.299000000000001,22,10,1990,1991,295.0
478,1990-10-23,0.68,10.699000000000002,23,10,1990,1991,296.0
479,1990-10-24,0.68,10.453,24,10,1990,1991,297.0
480,1990-10-25,0.623,10.503,25,10,1990,1991,298.0
481,1990-10-26,0.68,10.555,26,10,1990,1991,299.0
482,1990-10-27,0.623,10.602,27,10,1990,1991,300.0
483,1990-10-28,0.68,10.65,28,10,1990,1991,301.0
484,1990-10-29,0.623,10.692,29,10,1990,1991,302.0
485,1990-10-30,0.623,10.737,30,10,1990,1991,303.0
486,1990-10-31,0.623,10.767000000000001,31,10,1990,1991,304.0
487,1990-11-01,0.68,10.807,1,11,1990,1991,305.0
488,1990-11-02,0.68,10.852,2,11,1990,1991,306.0
489,1990-11-03,0.68,10.892999999999999,3,11,1990,1991,307.0
490,1990-11-04,0.736,10.923,4,11,1990,1991,308.0
491,1990-11-05,0.623,10.966,5,11,1990,1991,309.0
492,1990-11-06,0.68,11.009,6,11,1990,1991,310.0
493,1990-11-07,0.68,11.036,7,11,1990,1991,311.0
494,1990-11-08,0.68,11.068,8,11,1990,1991,312.0
495,1990-11-09,0.68,11.116,9,11,1990,1991,313.0
496,1990-11-10,0.68,11.15,10,11,1990,1991,314.0
497,1990-11-11,0.68,11.190999999999999,11,11,1990,1991,315.0
498,1990-11-12,0.68,11.23,12,11,1990,1991,316.0
499,1990-11-13,0.68,11.27,13,11,1990,1991,317.0
500,1990-11-14,0.68,11.302,14,11,1990,1991,318.0
501,1990-11-15,0.68,11.33,15,11,1990,1991,319.0
502,1990-11-16,0.68,11.362,16,11,1990,1991,320.0
503,1990-11-17,0.68,11.383,17,11,1990,1991,321.0
504,1990-11-18,0.68,11.415,18,11,1990,1991,322.0
505,1990-11-19,0.68,11.443,19,11,1990,1991,323.0
506,1990-11-20,0.68,11.47,20,11,1990,1991,324.0
507,1990-11-21,0.68,11.512,21,11,1990,1991,325.0
508,1990-11-22,0.68,11.538,22,11,1990,1991,326.0
509,1990-11-23,0.68,11.568,23,11,1990,1991,327.0
510,1990-11-24,0.68,11.603,24,11,1990,1991,328.0
511,1990-11-25,0.68,11.636,25,11,1990,1991,329.0
512,1990-11-26,0.68,11.659,26,11,1990,1991,330.0
513,1990-11-27,0.68,11.687000000000001,27,11,1990,1991,331.0
514,1990-11-28,0.68,11.718,28,11,1990,1991,332.0
515,1990-11-29,0.68,11.739,29,11,1990,1991,333.0
516,1990-11-30,0.68,11.757,30,11,1990,1991,334.0
517,1990-12-01,0.68,11.786,1,12,1990,1991,335.0
518,1990-12-02,0.68,11.807,2,12,1990,1991,336.0
519,1990-12-03,0.68,11.828,3,12,1990,1991,337.0
520,1990-12-04,0.68,11.849,4,12,1990,1991,338.0
521,1990-12-05,0.68,11.850999999999999,5,12,1990,1991,339.0
522,1990-12-06,0.68,11.884,6,12,1990,1991,340.0
523,1990-12-07,0.68,11.895999999999999,7,12,1990,1991,341.0
524,1990-12-08,0.68,11.922,8,12,1990,1991,342.0
525,1990-12-09,0.68,11.945,9,12,1990,1991,343.0
526,1990-12-10,0.68,11.966,10,12,1990,1991,344.0
527,1990-12-11,0.68,11.988,11,12,1990,1991,345.0
528,1990-12-12,0.68,12.011,12,12,1990,1991,346.0
529,1990-12-13,0.68,12.032,13,12,1990,1991,347.0
530,1990-12-14,0.68,12.054,14,12,1990,1991,348.0
531,1990-12-15,0.68,12.075,15,12,1990,1991,349.0
532,1990-12-16,0.68,12.095999999999998,16,12,1990,1991,350.0
533,1990-12-17,0.68,12.119000000000002,17,12,1990,1991,351.0
534,1990-12-18,0.68,12.130999999999998,18,12,1990,1991,352.0
535,1990-12-19,0.68,12.142999999999999,19,12,1990,1991,353.0
536,1990-12-20,0.68,12.174000000000001,20,12,1990,1991,354.0
537,1990-12-21,0.68,12.207,21,12,1990,1991,355.0
538,1990-12-22,0.68,12.210999999999999,22,12,1990,1991,356.0
539,1990-12-23,0.68,12.24,23,12,1990,1991,357.0
540,1990-12-24,0.736,12.251,24,12,1990,1991,358.0
541,1990-12-25,0.736,12.27,25,12,1990,1991,359.0
542,1990-12-26,0.736,12.284,26,12,1990,1991,360.0
543,1990-12-27,0.736,12.306,27,12,1990,1991,361.0
544,1990-12-28,0.736,12.308,28,12,1990,1991,362.0
545,1990-12-29,0.736,12.324000000000002,29,12,1990,1991,363.0
546,1990-12-30,0.736,12.335999999999999,30,12,1990,1991,364.0
547,1990-12-31,0.736,12.35,31,12,1990,1991,365.0
548,1991-01-01,0.736,12.360999999999999,1,1,1991,1991,1.0
549,1991-01-02,0.736,12.373,2,1,1991,1991,2.0
550,1991-01-03,0.736,12.383,3,1,1991,1991,3.0
551,1991-01-04,0.68,12.39,4,1,1991,1991,4.0
552,1991-01-05,0.68,12.405999999999999,5,1,1991,1991,5.0
553,1991-01-06,0.68,12.417,6,1,1991,1991,6.0
554,1991-01-07,0.68,12.427,7,1,1991,1991,7.0
555,1991-01-08,0.68,12.435,8,1,1991,1991,8.0
556,1991-01-09,0.68,12.447000000000001,9,1,1991,1991,9.0
557,1991-01-10,0.68,12.468,10,1,1991,1991,10.0
558,1991-01-11,0.68,12.47,11,1,1991,1991,11.0
559,1991-01-12,0.68,12.477,12,1,1991,1991,12.0
560,1991-01-13,0.68,12.487,13,1,1991,1991,13.0
561,1991-01-14,0.68,12.495999999999999,14,1,1991,1991,14.0
562,1991-01-15,0.68,12.504000000000001,15,1,1991,1991,15.0
563,1991-01-16,0.68,12.409,16,1,1991,1991,16.0
564,1991-01-17,0.68,12.104000000000001,17,1,1991,1991,17.0
565,1991-01-18,0.68,11.95,18,1,1991,1991,18.0
566,1991-01-19,0.68,11.96,19,1,1991,1991,19.0
567,1991-01-20,0.68,11.978,20,1,1991,1991,20.0
568,1991-01-21,0.68,11.982999999999999,21,1,1991,1991,21.0
569,1991-01-22,0.68,12.001,22,1,1991,1991,22.0
570,1991-01-23,0.68,11.96,23,1,1991,1991,23.0
571,1991-01-24,0.68,11.758,24,1,1991,1991,24.0
572,1991-01-25,0.68,11.284,25,1,1991,1991,25.0
573,1991-01-26,0.68,10.968,26,1,1991,1991,26.0
574,1991-01-27,0.68,10.850999999999999,27,1,1991,1991,27.0
575,1991-01-28,0.623,10.716,28,1,1991,1991,28.0
576,1991-01-29,0.623,10.65,29,1,1991,1991,29.0
577,1991-01-30,0.623,10.654000000000002,30,1,1991,1991,30.0
578,1991-01-31,0.623,10.654000000000002,31,1,1991,1991,31.0
579,1991-02-01,0.85,10.692,1,2,1991,1991,32.0
580,1991-02-02,0.51,10.686,2,2,1991,1991,33.0
581,1991-02-03,2.01,10.667,3,2,1991,1991,34.0
582,1991-02-04,2.01,10.661,4,2,1991,1991,35.0
583,1991-02-05,1.0759999999999998,10.654000000000002,5,2,1991,1991,36.0
584,1991-02-06,1.0190000000000001,10.642000000000001,6,2,1991,1991,37.0
585,1991-02-07,1.0190000000000001,10.630999999999998,7,2,1991,1991,38.0
586,1991-02-08,1.0190000000000001,10.629000000000001,8,2,1991,1991,39.0
587,1991-02-09,0.963,10.62,9,2,1991,1991,40.0
588,1991-02-10,0.963,10.602,10,2,1991,1991,41.0
589,1991-02-11,0.963,10.593,11,2,1991,1991,42.0
590,1991-02-12,0.963,10.58,12,2,1991,1991,43.0
591,1991-02-13,0.963,10.575999999999999,13,2,1991,1991,44.0
592,1991-02-14,0.963,10.571,14,2,1991,1991,45.0
593,1991-02-15,0.963,10.56,15,2,1991,1991,46.0
594,1991-02-16,0.963,10.555,16,2,1991,1991,47.0
595,1991-02-17,0.963,10.552,17,2,1991,1991,48.0
596,1991-02-18,0.963,10.550999999999998,18,2,1991,1991,49.0
597,1991-02-19,0.963,10.544,19,2,1991,1991,50.0
598,1991-02-20,0.963,10.538,20,2,1991,1991,51.0
599,1991-02-21,0.963,10.535,21,2,1991,1991,52.0
600,1991-02-22,0.9570000000000001,10.53,22,2,1991,1991,53.0
601,1991-02-23,0.9570000000000001,10.527000000000001,23,2,1991,1991,54.0
602,1991-02-24,0.963,10.517000000000001,24,2,1991,1991,55.0
603,1991-02-25,0.963,10.505999999999998,25,2,1991,1991,56.0
604,1991-02-26,0.963,10.492,26,2,1991,1991,57.0
605,1991-02-27,0.963,10.485999999999999,27,2,1991,1991,58.0
606,1991-02-28,0.963,10.472000000000001,28,2,1991,1991,59.0
607,1991-03-01,0.963,10.469000000000001,1,3,1991,1991,60.0
608,1991-03-02,0.963,10.467,2,3,1991,1991,61.0
609,1991-03-03,0.963,10.467,3,3,1991,1991,62.0
610,1991-03-04,0.963,10.464,4,3,1991,1991,63.0
611,1991-03-05,0.963,10.472999999999999,5,3,1991,1991,64.0
612,1991-03-06,0.963,10.485,6,3,1991,1991,65.0
613,1991-03-07,0.963,10.487,7,3,1991,1991,66.0
614,1991-03-08,0.963,10.491,8,3,1991,1991,67.0
615,1991-03-09,0.963,10.48,9,3,1991,1991,68.0
616,1991-03-10,0.963,10.491,10,3,1991,1991,69.0
617,1991-03-11,0.963,10.493,11,3,1991,1991,70.0
618,1991-03-12,0.963,10.487,12,3,1991,1991,71.0
619,1991-03-13,0.963,10.493,13,3,1991,1991,72.0
620,1991-03-14,0.963,10.502,14,3,1991,1991,73.0
621,1991-03-15,0.963,10.502,15,3,1991,1991,74.0
622,1991-03-16,0.963,10.502,16,3,1991,1991,75.0
623,1991-03-17,0.963,10.502,17,3,1991,1991,76.0
624,1991-03-18,0.963,10.498,18,3,1991,1991,77.0
625,1991-03-19,0.963,10.495999999999999,19,3,1991,1991,78.0
626,1991-03-20,0.963,10.493,20,3,1991,1991,79.0
627,1991-03-21,0.963,10.482000000000001,21,3,1991,1991,80.0
628,1991-03-22,0.963,10.491,22,3,1991,1991,81.0
629,1991-03-23,0.963,10.485,23,3,1991,1991,82.0
630,1991-03-24,0.963,10.478,24,3,1991,1991,83.0
631,1991-03-25,0.963,10.472999999999999,25,3,1991,1991,84.0
632,1991-03-26,0.963,10.48,26,3,1991,1991,85.0
633,1991-03-27,0.963,10.475999999999999,27,3,1991,1991,86.0
634,1991-03-28,0.963,10.469000000000001,28,3,1991,1991,87.0
635,1991-03-29,0.963,10.464,29,3,1991,1991,88.0
636,1991-03-30,0.963,10.455,30,3,1991,1991,89.0
637,1991-03-31,0.963,10.455,31,3,1991,1991,90.0
638,1991-04-01,1.0190000000000001,10.448,1,4,1991,1991,91.0
639,1991-04-02,1.0759999999999998,10.444,2,4,1991,1991,92.0
640,1991-04-03,1.0759999999999998,10.434000000000001,3,4,1991,1991,93.0
641,1991-04-04,1.0759999999999998,10.306,4,4,1991,1991,94.0
642,1991-04-05,1.0190000000000001,9.967,5,4,1991,1991,95.0
643,1991-04-06,1.0759999999999998,9.552,6,4,1991,1991,96.0
644,1991-04-07,1.0190000000000001,9.113,7,4,1991,1991,97.0
645,1991-04-08,1.0190000000000001,8.682,8,4,1991,1991,98.0
646,1991-04-09,1.0190000000000001,8.205,9,4,1991,1991,99.0
647,1991-04-10,1.0759999999999998,7.686,10,4,1991,1991,100.0
648,1991-04-11,1.0759999999999998,7.178,11,4,1991,1991,101.0
649,1991-04-12,1.0759999999999998,6.694,12,4,1991,1991,102.0
650,1991-04-13,1.0759999999999998,6.265,13,4,1991,1991,103.0
651,1991-04-14,1.0190000000000001,5.879,14,4,1991,1991,104.0
652,1991-04-15,1.0759999999999998,5.501,15,4,1991,1991,105.0
653,1991-04-16,1.0759999999999998,5.166,16,4,1991,1991,106.0
654,1991-04-17,1.0759999999999998,4.848,17,4,1991,1991,107.0
655,1991-04-18,1.0759999999999998,4.534,18,4,1991,1991,108.0
656,1991-04-19,1.0190000000000001,4.21,19,4,1991,1991,109.0
657,1991-04-20,1.0190000000000001,3.9189999999999996,20,4,1991,1991,110.0
658,1991-04-21,1.0190000000000001,3.6489999999999996,21,4,1991,1991,111.0
659,1991-04-22,1.0190000000000001,3.375,22,4,1991,1991,112.0
660,1991-04-23,1.0190000000000001,3.108,23,4,1991,1991,113.0
661,1991-04-24,1.133,2.859,24,4,1991,1991,114.0
662,1991-04-25,1.0759999999999998,2.5869999999999997,25,4,1991,1991,115.0
663,1991-04-26,1.0759999999999998,2.325,26,4,1991,1991,116.0
664,1991-04-27,1.0190000000000001,2.06,27,4,1991,1991,117.0
665,1991-04-28,1.0759999999999998,1.919,28,4,1991,1991,118.0
666,1991-04-29,1.0759999999999998,1.875,29,4,1991,1991,119.0
667,1991-04-30,1.0759999999999998,1.854,30,4,1991,1991,120.0
668,1991-05-01,1.0759999999999998,1.8630000000000002,1,5,1991,1991,121.0
669,1991-05-02,1.133,1.868,2,5,1991,1991,122.0
670,1991-05-03,1.0759999999999998,1.861,3,5,1991,1991,123.0
671,1991-05-04,1.0759999999999998,1.8559999999999999,4,5,1991,1991,124.0
672,1991-05-05,1.0759999999999998,1.855,5,5,1991,1991,125.0
673,1991-05-06,1.0759999999999998,1.8630000000000002,6,5,1991,1991,126.0
674,1991-05-07,1.0759999999999998,1.869,7,5,1991,1991,127.0
675,1991-05-08,1.0759999999999998,1.881,8,5,1991,1991,128.0
676,1991-05-09,1.0759999999999998,1.9280000000000002,9,5,1991,1991,129.0
677,1991-05-10,1.133,1.972,10,5,1991,1991,130.0
678,1991-05-11,1.0190000000000001,1.985,11,5,1991,1991,131.0
679,1991-05-12,0.963,1.9669999999999999,12,5,1991,1991,132.0
680,1991-05-13,0.963,1.9569999999999999,13,5,1991,1991,133.0
681,1991-05-14,1.8969999999999998,1.963,14,5,1991,1991,134.0
682,1991-05-15,1.0190000000000001,1.98,15,5,1991,1991,135.0
683,1991-05-16,0.963,1.9809999999999999,16,5,1991,1991,136.0
684,1991-05-17,1.416,1.993,17,5,1991,1991,137.0
685,1991-05-18,1.416,2.072,18,5,1991,1991,138.0
686,1991-05-19,0.9059999999999999,2.1069999999999998,19,5,1991,1991,139.0
687,1991-05-20,0.85,2.198,20,5,1991,1991,140.0
688,1991-05-21,0.85,2.385,21,5,1991,1991,141.0
689,1991-05-22,0.85,2.66,22,5,1991,1991,142.0
690,1991-05-23,0.85,2.992,23,5,1991,1991,143.0
691,1991-05-24,0.85,3.322,24,5,1991,1991,144.0
692,1991-05-25,0.85,3.8680000000000003,25,5,1991,1991,145.0
693,1991-05-26,0.7929999999999999,4.511,26,5,1991,1991,146.0
694,1991-05-27,0.85,5.615,27,5,1991,1991,147.0
695,1991-05-28,0.9059999999999999,6.691,28,5,1991,1991,148.0
696,1991-05-29,0.85,7.511,29,5,1991,1991,149.0
697,1991-05-30,4.276,8.234,30,5,1991,1991,150.0
698,1991-05-31,10.732000000000001,8.715,31,5,1991,1991,151.0
699,1991-06-01,12.289000000000001,8.738,1,6,1991,1991,152.0
700,1991-06-02,12.232999999999999,8.539,2,6,1991,1991,153.0
701,1991-06-03,12.402999999999999,8.24,3,6,1991,1991,154.0
702,1991-06-04,11.695,8.081,4,6,1991,1991,155.0
703,1991-06-05,4.332,8.198,5,6,1991,1991,156.0
704,1991-06-06,3.2,8.896,6,6,1991,1991,157.0
705,1991-06-07,2.0669999999999997,9.691,7,6,1991,1991,158.0
706,1991-06-08,0.85,10.859000000000002,8,6,1991,1991,159.0
707,1991-06-09,0.85,12.49,9,6,1991,1991,160.0
708,1991-06-10,0.7929999999999999,14.312999999999999,10,6,1991,1991,161.0
709,1991-06-11,2.464,16.499000000000002,11,6,1991,1991,162.0
710,1991-06-12,16.565,18.925,12,6,1991,1991,163.0
711,1991-06-13,22.087,20.65,13,6,1991,1991,164.0
712,1991-06-14,22.115,22.25,14,6,1991,1991,165.0
713,1991-06-15,18.604,23.493000000000002,15,6,1991,1991,166.0
714,1991-06-16,0.7929999999999999,24.244,16,6,1991,1991,167.0
715,1991-06-17,0.7929999999999999,25.511,17,6,1991,1991,168.0
716,1991-06-18,0.7929999999999999,26.656999999999996,18,6,1991,1991,169.0
717,1991-06-19,0.85,27.649,19,6,1991,1991,170.0
718,1991-06-20,0.7929999999999999,28.468000000000004,20,6,1991,1991,171.0
719,1991-06-21,0.7929999999999999,29.193,21,6,1991,1991,172.0
720,1991-06-22,0.85,29.759,22,6,1991,1991,173.0
721,1991-06-23,0.7929999999999999,30.18,23,6,1991,1991,174.0
722,1991-06-24,0.7929999999999999,30.49,24,6,1991,1991,175.0
723,1991-06-25,0.7929999999999999,30.969,25,6,1991,1991,176.0
724,1991-06-26,0.7929999999999999,31.531,26,6,1991,1991,177.0
725,1991-06-27,0.7929999999999999,32.211999999999996,27,6,1991,1991,178.0
726,1991-06-28,0.7929999999999999,32.82,28,6,1991,1991,179.0
727,1991-06-29,0.7929999999999999,33.334,29,6,1991,1991,180.0
728,1991-06-30,0.7929999999999999,33.861999999999995,30,6,1991,1991,181.0
729,1991-07-01,0.85,34.303000000000004,1,7,1991,1991,182.0
730,1991-07-02,0.7929999999999999,34.773,2,7,1991,1991,183.0
731,1991-07-03,0.7929999999999999,35.222,3,7,1991,1991,184.0
732,1991-07-04,0.7929999999999999,35.669000000000004,4,7,1991,1991,185.0
733,1991-07-05,0.7929999999999999,36.095,5,7,1991,1991,186.0
734,1991-07-06,0.7929999999999999,36.498000000000005,6,7,1991,1991,187.0
735,1991-07-07,0.7929999999999999,36.861999999999995,7,7,1991,1991,188.0
736,1991-07-08,0.7929999999999999,37.218,8,7,1991,1991,189.0
737,1991-07-09,0.85,37.696999999999996,9,7,1991,1991,190.0
738,1991-07-10,0.7929999999999999,38.231,10,7,1991,1991,191.0
739,1991-07-11,0.85,37.44489553217029,11,7,1991,1991,192.0
740,1991-07-12,0.7929999999999999,38.246,12,7,1991,1991,193.0
741,1991-07-13,0.85,37.938,13,7,1991,1991,194.0
742,1991-07-14,0.7929999999999999,37.632,14,7,1991,1991,195.0
743,1991-07-15,0.7929999999999999,37.605,15,7,1991,1991,196.0
744,1991-07-16,0.85,37.563,16,7,1991,1991,197.0
745,1991-07-17,0.7929999999999999,37.525,17,7,1991,1991,198.0
746,1991-07-18,0.7929999999999999,37.537,18,7,1991,1991,199.0
747,1991-07-19,0.85,37.594,19,7,1991,1991,200.0
748,1991-07-20,0.7929999999999999,37.632,20,7,1991,1991,201.0
749,1991-07-21,0.7929999999999999,37.644,21,7,1991,1991,202.0
