,date,outflow,storage,day,month,year,water_year,n_day
1825,1971-10-01,89.764,4825.374,1,10,1971,1972,274.0
1826,1971-10-02,3.681,4808.105,2,10,1971,1972,275.0
1827,1971-10-03,65.12899999999999,4804.405,3,10,1971,1972,276.0
1828,1971-10-04,3.681,4829.0740000000005,4,10,1971,1972,277.0
1829,1971-10-05,3.681,4835.242,5,10,1971,1972,278.0
1830,1971-10-06,3.681,4837.709,6,10,1971,1972,279.0
1831,1971-10-07,3.681,4832.775,7,10,1971,1972,280.0
1832,1971-10-08,3.681,4826.607,8,10,1971,1972,281.0
1833,1971-10-09,3.681,4832.775,9,10,1971,1972,282.0
1834,1971-10-10,3.681,4850.043,10,10,1971,1972,283.0
1835,1971-10-11,3.681,4814.272,11,10,1971,1972,284.0
1836,1971-10-12,3.681,4808.105,12,10,1971,1972,285.0
1837,1971-10-13,3.681,4804.405,13,10,1971,1972,286.0
1838,1971-10-14,3.681,4804.405,14,10,1971,1972,287.0
1839,1971-10-15,3.681,4798.237,15,10,1971,1972,288.0
1840,1971-10-16,3.681,4808.105,16,10,1971,1972,289.0
1841,1971-10-17,3.681,4820.44,17,10,1971,1972,290.0
1842,1971-10-18,3.681,4825.374,18,10,1971,1972,291.0
1843,1971-10-19,3.681,4826.607,19,10,1971,1972,292.0
1844,1971-10-20,3.681,4829.0740000000005,20,10,1971,1972,293.0
1845,1971-10-21,3.681,4829.0740000000005,21,10,1971,1972,294.0
1846,1971-10-22,3.681,4837.709,22,10,1971,1972,295.0
1847,1971-10-23,3.681,4831.541,23,10,1971,1972,296.0
1848,1971-10-24,3.681,4835.242,24,10,1971,1972,297.0
1849,1971-10-25,3.681,4825.374,25,10,1971,1972,298.0
1850,1971-10-26,3.681,4817.973,26,10,1971,1972,299.0
1851,1971-10-27,3.681,4804.405,27,10,1971,1972,300.0
1852,1971-10-28,56.067,4817.973,28,10,1971,1972,301.0
1853,1971-10-29,67.39399999999999,4816.7390000000005,29,10,1971,1972,302.0
1854,1971-10-30,3.681,4816.7390000000005,30,10,1971,1972,303.0
1855,1971-10-31,3.681,4820.44,31,10,1971,1972,304.0
1856,1971-11-01,3.681,4825.374,1,11,1971,1972,305.0
1857,1971-11-02,3.681,4829.0740000000005,2,11,1971,1972,306.0
1858,1971-11-03,3.681,4847.576,3,11,1971,1972,307.0
1859,1971-11-04,3.681,4843.876,4,11,1971,1972,308.0
1860,1971-11-05,3.681,4835.242,5,11,1971,1972,309.0
1861,1971-11-06,3.681,4829.0740000000005,6,11,1971,1972,310.0
1862,1971-11-07,3.681,4878.413,7,11,1971,1972,311.0
1863,1971-11-08,3.681,4858.678,8,11,1971,1972,312.0
1864,1971-11-09,3.681,4852.51,9,11,1971,1972,313.0
1865,1971-11-10,3.681,4879.647,10,11,1971,1972,314.0
1866,1971-11-11,3.681,4878.413,11,11,1971,1972,315.0
1867,1971-11-12,3.681,4879.647,12,11,1971,1972,316.0
1868,1971-11-13,3.681,4878.413,13,11,1971,1972,317.0
1869,1971-11-14,3.681,4875.946,14,11,1971,1972,318.0
1870,1971-11-15,3.681,4878.413,15,11,1971,1972,319.0
1871,1971-11-16,3.681,4882.1140000000005,16,11,1971,1972,320.0
1872,1971-11-17,3.681,4882.1140000000005,17,11,1971,1972,321.0
1873,1971-11-18,3.681,4869.779,18,11,1971,1972,322.0
1874,1971-11-19,3.681,4962.29,19,11,1971,1972,323.0
1875,1971-11-20,3.681,4935.153,20,11,1971,1972,324.0
1876,1971-11-21,3.681,4932.687,21,11,1971,1972,325.0
1877,1971-11-22,115.816,4938.854,22,11,1971,1972,326.0
1878,1971-11-23,135.637,4906.782999999999,23,11,1971,1972,327.0
1879,1971-11-24,3.681,4941.321,24,11,1971,1972,328.0
1880,1971-11-25,3.681,4932.687,25,11,1971,1972,329.0
1881,1971-11-26,3.681,4924.052,26,11,1971,1972,330.0
1882,1971-11-27,3.681,4942.554,27,11,1971,1972,331.0
1883,1971-11-28,3.681,4932.687,28,11,1971,1972,332.0
1884,1971-11-29,3.681,4957.356,29,11,1971,1972,333.0
1885,1971-11-30,3.681,4953.656,30,11,1971,1972,334.0
1886,1971-12-01,3.681,4965.99,1,12,1971,1972,335.0
1887,1971-12-02,157.725,4965.99,2,12,1971,1972,336.0
1888,1971-12-03,226.81799999999998,4998.061,3,12,1971,1972,337.0
1889,1971-12-04,3.681,4972.157999999999,4,12,1971,1972,338.0
1890,1971-12-05,3.681,4969.691,5,12,1971,1972,339.0
1891,1971-12-06,3.681,5017.7970000000005,6,12,1971,1972,340.0
1892,1971-12-07,3.681,5043.7,7,12,1971,1972,341.0
1893,1971-12-08,3.681,5058.501,8,12,1971,1972,342.0
1894,1971-12-09,3.681,5068.369000000001,9,12,1971,1972,343.0
1895,1971-12-10,3.681,5083.170999999999,10,12,1971,1972,344.0
1896,1971-12-11,3.681,5121.409000000001,11,12,1971,1972,345.0
1897,1971-12-12,3.681,5125.109,12,12,1971,1972,346.0
1898,1971-12-13,124.02799999999999,5155.946,13,12,1971,1972,347.0
1899,1971-12-14,265.328,5153.479,14,12,1971,1972,348.0
1900,1971-12-15,272.124,5144.845,15,12,1971,1972,349.0
1901,1971-12-16,351.12800000000004,5144.845,16,12,1971,1972,350.0
1902,1971-12-17,413.425,5160.88,17,12,1971,1972,351.0
1903,1971-12-18,424.75199999999995,5167.048,18,12,1971,1972,352.0
1904,1971-12-19,424.75199999999995,5143.612,19,12,1971,1972,353.0
1905,1971-12-20,424.75199999999995,5123.876,20,12,1971,1972,354.0
1906,1971-12-21,407.76199999999994,5116.475,21,12,1971,1972,355.0
1907,1971-12-22,322.812,5102.907,22,12,1971,1972,356.0
1908,1971-12-23,339.80199999999996,5096.7390000000005,23,12,1971,1972,357.0
1909,1971-12-24,424.75199999999995,5077.004,24,12,1971,1972,358.0
1910,1971-12-25,433.24699999999996,5070.835999999999,25,12,1971,1972,359.0
1911,1971-12-26,424.75199999999995,5060.968,26,12,1971,1972,360.0
1912,1971-12-27,387.94,5056.035,27,12,1971,1972,361.0
1913,1971-12-28,311.485,5068.369000000001,28,12,1971,1972,362.0
1914,1971-12-29,201.61599999999999,5094.272,29,12,1971,1972,363.0
1915,1971-12-30,280.903,5106.607,30,12,1971,1972,364.0
1916,1971-12-31,419.089,5143.612,31,12,1971,1972,365.0
1917,1972-01-01,424.75199999999995,5149.779,1,1,1972,1972,1.0
1918,1972-01-02,424.75199999999995,5183.083,2,1,1972,1972,2.0
1919,1972-01-03,424.75199999999995,5164.581,3,1,1972,1972,3.0
1920,1972-01-04,430.415,5222.554,4,1,1972,1972,4.0
1921,1972-01-05,436.079,5282.995,5,1,1972,1972,5.0
1922,1972-01-06,436.079,5259.559,6,1,1972,1972,6.0
1923,1972-01-07,421.92,5263.259,7,1,1972,1972,7.0
1924,1972-01-08,419.089,5273.1269999999995,8,1,1972,1972,8.0
1925,1972-01-09,424.75199999999995,5273.1269999999995,9,1,1972,1972,9.0
1926,1972-01-10,424.75199999999995,5302.731,10,1,1972,1972,10.0
1927,1972-01-11,424.75199999999995,5319.999,11,1,1972,1972,11.0
1928,1972-01-12,424.75199999999995,5324.933000000001,12,1,1972,1972,12.0
1929,1972-01-13,424.75199999999995,5308.898,13,1,1972,1972,13.0
1930,1972-01-14,424.75199999999995,5348.369000000001,14,1,1972,1972,14.0
1931,1972-01-15,424.75199999999995,5336.034000000001,15,1,1972,1972,15.0
1932,1972-01-16,424.75199999999995,5302.731,16,1,1972,1972,16.0
1933,1972-01-17,419.089,5263.259,17,1,1972,1972,17.0
1934,1972-01-18,430.415,5248.456999999999,18,1,1972,1972,18.0
1935,1972-01-19,424.75199999999995,5241.057,19,1,1972,1972,19.0
1936,1972-01-20,424.75199999999995,5231.189,20,1,1972,1972,20.0
1937,1972-01-21,424.75199999999995,5228.722,21,1,1972,1972,21.0
1938,1972-01-22,424.75199999999995,5220.087,22,1,1972,1972,22.0
1939,1972-01-23,424.75199999999995,5200.352,23,1,1972,1972,23.0
1940,1972-01-24,353.96,5179.383,24,1,1972,1972,24.0
1941,1972-01-25,200.766,5213.92,25,1,1972,1972,25.0
1942,1972-01-26,155.459,5180.616,26,1,1972,1972,26.0
1943,1972-01-27,156.026,5162.1140000000005,27,1,1972,1972,27.0
1944,1972-01-28,208.128,5155.946,28,1,1972,1972,28.0
1945,1972-01-29,216.62400000000002,5144.845,29,1,1972,1972,29.0
1946,1972-01-30,3.681,5179.383,30,1,1972,1972,30.0
1947,1972-01-31,150.079,5217.62,31,1,1972,1972,31.0
1948,1972-02-01,165.653,5222.554,1,2,1972,1972,32.0
1949,1972-02-02,252.02,5226.255,2,2,1972,1972,33.0
1950,1972-02-03,328.475,5270.66,3,2,1972,1972,34.0
1951,1972-02-04,328.475,5231.189,4,2,1972,1972,35.0
1952,1972-02-05,328.475,5194.184,5,2,1972,1972,36.0
1953,1972-02-06,328.475,5162.1140000000005,6,2,1972,1972,37.0
1954,1972-02-07,334.13800000000003,5196.651,7,2,1972,1972,38.0
1955,1972-02-08,373.782,5167.048,8,2,1972,1972,39.0
1956,1972-02-09,424.75199999999995,5141.145,9,2,1972,1972,40.0
1957,1972-02-10,317.14799999999997,5115.242,10,2,1972,1972,41.0
1958,1972-02-11,202.748,5100.44,11,2,1972,1972,42.0
1959,1972-02-12,216.05700000000002,5105.374,12,2,1972,1972,43.0
