,date,outflow,storage,day,month,year,water_year,n_day
3561,1989-10-01,0.34,33.926,1,10,1989,1990,274.0
3562,1989-10-02,0.255,33.878,2,10,1989,1990,275.0
3563,1989-10-03,0.17,33.861,3,10,1989,1990,276.0
3564,1989-10-04,0.17,33.829,4,10,1989,1990,277.0
3565,1989-10-05,0.17,33.797,5,10,1989,1990,278.0
3566,1989-10-06,0.17,33.797,6,10,1989,1990,279.0
3567,1989-10-07,0.17,33.797,7,10,1989,1990,280.0
3568,1989-10-08,0.17,33.765,8,10,1989,1990,281.0
3569,1989-10-09,0.17,33.733000000000004,9,10,1989,1990,282.0
3570,1989-10-10,0.17,33.717,10,10,1989,1990,283.0
3571,1989-10-11,0.17,33.685,11,10,1989,1990,284.0
3572,1989-10-12,0.17,33.653,12,10,1989,1990,285.0
3573,1989-10-13,0.17,33.621,13,10,1989,1990,286.0
3574,1989-10-14,0.17,33.589,14,10,1989,1990,287.0
3575,1989-10-15,0.17,33.556999999999995,15,10,1989,1990,288.0
3576,1989-10-16,0.17,33.525,16,10,1989,1990,289.0
3577,1989-10-17,0.17,33.493,17,10,1989,1990,290.0
3578,1989-10-18,0.17,33.429,18,10,1989,1990,291.0
3579,1989-10-19,0.17,33.348,19,10,1989,1990,292.0
3580,1989-10-20,0.17,33.3,20,10,1989,1990,293.0
3581,1989-10-21,0.17,33.255,21,10,1989,1990,294.0
3582,1989-10-22,0.17,33.223,22,10,1989,1990,295.0
3583,1989-10-23,0.17,33.223,23,10,1989,1990,296.0
3584,1989-10-24,0.17,33.223,24,10,1989,1990,297.0
3585,1989-10-25,0.17,33.192,25,10,1989,1990,298.0
3586,1989-10-26,0.17,33.161,26,10,1989,1990,299.0
3587,1989-10-27,0.17,33.13,27,10,1989,1990,300.0
3588,1989-10-28,0.17,33.099000000000004,28,10,1989,1990,301.0
3589,1989-10-29,0.17,33.067,29,10,1989,1990,302.0
3590,1989-10-30,0.17,33.067,30,10,1989,1990,303.0
3591,1989-10-31,0.17,33.067,31,10,1989,1990,304.0
3592,1989-11-01,0.17,33.036,1,11,1989,1990,305.0
3593,1989-11-02,0.17,33.021,2,11,1989,1990,306.0
3594,1989-11-03,0.17,32.975,3,11,1989,1990,307.0
3595,1989-11-04,0.17,32.928000000000004,4,11,1989,1990,308.0
3596,1989-11-05,0.17,32.881,5,11,1989,1990,309.0
3597,1989-11-06,0.17,32.881,6,11,1989,1990,310.0
3598,1989-11-07,0.17,32.881,7,11,1989,1990,311.0
3599,1989-11-08,0.17,32.85,8,11,1989,1990,312.0
3600,1989-11-09,0.17,32.788000000000004,9,11,1989,1990,313.0
3601,1989-11-10,0.17,32.788000000000004,10,11,1989,1990,314.0
3602,1989-11-11,0.17,32.788000000000004,11,11,1989,1990,315.0
3603,1989-11-12,0.17,32.756,12,11,1989,1990,316.0
3604,1989-11-13,0.17,32.711,13,11,1989,1990,317.0
3605,1989-11-14,0.17,32.725,14,11,1989,1990,318.0
3606,1989-11-15,0.17,32.695,15,11,1989,1990,319.0
3607,1989-11-16,0.17,32.679,16,11,1989,1990,320.0
3608,1989-11-17,0.17,32.633,17,11,1989,1990,321.0
3609,1989-11-18,0.17,32.601,18,11,1989,1990,322.0
3610,1989-11-19,0.17,32.57,19,11,1989,1990,323.0
3611,1989-11-20,0.17,32.57,20,11,1989,1990,324.0
3612,1989-11-21,0.17,32.539,21,11,1989,1990,325.0
3613,1989-11-22,0.17,32.539,22,11,1989,1990,326.0
3614,1989-11-23,0.17,32.539,23,11,1989,1990,327.0
3615,1989-11-24,0.17,32.539,24,11,1989,1990,328.0
3616,1989-11-25,0.17,32.523,25,11,1989,1990,329.0
3617,1989-11-26,0.17,32.523,26,11,1989,1990,330.0
3618,1989-11-27,0.17,32.508,27,11,1989,1990,331.0
3619,1989-11-28,0.17,32.492,28,11,1989,1990,332.0
3620,1989-11-29,0.17,32.445,29,11,1989,1990,333.0
3621,1989-11-30,0.17,32.415,30,11,1989,1990,334.0
3622,1989-12-01,0.17,32.4,1,12,1989,1990,335.0
3623,1989-12-02,0.17,32.384,2,12,1989,1990,336.0
3624,1989-12-03,0.17,32.368,3,12,1989,1990,337.0
3625,1989-12-04,0.17,32.336999999999996,4,12,1989,1990,338.0
3626,1989-12-05,0.17,32.336999999999996,5,12,1989,1990,339.0
3627,1989-12-06,0.17,32.336999999999996,6,12,1989,1990,340.0
3628,1989-12-07,0.17,32.321999999999996,7,12,1989,1990,341.0
3629,1989-12-08,0.17,32.321999999999996,8,12,1989,1990,342.0
3630,1989-12-09,0.17,32.321999999999996,9,12,1989,1990,343.0
3631,1989-12-10,0.17,32.321999999999996,10,12,1989,1990,344.0
3632,1989-12-11,0.17,32.306,11,12,1989,1990,345.0
3633,1989-12-12,0.17,32.29,12,12,1989,1990,346.0
3634,1989-12-13,0.17,32.244,13,12,1989,1990,347.0
3635,1989-12-14,0.17,32.244,14,12,1989,1990,348.0
3636,1989-12-15,0.17,32.211999999999996,15,12,1989,1990,349.0
3637,1989-12-16,0.17,32.181,16,12,1989,1990,350.0
3638,1989-12-17,0.17,32.150999999999996,17,12,1989,1990,351.0
3639,1989-12-18,0.17,32.12,18,12,1989,1990,352.0
3640,1989-12-19,0.17,32.104,19,12,1989,1990,353.0
3641,1989-12-20,0.17,32.089,20,12,1989,1990,354.0
3642,1989-12-21,0.17,32.073,21,12,1989,1990,355.0
3643,1989-12-22,0.17,32.010999999999996,22,12,1989,1990,356.0
3644,1989-12-23,0.17,31.979,23,12,1989,1990,357.0
