,date,outflow,storage,day,month,year,water_year,n_day
7944,2001-10-01,5.522,2.645,1,10,2001,2002,274.0
7945,2001-10-02,5.267,2.645,2,10,2001,2002,275.0
7946,2001-10-03,3.285,3.217,3,10,2001,2002,276.0
7947,2001-10-04,2.8289999999999997,3.35,4,10,2001,2002,277.0
7948,2001-10-05,2.296,3.306,5,10,2001,2002,278.0
7949,2001-10-06,1.838,3.261,6,10,2001,2002,279.0
7950,2001-10-07,0.872,3.395,7,10,2001,2002,280.0
7951,2001-10-08,1.065,3.395,8,10,2001,2002,281.0
7952,2001-10-09,1.093,3.395,9,10,2001,2002,282.0
7953,2001-10-10,1.172,3.395,10,10,2001,2002,283.0
7954,2001-10-11,1.7269999999999999,3.261,11,10,2001,2002,284.0
7955,2001-10-12,0.917,3.35,12,10,2001,2002,285.0
7956,2001-10-13,0.9740000000000001,3.395,13,10,2001,2002,286.0
7957,2001-10-14,1.07,3.395,14,10,2001,2002,287.0
7958,2001-10-15,1.8430000000000002,3.4389999999999996,15,10,2001,2002,288.0
7959,2001-10-16,3.9360000000000004,3.483,16,10,2001,2002,289.0
7960,2001-10-17,4.672,3.35,17,10,2001,2002,290.0
7961,2001-10-18,2.3080000000000003,3.306,18,10,2001,2002,291.0
7962,2001-10-19,2.7039999999999997,3.483,19,10,2001,2002,292.0
7963,2001-10-20,4.248,3.35,20,10,2001,2002,293.0
7964,2001-10-21,2.296,3.306,21,10,2001,2002,294.0
7965,2001-10-22,1.56,3.395,22,10,2001,2002,295.0
7966,2001-10-23,2.24,3.4389999999999996,23,10,2001,2002,296.0
7967,2001-10-24,4.163,3.4389999999999996,24,10,2001,2002,297.0
7968,2001-10-25,5.154,3.483,25,10,2001,2002,298.0
7969,2001-10-26,4.388999999999999,3.483,26,10,2001,2002,299.0
7970,2001-10-27,4.191,3.395,27,10,2001,2002,300.0
7971,2001-10-28,2.217,3.306,28,10,2001,2002,301.0
7972,2001-10-29,2.299,3.217,29,10,2001,2002,302.0
7973,2001-10-30,2.229,3.128,30,10,2001,2002,303.0
7974,2001-10-31,3.568,3.35,31,10,2001,2002,304.0
7975,2001-11-01,4.644,3.35,1,11,2001,2002,305.0
7976,2001-11-02,4.7860000000000005,3.35,2,11,2001,2002,306.0
7977,2001-11-03,4.7010000000000005,3.35,3,11,2001,2002,307.0
7978,2001-11-04,2.35,3.306,4,11,2001,2002,308.0
7979,2001-11-05,2.299,3.261,5,11,2001,2002,309.0
7980,2001-11-06,3.8510000000000004,3.35,6,11,2001,2002,310.0
7981,2001-11-07,4.474,3.35,7,11,2001,2002,311.0
7982,2001-11-08,5.069,3.35,8,11,2001,2002,312.0
7983,2001-11-09,6.1160000000000005,3.395,9,11,2001,2002,313.0
7984,2001-11-10,6.1160000000000005,3.4389999999999996,10,11,2001,2002,314.0
7985,2001-11-11,4.814,3.306,11,11,2001,2002,315.0
7986,2001-11-12,2.316,3.395,12,11,2001,2002,316.0
7987,2001-11-13,4.332,3.4389999999999996,13,11,2001,2002,317.0
7988,2001-11-14,4.502,3.35,14,11,2001,2002,318.0
7989,2001-11-15,2.144,3.217,15,11,2001,2002,319.0
7990,2001-11-16,2.008,3.395,16,11,2001,2002,320.0
7991,2001-11-17,6.683,3.35,17,11,2001,2002,321.0
7992,2001-11-18,4.218999999999999,3.35,18,11,2001,2002,322.0
7993,2001-11-19,3.285,3.35,19,11,2001,2002,323.0
7994,2001-11-20,4.303999999999999,3.35,20,11,2001,2002,324.0
7995,2001-11-21,2.059,3.217,21,11,2001,2002,325.0
7996,2001-11-22,0.9,3.35,22,11,2001,2002,326.0
7997,2001-11-23,2.11,3.261,23,11,2001,2002,327.0
7998,2001-11-24,0.9,3.306,24,11,2001,2002,328.0
7999,2001-11-25,1.102,3.395,25,11,2001,2002,329.0
8000,2001-11-26,1.577,3.395,26,11,2001,2002,330.0
8001,2001-11-27,2.319,3.306,27,11,2001,2002,331.0
8002,2001-11-28,2.475,3.35,28,11,2001,2002,332.0
8003,2001-11-29,4.559,3.528,29,11,2001,2002,333.0
8004,2001-11-30,5.04,3.395,30,11,2001,2002,334.0
8005,2001-12-01,5.295,3.35,1,12,2001,2002,335.0
8006,2001-12-02,3.341,3.395,2,12,2001,2002,336.0
8007,2001-12-03,3.002,3.35,3,12,2001,2002,337.0
8008,2001-12-04,2.523,3.35,4,12,2001,2002,338.0
8009,2001-12-05,3.228,3.395,5,12,2001,2002,339.0
8010,2001-12-06,4.87,3.395,6,12,2001,2002,340.0
8011,2001-12-07,4.729,3.35,7,12,2001,2002,341.0
8012,2001-12-08,4.644,3.395,8,12,2001,2002,342.0
8013,2001-12-09,5.125,3.395,9,12,2001,2002,343.0
8014,2001-12-10,4.842,3.395,10,12,2001,2002,344.0
8015,2001-12-11,3.625,3.35,11,12,2001,2002,345.0
8016,2001-12-12,2.407,3.306,12,12,2001,2002,346.0
8017,2001-12-13,4.729,3.35,13,12,2001,2002,347.0
8018,2001-12-14,5.0969999999999995,3.35,14,12,2001,2002,348.0
8019,2001-12-15,3.483,3.395,15,12,2001,2002,349.0
8020,2001-12-16,4.955,3.4389999999999996,16,12,2001,2002,350.0
8021,2001-12-17,7.391,3.4389999999999996,17,12,2001,2002,351.0
8022,2001-12-18,10.335999999999999,3.4389999999999996,18,12,2001,2002,352.0
8023,2001-12-19,9.769,3.4389999999999996,19,12,2001,2002,353.0
8024,2001-12-20,9.741,3.4389999999999996,20,12,2001,2002,354.0
8025,2001-12-21,9.713,3.395,21,12,2001,2002,355.0
8026,2001-12-22,8.891,3.395,22,12,2001,2002,356.0
8027,2001-12-23,5.577999999999999,3.35,23,12,2001,2002,357.0
8028,2001-12-24,7.136,3.528,24,12,2001,2002,358.0
8029,2001-12-25,7.447,3.395,25,12,2001,2002,359.0
8030,2001-12-26,8.58,3.395,26,12,2001,2002,360.0
8031,2001-12-27,6.031000000000001,3.395,27,12,2001,2002,361.0
8032,2001-12-28,5.55,3.395,28,12,2001,2002,362.0
8033,2001-12-29,7.843999999999999,3.395,29,12,2001,2002,363.0
8034,2001-12-30,5.239,3.395,30,12,2001,2002,364.0
8035,2001-12-31,4.899,3.395,31,12,2001,2002,365.0
8036,2002-01-01,4.757,3.395,1,1,2002,2002,1.0
8037,2002-01-02,3.511,3.35,2,1,2002,2002,2.0
8038,2002-01-03,5.267,3.528,3,1,2002,2002,3.0
8039,2002-01-04,4.87,3.35,4,1,2002,2002,4.0
8040,2002-01-05,5.012,3.35,5,1,2002,2002,5.0
8041,2002-01-06,2.464,3.35,6,1,2002,2002,6.0
8042,2002-01-07,2.282,3.306,7,1,2002,2002,7.0
