,date,outflow,storage,day,month,year,water_year,n_day
6483,1997-10-01,2.124,12.609000000000002,1,10,1997,1998,274.0
6484,1997-10-02,2.124,12.517000000000001,2,10,1997,1998,275.0
6485,1997-10-03,2.124,12.517000000000001,3,10,1997,1998,276.0
6486,1997-10-04,2.124,12.472000000000001,4,10,1997,1998,277.0
6487,1997-10-05,2.124,12.472000000000001,5,10,1997,1998,278.0
6488,1997-10-06,2.124,11.077,6,10,1997,1998,279.0
6489,1997-10-07,2.124,11.077,7,10,1997,1998,280.0
6490,1997-10-08,2.124,11.052,8,10,1997,1998,281.0
6491,1997-10-09,2.124,11.027000000000001,9,10,1997,1998,282.0
6492,1997-10-10,2.1519999999999997,11.027000000000001,10,10,1997,1998,283.0
6493,1997-10-11,2.18,11.052,11,10,1997,1998,284.0
6494,1997-10-12,2.1519999999999997,11.100999999999999,12,10,1997,1998,285.0
6495,1997-10-13,2.1519999999999997,11.225,13,10,1997,1998,286.0
6496,1997-10-14,2.1519999999999997,11.225,14,10,1997,1998,287.0
6497,1997-10-15,2.18,11.225,15,10,1997,1998,288.0
6498,1997-10-16,2.18,11.225,16,10,1997,1998,289.0
6499,1997-10-17,2.18,11.347999999999999,17,10,1997,1998,290.0
6500,1997-10-18,2.18,13.249,18,10,1997,1998,291.0
6501,1997-10-19,2.1519999999999997,13.386,19,10,1997,1998,292.0
6502,1997-10-20,2.265,13.523,20,10,1997,1998,293.0
6503,1997-10-21,2.322,13.853,21,10,1997,1998,294.0
6504,1997-10-22,2.322,14.28,22,10,1997,1998,295.0
6505,1997-10-23,2.35,14.707,23,10,1997,1998,296.0
6506,1997-10-24,2.35,14.992,24,10,1997,1998,297.0
6507,1997-10-25,2.35,15.418,25,10,1997,1998,298.0
6508,1997-10-26,2.35,15.604000000000001,26,10,1997,1998,299.0
6509,1997-10-27,3.2,15.789000000000001,27,10,1997,1998,300.0
6510,1997-10-28,3.766,15.974,28,10,1997,1998,301.0
6511,1997-10-29,3.738,16.159000000000002,29,10,1997,1998,302.0
6512,1997-10-30,3.823,16.344,30,10,1997,1998,303.0
6513,1997-10-31,3.8510000000000004,16.529,31,10,1997,1998,304.0
6514,1997-11-01,4.502,16.405,1,11,1997,1998,305.0
6515,1997-11-02,5.352,17.392,2,11,1997,1998,306.0
6516,1997-11-03,5.577999999999999,18.379,3,11,1997,1998,307.0
6517,1997-11-04,5.917999999999999,18.996,4,11,1997,1998,308.0
6518,1997-11-05,5.89,19.292,5,11,1997,1998,309.0
6519,1997-11-06,5.72,19.39,6,11,1997,1998,310.0
6520,1997-11-07,5.607,19.44,7,11,1997,1998,311.0
6521,1997-11-08,6.1160000000000005,19.884,8,11,1997,1998,312.0
6522,1997-11-09,8.467,21.215999999999998,9,11,1997,1998,313.0
6523,1997-11-10,7.7589999999999995,21.906999999999996,10,11,1997,1998,314.0
6524,1997-11-11,7.787000000000001,22.301,11,11,1997,1998,315.0
6525,1997-11-12,7.617000000000001,22.695999999999998,12,11,1997,1998,316.0
6526,1997-11-13,7.362,22.795,13,11,1997,1998,317.0
6527,1997-11-14,7.334,22.991999999999997,14,11,1997,1998,318.0
6528,1997-11-15,7.277,23.436,15,11,1997,1998,319.0
6529,1997-11-16,7.136,23.88,16,11,1997,1998,320.0
6530,1997-11-17,8.552,23.88,17,11,1997,1998,321.0
6531,1997-11-18,9.571,23.633000000000003,18,11,1997,1998,322.0
6532,1997-11-19,9.514,23.386999999999997,19,11,1997,1998,323.0
6533,1997-11-20,9.458,23.090999999999998,20,11,1997,1998,324.0
6534,1997-11-21,9.458,22.745,21,11,1997,1998,325.0
6535,1997-11-22,10.052,22.695999999999998,22,11,1997,1998,326.0
6536,1997-11-23,9.968,22.795,23,11,1997,1998,327.0
6537,1997-11-24,8.777999999999999,22.596999999999998,24,11,1997,1998,328.0
6538,1997-11-25,8.014,22.301,25,11,1997,1998,329.0
6539,1997-11-26,7.957000000000001,22.104,26,11,1997,1998,330.0
6540,1997-11-27,7.928999999999999,22.055,27,11,1997,1998,331.0
6541,1997-11-28,8.184,21.956,28,11,1997,1998,332.0
6542,1997-11-29,8.184,21.906999999999996,29,11,1997,1998,333.0
6543,1997-11-30,8.353,21.930999999999997,30,11,1997,1998,334.0
6544,1997-12-01,8.58,22.079,1,12,1997,1998,335.0
6545,1997-12-02,7.843999999999999,22.178,2,12,1997,1998,336.0
6546,1997-12-03,7.617000000000001,22.153000000000002,3,12,1997,1998,337.0
6547,1997-12-04,7.532,22.079,4,12,1997,1998,338.0
6548,1997-12-05,7.504,22.005,5,12,1997,1998,339.0
6549,1997-12-06,7.476,21.930999999999997,6,12,1997,1998,340.0
6550,1997-12-07,7.419,21.759,7,12,1997,1998,341.0
6551,1997-12-08,7.306,21.561,8,12,1997,1998,342.0
6552,1997-12-09,7.249,21.463,9,12,1997,1998,343.0
6553,1997-12-10,7.192,21.413,10,12,1997,1998,344.0
6554,1997-12-11,7.192,21.339000000000002,11,12,1997,1998,345.0
6555,1997-12-12,7.192,21.241,12,12,1997,1998,346.0
6556,1997-12-13,7.192,21.142,13,12,1997,1998,347.0
6557,1997-12-14,7.136,21.043000000000003,14,12,1997,1998,348.0
6558,1997-12-15,6.257999999999999,20.772,15,12,1997,1998,349.0
6559,1997-12-16,5.662999999999999,20.426,16,12,1997,1998,350.0
6560,1997-12-17,5.662999999999999,20.032,17,12,1997,1998,351.0
6561,1997-12-18,5.662999999999999,19.637,18,12,1997,1998,352.0
6562,1997-12-19,5.662999999999999,19.242,19,12,1997,1998,353.0
6563,1997-12-20,5.662999999999999,18.798,20,12,1997,1998,354.0
6564,1997-12-21,5.662999999999999,18.379,21,12,1997,1998,355.0
6565,1997-12-22,5.125,17.885,22,12,1997,1998,356.0
6566,1997-12-23,4.87,17.515,23,12,1997,1998,357.0
6567,1997-12-24,4.899,17.207,24,12,1997,1998,358.0
6568,1997-12-25,5.182,17.207,25,12,1997,1998,359.0
6569,1997-12-26,5.295,17.33,26,12,1997,1998,360.0
6570,1997-12-27,5.182,17.515,27,12,1997,1998,361.0
6571,1997-12-28,5.069,17.639,28,12,1997,1998,362.0
6572,1997-12-29,4.248,17.577,29,12,1997,1998,363.0
6573,1997-12-30,3.9930000000000003,17.762,30,12,1997,1998,364.0
6574,1997-12-31,3.8510000000000004,18.009,31,12,1997,1998,365.0
6575,1998-01-01,3.71,18.07,1,1,1998,1998,1.0
6576,1998-01-02,3.71,18.194000000000003,2,1,1998,1998,2.0
6577,1998-01-03,3.766,18.317,3,1,1998,1998,3.0
6578,1998-01-04,4.587,18.65,4,1,1998,1998,4.0
6579,1998-01-05,6.257999999999999,19.292,5,1,1998,1998,5.0
6580,1998-01-06,5.607,20.081,6,1,1998,1998,6.0
6581,1998-01-07,6.2860000000000005,21.29,7,1,1998,1998,7.0
6582,1998-01-08,8.637,23.14,8,1,1998,1998,8.0
6583,1998-01-09,7.164,26.31,9,1,1998,1998,9.0
6584,1998-01-10,6.172999999999999,29.283,10,1,1998,1998,10.0
6585,1998-01-11,5.522,30.319000000000003,11,1,1998,1998,11.0
6586,1998-01-12,6.031000000000001,31.429000000000002,12,1,1998,1998,12.0
6587,1998-01-13,6.485,32.711999999999996,13,1,1998,1998,13.0
6588,1998-01-14,6.343,33.6,14,1,1998,1998,14.0
6589,1998-01-15,6.172999999999999,34.488,15,1,1998,1998,15.0
6590,1998-01-16,6.2010000000000005,35.376,16,1,1998,1998,16.0
6591,1998-01-17,6.1160000000000005,35.919000000000004,17,1,1998,1998,17.0
6592,1998-01-18,6.06,36.289,18,1,1998,1998,18.0
6593,1998-01-19,7.73,36.437,19,1,1998,1998,19.0
6594,1998-01-20,8.948,36.215,20,1,1998,1998,20.0
6595,1998-01-21,8.976,36.141,21,1,1998,1998,21.0
6596,1998-01-22,8.891,35.919000000000004,22,1,1998,1998,22.0
6597,1998-01-23,8.863,37.39525371306818,23,1,1998,1998,23.0
6598,1998-01-24,10.024,35.993,24,1,1998,1998,24.0
6599,1998-01-25,9.486,36.363,25,1,1998,1998,25.0
6600,1998-01-26,6.824,36.363,26,1,1998,1998,26.0
6601,1998-01-27,5.069,36.510999999999996,27,1,1998,1998,27.0
6602,1998-01-28,4.984,36.585,28,1,1998,1998,28.0
6603,1998-01-29,4.927,36.659,29,1,1998,1998,29.0
6604,1998-01-30,4.927,36.733000000000004,30,1,1998,1998,30.0
6605,1998-01-31,4.899,36.955,31,1,1998,1998,31.0
6606,1998-02-01,4.842,37.177,1,2,1998,1998,32.0
6607,1998-02-02,4.955,37.103,2,2,1998,1998,33.0
6608,1998-02-03,5.012,37.103,3,2,1998,1998,34.0
6609,1998-02-04,5.04,37.029,4,2,1998,1998,35.0
6610,1998-02-05,5.012,37.029,5,2,1998,1998,36.0
6611,1998-02-06,4.984,36.955,6,2,1998,1998,37.0
6612,1998-02-07,4.927,37.177,7,2,1998,1998,38.0
6613,1998-02-08,4.927,37.251,8,2,1998,1998,39.0
6614,1998-02-09,4.7010000000000005,37.103,9,2,1998,1998,40.0
6615,1998-02-10,4.531000000000001,36.881,10,2,1998,1998,41.0
6616,1998-02-11,4.531000000000001,36.806999999999995,11,2,1998,1998,42.0
6617,1998-02-12,6.2010000000000005,37.695,12,2,1998,1998,43.0
6618,1998-02-13,5.692,38.657,13,2,1998,1998,44.0
6619,1998-02-14,5.012,39.471,14,2,1998,1998,45.0
6620,1998-02-15,4.729,39.841,15,2,1998,1998,46.0
6621,1998-02-16,4.388999999999999,39.841,16,2,1998,1998,47.0
6622,1998-02-17,5.04,39.915,17,2,1998,1998,48.0
6623,1998-02-18,5.662999999999999,40.285,18,2,1998,1998,49.0
6624,1998-02-19,5.21,40.73,19,2,1998,1998,50.0
6625,1998-02-20,4.955,41.1,20,2,1998,1998,51.0
6626,1998-02-21,4.814,41.913999999999994,21,2,1998,1998,52.0
6627,1998-02-22,4.587,42.58,22,2,1998,1998,53.0
6628,1998-02-23,4.757,42.802,23,2,1998,1998,54.0
6629,1998-02-24,5.267,43.098,24,2,1998,1998,55.0
6630,1998-02-25,5.38,43.394,25,2,1998,1998,56.0
6631,1998-02-26,5.267,43.69,26,2,1998,1998,57.0
6632,1998-02-27,5.182,43.912,27,2,1998,1998,58.0
6633,1998-02-28,5.0969999999999995,44.578,28,2,1998,1998,59.0
6634,1998-03-01,5.437,45.54,1,3,1998,1998,60.0
6635,1998-03-02,6.145,46.058,2,3,1998,1998,61.0
6636,1998-03-03,6.541,46.501999999999995,3,3,1998,1998,62.0
6637,1998-03-04,6.4,46.872,4,3,1998,1998,63.0
6638,1998-03-05,6.23,47.427,5,3,1998,1998,64.0
6639,1998-03-06,6.1160000000000005,58.467,6,3,1998,1998,65.0
6640,1998-03-07,6.087999999999999,58.467,7,3,1998,1998,66.0
6641,1998-03-08,6.1160000000000005,58.467,8,3,1998,1998,67.0
6642,1998-03-09,9.09,58.467,9,3,1998,1998,68.0
6643,1998-03-10,7.334,58.467,10,3,1998,1998,69.0
6644,1998-03-11,10.137,58.467,11,3,1998,1998,70.0
6645,1998-03-12,10.845,58.467,12,3,1998,1998,71.0
6646,1998-03-13,12.459000000000001,58.467,13,3,1998,1998,72.0
6647,1998-03-14,12.459000000000001,58.467,14,3,1998,1998,73.0
6648,1998-03-15,12.402999999999999,58.467,15,3,1998,1998,74.0
6649,1998-03-16,12.175999999999998,58.467,16,3,1998,1998,75.0
6650,1998-03-17,11.978,58.467,17,3,1998,1998,76.0
6651,1998-03-18,12.005999999999998,58.00914161907448,18,3,1998,1998,77.0
6652,1998-03-19,12.318,58.467,19,3,1998,1998,78.0
6653,1998-03-20,12.629000000000001,56.099,20,3,1998,1998,79.0
6654,1998-03-21,13.026,56.099,21,3,1998,1998,80.0
6655,1998-03-22,12.686,56.0,22,3,1998,1998,81.0
6656,1998-03-23,11.185,55.901,23,3,1998,1998,82.0
6657,1998-03-24,9.571,56.493,24,3,1998,1998,83.0
6658,1998-03-25,9.571,56.395,25,3,1998,1998,84.0
6659,1998-03-26,9.571,56.29600000000001,26,3,1998,1998,85.0
6660,1998-03-27,9.571,56.691,27,3,1998,1998,86.0
6661,1998-03-28,9.571,57.48,28,3,1998,1998,87.0
6662,1998-03-29,9.571,58.467,29,3,1998,1998,88.0
6663,1998-03-30,9.571,59.256,30,3,1998,1998,89.0
6664,1998-03-31,9.345,59.848,31,3,1998,1998,90.0
6665,1998-04-01,9.146,60.342,1,4,1998,1998,91.0
6666,1998-04-02,9.826,61.114,2,4,1998,1998,92.0
6667,1998-04-03,8.467,61.691,3,4,1998,1998,93.0
