,date,outflow,storage,day,month,year,water_year,n_day
731,1937-10-01,223.42,1063.974,1,10,1937,1938,274.0
732,1937-10-02,223.42,1054.4589999999998,2,10,1937,1938,275.0
733,1937-10-03,223.42,1048.303,3,10,1937,1938,276.0
734,1937-10-04,223.42,1039.72,4,10,1937,1938,277.0
735,1937-10-05,172.166,1038.788,5,10,1937,1938,278.0
736,1937-10-06,140.451,1038.601,6,10,1937,1938,279.0
737,1937-10-07,368.11800000000005,1027.469,7,10,1937,1938,280.0
738,1937-10-08,410.594,1012.918,8,10,1937,1938,281.0
739,1937-10-09,368.11800000000005,1000.2310000000001,9,10,1937,1938,282.0
740,1937-10-10,273.54,990.716,10,10,1937,1938,283.0
741,1937-10-11,44.174,990.716,11,10,1937,1938,284.0
742,1937-10-12,36.812,990.716,12,10,1937,1938,285.0
743,1937-10-13,48.422,990.1560000000001,13,10,1937,1938,286.0
744,1937-10-14,62.297,989.0989999999999,14,10,1937,1938,287.0
745,1937-10-15,63.713,986.923,15,10,1937,1938,288.0
746,1937-10-16,68.243,984.933,16,10,1937,1938,289.0
747,1937-10-17,63.713,983.315,17,10,1937,1938,290.0
748,1937-10-18,129.125,978.715,18,10,1937,1938,291.0
749,1937-10-19,246.923,969.635,19,10,1937,1938,292.0
750,1937-10-20,231.065,961.115,20,10,1937,1938,293.0
751,1937-10-21,140.168,957.446,21,10,1937,1938,294.0
752,1937-10-22,141.86700000000002,955.8910000000001,22,10,1937,1938,295.0
753,1937-10-23,112.70100000000001,953.9639999999999,23,10,1937,1938,296.0
754,1937-10-24,270.709,946.003,24,10,1937,1938,297.0
755,1937-10-25,262.78,938.416,25,10,1937,1938,298.0
756,1937-10-26,95.428,938.2919999999999,26,10,1937,1938,299.0
757,1937-10-27,254.851,929.0260000000001,27,10,1937,1938,300.0
758,1937-10-28,224.835,922.247,28,10,1937,1938,301.0
759,1937-10-29,60.032,933.566,29,10,1937,1938,302.0
760,1937-10-30,6.172999999999999,950.668,30,10,1937,1938,303.0
761,1937-10-31,169.051,951.04,31,10,1937,1938,304.0
762,1937-11-01,278.637,944.013,1,11,1937,1938,305.0
763,1937-11-02,278.637,935.743,2,11,1937,1938,306.0
764,1937-11-03,278.637,927.595,3,11,1937,1938,307.0
765,1937-11-04,270.709,918.3910000000001,4,11,1937,1938,308.0
766,1937-11-05,278.637,908.442,5,11,1937,1938,309.0
767,1937-11-06,270.709,898.678,6,11,1937,1938,310.0
768,1937-11-07,278.637,889.039,7,11,1937,1938,311.0
769,1937-11-08,278.637,878.529,8,11,1937,1938,312.0
770,1937-11-09,311.485,867.523,9,11,1937,1938,313.0
771,1937-11-10,410.594,852.3480000000001,10,11,1937,1938,314.0
772,1937-11-11,410.594,836.801,11,11,1937,1938,315.0
773,1937-11-12,410.594,820.7560000000001,12,11,1937,1938,316.0
774,1937-11-13,410.594,805.023,13,11,1937,1938,317.0
775,1937-11-14,410.594,789.289,14,11,1937,1938,318.0
776,1937-11-15,410.594,773.1210000000001,15,11,1937,1938,319.0
777,1937-11-16,410.594,757.077,16,11,1937,1938,320.0
778,1937-11-17,402.099,741.841,17,11,1937,1938,321.0
779,1937-11-18,212.65900000000002,734.6260000000001,18,11,1937,1938,322.0
780,1937-11-19,376.61300000000006,719.1410000000001,19,11,1937,1938,323.0
781,1937-11-20,419.089,702.7860000000001,20,11,1937,1938,324.0
782,1937-11-21,410.594,685.995,21,11,1937,1938,325.0
783,1937-11-22,410.594,669.765,22,11,1937,1938,326.0
784,1937-11-23,385.108,655.0880000000001,23,11,1937,1938,327.0
785,1937-11-24,223.42,646.443,24,11,1937,1938,328.0
786,1937-11-25,351.12800000000004,632.327,25,11,1937,1938,329.0
787,1937-11-26,109.02,629.0930000000001,26,11,1937,1938,330.0
788,1937-11-27,55.501000000000005,628.222,27,11,1937,1938,331.0
789,1937-11-28,55.501000000000005,627.104,28,11,1937,1938,332.0
790,1937-11-29,37.661,626.855,29,11,1937,1938,333.0
791,1937-11-30,47.006,626.605,30,11,1937,1938,334.0
792,1937-12-01,36.246,625.984,1,12,1937,1938,335.0
793,1937-12-02,65.12899999999999,624.616,2,12,1937,1938,336.0
794,1937-12-03,109.02,620.884,3,12,1937,1938,337.0
795,1937-12-04,114.68299999999999,617.5269999999999,4,12,1937,1938,338.0
796,1937-12-05,103.35600000000001,614.293,5,12,1937,1938,339.0
797,1937-12-06,60.598,612.6759999999999,6,12,1937,1938,340.0
798,1937-12-07,60.598,611.122,7,12,1937,1938,341.0
799,1937-12-08,60.598,610.064,8,12,1937,1938,342.0
800,1937-12-09,60.598,609.069,9,12,1937,1938,343.0
801,1937-12-10,71.641,607.0790000000001,10,12,1937,1938,344.0
802,1937-12-11,297.32599999999996,595.387,11,12,1937,1938,345.0
803,1937-12-12,410.594,578.41,12,12,1937,1938,346.0
804,1937-12-13,410.594,563.672,13,12,1937,1938,347.0
805,1937-12-14,410.594,548.249,14,12,1937,1938,348.0
806,1937-12-15,419.089,533.634,15,12,1937,1938,349.0
807,1937-12-16,410.594,520.886,16,12,1937,1938,350.0
808,1937-12-17,402.099,511.185,17,12,1937,1938,351.0
809,1937-12-18,393.60400000000004,502.665,18,12,1937,1938,352.0
810,1937-12-19,402.099,492.031,19,12,1937,1938,353.0
811,1937-12-20,410.594,480.339,20,12,1937,1938,354.0
812,1937-12-21,410.594,467.467,21,12,1937,1938,355.0
813,1937-12-22,410.594,454.47,22,12,1937,1938,356.0
814,1937-12-23,419.089,441.722,23,12,1937,1938,357.0
815,1937-12-24,410.594,428.848,24,12,1937,1938,358.0
816,1937-12-25,419.089,415.789,25,12,1937,1938,359.0
