,date,outflow,storage,day,month,year,water_year,n_day
2244,1994-10-01,0.0,0.0,1,10,1994,1995,274.0
2245,1994-10-02,0.0,0.0,2,10,1994,1995,275.0
2246,1994-10-03,0.0,0.0,3,10,1994,1995,276.0
2247,1994-10-04,0.0,0.0,4,10,1994,1995,277.0
2248,1994-10-05,0.0,0.0,5,10,1994,1995,278.0
2249,1994-10-06,0.0,0.0,6,10,1994,1995,279.0
2250,1994-10-07,0.0,0.0,7,10,1994,1995,280.0
2251,1994-10-08,0.0,0.02569422114906238,8,10,1994,1995,281.0
2252,1994-10-09,0.0,-0.013709504971612246,9,10,1994,1995,282.0
2253,1994-10-10,0.0,-0.049337208100692316,10,10,1994,1995,283.0
2254,1994-10-11,-0.012580000666043258,0.0,11,10,1994,1995,284.0
2255,1994-10-12,0.0,0.0,12,10,1994,1995,285.0
2256,1994-10-13,0.0,0.0,13,10,1994,1995,286.0
2257,1994-10-14,0.0,0.0,14,10,1994,1995,287.0
2258,1994-10-15,0.0,0.0,15,10,1994,1995,288.0
2259,1994-10-16,0.0,0.0,16,10,1994,1995,289.0
2260,1994-10-17,0.0,0.0,17,10,1994,1995,290.0
2261,1994-10-18,0.0,0.0,18,10,1994,1995,291.0
2262,1994-10-19,-0.013049421794692024,0.0,19,10,1994,1995,292.0
2263,1994-10-20,0.0,0.0,20,10,1994,1995,293.0
2264,1994-10-21,0.0,0.0,21,10,1994,1995,294.0
2265,1994-10-22,0.0,0.0,22,10,1994,1995,295.0
2266,1994-10-23,0.0,0.0,23,10,1994,1995,296.0
2267,1994-10-24,0.0,0.0,24,10,1994,1995,297.0
2268,1994-10-25,0.0,0.0,25,10,1994,1995,298.0
2269,1994-10-26,0.0,0.0,26,10,1994,1995,299.0
2270,1994-10-27,0.0,0.0,27,10,1994,1995,300.0
2271,1994-10-28,0.002832713340475193,0.0,28,10,1994,1995,301.0
2272,1994-10-29,0.0,0.0,29,10,1994,1995,302.0
2273,1994-10-30,0.0073634291170377114,0.0,30,10,1994,1995,303.0
2274,1994-10-31,0.0,0.0,31,10,1994,1995,304.0
2275,1994-11-01,0.0,0.0,1,11,1994,1995,305.0
2276,1994-11-02,0.0,0.0,2,11,1994,1995,306.0
2277,1994-11-03,0.0,0.0,3,11,1994,1995,307.0
2278,1994-11-04,0.0,0.0,4,11,1994,1995,308.0
2279,1994-11-05,0.0,0.0,5,11,1994,1995,309.0
2280,1994-11-06,0.0,0.0,6,11,1994,1995,310.0
2281,1994-11-07,0.0,0.0,7,11,1994,1995,311.0
2282,1994-11-08,0.025823735144637323,0.0,8,11,1994,1995,312.0
2283,1994-11-09,0.113,0.0,9,11,1994,1995,313.0
2284,1994-11-10,0.0,0.0,10,11,1994,1995,314.0
2285,1994-11-11,0.02963836483432008,0.0,11,11,1994,1995,315.0
2286,1994-11-12,0.0,0.0,12,11,1994,1995,316.0
2287,1994-11-13,0.0,0.0,13,11,1994,1995,317.0
2288,1994-11-14,0.0,0.0,14,11,1994,1995,318.0
2289,1994-11-15,0.0,0.0,15,11,1994,1995,319.0
2290,1994-11-16,0.0,0.0,16,11,1994,1995,320.0
2291,1994-11-17,0.0,0.20419114547899864,17,11,1994,1995,321.0
2292,1994-11-18,0.0,0.0,18,11,1994,1995,322.0
2293,1994-11-19,0.0,0.0,19,11,1994,1995,323.0
2294,1994-11-20,0.0,0.0,20,11,1994,1995,324.0
2295,1994-11-21,0.0,0.0,21,11,1994,1995,325.0
2296,1994-11-22,0.027999999999999997,0.0,22,11,1994,1995,326.0
2297,1994-11-23,0.0,0.0,23,11,1994,1995,327.0
2298,1994-11-24,0.0,0.0,24,11,1994,1995,328.0
2299,1994-11-25,0.027999999999999997,0.0,25,11,1994,1995,329.0
2300,1994-11-26,0.0,0.0,26,11,1994,1995,330.0
2301,1994-11-27,0.113,0.0,27,11,1994,1995,331.0
2302,1994-11-28,0.0,0.0,28,11,1994,1995,332.0
2303,1994-11-29,0.005918774470433868,0.0,29,11,1994,1995,333.0
2304,1994-11-30,0.113,0.0,30,11,1994,1995,334.0
2305,1994-12-01,0.0,0.0,1,12,1994,1995,335.0
2306,1994-12-02,0.0,0.30426862105155883,2,12,1994,1995,336.0
2307,1994-12-03,0.0,0.0,3,12,1994,1995,337.0
2308,1994-12-04,0.027999999999999997,0.0,4,12,1994,1995,338.0
2309,1994-12-05,0.0,0.0,5,12,1994,1995,339.0
2310,1994-12-06,0.0,0.0,6,12,1994,1995,340.0
2311,1994-12-07,0.0,0.22113355369729326,7,12,1994,1995,341.0
2312,1994-12-08,0.0,0.0,8,12,1994,1995,342.0
2313,1994-12-09,0.0,0.16538408673516125,9,12,1994,1995,343.0
2314,1994-12-10,0.0,0.0,10,12,1994,1995,344.0
2315,1994-12-11,0.0,0.0,11,12,1994,1995,345.0
2316,1994-12-12,0.0,0.0,12,12,1994,1995,346.0
2317,1994-12-13,0.0,0.0,13,12,1994,1995,347.0
2318,1994-12-14,0.0,0.0,14,12,1994,1995,348.0
2319,1994-12-15,0.0,0.0,15,12,1994,1995,349.0
2320,1994-12-16,0.0,0.0,16,12,1994,1995,350.0
2321,1994-12-17,0.0,0.0,17,12,1994,1995,351.0
2322,1994-12-18,0.0,0.0,18,12,1994,1995,352.0
2323,1994-12-19,0.0,0.0,19,12,1994,1995,353.0
2324,1994-12-20,0.0,0.0,20,12,1994,1995,354.0
2325,1994-12-21,0.0,0.0,21,12,1994,1995,355.0
2326,1994-12-22,0.0,-0.5886491577318466,22,12,1994,1995,356.0
2327,1994-12-23,0.0,0.0,23,12,1994,1995,357.0
2328,1994-12-24,0.027999999999999997,0.0,24,12,1994,1995,358.0
2329,1994-12-25,0.027999999999999997,0.0,25,12,1994,1995,359.0
2330,1994-12-26,0.0,0.0,26,12,1994,1995,360.0
2331,1994-12-27,0.0,0.0,27,12,1994,1995,361.0
2332,1994-12-28,0.17,0.0,28,12,1994,1995,362.0
2333,1994-12-29,0.0,-1.2393884894412137,29,12,1994,1995,363.0
2334,1994-12-30,0.0,0.0,30,12,1994,1995,364.0
2335,1994-12-31,0.0,-1.1485540745480596,31,12,1994,1995,365.0
2336,1995-01-01,0.0,0.0,1,1,1995,1995,1.0
2337,1995-01-02,0.0,0.0,2,1,1995,1995,2.0
2338,1995-01-03,0.0,0.0,3,1,1995,1995,3.0
2339,1995-01-04,2.3711210771009625,0.4433707887042604,4,1,1995,1995,4.0
2340,1995-01-05,3.908,0.0,5,1,1995,1995,5.0
2341,1995-01-06,7.928999999999999,0.158,6,1,1995,1995,6.0
2342,1995-01-07,7.928999999999999,0.057999999999999996,7,1,1995,1995,7.0
2343,1995-01-08,6.371,0.818,8,1,1995,1995,8.0
2344,1995-01-09,5.55,1.168,9,1,1995,1995,9.0
2345,1995-01-10,13.62,11.702,10,1,1995,1995,10.0
2346,1995-01-11,13.62,14.71,11,1,1995,1995,11.0
2347,1995-01-12,15.433,11.704402654961607,12,1,1995,1995,12.0
2348,1995-01-13,15.574000000000002,14.424000000000001,13,1,1995,1995,13.0
2349,1995-01-14,30.299,12.555787026207549,14,1,1995,1995,14.0
2350,1995-01-15,29.987,13.508,15,1,1995,1995,15.0
2351,1995-01-16,36.5,11.965,16,1,1995,1995,16.0
2352,1995-01-17,44.542,7.0634944478480035,17,1,1995,1995,17.0
2353,1995-01-18,44.542,6.496,18,1,1995,1995,18.0
2354,1995-01-19,38.398,1.216,19,1,1995,1995,19.0
2355,1995-01-20,11.1,0.044000000000000004,20,1,1995,1995,20.0
2356,1995-01-21,3.9930000000000003,0.026000000000000002,21,1,1995,1995,21.0
2357,1995-01-22,2.605,0.02,22,1,1995,1995,22.0
2358,1995-01-23,2.577,0.081,23,1,1995,1995,23.0
2359,1995-01-24,9.401,1.024,24,1,1995,1995,24.0
2360,1995-01-25,8.325,6.822,25,1,1995,1995,25.0
