,date,outflow,storage,day,month,year,water_year,n_day
274,1976-10-01,0.5379999999999999,27.926,1,10,1976,1977,274.0
275,1976-10-02,0.51,27.889,2,10,1976,1977,275.0
276,1976-10-03,0.48100000000000004,27.889,3,10,1976,1977,276.0
277,1976-10-04,0.45299999999999996,27.864,4,10,1976,1977,277.0
278,1976-10-05,0.425,27.889,5,10,1976,1977,278.0
279,1976-10-06,0.6509999999999999,27.975,6,10,1976,1977,279.0
280,1976-10-07,0.623,27.963,7,10,1976,1977,280.0
281,1976-10-08,0.595,27.951,8,10,1976,1977,281.0
282,1976-10-09,0.5660000000000001,27.938000000000002,9,10,1976,1977,282.0
283,1976-10-10,0.5379999999999999,27.914,10,10,1976,1977,283.0
284,1976-10-11,0.51,27.889,11,10,1976,1977,284.0
285,1976-10-12,0.48100000000000004,27.889,12,10,1976,1977,285.0
286,1976-10-13,0.45299999999999996,27.877,13,10,1976,1977,286.0
287,1976-10-14,0.45299999999999996,27.851999999999997,14,10,1976,1977,287.0
288,1976-10-15,0.425,27.84,15,10,1976,1977,288.0
289,1976-10-16,0.396,27.851999999999997,16,10,1976,1977,289.0
290,1976-10-17,0.396,27.84,17,10,1976,1977,290.0
291,1976-10-18,0.368,27.826999999999998,18,10,1976,1977,291.0
292,1976-10-19,0.34,27.803,19,10,1976,1977,292.0
293,1976-10-20,0.368,27.84,20,10,1976,1977,293.0
294,1976-10-21,0.368,27.84,21,10,1976,1977,294.0
295,1976-10-22,0.34,27.826999999999998,22,10,1976,1977,295.0
296,1976-10-23,0.34,27.826999999999998,23,10,1976,1977,296.0
297,1976-10-24,0.425,27.889,24,10,1976,1977,297.0
298,1976-10-25,0.85,28.099,25,10,1976,1977,298.0
299,1976-10-26,1.0190000000000001,28.111,26,10,1976,1977,299.0
300,1976-10-27,0.991,28.099,27,10,1976,1977,300.0
301,1976-10-28,0.9059999999999999,28.061999999999998,28,10,1976,1977,301.0
302,1976-10-29,2.832,27.951,29,10,1976,1977,302.0
303,1976-10-30,7.362,27.815,30,10,1976,1977,303.0
304,1976-10-31,6.938,27.605,31,10,1976,1977,304.0
305,1976-11-01,6.796,27.346,1,11,1976,1977,305.0
306,1976-11-02,5.947,27.112,2,11,1976,1977,306.0
307,1976-11-03,11.213,26.668000000000003,3,11,1976,1977,307.0
308,1976-11-04,9.373,26.285,4,11,1976,1977,308.0
309,1976-11-05,12.175999999999998,25.743000000000002,5,11,1976,1977,309.0
310,1976-11-06,13.96,25.163,6,11,1976,1977,310.0
311,1976-11-07,13.932,24.522,7,11,1976,1977,311.0
312,1976-11-08,13.875,24.041,8,11,1976,1977,312.0
313,1976-11-09,15.716,23.410999999999998,9,11,1976,1977,313.0
314,1976-11-10,19.51,22.647,10,11,1976,1977,314.0
315,1976-11-11,21.889,21.808000000000003,11,11,1976,1977,315.0
