,date,outflow,storage,day,month,year,water_year,n_day
273,2003-10-01,0.113,7.028,1,10,2003,2004,274.0
274,2003-10-02,0.113,7.028,2,10,2003,2004,275.0
275,2003-10-03,0.113,7.028,3,10,2003,2004,276.0
276,2003-10-04,0.057,7.028,4,10,2003,2004,277.0
277,2003-10-05,0.057,7.028,5,10,2003,2004,278.0
278,2003-10-06,0.057,7.028,6,10,2003,2004,279.0
279,2003-10-07,0.057,7.028,7,10,2003,2004,280.0
280,2003-10-08,0.057,7.028,8,10,2003,2004,281.0
281,2003-10-09,0.057,7.028,9,10,2003,2004,282.0
282,2003-10-10,0.057,7.028,10,10,2003,2004,283.0
283,2003-10-11,0.057,7.028,11,10,2003,2004,284.0
284,2003-10-12,0.057,7.028,12,10,2003,2004,285.0
285,2003-10-13,0.057,7.028,13,10,2003,2004,286.0
286,2003-10-14,0.057,7.028,14,10,2003,2004,287.0
287,2003-10-15,0.057,7.021,15,10,2003,2004,288.0
288,2003-10-16,0.057,7.013999999999999,16,10,2003,2004,289.0
289,2003-10-17,0.057,7.006,17,10,2003,2004,290.0
290,2003-10-18,0.057,6.999,18,10,2003,2004,291.0
291,2003-10-19,0.057,6.992000000000001,19,10,2003,2004,292.0
292,2003-10-20,0.057,6.985,20,10,2003,2004,293.0
293,2003-10-21,0.027999999999999997,6.98,21,10,2003,2004,294.0
294,2003-10-22,0.027999999999999997,6.974,22,10,2003,2004,295.0
295,2003-10-23,0.027999999999999997,6.968999999999999,23,10,2003,2004,296.0
296,2003-10-24,0.027999999999999997,6.962999999999999,24,10,2003,2004,297.0
297,2003-10-25,0.027999999999999997,6.962999999999999,25,10,2003,2004,298.0
298,2003-10-26,0.027999999999999997,6.962999999999999,26,10,2003,2004,299.0
299,2003-10-27,0.027999999999999997,6.962999999999999,27,10,2003,2004,300.0
300,2003-10-28,0.027999999999999997,6.962999999999999,28,10,2003,2004,301.0
301,2003-10-29,0.027999999999999997,6.962999999999999,29,10,2003,2004,302.0
302,2003-10-30,0.027999999999999997,6.962999999999999,30,10,2003,2004,303.0
303,2003-10-31,0.027999999999999997,6.962999999999999,31,10,2003,2004,304.0
304,2003-11-01,0.027999999999999997,6.962999999999999,1,11,2003,2004,305.0
305,2003-11-02,0.027999999999999997,6.962999999999999,2,11,2003,2004,306.0
306,2003-11-03,0.027999999999999997,6.962999999999999,3,11,2003,2004,307.0
307,2003-11-04,0.027999999999999997,6.962999999999999,4,11,2003,2004,308.0
308,2003-11-05,0.027999999999999997,6.962999999999999,5,11,2003,2004,309.0
309,2003-11-06,0.027999999999999997,6.962999999999999,6,11,2003,2004,310.0
310,2003-11-07,0.027999999999999997,6.962999999999999,7,11,2003,2004,311.0
311,2003-11-08,0.027999999999999997,6.962999999999999,8,11,2003,2004,312.0
312,2003-11-09,0.027999999999999997,6.962999999999999,9,11,2003,2004,313.0
313,2003-11-10,0.027999999999999997,6.962999999999999,10,11,2003,2004,314.0
314,2003-11-11,0.027999999999999997,6.968999999999999,11,11,2003,2004,315.0
315,2003-11-12,0.027999999999999997,6.974,12,11,2003,2004,316.0
316,2003-11-13,0.027999999999999997,6.98,13,11,2003,2004,317.0
317,2003-11-14,0.027999999999999997,6.985,14,11,2003,2004,318.0
318,2003-11-15,0.027999999999999997,6.99,15,11,2003,2004,319.0
319,2003-11-16,0.027999999999999997,6.996,16,11,2003,2004,320.0
320,2003-11-17,0.027999999999999997,7.001,17,11,2003,2004,321.0
321,2003-11-18,0.027999999999999997,7.006,18,11,2003,2004,322.0
