,date,outflow,storage,day,month,year,water_year,n_day
273,1967-10-01,6.452999999999999,32.614000000000004,1,10,1967,1968,274.0
274,1967-10-02,5.8389999999999995,32.614000000000004,2,10,1967,1968,275.0
275,1967-10-03,6.025,32.725,3,10,1967,1968,276.0
276,1967-10-04,6.537999999999999,32.78,4,10,1967,1968,277.0
277,1967-10-05,6.537999999999999,32.67,5,10,1967,1968,278.0
278,1967-10-06,6.537999999999999,32.67,6,10,1967,1968,279.0
279,1967-10-07,6.653,32.614000000000004,7,10,1967,1968,280.0
280,1967-10-08,6.767,32.56,8,10,1967,1968,281.0
281,1967-10-09,6.767,32.505,9,10,1967,1968,282.0
282,1967-10-10,6.881,32.45,10,10,1967,1968,283.0
283,1967-10-11,7.081,32.341,11,10,1967,1968,284.0
284,1967-10-12,7.8660000000000005,32.232,12,10,1967,1968,285.0
285,1967-10-13,7.8660000000000005,32.068000000000005,13,10,1967,1968,286.0
286,1967-10-14,6.995,31.851,14,10,1967,1968,287.0
287,1967-10-15,5.4110000000000005,31.851,15,10,1967,1968,288.0
288,1967-10-16,5.4110000000000005,31.959,16,10,1967,1968,289.0
289,1967-10-17,5.725,31.905,17,10,1967,1968,290.0
290,1967-10-18,5.8389999999999995,31.851,18,10,1967,1968,291.0
291,1967-10-19,5.8389999999999995,31.744,19,10,1967,1968,292.0
292,1967-10-20,5.925,31.635,20,10,1967,1968,293.0
293,1967-10-21,5.925,31.528000000000002,21,10,1967,1968,294.0
294,1967-10-22,5.925,31.42,22,10,1967,1968,295.0
295,1967-10-23,5.8389999999999995,31.313000000000002,23,10,1967,1968,296.0
296,1967-10-24,5.8389999999999995,31.206,24,10,1967,1968,297.0
297,1967-10-25,5.61,31.1,25,10,1967,1968,298.0
298,1967-10-26,5.525,31.046999999999997,26,10,1967,1968,299.0
299,1967-10-27,5.525,30.941,27,10,1967,1968,300.0
300,1967-10-28,5.525,30.835,28,10,1967,1968,301.0
301,1967-10-29,5.525,30.835,29,10,1967,1968,302.0
302,1967-10-30,5.525,30.728,30,10,1967,1968,303.0
303,1967-10-31,5.011,30.569000000000003,31,10,1967,1968,304.0
304,1967-11-01,4.811,30.413,1,11,1967,1968,305.0
305,1967-11-02,4.811,30.255,2,11,1967,1968,306.0
306,1967-11-03,4.811,30.098000000000003,3,11,1967,1968,307.0
307,1967-11-04,4.811,29.943,4,11,1967,1968,308.0
308,1967-11-05,4.811,29.787,5,11,1967,1968,309.0
309,1967-11-06,4.811,29.631999999999998,6,11,1967,1968,310.0
310,1967-11-07,4.811,29.478,7,11,1967,1968,311.0
311,1967-11-08,4.811,29.273000000000003,8,11,1967,1968,312.0
312,1967-11-09,4.811,29.119,9,11,1967,1968,313.0
313,1967-11-10,5.125,28.967,10,11,1967,1968,314.0
314,1967-11-11,5.325,28.764,11,11,1967,1968,315.0
315,1967-11-12,5.325,28.561999999999998,12,11,1967,1968,316.0
316,1967-11-13,5.325,28.412,13,11,1967,1968,317.0
317,1967-11-14,5.325,28.212,14,11,1967,1968,318.0
318,1967-11-15,5.325,28.063000000000002,15,11,1967,1968,319.0
319,1967-11-16,5.211,27.815,16,11,1967,1968,320.0
320,1967-11-17,5.211,27.618000000000002,17,11,1967,1968,321.0
321,1967-11-18,5.211,27.421,18,11,1967,1968,322.0
322,1967-11-19,5.211,27.176,19,11,1967,1968,323.0
323,1967-11-20,5.325,26.98,20,11,1967,1968,324.0
324,1967-11-21,5.525,26.833000000000002,21,11,1967,1968,325.0
325,1967-11-22,5.525,26.638,22,11,1967,1968,326.0
326,1967-11-23,5.525,26.443,23,11,1967,1968,327.0
327,1967-11-24,5.525,26.248,24,11,1967,1968,328.0
328,1967-11-25,5.525,26.055,25,11,1967,1968,329.0
329,1967-11-26,5.61,25.764,26,11,1967,1968,330.0
330,1967-11-27,5.925,25.473000000000003,27,11,1967,1968,331.0
331,1967-11-28,5.925,25.232,28,11,1967,1968,332.0
332,1967-11-29,5.8389999999999995,24.941999999999997,29,11,1967,1968,333.0
333,1967-11-30,5.8389999999999995,24.701999999999998,30,11,1967,1968,334.0
334,1967-12-01,5.8389999999999995,24.701999999999998,1,12,1967,1968,335.0
335,1967-12-02,5.8389999999999995,24.701999999999998,2,12,1967,1968,336.0
336,1967-12-03,5.725,24.798000000000002,3,12,1967,1968,337.0
337,1967-12-04,5.725,24.894000000000002,4,12,1967,1968,338.0
338,1967-12-05,5.725,24.99,5,12,1967,1968,339.0
339,1967-12-06,5.725,25.087,6,12,1967,1968,340.0
340,1967-12-07,5.725,25.184,7,12,1967,1968,341.0
341,1967-12-08,5.725,25.28,8,12,1967,1968,342.0
342,1967-12-09,5.725,25.375999999999998,9,12,1967,1968,343.0
343,1967-12-10,5.725,25.473000000000003,10,12,1967,1968,344.0
344,1967-12-11,5.725,25.57,11,12,1967,1968,345.0
345,1967-12-12,5.725,25.666,12,12,1967,1968,346.0
346,1967-12-13,5.725,25.764,13,12,1967,1968,347.0
347,1967-12-14,5.725,25.86,14,12,1967,1968,348.0
348,1967-12-15,5.725,25.956999999999997,15,12,1967,1968,349.0
349,1967-12-16,5.4110000000000005,25.956999999999997,16,12,1967,1968,350.0
350,1967-12-17,5.211,26.055,17,12,1967,1968,351.0
351,1967-12-18,5.211,26.151,18,12,1967,1968,352.0
352,1967-12-19,5.211,26.248,19,12,1967,1968,353.0
353,1967-12-20,5.211,26.346,20,12,1967,1968,354.0
354,1967-12-21,5.211,26.443,21,12,1967,1968,355.0
355,1967-12-22,5.211,26.541,22,12,1967,1968,356.0
356,1967-12-23,5.325,26.638,23,12,1967,1968,357.0
357,1967-12-24,5.725,26.736,24,12,1967,1968,358.0
358,1967-12-25,5.725,26.833000000000002,25,12,1967,1968,359.0
359,1967-12-26,5.725,26.932,26,12,1967,1968,360.0
360,1967-12-27,5.61,27.029,27,12,1967,1968,361.0
361,1967-12-28,5.61,27.127,28,12,1967,1968,362.0
362,1967-12-29,5.61,27.225,29,12,1967,1968,363.0
363,1967-12-30,5.61,27.323,30,12,1967,1968,364.0
364,1967-12-31,5.61,27.421,31,12,1967,1968,365.0
365,1968-01-01,5.61,27.421,1,1,1968,1968,1.0
366,1968-01-02,5.61,27.666999999999998,2,1,1968,1968,2.0
367,1968-01-03,5.61,27.914,3,1,1968,1968,3.0
368,1968-01-04,5.61,28.112,4,1,1968,1968,4.0
369,1968-01-05,5.61,28.311999999999998,5,1,1968,1968,5.0
370,1968-01-06,5.8389999999999995,28.511999999999997,6,1,1968,1968,6.0
371,1968-01-07,5.925,28.713,7,1,1968,1968,7.0
372,1968-01-08,5.925,28.915,8,1,1968,1968,8.0
373,1968-01-09,5.925,29.018,9,1,1968,1968,9.0
374,1968-01-10,5.925,29.119,10,1,1968,1968,10.0
375,1968-01-11,5.925,29.273000000000003,11,1,1968,1968,11.0
376,1968-01-12,5.925,29.426,12,1,1968,1968,12.0
377,1968-01-13,5.925,29.58,13,1,1968,1968,13.0
378,1968-01-14,5.8389999999999995,29.787,14,1,1968,1968,14.0
379,1968-01-15,5.8389999999999995,29.995,15,1,1968,1968,15.0
380,1968-01-16,5.8389999999999995,30.255,16,1,1968,1968,16.0
381,1968-01-17,5.8389999999999995,30.413,17,1,1968,1968,17.0
382,1968-01-18,5.8389999999999995,30.569000000000003,18,1,1968,1968,18.0
383,1968-01-19,5.8389999999999995,30.781,19,1,1968,1968,19.0
384,1968-01-20,5.8389999999999995,30.941,20,1,1968,1968,20.0
385,1968-01-21,5.8389999999999995,31.1,21,1,1968,1968,21.0
386,1968-01-22,5.8389999999999995,31.313000000000002,22,1,1968,1968,22.0
387,1968-01-23,5.8389999999999995,31.528000000000002,23,1,1968,1968,23.0
388,1968-01-24,5.4110000000000005,31.744,24,1,1968,1968,24.0
389,1968-01-25,5.211,31.635,25,1,1968,1968,25.0
390,1968-01-26,5.211,31.42,26,1,1968,1968,26.0
391,1968-01-27,5.211,31.1,27,1,1968,1968,27.0
392,1968-01-28,5.125,30.941,28,1,1968,1968,28.0
393,1968-01-29,5.125,30.675,29,1,1968,1968,29.0
394,1968-01-30,5.125,30.36,30,1,1968,1968,30.0
395,1968-01-31,5.125,30.046,31,1,1968,1968,31.0
396,1968-02-01,2.099,29.839000000000002,1,2,1968,1968,32.0
397,1968-02-02,0.5429999999999999,29.995,2,2,1968,1968,33.0
398,1968-02-03,0.5429999999999999,30.464000000000002,3,2,1968,1968,34.0
399,1968-02-04,0.5429999999999999,30.941,4,2,1968,1968,35.0
400,1968-02-05,0.5429999999999999,31.473000000000003,5,2,1968,1968,36.0
401,1968-02-06,0.5429999999999999,31.851,6,2,1968,1968,37.0
402,1968-02-07,0.5429999999999999,32.286,7,2,1968,1968,38.0
403,1968-02-08,0.5429999999999999,32.725,8,2,1968,1968,39.0
404,1968-02-09,0.5429999999999999,33.167,9,2,1968,1968,40.0
405,1968-02-10,0.5429999999999999,33.61,10,2,1968,1968,41.0
406,1968-02-11,0.5429999999999999,34.055,11,2,1968,1968,42.0
407,1968-02-12,0.5429999999999999,34.5,12,2,1968,1968,43.0
408,1968-02-13,0.5429999999999999,35.004,13,2,1968,1968,44.0
409,1968-02-14,0.5429999999999999,35.453,14,2,1968,1968,45.0
410,1968-02-15,0.5429999999999999,35.847,15,2,1968,1968,46.0
411,1968-02-16,0.5429999999999999,36.298,16,2,1968,1968,47.0
412,1968-02-17,0.5429999999999999,36.75,17,2,1968,1968,48.0
413,1968-02-18,0.5429999999999999,37.204,18,2,1968,1968,49.0
414,1968-02-19,0.5429999999999999,37.659,19,2,1968,1968,50.0
415,1968-02-20,0.5429999999999999,38.117,20,2,1968,1968,51.0
416,1968-02-21,0.5429999999999999,38.747,21,2,1968,1968,52.0
417,1968-02-22,0.5429999999999999,39.443000000000005,22,2,1968,1968,53.0
418,1968-02-23,0.5429999999999999,40.091,23,2,1968,1968,54.0
419,1968-02-24,0.5429999999999999,40.806,24,2,1968,1968,55.0
420,1968-02-25,0.5429999999999999,41.409,25,2,1968,1968,56.0
421,1968-02-26,0.5429999999999999,41.958,26,2,1968,1968,57.0
422,1968-02-27,0.5429999999999999,42.513000000000005,27,2,1968,1968,58.0
423,1968-02-28,0.5429999999999999,43.135,28,2,1968,1968,59.0
425,1968-03-01,0.5429999999999999,44.145,1,3,1968,1968,60.0
426,1968-03-02,0.5429999999999999,44.657,2,3,1968,1968,61.0
427,1968-03-03,0.5429999999999999,45.17100000000001,3,3,1968,1968,62.0
428,1968-03-04,0.5429999999999999,45.688,4,3,1968,1968,63.0
429,1968-03-05,0.5429999999999999,46.207,5,3,1968,1968,64.0
430,1968-03-06,0.599,46.728,6,3,1968,1968,65.0
431,1968-03-07,0.685,47.251999999999995,7,3,1968,1968,66.0
432,1968-03-08,0.685,47.711999999999996,8,3,1968,1968,67.0
433,1968-03-09,0.685,48.306000000000004,9,3,1968,1968,68.0
434,1968-03-10,0.685,48.769,10,3,1968,1968,69.0
435,1968-03-11,0.685,49.236000000000004,11,3,1968,1968,70.0
436,1968-03-12,0.685,49.703,12,3,1968,1968,71.0
437,1968-03-13,0.685,50.306000000000004,13,3,1968,1968,72.0
438,1968-03-14,0.7140000000000001,50.71,14,3,1968,1968,73.0
439,1968-03-15,4.925,51.115,15,3,1968,1968,74.0
