,date,outflow,storage,day,month,year,water_year,n_day
730,1942-10-01,34.263000000000005,4.067,1,10,1942,1943,274.0
731,1942-10-02,33.414,4.36,2,10,1942,1943,275.0
732,1942-10-03,32.847,4.6530000000000005,3,10,1942,1943,276.0
733,1942-10-04,27.75,5.38,4,10,1942,1943,277.0
734,1942-10-05,29.449,5.257000000000001,5,10,1942,1943,278.0
735,1942-10-06,37.378,5.75,6,10,1942,1943,279.0
736,1942-10-07,39.644,6.324,7,10,1942,1943,280.0
737,1942-10-08,34.547,6.935,8,10,1942,1943,281.0
738,1942-10-09,35.961999999999996,6.867000000000001,9,10,1942,1943,282.0
739,1942-10-10,38.228,5.936,10,10,1942,1943,283.0
740,1942-10-11,36.246,6.324,11,10,1942,1943,284.0
741,1942-10-12,33.696999999999996,5.812,12,10,1942,1943,285.0
742,1942-10-13,39.36,5.504,13,10,1942,1943,286.0
743,1942-10-14,37.378,5.565,14,10,1942,1943,287.0
744,1942-10-15,30.016,7.07,15,10,1942,1943,288.0
745,1942-10-16,28.883000000000003,6.867000000000001,16,10,1942,1943,289.0
746,1942-10-17,38.228,7.138,17,10,1942,1943,290.0
747,1942-10-18,48.988,8.116,18,10,1942,1943,291.0
748,1942-10-19,25.485,7.41,19,10,1942,1943,292.0
749,1942-10-20,24.919,7.619,20,10,1942,1943,293.0
750,1942-10-21,22.653000000000002,7.691,21,10,1942,1943,294.0
751,1942-10-22,22.936999999999998,7.691,22,10,1942,1943,295.0
752,1942-10-23,22.37,7.691,23,10,1942,1943,296.0
753,1942-10-24,22.087,7.41,24,10,1942,1943,297.0
754,1942-10-25,23.22,7.3420000000000005,25,10,1942,1943,298.0
755,1942-10-26,23.22,7.138,26,10,1942,1943,299.0
756,1942-10-27,22.936999999999998,7.07,27,10,1942,1943,300.0
757,1942-10-28,22.653000000000002,6.867000000000001,28,10,1942,1943,301.0
758,1942-10-29,22.653000000000002,6.528,29,10,1942,1943,302.0
759,1942-10-30,22.37,6.46,30,10,1942,1943,303.0
760,1942-10-31,21.804000000000002,6.46,31,10,1942,1943,304.0
761,1942-11-01,21.804000000000002,6.662999999999999,1,11,1942,1943,305.0
762,1942-11-02,21.804000000000002,6.731,2,11,1942,1943,306.0
763,1942-11-03,21.521,6.7989999999999995,3,11,1942,1943,307.0
764,1942-11-04,21.238000000000003,6.528,4,11,1942,1943,308.0
765,1942-11-05,20.387999999999998,6.528,5,11,1942,1943,309.0
766,1942-11-06,20.105,6.392,6,11,1942,1943,310.0
767,1942-11-07,20.105,5.874,7,11,1942,1943,311.0
768,1942-11-08,28.883000000000003,5.936,8,11,1942,1943,312.0
769,1942-11-09,33.414,6.256,9,11,1942,1943,313.0
770,1942-11-10,34.83,6.867000000000001,10,11,1942,1943,314.0
771,1942-11-11,39.36,6.867000000000001,11,11,1942,1943,315.0
772,1942-11-12,39.927,7.002000000000001,12,11,1942,1943,316.0
773,1942-11-13,39.36,7.41,13,11,1942,1943,317.0
774,1942-11-14,39.077,7.138,14,11,1942,1943,318.0
775,1942-11-15,39.927,7.138,15,11,1942,1943,319.0
776,1942-11-16,45.023999999999994,6.867000000000001,16,11,1942,1943,320.0
777,1942-11-17,43.042,6.46,17,11,1942,1943,321.0
778,1942-11-18,41.059,6.059,18,11,1942,1943,322.0
779,1942-11-19,41.059,6.059,19,11,1942,1943,323.0
780,1942-11-20,34.83,5.627000000000001,20,11,1942,1943,324.0
781,1942-11-21,49.271,5.442,21,11,1942,1943,325.0
782,1942-11-22,48.422,6.46,22,11,1942,1943,326.0
783,1942-11-23,41.626000000000005,6.7989999999999995,23,11,1942,1943,327.0
784,1942-11-24,42.758,6.867000000000001,24,11,1942,1943,328.0
785,1942-11-25,39.077,7.138,25,11,1942,1943,329.0
786,1942-11-26,34.263000000000005,7.41,26,11,1942,1943,330.0
787,1942-11-27,42.475,7.761,27,11,1942,1943,331.0
788,1942-11-28,36.246,7.002000000000001,28,11,1942,1943,332.0
789,1942-11-29,26.051,6.7989999999999995,29,11,1942,1943,333.0
790,1942-11-30,39.644,6.7989999999999995,30,11,1942,1943,334.0
791,1942-12-01,50.403999999999996,7.691,1,12,1942,1943,335.0
792,1942-12-02,40.493,7.477,2,12,1942,1943,336.0
793,1942-12-03,32.847,7.41,3,12,1942,1943,337.0
794,1942-12-04,37.095,6.7989999999999995,4,12,1942,1943,338.0
795,1942-12-05,41.343,7.07,5,12,1942,1943,339.0
796,1942-12-06,30.299,6.867000000000001,6,12,1942,1943,340.0
797,1942-12-07,28.316999999999997,6.188,7,12,1942,1943,341.0
798,1942-12-08,24.919,6.595,8,12,1942,1943,342.0
799,1942-12-09,27.467,6.867000000000001,9,12,1942,1943,343.0
800,1942-12-10,37.945,6.324,10,12,1942,1943,344.0
801,1942-12-11,46.156000000000006,6.46,11,12,1942,1943,345.0
802,1942-12-12,45.59,6.867000000000001,12,12,1942,1943,346.0
803,1942-12-13,51.253,7.5489999999999995,13,12,1942,1943,347.0
804,1942-12-14,52.103,7.761,14,12,1942,1943,348.0
805,1942-12-15,51.82,7.761,15,12,1942,1943,349.0
806,1942-12-16,48.988,6.935,16,12,1942,1943,350.0
807,1942-12-17,49.271,6.595,17,12,1942,1943,351.0
808,1942-12-18,48.138999999999996,6.392,18,12,1942,1943,352.0
809,1942-12-19,47.571999999999996,5.812,19,12,1942,1943,353.0
810,1942-12-20,48.705,5.812,20,12,1942,1943,354.0
811,1942-12-21,52.386,5.689,21,12,1942,1943,355.0
812,1942-12-22,52.669,5.565,22,12,1942,1943,356.0
813,1942-12-23,53.236000000000004,5.565,23,12,1942,1943,357.0
814,1942-12-24,53.802,6.662999999999999,24,12,1942,1943,358.0
815,1942-12-25,49.838,7.691,25,12,1942,1943,359.0
816,1942-12-26,48.705,7.761,26,12,1942,1943,360.0
817,1942-12-27,35.396,7.206,27,12,1942,1943,361.0
818,1942-12-28,43.042,7.206,28,12,1942,1943,362.0
819,1942-12-29,47.288999999999994,6.7989999999999995,29,12,1942,1943,363.0
820,1942-12-30,54.368,6.7989999999999995,30,12,1942,1943,364.0
821,1942-12-31,52.103,6.867000000000001,31,12,1942,1943,365.0
822,1943-01-01,49.271,6.731,1,1,1943,1943,1.0
