,date,outflow,storage,day,month,year,water_year,n_day
0,1999-10-01,171.88299999999998,1446.606,1,10,1999,2000,274.0
1,1999-10-02,150.079,1446.606,2,10,1999,2000,275.0
2,1999-10-03,122.895,1437.3139999999999,3,10,1999,2000,276.0
3,1999-10-04,115.53299999999999,1438.8629999999998,4,10,1999,2000,277.0
4,1999-10-05,115.53299999999999,1438.8629999999998,5,10,1999,2000,278.0
5,1999-10-06,115.53299999999999,1437.3139999999999,6,10,1999,2000,279.0
6,1999-10-07,115.816,1426.474,7,10,1999,2000,280.0
7,1999-10-08,115.816,1424.925,8,10,1999,2000,281.0
8,1999-10-09,115.53299999999999,1438.8629999999998,9,10,1999,2000,282.0
9,1999-10-10,115.816,1445.058,10,10,1999,2000,283.0
10,1999-10-11,115.816,1451.2520000000002,11,10,1999,2000,284.0
11,1999-10-12,125.727,1451.2520000000002,12,10,1999,2000,285.0
12,1999-10-13,126.29299999999999,1451.2520000000002,13,10,1999,2000,286.0
13,1999-10-14,127.14200000000001,1449.704,14,10,1999,2000,287.0
14,1999-10-15,126.859,1462.0929999999998,15,10,1999,2000,288.0
15,1999-10-16,126.57600000000001,1462.0929999999998,16,10,1999,2000,289.0
16,1999-10-17,126.29299999999999,1462.0929999999998,17,10,1999,2000,290.0
17,1999-10-18,134.78799999999998,1468.2879999999998,18,10,1999,2000,291.0
18,1999-10-19,147.247,1468.2879999999998,19,10,1999,2000,292.0
19,1999-10-20,161.689,1466.739,20,10,1999,2000,293.0
20,1999-10-21,164.804,1462.0929999999998,21,10,1999,2000,294.0
21,1999-10-22,165.93599999999998,1458.996,22,10,1999,2000,295.0
22,1999-10-23,165.653,1455.898,23,10,1999,2000,296.0
23,1999-10-24,165.653,1448.155,24,10,1999,2000,297.0
24,1999-10-25,169.051,1448.155,25,10,1999,2000,298.0
25,1999-10-26,197.65099999999998,1445.058,26,10,1999,2000,299.0
26,1999-10-27,224.835,1446.606,27,10,1999,2000,300.0
27,1999-10-28,251.453,1437.3139999999999,28,10,1999,2000,301.0
28,1999-10-29,263.346,1423.376,29,10,1999,2000,302.0
29,1999-10-30,261.647,1417.181,30,10,1999,2000,303.0
30,1999-10-31,261.647,1397.049,31,10,1999,2000,304.0
31,1999-11-01,262.497,1401.695,1,11,1999,2000,305.0
32,1999-11-02,270.709,1392.4029999999998,2,11,1999,2000,306.0
33,1999-11-03,288.83099999999996,1380.013,3,11,1999,2000,307.0
34,1999-11-04,291.663,1361.4289999999999,4,11,1999,2000,308.0
35,1999-11-05,291.663,1356.783,5,11,1999,2000,309.0
36,1999-11-06,291.663,1345.967,6,11,1999,2000,310.0
37,1999-11-07,291.663,1333.675,7,11,1999,2000,311.0
38,1999-11-08,311.485,1319.8470000000002,8,11,1999,2000,312.0
39,1999-11-09,336.97,1304.483,9,11,1999,2000,313.0
40,1999-11-10,336.97,1287.5819999999999,10,11,1999,2000,314.0
41,1999-11-11,342.63300000000004,1272.2169999999999,11,11,1999,2000,315.0
42,1999-11-12,353.96,1247.634,12,11,1999,2000,316.0
43,1999-11-13,356.792,1235.3419999999999,13,11,1999,2000,317.0
44,1999-11-14,359.62300000000005,1238.415,14,11,1999,2000,318.0
45,1999-11-15,368.11800000000005,1256.853,15,11,1999,2000,319.0
46,1999-11-16,368.11800000000005,1267.608,16,11,1999,2000,320.0
47,1999-11-17,382.277,1269.144,17,11,1999,2000,321.0
