,date,outflow,storage,day,month,year,water_year,n_day
17725,1989-10-01,28.034000000000002,662.336,1,10,1989,1990,274.0
17726,1989-10-02,18.774,661.095,2,10,1989,1990,275.0
17727,1989-10-03,19.199,659.8689999999999,3,10,1989,1990,276.0
17728,1989-10-04,1.274,658.868,4,10,1989,1990,277.0
17729,1989-10-05,24.409000000000002,658.4689999999999,5,10,1989,1990,278.0
17730,1989-10-06,1.359,657.4680000000001,6,10,1989,1990,279.0
17731,1989-10-07,1.359,657.268,7,10,1989,1990,280.0
17732,1989-10-08,1.3880000000000001,657.069,8,10,1989,1990,281.0
17733,1989-10-09,1.444,657.4680000000001,9,10,1989,1990,282.0
17734,1989-10-10,25.315,657.069,10,10,1989,1990,283.0
17735,1989-10-11,19.539,655.4689999999999,11,10,1989,1990,284.0
17736,1989-10-12,1.359,654.269,12,10,1989,1990,285.0
17737,1989-10-13,1.331,654.269,13,10,1989,1990,286.0
17738,1989-10-14,1.472,654.269,14,10,1989,1990,287.0
17739,1989-10-15,1.3880000000000001,654.069,15,10,1989,1990,288.0
17740,1989-10-16,11.695,653.869,16,10,1989,1990,289.0
17741,1989-10-17,1.642,652.469,17,10,1989,1990,290.0
17742,1989-10-18,1.5859999999999999,652.469,18,10,1989,1990,291.0
17743,1989-10-19,4.927,651.269,19,10,1989,1990,292.0
17744,1989-10-20,6.23,650.868,20,10,1989,1990,293.0
17745,1989-10-21,1.416,650.868,21,10,1989,1990,294.0
17746,1989-10-22,1.0759999999999998,650.868,22,10,1989,1990,295.0
17747,1989-10-23,7.985,651.069,23,10,1989,1990,296.0
17748,1989-10-24,1.359,650.4680000000001,24,10,1989,1990,297.0
17749,1989-10-25,1.133,650.268,25,10,1989,1990,298.0
17750,1989-10-26,7.504,650.069,26,10,1989,1990,299.0
17751,1989-10-27,1.161,650.1669999999999,27,10,1989,1990,300.0
17752,1989-10-28,1.133,650.414,28,10,1989,1990,301.0
17753,1989-10-29,11.44,649.669,29,10,1989,1990,302.0
17754,1989-10-30,1.104,650.268,30,10,1989,1990,303.0
17755,1989-10-31,1.0190000000000001,649.4680000000001,31,10,1989,1990,304.0
17756,1989-11-01,0.991,649.669,1,11,1989,1990,305.0
17757,1989-11-02,0.963,648.669,2,11,1989,1990,306.0
17758,1989-11-03,5.947,647.868,3,11,1989,1990,307.0
17759,1989-11-04,0.963,647.868,4,11,1989,1990,308.0
17760,1989-11-05,22.285,647.668,5,11,1989,1990,309.0
17761,1989-11-06,2.379,646.268,6,11,1989,1990,310.0
17762,1989-11-07,0.85,645.869,7,11,1989,1990,311.0
17763,1989-11-08,0.85,645.869,8,11,1989,1990,312.0
17764,1989-11-09,8.58,644.868,9,11,1989,1990,313.0
17765,1989-11-10,0.7929999999999999,644.668,10,11,1989,1990,314.0
17766,1989-11-11,0.765,645.727,11,11,1989,1990,315.0
17767,1989-11-12,0.736,645.6030000000001,12,11,1989,1990,316.0
17768,1989-11-13,0.708,644.469,13,11,1989,1990,317.0
17769,1989-11-14,0.68,644.668,14,11,1989,1990,318.0
17770,1989-11-15,0.68,644.269,15,11,1989,1990,319.0
17771,1989-11-16,7.73,642.669,16,11,1989,1990,320.0
17772,1989-11-17,2.1519999999999997,641.669,17,11,1989,1990,321.0
17773,1989-11-18,0.821,641.469,18,11,1989,1990,322.0
17774,1989-11-19,0.85,641.669,19,11,1989,1990,323.0
17775,1989-11-20,10.789000000000001,641.669,20,11,1989,1990,324.0
