,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,0.0,147.381,1,10,1979,1980,274.0
1,1979-10-02,0.0,147.164,2,10,1979,1980,275.0
2,1979-10-03,0.0,146.872,3,10,1979,1980,276.0
3,1979-10-04,0.0,146.436,4,10,1979,1980,277.0
4,1979-10-05,0.0,146.291,5,10,1979,1980,278.0
5,1979-10-06,0.0,146.291,6,10,1979,1980,279.0
6,1979-10-07,0.0,146.361,7,10,1979,1980,280.0
7,1979-10-08,0.0,145.861,8,10,1979,1980,281.0
8,1979-10-09,0.0,145.718,9,10,1979,1980,282.0
9,1979-10-10,0.0,145.57399999999998,10,10,1979,1980,283.0
10,1979-10-11,0.0,145.289,11,10,1979,1980,284.0
11,1979-10-12,0.0,145.002,12,10,1979,1980,285.0
12,1979-10-13,0.0,144.78799999999998,13,10,1979,1980,286.0
13,1979-10-14,0.0,144.717,14,10,1979,1980,287.0
14,1979-10-15,0.0,144.717,15,10,1979,1980,288.0
15,1979-10-16,0.0,144.717,16,10,1979,1980,289.0
16,1979-10-17,0.0,145.218,17,10,1979,1980,290.0
17,1979-10-18,0.0,145.14600000000002,18,10,1979,1980,291.0
18,1979-10-19,0.0,145.218,19,10,1979,1980,292.0
19,1979-10-20,0.0,145.218,20,10,1979,1980,293.0
20,1979-10-21,0.0,145.218,21,10,1979,1980,294.0
21,1979-10-22,0.0,145.07299999999998,22,10,1979,1980,295.0
22,1979-10-23,0.0,144.859,23,10,1979,1980,296.0
23,1979-10-24,0.0,144.78799999999998,24,10,1979,1980,297.0
24,1979-10-25,0.0,144.717,25,10,1979,1980,298.0
25,1979-10-26,0.0,144.717,26,10,1979,1980,299.0
26,1979-10-27,0.0,144.502,27,10,1979,1980,300.0
27,1979-10-28,0.0,144.429,28,10,1979,1980,301.0
28,1979-10-29,0.0,144.144,29,10,1979,1980,302.0
29,1979-10-30,0.0,145.64600000000002,30,10,1979,1980,303.0
30,1979-10-31,0.0,145.218,31,10,1979,1980,304.0
31,1979-11-01,0.0,145.218,1,11,1979,1980,305.0
32,1979-11-02,0.0,145.218,2,11,1979,1980,306.0
33,1979-11-03,0.0,144.859,3,11,1979,1980,307.0
34,1979-11-04,0.0,144.717,4,11,1979,1980,308.0
35,1979-11-05,0.0,144.645,5,11,1979,1980,309.0
36,1979-11-06,0.0,144.502,6,11,1979,1980,310.0
37,1979-11-07,0.0,144.286,7,11,1979,1980,311.0
38,1979-11-08,0.0,145.361,8,11,1979,1980,312.0
39,1979-11-09,0.0,145.431,9,11,1979,1980,313.0
40,1979-11-10,0.0,145.361,10,11,1979,1980,314.0
41,1979-11-11,0.0,145.07299999999998,11,11,1979,1980,315.0
42,1979-11-12,0.0,145.002,12,11,1979,1980,316.0
43,1979-11-13,0.0,145.002,13,11,1979,1980,317.0
44,1979-11-14,0.0,144.78799999999998,14,11,1979,1980,318.0
45,1979-11-15,0.0,144.78799999999998,15,11,1979,1980,319.0
46,1979-11-16,0.0,144.78799999999998,16,11,1979,1980,320.0
47,1979-11-17,0.0,144.78799999999998,17,11,1979,1980,321.0
48,1979-11-18,0.0,144.717,18,11,1979,1980,322.0
49,1979-11-19,0.0,144.57399999999998,19,11,1979,1980,323.0
50,1979-11-20,0.0,144.78799999999998,20,11,1979,1980,324.0
51,1979-11-21,0.0,144.57399999999998,21,11,1979,1980,325.0
52,1979-11-22,0.0,144.502,22,11,1979,1980,326.0
53,1979-11-23,0.0,144.429,23,11,1979,1980,327.0
54,1979-11-24,0.0,144.358,24,11,1979,1980,328.0
55,1979-11-25,0.0,144.286,25,11,1979,1980,329.0
