,date,outflow,storage,day,month,year,water_year,n_day
242,1963-10-01,0.17600000000000002,37.65,1,10,1963,1964,274.0
243,1963-10-02,0.258,37.65,2,10,1963,1964,275.0
244,1963-10-03,0.272,37.65,3,10,1963,1964,276.0
245,1963-10-04,0.272,37.65,4,10,1963,1964,277.0
246,1963-10-05,0.255,37.254,5,10,1963,1964,278.0
247,1963-10-06,0.023,37.254,6,10,1963,1964,279.0
248,1963-10-07,0.027999999999999997,37.254,7,10,1963,1964,280.0
249,1963-10-08,0.08800000000000001,37.254,8,10,1963,1964,281.0
250,1963-10-09,0.0,37.254,9,10,1963,1964,282.0
251,1963-10-10,0.244,37.254,10,10,1963,1964,283.0
252,1963-10-11,0.161,36.895,11,10,1963,1964,284.0
253,1963-10-12,0.14400000000000002,36.895,12,10,1963,1964,285.0
254,1963-10-13,0.156,36.895,13,10,1963,1964,286.0
255,1963-10-14,0.156,36.895,14,10,1963,1964,287.0
256,1963-10-15,0.14400000000000002,36.584,15,10,1963,1964,288.0
257,1963-10-16,0.136,36.584,16,10,1963,1964,289.0
258,1963-10-17,0.14400000000000002,36.584,17,10,1963,1964,290.0
259,1963-10-18,0.156,36.584,18,10,1963,1964,291.0
260,1963-10-19,0.156,36.584,19,10,1963,1964,292.0
261,1963-10-20,0.156,36.25,20,10,1963,1964,293.0
262,1963-10-21,0.16399999999999998,36.25,21,10,1963,1964,294.0
263,1963-10-22,0.16399999999999998,36.25,22,10,1963,1964,295.0
264,1963-10-23,0.17600000000000002,36.584,23,10,1963,1964,296.0
265,1963-10-24,0.22899999999999998,36.584,24,10,1963,1964,297.0
266,1963-10-25,0.16399999999999998,36.584,25,10,1963,1964,298.0
267,1963-10-26,0.16399999999999998,36.584,26,10,1963,1964,299.0
268,1963-10-27,0.16399999999999998,36.584,27,10,1963,1964,300.0
269,1963-10-28,0.16399999999999998,36.25,28,10,1963,1964,301.0
270,1963-10-29,0.16399999999999998,36.25,29,10,1963,1964,302.0
271,1963-10-30,0.16399999999999998,36.25,30,10,1963,1964,303.0
272,1963-10-31,0.16399999999999998,36.25,31,10,1963,1964,304.0
273,1963-11-01,0.16399999999999998,35.881,1,11,1963,1964,305.0
274,1963-11-02,0.16399999999999998,35.881,2,11,1963,1964,306.0
275,1963-11-03,0.17600000000000002,35.881,3,11,1963,1964,307.0
276,1963-11-04,0.17600000000000002,35.881,4,11,1963,1964,308.0
277,1963-11-05,0.17600000000000002,35.881,5,11,1963,1964,309.0
278,1963-11-06,0.17600000000000002,35.513000000000005,6,11,1963,1964,310.0
279,1963-11-07,0.17600000000000002,35.513000000000005,7,11,1963,1964,311.0
280,1963-11-08,0.45299999999999996,39.806999999999995,8,11,1963,1964,312.0
281,1963-11-09,0.28,42.744,9,11,1963,1964,313.0
282,1963-11-10,0.17600000000000002,43.092,10,11,1963,1964,314.0
283,1963-11-11,0.16399999999999998,43.092,11,11,1963,1964,315.0
284,1963-11-12,0.156,43.092,12,11,1963,1964,316.0
285,1963-11-13,0.156,43.092,13,11,1963,1964,317.0
286,1963-11-14,0.156,42.744,14,11,1963,1964,318.0
287,1963-11-15,0.156,42.744,15,11,1963,1964,319.0
288,1963-11-16,0.156,42.744,16,11,1963,1964,320.0
289,1963-11-17,0.16399999999999998,42.744,17,11,1963,1964,321.0
290,1963-11-18,0.17600000000000002,42.744,18,11,1963,1964,322.0
291,1963-11-19,0.21,43.981,19,11,1963,1964,323.0
292,1963-11-20,0.17600000000000002,44.751999999999995,20,11,1963,1964,324.0
293,1963-11-21,0.17600000000000002,45.21,21,11,1963,1964,325.0
294,1963-11-22,1.218,45.21,22,11,1963,1964,326.0
295,1963-11-23,2.492,44.751999999999995,23,11,1963,1964,327.0
296,1963-11-24,2.492,44.379,24,11,1963,1964,328.0
297,1963-11-25,2.492,44.379,25,11,1963,1964,329.0
298,1963-11-26,1.5859999999999999,43.981,26,11,1963,1964,330.0
299,1963-11-27,0.396,44.379,27,11,1963,1964,331.0
300,1963-11-28,0.396,44.379,28,11,1963,1964,332.0
301,1963-11-29,0.34,44.379,29,11,1963,1964,333.0
302,1963-11-30,0.34,44.379,30,11,1963,1964,334.0
303,1963-12-01,0.34,44.379,1,12,1963,1964,335.0
304,1963-12-02,0.34,43.981,2,12,1963,1964,336.0
305,1963-12-03,0.34,43.981,3,12,1963,1964,337.0
306,1963-12-04,0.34,43.981,4,12,1963,1964,338.0
307,1963-12-05,0.34,43.981,5,12,1963,1964,339.0
308,1963-12-06,0.34,43.981,6,12,1963,1964,340.0
309,1963-12-07,0.34,43.981,7,12,1963,1964,341.0
310,1963-12-08,0.34,43.981,8,12,1963,1964,342.0
311,1963-12-09,0.34,43.633,9,12,1963,1964,343.0
312,1963-12-10,0.368,43.981,10,12,1963,1964,344.0
313,1963-12-11,0.34,43.633,11,12,1963,1964,345.0
314,1963-12-12,0.34,43.633,12,12,1963,1964,346.0
315,1963-12-13,0.34,43.633,13,12,1963,1964,347.0
316,1963-12-14,0.34,43.633,14,12,1963,1964,348.0
317,1963-12-15,0.34,43.633,15,12,1963,1964,349.0
318,1963-12-16,0.34,43.633,16,12,1963,1964,350.0
319,1963-12-17,0.34,43.633,17,12,1963,1964,351.0
320,1963-12-18,0.34,43.633,18,12,1963,1964,352.0
321,1963-12-19,0.34,43.633,19,12,1963,1964,353.0
322,1963-12-20,0.34,43.633,20,12,1963,1964,354.0
323,1963-12-21,0.34,43.633,21,12,1963,1964,355.0
324,1963-12-22,0.34,43.092,22,12,1963,1964,356.0
325,1963-12-23,0.34,43.092,23,12,1963,1964,357.0
326,1963-12-24,0.34,43.092,24,12,1963,1964,358.0
327,1963-12-25,0.34,43.092,25,12,1963,1964,359.0
328,1963-12-26,0.34,43.092,26,12,1963,1964,360.0
329,1963-12-27,0.34,43.092,27,12,1963,1964,361.0
330,1963-12-28,0.34,43.092,28,12,1963,1964,362.0
331,1963-12-29,0.34,43.092,29,12,1963,1964,363.0
332,1963-12-30,0.34,43.092,30,12,1963,1964,364.0
333,1963-12-31,0.34,43.092,31,12,1963,1964,365.0
334,1964-01-01,0.34,43.092,1,1,1964,1964,1.0
335,1964-01-02,0.34,43.092,2,1,1964,1964,2.0
336,1964-01-03,0.34,43.092,3,1,1964,1964,3.0
337,1964-01-04,0.368,42.744,4,1,1964,1964,4.0
338,1964-01-05,0.368,42.744,5,1,1964,1964,5.0
339,1964-01-06,0.368,42.744,6,1,1964,1964,6.0
340,1964-01-07,0.368,42.744,7,1,1964,1964,7.0
341,1964-01-08,0.368,42.744,8,1,1964,1964,8.0
342,1964-01-09,0.34,42.744,9,1,1964,1964,9.0
343,1964-01-10,0.34,42.744,10,1,1964,1964,10.0
344,1964-01-11,0.368,42.396,11,1,1964,1964,11.0
345,1964-01-12,0.368,42.396,12,1,1964,1964,12.0
346,1964-01-13,0.34,42.396,13,1,1964,1964,13.0
347,1964-01-14,0.34,42.396,14,1,1964,1964,14.0
348,1964-01-15,0.34,42.744,15,1,1964,1964,15.0
349,1964-01-16,0.311,42.744,16,1,1964,1964,16.0
350,1964-01-17,0.34,42.744,17,1,1964,1964,17.0
351,1964-01-18,0.368,42.744,18,1,1964,1964,18.0
352,1964-01-19,0.368,42.744,19,1,1964,1964,19.0
353,1964-01-20,0.34,42.744,20,1,1964,1964,20.0
354,1964-01-21,0.34,42.744,21,1,1964,1964,21.0
355,1964-01-22,0.34,42.744,22,1,1964,1964,22.0
356,1964-01-23,0.368,42.744,23,1,1964,1964,23.0
357,1964-01-24,0.368,42.396,24,1,1964,1964,24.0
358,1964-01-25,0.368,42.396,25,1,1964,1964,25.0
359,1964-01-26,0.34,42.396,26,1,1964,1964,26.0
360,1964-01-27,0.34,42.396,27,1,1964,1964,27.0
361,1964-01-28,0.34,42.396,28,1,1964,1964,28.0
362,1964-01-29,0.396,42.396,29,1,1964,1964,29.0
363,1964-01-30,0.5379999999999999,43.981,30,1,1964,1964,30.0
364,1964-01-31,0.396,45.21,31,1,1964,1964,31.0
365,1964-02-01,0.368,45.582,1,2,1964,1964,32.0
366,1964-02-02,0.368,45.582,2,2,1964,1964,33.0
367,1964-02-03,0.396,45.873000000000005,3,2,1964,1964,34.0
368,1964-02-04,0.595,48.54,4,2,1964,1964,35.0
369,1964-02-05,2.549,50.132,5,2,1964,1964,36.0
370,1964-02-06,5.607,50.132,6,2,1964,1964,37.0
