,date,outflow,storage,day,month,year,water_year,n_day
72,1959-10-01,28.204,2.54,1,10,1959,1960,274.0
73,1959-10-02,48.138999999999996,2.54,2,10,1959,1960,275.0
74,1959-10-03,265.612,26.706999999999997,3,10,1959,1960,276.0
75,1959-10-04,331.30699999999996,36.463,4,10,1959,1960,277.0
76,1959-10-05,288.83099999999996,24.934,5,10,1959,1960,278.0
77,1959-10-06,256.267,23.03,6,10,1959,1960,279.0
78,1959-10-07,305.82099999999997,35.635,7,10,1959,1960,280.0
79,1959-10-08,334.13800000000003,47.42271038245638,8,10,1959,1960,281.0
80,1959-10-09,297.32599999999996,43.294,9,10,1959,1960,282.0
81,1959-10-10,244.94,23.346999999999998,10,10,1959,1960,283.0
82,1959-10-11,133.089,7.545,11,10,1959,1960,284.0
83,1959-10-12,89.198,4.223,12,10,1959,1960,285.0
84,1959-10-13,68.527,3.662,13,10,1959,1960,286.0
85,1959-10-14,55.501000000000005,2.91,14,10,1959,1960,287.0
86,1959-10-15,47.288999999999994,2.7460000000000004,15,10,1959,1960,288.0
87,1959-10-16,39.077,2.6310000000000002,16,10,1959,1960,289.0
88,1959-10-17,35.961999999999996,2.54,17,10,1959,1960,290.0
89,1959-10-18,33.414,2.54,18,10,1959,1960,291.0
90,1959-10-19,33.696999999999996,2.54,19,10,1959,1960,292.0
91,1959-10-20,32.281,2.54,20,10,1959,1960,293.0
92,1959-10-21,29.166,2.498,21,10,1959,1960,294.0
93,1959-10-22,28.6,2.498,22,10,1959,1960,295.0
94,1959-10-23,31.432,2.498,23,10,1959,1960,296.0
95,1959-10-24,79.57,4.87,24,10,1959,1960,297.0
96,1959-10-25,63.43,4.288,25,10,1959,1960,298.0
97,1959-10-26,34.546,4.542,26,10,1959,1960,299.0
98,1959-10-27,28.316999999999997,2.434,27,10,1959,1960,300.0
99,1959-10-28,25.315,2.329,28,10,1959,1960,301.0
100,1959-10-29,24.296,2.329,29,10,1959,1960,302.0
101,1959-10-30,24.636,2.329,30,10,1959,1960,303.0
102,1959-10-31,25.655,2.54,31,10,1959,1960,304.0
103,1959-11-01,34.83,2.995,1,11,1959,1960,305.0
104,1959-11-02,33.696999999999996,2.519,2,11,1959,1960,306.0
105,1959-11-03,29.166,2.434,3,11,1959,1960,307.0
106,1959-11-04,29.166,2.392,4,11,1959,1960,308.0
107,1959-11-05,26.674,2.4130000000000003,5,11,1959,1960,309.0
108,1959-11-06,24.125999999999998,2.4130000000000003,6,11,1959,1960,310.0
109,1959-11-07,25.145,2.4130000000000003,7,11,1959,1960,311.0
110,1959-11-08,27.694000000000003,2.4130000000000003,8,11,1959,1960,312.0
111,1959-11-09,34.546,2.563,9,11,1959,1960,313.0
112,1959-11-10,30.299,2.456,10,11,1959,1960,314.0
113,1959-11-11,28.883000000000003,2.434,11,11,1959,1960,315.0
114,1959-11-12,25.655,2.4130000000000003,12,11,1959,1960,316.0
115,1959-11-13,23.956,2.371,13,11,1959,1960,317.0
116,1959-11-14,23.445999999999998,2.392,14,11,1959,1960,318.0
117,1959-11-15,19.68,2.307,15,11,1959,1960,319.0
118,1959-11-16,17.84,2.35,16,11,1959,1960,320.0
119,1959-11-17,16.424,2.329,17,11,1959,1960,321.0
120,1959-11-18,17.980999999999998,2.307,18,11,1959,1960,322.0
121,1959-11-19,22.087,2.307,19,11,1959,1960,323.0
122,1959-11-20,22.795,2.329,20,11,1959,1960,324.0
123,1959-11-21,22.511999999999997,2.2840000000000003,21,11,1959,1960,325.0
124,1959-11-22,22.229,2.1069999999999998,22,11,1959,1960,326.0
125,1959-11-23,22.936999999999998,2.329,23,11,1959,1960,327.0
126,1959-11-24,23.616,2.392,24,11,1959,1960,328.0
127,1959-11-25,22.653000000000002,2.392,25,11,1959,1960,329.0
128,1959-11-26,20.387999999999998,2.371,26,11,1959,1960,330.0
129,1959-11-27,21.096,2.371,27,11,1959,1960,331.0
130,1959-11-28,20.954,2.371,28,11,1959,1960,332.0
131,1959-11-29,18.689,2.371,29,11,1959,1960,333.0
132,1959-11-30,19.822,2.392,30,11,1959,1960,334.0
133,1959-12-01,19.255,2.392,1,12,1959,1960,335.0
134,1959-12-02,19.793,2.371,2,12,1959,1960,336.0
135,1959-12-03,20.671,2.371,3,12,1959,1960,337.0
136,1959-12-04,20.387999999999998,2.329,4,12,1959,1960,338.0
137,1959-12-05,20.105,2.371,5,12,1959,1960,339.0
138,1959-12-06,18.264,2.371,6,12,1959,1960,340.0
139,1959-12-07,19.114,2.371,7,12,1959,1960,341.0
140,1959-12-08,20.331,2.35,8,12,1959,1960,342.0
141,1959-12-09,19.312,2.2840000000000003,9,12,1959,1960,343.0
142,1959-12-10,18.689,2.371,10,12,1959,1960,344.0
143,1959-12-11,18.689,2.2840000000000003,11,12,1959,1960,345.0
144,1959-12-12,18.831,2.262,12,12,1959,1960,346.0
145,1959-12-13,18.831,2.262,13,12,1959,1960,347.0
146,1959-12-14,18.689,2.24,14,12,1959,1960,348.0
147,1959-12-15,20.303,2.262,15,12,1959,1960,349.0
148,1959-12-16,17.980999999999998,2.262,16,12,1959,1960,350.0
149,1959-12-17,18.689,2.2840000000000003,17,12,1959,1960,351.0
150,1959-12-18,18.604,2.262,18,12,1959,1960,352.0
151,1959-12-19,20.36,2.262,19,12,1959,1960,353.0
152,1959-12-20,14.98,2.262,20,12,1959,1960,354.0
153,1959-12-21,16.99,2.262,21,12,1959,1960,355.0
154,1959-12-22,18.604,2.262,22,12,1959,1960,356.0
155,1959-12-23,16.226,2.2840000000000003,23,12,1959,1960,357.0
156,1959-12-24,17.698,2.329,24,12,1959,1960,358.0
157,1959-12-25,17.698,2.2840000000000003,25,12,1959,1960,359.0
158,1959-12-26,17.84,2.2840000000000003,26,12,1959,1960,360.0
159,1959-12-27,23.616,2.2840000000000003,27,12,1959,1960,361.0
160,1959-12-28,39.077,2.2840000000000003,28,12,1959,1960,362.0
161,1959-12-29,28.6,2.2840000000000003,29,12,1959,1960,363.0
162,1959-12-30,22.511999999999997,2.2840000000000003,30,12,1959,1960,364.0
163,1959-12-31,21.238000000000003,2.2840000000000003,31,12,1959,1960,365.0
164,1960-01-01,20.813000000000002,2.2840000000000003,1,1,1960,1960,1.0
165,1960-01-02,17.980999999999998,2.2840000000000003,2,1,1960,1960,2.0
166,1960-01-03,13.932,2.2840000000000003,3,1,1960,1960,3.0
167,1960-01-04,12.232999999999999,2.2840000000000003,4,1,1960,1960,4.0
168,1960-01-05,16.141,2.2840000000000003,5,1,1960,1960,5.0
169,1960-01-06,18.972,2.262,6,1,1960,1960,6.0
170,1960-01-07,16.848,2.2840000000000003,7,1,1960,1960,7.0
171,1960-01-08,18.264,2.262,8,1,1960,1960,8.0
172,1960-01-09,19.963,2.262,9,1,1960,1960,9.0
173,1960-01-10,21.096,2.2840000000000003,10,1,1960,1960,10.0
174,1960-01-11,20.898000000000003,2.2840000000000003,11,1,1960,1960,11.0
175,1960-01-12,21.945999999999998,2.371,12,1,1960,1960,12.0
176,1960-01-13,172.449,5.879,13,1,1960,1960,13.0
177,1960-01-14,219.172,17.599,14,1,1960,1960,14.0
178,1960-01-15,193.687,8.713,15,1,1960,1960,15.0
179,1960-01-16,203.59799999999998,4.542,16,1,1960,1960,16.0
180,1960-01-17,90.04700000000001,2.678,17,1,1960,1960,17.0
181,1960-01-18,37.945,2.456,18,1,1960,1960,18.0
182,1960-01-19,28.316999999999997,2.498,19,1,1960,1960,19.0
183,1960-01-20,25.655,2.585,20,1,1960,1960,20.0
184,1960-01-21,31.715,2.6310000000000002,21,1,1960,1960,21.0
185,1960-01-22,28.316999999999997,2.678,22,1,1960,1960,22.0
186,1960-01-23,24.069000000000003,2.678,23,1,1960,1960,23.0
187,1960-01-24,25.485,2.7,24,1,1960,1960,24.0
188,1960-01-25,28.034000000000002,2.7460000000000004,25,1,1960,1960,25.0
189,1960-01-26,28.204,2.7689999999999997,26,1,1960,1960,26.0
190,1960-01-27,26.674,2.7689999999999997,27,1,1960,1960,27.0
191,1960-01-28,25.995,2.7689999999999997,28,1,1960,1960,28.0
192,1960-01-29,28.034000000000002,2.7689999999999997,29,1,1960,1960,29.0
193,1960-01-30,25.995,2.938,30,1,1960,1960,30.0
194,1960-01-31,25.995,2.995,31,1,1960,1960,31.0
195,1960-02-01,30.016,2.995,1,2,1960,1960,32.0
196,1960-02-02,42.475,3.345,2,2,1960,1960,33.0
197,1960-02-03,81.55199999999999,6.856,3,2,1960,1960,34.0
198,1960-02-04,121.479,12.547,4,2,1960,1960,35.0
199,1960-02-05,136.487,16.246,5,2,1960,1960,36.0
200,1960-02-06,125.727,17.362000000000002,6,2,1960,1960,37.0
201,1960-02-07,104.772,12.854000000000001,7,2,1960,1960,38.0
202,1960-02-08,84.384,9.209,8,2,1960,1960,39.0
203,1960-02-09,79.85300000000001,8.838,9,2,1960,1960,40.0
204,1960-02-10,99.109,12.24,10,2,1960,1960,41.0
205,1960-02-11,105.905,12.547,11,2,1960,1960,42.0
206,1960-02-12,89.198,7.896,12,2,1960,1960,43.0
207,1960-02-13,58.333,4.542,13,2,1960,1960,44.0
208,1960-02-14,40.775999999999996,3.4189999999999996,14,2,1960,1960,45.0
209,1960-02-15,37.095,3.052,15,2,1960,1960,46.0
210,1960-02-16,43.042,3.662,16,2,1960,1960,47.0
211,1960-02-17,50.687,5.197,17,2,1960,1960,48.0
212,1960-02-18,58.049,5.361000000000001,18,2,1960,1960,49.0
213,1960-02-19,50.97,4.542,19,2,1960,1960,50.0
214,1960-02-20,43.042,3.662,20,2,1960,1960,51.0
215,1960-02-21,33.696999999999996,3.052,21,2,1960,1960,52.0
216,1960-02-22,30.865,2.7689999999999997,22,2,1960,1960,53.0
217,1960-02-23,26.844,2.654,23,2,1960,1960,54.0
218,1960-02-24,28.6,2.498,24,2,1960,1960,55.0
219,1960-02-25,24.296,2.371,25,2,1960,1960,56.0
220,1960-02-26,30.016,2.329,26,2,1960,1960,57.0
221,1960-02-27,35.679,2.329,27,2,1960,1960,58.0
222,1960-02-28,36.812,2.329,28,2,1960,1960,59.0
224,1960-03-01,36.812,2.329,1,3,1960,1960,60.0
225,1960-03-02,36.812,2.329,2,3,1960,1960,61.0
226,1960-03-03,35.961999999999996,2.329,3,3,1960,1960,62.0
227,1960-03-04,35.396,2.329,4,3,1960,1960,63.0
228,1960-03-05,31.998,2.329,5,3,1960,1960,64.0
229,1960-03-06,31.148000000000003,2.329,6,3,1960,1960,65.0
230,1960-03-07,28.316999999999997,2.329,7,3,1960,1960,66.0
231,1960-03-08,28.316999999999997,2.329,8,3,1960,1960,67.0
232,1960-03-09,27.524,2.329,9,3,1960,1960,68.0
233,1960-03-10,27.524,2.329,10,3,1960,1960,69.0
