,date,outflow,storage,day,month,year,water_year,n_day
365,1945-10-01,73.96300000000001,577.663,1,10,1945,1946,274.0
366,1945-10-02,73.199,576.3580000000001,2,10,1945,1946,275.0
367,1945-10-03,73.199,574.927,3,10,1945,1946,276.0
368,1945-10-04,73.199,573.124,4,10,1945,1946,277.0
369,1945-10-05,106.613,570.45,5,10,1945,1946,278.0
370,1945-10-06,73.057,572.129,6,10,1945,1946,279.0
371,1945-10-07,33.272,573.809,7,10,1945,1946,280.0
372,1945-10-08,74.048,572.564,8,10,1945,1946,281.0
373,1945-10-09,75.54899999999999,571.135,9,10,1945,1946,282.0
374,1945-10-10,75.832,569.5169999999999,10,10,1945,1946,283.0
375,1945-10-11,74.983,567.9,11,10,1945,1946,284.0
376,1945-10-12,74.473,566.222,12,10,1945,1946,285.0
377,1945-10-13,73.001,564.543,13,10,1945,1946,286.0
378,1945-10-14,69.65899999999999,562.863,14,10,1945,1946,287.0
379,1945-10-15,104.404,560.002,15,10,1945,1946,288.0
380,1945-10-16,50.857,559.442,16,10,1945,1946,289.0
381,1945-10-17,58.586999999999996,558.51,17,10,1945,1946,290.0
382,1945-10-18,46.949,557.95,18,10,1945,1946,291.0
383,1945-10-19,37.633,557.702,19,10,1945,1946,292.0
384,1945-10-20,28.883000000000003,557.825,20,10,1945,1946,293.0
385,1945-10-21,42.333999999999996,557.577,21,10,1945,1946,294.0
386,1945-10-22,100.695,555.4,22,10,1945,1946,295.0
387,1945-10-23,114.57,556.582,23,10,1945,1946,296.0
388,1945-10-24,78.976,556.893,24,10,1945,1946,297.0
389,1945-10-25,94.946,555.276,25,10,1945,1946,298.0
390,1945-10-26,94.21,553.411,26,10,1945,1946,299.0
391,1945-10-27,78.806,552.104,27,10,1945,1946,300.0
392,1945-10-28,73.907,550.798,28,10,1945,1946,301.0
393,1945-10-29,85.007,548.933,29,10,1945,1946,302.0
394,1945-10-30,137.22299999999998,544.6419999999999,30,10,1945,1946,303.0
395,1945-10-31,138.328,540.227,31,10,1945,1946,304.0
396,1945-11-01,128.332,536.247,1,11,1945,1946,305.0
397,1945-11-02,119.89299999999999,532.64,2,11,1945,1946,306.0
398,1945-11-03,98.00399999999999,530.837,3,11,1945,1946,307.0
399,1945-11-04,75.04,529.717,4,11,1945,1946,308.0
400,1945-11-05,136.968,525.425,5,11,1945,1946,309.0
401,1945-11-06,126.74600000000001,521.508,6,11,1945,1946,310.0
402,1945-11-07,141.442,516.844,7,11,1945,1946,311.0
403,1945-11-08,141.244,512.242,8,11,1945,1946,312.0
404,1945-11-09,134.561,507.827,9,11,1945,1946,313.0
405,1945-11-10,141.86700000000002,503.225,10,11,1945,1946,314.0
406,1945-11-11,75.889,501.48400000000004,11,11,1945,1946,315.0
407,1945-11-12,122.555,497.75199999999995,12,11,1945,1946,316.0
408,1945-11-13,135.099,493.399,13,11,1945,1946,317.0
409,1945-11-14,149.569,489.917,14,11,1945,1946,318.0
410,1945-11-15,100.44,489.233,15,11,1945,1946,319.0
411,1945-11-16,107.604,486.869,16,11,1945,1946,320.0
412,1945-11-17,47.516000000000005,486.93199999999996,17,11,1945,1946,321.0
413,1945-11-18,65.922,486.559,18,11,1945,1946,322.0
414,1945-11-19,89.368,488.98400000000004,19,11,1945,1946,323.0
415,1945-11-20,77.758,490.725,20,11,1945,1946,324.0
416,1945-11-21,82.48700000000001,491.222,21,11,1945,1946,325.0
417,1945-11-22,92.61205965011388,497.19199999999995,22,11,1945,1946,326.0
418,1945-11-23,78.52199999999999,498.126,23,11,1945,1946,327.0
419,1945-11-24,40.606,500.05300000000005,24,11,1945,1946,328.0
420,1945-11-25,55.640616783665614,503.473,25,11,1945,1946,329.0
421,1945-11-26,84.837,502.852,26,11,1945,1946,330.0
