,date,outflow,storage,day,month,year,water_year,n_day
3258,2000-10-01,0.023,12.104000000000001,1,10,2000,2001,274.0
3259,2000-10-02,0.023,12.135,2,10,2000,2001,275.0
3260,2000-10-03,0.024,12.177999999999999,3,10,2000,2001,276.0
3261,2000-10-04,0.024,12.21,4,10,2000,2001,277.0
3262,2000-10-05,0.024,12.263,5,10,2000,2001,278.0
3263,2000-10-06,0.024,12.284,6,10,2000,2001,279.0
3264,2000-10-07,0.024,12.315999999999999,7,10,2000,2001,280.0
3265,2000-10-08,0.024,12.359000000000002,8,10,2000,2001,281.0
3266,2000-10-09,0.024,12.390999999999998,9,10,2000,2001,282.0
3267,2000-10-10,0.024,12.433,10,10,2000,2001,283.0
3268,2000-10-11,0.024,12.487,11,10,2000,2001,284.0
3269,2000-10-12,0.023,12.55,12,10,2000,2001,285.0
3270,2000-10-13,0.024,12.572000000000001,13,10,2000,2001,286.0
3271,2000-10-14,0.024,12.625,14,10,2000,2001,287.0
3272,2000-10-15,0.024,12.668,15,10,2000,2001,288.0
3273,2000-10-16,0.024,12.712,16,10,2000,2001,289.0
3274,2000-10-17,0.024,12.765999999999998,17,10,2000,2001,290.0
3275,2000-10-18,0.024,12.81,18,10,2000,2001,291.0
3276,2000-10-19,0.024,12.843,19,10,2000,2001,292.0
3277,2000-10-20,0.024,12.886,20,10,2000,2001,293.0
3278,2000-10-21,0.024,12.93,21,10,2000,2001,294.0
3279,2000-10-22,0.025,13.04,22,10,2000,2001,295.0
3280,2000-10-23,0.025,13.094000000000001,23,10,2000,2001,296.0
3281,2000-10-24,0.025,13.149000000000001,24,10,2000,2001,297.0
3282,2000-10-25,0.026000000000000002,13.214,25,10,2000,2001,298.0
3283,2000-10-26,0.024,13.259,26,10,2000,2001,299.0
3284,2000-10-27,0.024,13.304,27,10,2000,2001,300.0
3285,2000-10-28,0.025,13.405,28,10,2000,2001,301.0
3286,2000-10-29,0.028999999999999998,13.584000000000001,29,10,2000,2001,302.0
3287,2000-10-30,0.026000000000000002,13.662,30,10,2000,2001,303.0
3288,2000-10-31,0.025,13.854000000000001,31,10,2000,2001,304.0
3289,2000-11-01,0.026000000000000002,13.854000000000001,1,11,2000,2001,305.0
3290,2000-11-02,0.025,13.877,2,11,2000,2001,306.0
3291,2000-11-03,0.025,13.945,3,11,2000,2001,307.0
3292,2000-11-04,0.025,14.003,4,11,2000,2001,308.0
3293,2000-11-05,0.024,14.083,5,11,2000,2001,309.0
3294,2000-11-06,0.024,14.117,6,11,2000,2001,310.0
3295,2000-11-07,0.024,14.083,7,11,2000,2001,311.0
3296,2000-11-08,0.024,14.128,8,11,2000,2001,312.0
3297,2000-11-09,0.024,14.186,9,11,2000,2001,313.0
3298,2000-11-10,0.024,14.242,10,11,2000,2001,314.0
3299,2000-11-11,0.024,14.311,11,11,2000,2001,315.0
3300,2000-11-12,0.024,14.345,12,11,2000,2001,316.0
3301,2000-11-13,0.024,14.402999999999999,13,11,2000,2001,317.0
3302,2000-11-14,0.024,14.45,14,11,2000,2001,318.0
3303,2000-11-15,0.024,14.508,15,11,2000,2001,319.0
3304,2000-11-16,0.024,14.554,16,11,2000,2001,320.0
3305,2000-11-17,0.024,14.6,17,11,2000,2001,321.0
3306,2000-11-18,0.024,14.658,18,11,2000,2001,322.0
3307,2000-11-19,0.024,14.693,19,11,2000,2001,323.0
3308,2000-11-20,0.024,14.751,20,11,2000,2001,324.0
3309,2000-11-21,0.024,14.797,21,11,2000,2001,325.0
3310,2000-11-22,0.024,14.855,22,11,2000,2001,326.0
3311,2000-11-23,0.024,14.914000000000001,23,11,2000,2001,327.0
