,date,outflow,storage,day,month,year,water_year,n_day
25072,2006-10-01,25.853,54.73,1,10,2006,2007,274.0
25073,2006-10-02,23.305,52.768,2,10,2006,2007,275.0
25074,2006-10-03,22.993000000000002,50.856,3,10,2006,2007,276.0
25075,2006-10-04,21.408,49.068000000000005,4,10,2006,2007,277.0
25076,2006-10-05,18.519000000000002,47.662,5,10,2006,2007,278.0
25077,2006-10-06,18.320999999999998,45.873000000000005,6,10,2006,2007,279.0
25078,2006-10-07,16.792,44.775,7,10,2006,2007,280.0
25079,2006-10-08,16.792,43.604,8,10,2006,2007,281.0
25080,2006-10-09,12.940999999999999,44.455,9,10,2006,2007,282.0
25081,2006-10-10,5.069,45.083999999999996,10,10,2006,2007,283.0
25082,2006-10-11,0.623,45.403999999999996,11,10,2006,2007,284.0
25083,2006-10-12,0.076,45.638999999999996,12,10,2006,2007,285.0
25084,2006-10-13,0.076,45.873000000000005,13,10,2006,2007,286.0
25085,2006-10-14,0.076,46.033,14,10,2006,2007,287.0
25086,2006-10-15,0.076,46.687,15,10,2006,2007,288.0
25087,2006-10-16,0.076,46.848,16,10,2006,2007,289.0
25088,2006-10-17,0.076,46.922,17,10,2006,2007,290.0
25089,2006-10-18,0.076,47.32899999999999,18,10,2006,2007,291.0
25090,2006-10-19,0.076,47.32899999999999,19,10,2006,2007,292.0
25091,2006-10-20,0.076,47.415,20,10,2006,2007,293.0
25092,2006-10-21,0.076,47.501000000000005,21,10,2006,2007,294.0
25093,2006-10-22,0.076,47.662,22,10,2006,2007,295.0
25094,2006-10-23,0.076,47.748000000000005,23,10,2006,2007,296.0
25095,2006-10-24,0.076,47.995,24,10,2006,2007,297.0
25096,2006-10-25,0.076,48.155,25,10,2006,2007,298.0
25097,2006-10-26,0.076,48.402,26,10,2006,2007,299.0
25098,2006-10-27,0.076,48.402,27,10,2006,2007,300.0
25099,2006-10-28,0.076,48.402,28,10,2006,2007,301.0
25100,2006-10-29,0.076,48.488,29,10,2006,2007,302.0
25101,2006-10-30,0.076,48.574,30,10,2006,2007,303.0
25102,2006-10-31,0.076,48.648,31,10,2006,2007,304.0
25103,2006-11-01,0.076,48.648,1,11,2006,2007,305.0
25104,2006-11-02,0.076,48.648,2,11,2006,2007,306.0
25105,2006-11-03,0.076,48.648,3,11,2006,2007,307.0
25106,2006-11-04,0.076,48.648,4,11,2006,2007,308.0
25107,2006-11-05,0.076,48.735,5,11,2006,2007,309.0
25108,2006-11-06,0.076,48.821000000000005,6,11,2006,2007,310.0
25109,2006-11-07,0.076,48.907,7,11,2006,2007,311.0
25110,2006-11-08,0.076,48.981,8,11,2006,2007,312.0
25111,2006-11-09,0.076,49.153999999999996,9,11,2006,2007,313.0
25112,2006-11-10,0.076,49.153999999999996,10,11,2006,2007,314.0
25113,2006-11-11,0.076,49.24100000000001,11,11,2006,2007,315.0
25114,2006-11-12,0.076,49.401,12,11,2006,2007,316.0
25115,2006-11-13,0.076,49.401,13,11,2006,2007,317.0
25116,2006-11-14,0.076,49.574,14,11,2006,2007,318.0
25117,2006-11-15,0.076,49.66,15,11,2006,2007,319.0
25118,2006-11-16,0.057,49.66,16,11,2006,2007,320.0
25119,2006-11-17,0.057,49.66,17,11,2006,2007,321.0
25120,2006-11-18,0.057,49.746,18,11,2006,2007,322.0
