,date,outflow,storage,day,month,year,water_year,n_day
365,1969-10-01,20.02,78.752,1,10,1969,1970,274.0
366,1969-10-02,21.945999999999998,77.329,2,10,1969,1970,275.0
367,1969-10-03,19.114,75.915,3,10,1969,1970,276.0
368,1969-10-04,19.114,74.931,4,10,1969,1970,277.0
369,1969-10-05,17.415,73.94800000000001,5,10,1969,1970,278.0
370,1969-10-06,16.905,72.837,6,10,1969,1970,279.0
371,1969-10-07,15.857000000000001,72.282,7,10,1969,1970,280.0
372,1969-10-08,15.857000000000001,70.89699999999999,8,10,1969,1970,281.0
373,1969-10-09,5.947,70.34899999999999,9,10,1969,1970,282.0
374,1969-10-10,5.947,70.075,10,10,1969,1970,283.0
375,1969-10-11,0.991,70.212,11,10,1969,1970,284.0
376,1969-10-12,0.991,70.486,12,10,1969,1970,285.0
377,1969-10-13,0.991,70.623,13,10,1969,1970,286.0
378,1969-10-14,0.991,70.76,14,10,1969,1970,287.0
379,1969-10-15,0.991,70.89699999999999,15,10,1969,1970,288.0
380,1969-10-16,0.991,71.03399999999999,16,10,1969,1970,289.0
381,1969-10-17,0.991,71.172,17,10,1969,1970,290.0
382,1969-10-18,0.425,71.449,18,10,1969,1970,291.0
383,1969-10-19,0.425,71.64399999999999,19,10,1969,1970,292.0
384,1969-10-20,0.425,71.866,20,10,1969,1970,293.0
385,1969-10-21,0.425,71.866,21,10,1969,1970,294.0
386,1969-10-22,0.425,72.00399999999999,22,10,1969,1970,295.0
387,1969-10-23,0.425,72.14399999999999,23,10,1969,1970,296.0
388,1969-10-24,0.425,72.282,24,10,1969,1970,297.0
389,1969-10-25,0.425,72.42,25,10,1969,1970,298.0
390,1969-10-26,0.425,72.559,26,10,1969,1970,299.0
391,1969-10-27,0.425,72.69800000000001,27,10,1969,1970,300.0
392,1969-10-28,0.425,72.837,28,10,1969,1970,301.0
393,1969-10-29,0.425,72.975,29,10,1969,1970,302.0
394,1969-10-30,0.425,72.975,30,10,1969,1970,303.0
395,1969-10-31,0.425,73.115,31,10,1969,1970,304.0
396,1969-11-01,0.28300000000000003,73.392,1,11,1969,1970,305.0
397,1969-11-02,0.28300000000000003,73.53,2,11,1969,1970,306.0
398,1969-11-03,0.28300000000000003,73.586,3,11,1969,1970,307.0
399,1969-11-04,0.28300000000000003,73.725,4,11,1969,1970,308.0
400,1969-11-05,0.28300000000000003,73.808,5,11,1969,1970,309.0
401,1969-11-06,0.28300000000000003,73.94800000000001,6,11,1969,1970,310.0
402,1969-11-07,0.255,74.089,7,11,1969,1970,311.0
403,1969-11-08,0.255,74.14399999999999,8,11,1969,1970,312.0
404,1969-11-09,0.255,74.23,9,11,1969,1970,313.0
405,1969-11-10,0.255,74.37,10,11,1969,1970,314.0
406,1969-11-11,0.255,74.37,11,11,1969,1970,315.0
407,1969-11-12,0.255,74.51,12,11,1969,1970,316.0
408,1969-11-13,0.255,74.51,13,11,1969,1970,317.0
409,1969-11-14,0.255,74.566,14,11,1969,1970,318.0
410,1969-11-15,0.5379999999999999,74.65,15,11,1969,1970,319.0
411,1969-11-16,0.5379999999999999,74.65,16,11,1969,1970,320.0
412,1969-11-17,0.5379999999999999,74.735,17,11,1969,1970,321.0
413,1969-11-18,0.5379999999999999,74.791,18,11,1969,1970,322.0
414,1969-11-19,0.821,74.65,19,11,1969,1970,323.0
415,1969-11-20,0.821,74.65,20,11,1969,1970,324.0
416,1969-11-21,1.501,74.51,21,11,1969,1970,325.0
417,1969-11-22,0.396,74.566,22,11,1969,1970,326.0
418,1969-11-23,0.396,74.65,23,11,1969,1970,327.0
419,1969-11-24,0.396,74.707,24,11,1969,1970,328.0
420,1969-11-25,0.396,74.791,25,11,1969,1970,329.0
421,1969-11-26,0.396,74.791,26,11,1969,1970,330.0
422,1969-11-27,0.396,74.791,27,11,1969,1970,331.0
423,1969-11-28,0.396,74.791,28,11,1969,1970,332.0
424,1969-11-29,0.396,74.848,29,11,1969,1970,333.0
425,1969-11-30,0.396,74.931,30,11,1969,1970,334.0
426,1969-12-01,0.396,74.931,1,12,1969,1970,335.0
427,1969-12-02,0.736,74.931,2,12,1969,1970,336.0
428,1969-12-03,0.736,74.931,3,12,1969,1970,337.0
429,1969-12-04,3.1710000000000003,75.35300000000001,4,12,1969,1970,338.0
430,1969-12-05,1.3030000000000002,74.65,5,12,1969,1970,339.0
431,1969-12-06,0.708,74.65,6,12,1969,1970,340.0
432,1969-12-07,0.708,74.566,7,12,1969,1970,341.0
433,1969-12-08,0.708,74.51,8,12,1969,1970,342.0
434,1969-12-09,0.708,74.51,9,12,1969,1970,343.0
435,1969-12-10,0.708,74.51,10,12,1969,1970,344.0
436,1969-12-11,0.708,74.454,11,12,1969,1970,345.0
437,1969-12-12,0.708,74.37,12,12,1969,1970,346.0
438,1969-12-13,0.708,74.454,13,12,1969,1970,347.0
439,1969-12-14,0.708,74.51,14,12,1969,1970,348.0
